"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#23837"|"21849317"|"00000000000000231999"|"201705005034115"|"20170125"|"1"|"RB3A009628"|"HOBEA-4260329476979-Babbucce Palloncini 12-18 Mesi"|"0000000001"|"0000000.00"
"#23764"|"21850317"|"00000000000000232769"|"201705005035137"|"20170125"|"1"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000000.00"
"#23764"|"21850317"|"00000000000000232769"|"201705005035137"|"20170125"|"2"|"RB3A013390"|"HOBEA-4057257002703-Babbucce Animali della foresta 18-24 mesi"|"0000000001"|"0000000.00"
"#23764"|"21850317"|"00000000000000232769"|"201705005035137"|"20170125"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#23764"|"21850317"|"00000000000000232769"|"201705005035137"|"20170125"|"4"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#23696"|"21851317"|"00000000000000232049"|"201705005034062"|"20170125"|"1"|"RB3A014012"|"BLADEeROSE-5060257465934-Leggings Zap! (Atol) 2-3y"|"0000000001"|"0000000.00"
"#23696"|"21851317"|"00000000000000232049"|"201705005034062"|"20170125"|"2"|"RB3A009699"|"HOBEA-4057257000754-Babbucce Polizia 18-24 Mesi"|"0000000001"|"0000000.00"
"#23689"|"21852317"|"00000000000000232129"|"201705005034869"|"20170125"|"1"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000.00"
"#23689"|"21852317"|"00000000000000232129"|"201705005034869"|"20170125"|"2"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"1"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"2"|"RB3A012613"|"ROCKETBABY-RBP16323-Lampada Freccia Bianca"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"3"|"RB3A013414"|"HOBEA-4057257002000-Stivaletti di pelo Marroni 12-18 mesi"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"4"|"RB3A013825"|"BLADEeROSE-5060257462773-Socks Roxie Rabbit 1-2y"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"5"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"6"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"7"|"RB3A017510"|"EFFII-5901832945321-Berretto Di Cachemire Con Orecchie Grigio M-42cm"|"0000000001"|"0000000.00"
"#23684"|"21853317"|"00000000000000232849"|"201705005035038"|"20170125"|"8"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000000.00"
"#23574"|"21854317"|"00000000000000232139"|"201705005034628"|"20170125"|"1"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000.00"
"#23574"|"21854317"|"00000000000000232139"|"201705005034628"|"20170125"|"2"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000.00"
"#23518"|"21855317"|"00000000000000231989"|"201705005034157"|"20170125"|"1"|"RB3A009603"|"HOBEA-4260329472896-Babbucce Pompieri Beige 12-18 Mesi"|"0000000001"|"0000000.00"
"#23518"|"21855317"|"00000000000000231989"|"201705005034157"|"20170125"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#23518"|"21855317"|"00000000000000231989"|"201705005034157"|"20170125"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#23407"|"21856317"|"00000000000000232709"|"201705005035443"|"20170125"|"2"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000001"|"0000000.00"
"#23385"|"21857317"|"00000000000000232559"|"201705005034425"|"20170125"|"1"|"RB3A015045"|"TOBY TIGER-HOFLMULTST-Felpa con cappuccio a righe multicolore 6-12 mesi"|"0000000001"|"0000000.00"
"#23357"|"21858317"|"00000000000000232319"|"201705005034139"|"20170125"|"1"|"RB3A010161"|"CHILDHOME-CCCOTWHPMG-Coprifasciatoio Grigio Chiaro"|"0000000001"|"0000000.00"
"#22263"|"21859317"|"00000000000000232609"|"201705005035404"|"20170125"|"1"|"RB3A015068"|"TOBY TIGER-SLAMTREX-Tutina pigiamino T-REX 6-12 mesi"|"0000000001"|"0000000.00"
"#23051"|"21860317"|"00000000000000232089"|"201705005034948"|"20170125"|"1"|"RB3A009977"|"CHILDHOME-CCFPL-Cestone portagiochi Casetta Grigio e Verde"|"0000000001"|"0000000.00"
"#23045"|"21861317"|"00000000000000232199"|"201705005034873"|"20170125"|"1"|"RB3A010001"|"CHILDHOME-CCFTBOL-Borsone Portagiochi Open Grigia e Lime"|"0000000001"|"0000000.00"
"#22994"|"21862317"|"00000000000000232619"|"201705005035405"|"20170125"|"1"|"RB3A015068"|"TOBY TIGER-SLAMTREX-Tutina pigiamino T-REX 6-12 mesi"|"0000000001"|"0000000.00"
"#22790"|"21863317"|"00000000000000232119"|"201705005034900"|"20170125"|"1"|"RB3A009980"|"CHILDHOME-CCFPSP-Cestone portagiochi Casetta Grigio e Rosa"|"0000000001"|"0000000.00"
"#22518"|"21864317"|"00000000000000232309"|"201705005034611"|"20170125"|"3"|"RB3A010081"|"CHILDHOME-HCLCSG-Seggiolone Lambda 2 Grigio Chiaro"|"0000000001"|"0000000.00"
"#22483"|"21865317"|"00000000000000232259"|"201705005034733"|"20170125"|"3"|"RB3A010027"|"CHILDHOME-WODSTRW-Carrettino Primi Passi in MDF Bianco"|"0000000001"|"0000000.00"
"#22038"|"21866317"|"00000000000000232039"|"201705005034090"|"20170125"|"1"|"RB3A009663"|"HOBEA-4260329477457-Babbucce Blu 12-18 Mesi"|"0000000001"|"0000000.00"
"#23288"|"21867317"|"00000000000000232489"|"201705005034487"|"20170125"|"2"|"RB3A014532"|"TOBY TIGER-SLAYDUCK-Pigiamino lungo a righe Anatroccoli 0-3 mesi"|"0000000001"|"0000000.00"
"#23138"|"21868317"|"00000000000000232439"|"201705005034541"|"20170125"|"2"|"RB3A014486"|"TOBY TIGER-SLASPID-Pigiamino lungo a righe Ragnetto 3-6 mesi"|"0000000001"|"0000000.00"
"#23110"|"21869317"|"00000000000000232449"|"201705005034659"|"20170125"|"3"|"RB3A014487"|"TOBY TIGER-SLASPID-Pigiamino lungo a righe Ragnetto 6-12 mesi"|"0000000001"|"0000000.00"
"#23110"|"21869317"|"00000000000000232449"|"201705005034659"|"20170125"|"4"|"RB3A014496"|"TOBY TIGER-SLAOTIG-Pigiamino lungo a righe Tigrotto 6-12 mesi"|"0000000001"|"0000000.00"
"#23110"|"21869317"|"00000000000000232449"|"201705005034659"|"20170125"|"5"|"RB3A015068"|"TOBY TIGER-SLAMTREX-Tutina pigiamino T-REX 6-12 mesi"|"0000000001"|"0000000.00"
"#23110"|"21869317"|"00000000000000232449"|"201705005034659"|"20170125"|"6"|"RB3A015071"|"TOBY TIGER-SLABLION-Tutina pigiamino leoncino 6-12 mesi"|"0000000001"|"0000000.00"
"#23055"|"21870317"|"00000000000000232539"|"201705005034484"|"20170125"|"4"|"RB3A015022"|"TOBY TIGER-HOFLDINO-Felpa con cappuccio dinosauri 1-2 anni"|"0000000001"|"0000000.00"
"#23274"|"21871317"|"00000000000000232169"|"201705005034726"|"20170125"|"2"|"RB3A009990"|"CHILDHOME-CCCB30DB-Cesto Contenitore Stella Blu scuro 20x40x30"|"0000000001"|"0000000.00"
"#23140"|"21872317"|"00000000000000232459"|"201705005034509"|"20170125"|"2"|"RB3A014489"|"TOBY TIGER-SLABEAR-Pigiamino lungo a righe Orsetto 3-6 mesi"|"0000000001"|"0000000.00"
"#22899"|"21873317"|"00000000000000232479"|"201705005034550"|"20170125"|"1"|"RB3A014498"|"TOBY TIGER-SNOWCROC-Tuta Da Sci Coccodrillo 3-6 mesi"|"0000000001"|"0000000.00"
"#23311"|"21874317"|"00000000000000232329"|"201705005034589"|"20170125"|"1"|"RB3A010165"|"CHILDHOME-WAKWM-Fasciatoio Graduato Bianco"|"0000000001"|"0000000.00"
"#23163"|"21875317"|"00000000000000232429"|"201705005034548"|"20170125"|"2"|"RB3A014426"|"TOBY TIGER-LSACAR-Maglia Maniche Lunghe Macchinina 3-4 anni"|"0000000001"|"0000000.00"
"#23028"|"21876317"|"00000000000000232469"|"201705005034508"|"20170125"|"2"|"RB3A014493"|"TOBY TIGER-SLABWHALE-Pigiamino lungo a righe Balena 6-12 mesi"|"0000000001"|"0000000.00"
