"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28293"|"26469317"|"00000000000000282969"|"201705005176975"|"20170503"|"2"|"RB3A011245"|"SUPERGA-S001FJ0 G88 21-Sneaker Bambino/a Blu Intenso 21"|"0000000001"|"0000000.00"
"#28270"|"26470317"|"00000000000000283189"|"201705005177100"|"20170503"|"1"|"RB3A018443"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-24"|"0000000001"|"0000000.00"
"#28251"|"26471317"|"00000000000000283199"|"201705005177097"|"20170503"|"1"|"RB3A018443"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-24"|"0000000001"|"0000000.00"
"#28207"|"26472317"|"00000000000000283169"|"201705005177168"|"20170503"|"1"|"RB3A018438"|"SUPERGA-S003KU0 _J29-Sneaker Baby Space Blue-19"|"0000000001"|"0000000.00"
"#28194"|"26473317"|"00000000000000282909"|"201705005176818"|"20170503"|"1"|"RB3A019660"|"FUNKIT WORLD-SBB-62-Funkit World Borsa da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#28194"|"26473317"|"00000000000000282909"|"201705005176818"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28194"|"26473317"|"00000000000000282909"|"201705005176818"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28194"|"26473317"|"00000000000000282909"|"201705005176818"|"20170503"|"4"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28194"|"26473317"|"00000000000000282909"|"201705005176818"|"20170503"|"5"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#28176"|"26474317"|"00000000000000283349"|"201705005177369"|"20170503"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28176"|"26474317"|"00000000000000283349"|"201705005177369"|"20170503"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28176"|"26474317"|"00000000000000283349"|"201705005177369"|"20170503"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28158"|"26475317"|"00000000000000283289"|"201705005177066"|"20170503"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28158"|"26475317"|"00000000000000283289"|"201705005177066"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28158"|"26475317"|"00000000000000283289"|"201705005177066"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28136"|"26476317"|"00000000000000283299"|"201705005177072"|"20170503"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28136"|"26476317"|"00000000000000283299"|"201705005177072"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28136"|"26476317"|"00000000000000283299"|"201705005177072"|"20170503"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28123"|"26477317"|"00000000000000282929"|"201705005176878"|"20170503"|"1"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000000.00"
"#28123"|"26477317"|"00000000000000282929"|"201705005176878"|"20170503"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#28123"|"26477317"|"00000000000000282929"|"201705005176878"|"20170503"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28123"|"26477317"|"00000000000000282929"|"201705005176878"|"20170503"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28123"|"26477317"|"00000000000000282929"|"201705005176878"|"20170503"|"5"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28116"|"26478317"|"00000000000000282859"|"201705005176916"|"20170503"|"1"|"RB3A012385"|"THE MAGIC DOOR STORE-0700461482482-My Yellow Elf Door"|"0000000001"|"0000000.00"
"#28116"|"26478317"|"00000000000000282859"|"201705005176916"|"20170503"|"2"|"RB3A009911"|"A LITTLE LOVELY COMPANY-LTIM016-Lampada Mini Gelato Menta"|"0000000001"|"0000000.00"
"#28116"|"26478317"|"00000000000000282859"|"201705005176916"|"20170503"|"3"|"RB3A009910"|"A LITTLE LOVELY COMPANY-LTIP015-Lampada Mini Gelato Fragola"|"0000000001"|"0000000.00"
"#28116"|"26478317"|"00000000000000282859"|"201705005176916"|"20170503"|"4"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28116"|"26478317"|"00000000000000282859"|"201705005176916"|"20170503"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28108"|"26479317"|"00000000000000283359"|"201705005177424"|"20170503"|"1"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#28108"|"26479317"|"00000000000000283359"|"201705005177424"|"20170503"|"2"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000.00"
"#28107"|"26480317"|"00000000000000282939"|"201705005176737"|"20170503"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28107"|"26480317"|"00000000000000282939"|"201705005176737"|"20170503"|"2"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28107"|"26480317"|"00000000000000282939"|"201705005176737"|"20170503"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28107"|"26480317"|"00000000000000282939"|"201705005176737"|"20170503"|"4"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28073"|"26481317"|"00000000000000282989"|"201705005176935"|"20170503"|"1"|"RB3A009831"|"HOBEA-4260329478980-Copertura ricambio Elefanti per Cuscino allattamento"|"0000000001"|"0000000.00"
"#28073"|"26481317"|"00000000000000282989"|"201705005176935"|"20170503"|"2"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000.00"
"#28043"|"26482317"|"00000000000000283619"|"201705005177233"|"20170503"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28043"|"26482317"|"00000000000000283619"|"201705005177233"|"20170503"|"2"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000.00"
"#28043"|"26482317"|"00000000000000283619"|"201705005177233"|"20170503"|"3"|"RB3A019626"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-6 Mesi"|"0000000001"|"0000000.00"
"#28010"|"26483317"|"00000000000000282979"|"201705005176995"|"20170503"|"1"|"RB3A009577"|"HOBEA-4260329473237-Babbucce Bruco 6-12 Mesi"|"0000000001"|"0000000.00"
"#27902"|"26484317"|"00000000000000282869"|"201705005176899"|"20170503"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27902"|"26484317"|"00000000000000282869"|"201705005176899"|"20170503"|"2"|"RB3A011254"|"SUPERGA-S001FJ0 P34 23-Sneaker Bambino/a Rosso Azalea 23"|"0000000001"|"0000000.00"
"#27902"|"26484317"|"00000000000000282869"|"201705005176899"|"20170503"|"3"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27902"|"26484317"|"00000000000000282869"|"201705005176899"|"20170503"|"4"|"RB3A014889"|"ROCKETBABY-RBP16331-Cesto Portagiochi Pulcino"|"0000000001"|"0000000.00"
"#27873"|"26485317"|"00000000000000283479"|"201705005177195"|"20170503"|"1"|"RB3A013752"|"BLADEeROSE-5060257465804-Leggings Oheo Owl 0-6m"|"0000000001"|"0000000.00"
"#27873"|"26485317"|"00000000000000283479"|"201705005177195"|"20170503"|"2"|"RB3A007852"|"LIMOBASICS-09509R_DEN_62-68-Culotte denim DEN"|"0000000001"|"0000000.00"
"#27873"|"26485317"|"00000000000000283479"|"201705005177195"|"20170503"|"3"|"RB3A018963"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-3-6 Mesi"|"0000000001"|"0000000.00"
"#27873"|"26485317"|"00000000000000283479"|"201705005177195"|"20170503"|"4"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000.00"
"#27873"|"26485317"|"00000000000000283479"|"201705005177195"|"20170503"|"5"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27865"|"26486317"|"00000000000000283589"|"201705005177278"|"20170503"|"1"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000.00"
"#27865"|"26486317"|"00000000000000283589"|"201705005177278"|"20170503"|"2"|"RB3A008443"|"BEATRIX NY-BEA0004.TI-Lunch Box Tigre Narangi"|"0000000001"|"0000000.00"
"#27937"|"26487317"|"00000000000000283459"|"201705005177353"|"20170503"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000048.50"
"#27820"|"26488317"|"00000000000000283559"|"201705005177287"|"20170503"|"2"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000002"|"0000070.82"
"#27932"|"26489317"|"00000000000000283629"|"201705005176821"|"20170503"|"1"|"RB3A013589"|"BLADEeROSE-5060257460052-Leggings Cupcake 6-12m"|"0000000001"|"0000000.00"
"#27925"|"26490317"|"00000000000000283579"|"201705005177295"|"20170503"|"1"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000.00"
"#27925"|"26490317"|"00000000000000283579"|"201705005177295"|"20170503"|"2"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#27890"|"26491317"|"00000000000000283469"|"201705005177455"|"20170503"|"1"|"RB3A012952"|"HAPPY HOPPERZ-HHZ11-Gonfiabile Cavalcabile Medium Dino Verde"|"0000000001"|"0000000.00"
"#27890"|"26491317"|"00000000000000283469"|"201705005177455"|"20170503"|"2"|"RB3A018731"|"BS-BTSGA122-Gioco BS Crocket"|"0000000001"|"0000000.00"
"#27871"|"26492317"|"00000000000000283489"|"201705005177242"|"20170503"|"2"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#27871"|"26492317"|"00000000000000283489"|"201705005177242"|"20170503"|"3"|"RB3A019615"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-36 Mesi"|"0000000001"|"0000000.00"
"#27871"|"26492317"|"00000000000000283489"|"201705005177242"|"20170503"|"4"|"RB3A019620"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-36 Mesi"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"1"|"RB3A011812"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 24"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"3"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"4"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"5"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"6"|"RB3A013438"|"ELODIE DETAILS-103662-Trousse ZipeGo Black Edition"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"7"|"RB3A013433"|"ELODIE DETAILS-103613-Borsa Fasciatoio Black Leather"|"0000000001"|"0000000.00"
"#27819"|"26493317"|"00000000000000283389"|"201705005177475"|"20170503"|"8"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"1"|"RB3A009831"|"HOBEA-4260329478980-Copertura ricambio Elefanti per Cuscino allattamento"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"11"|"RB3A013365"|"BAMBOOM-104-044-003-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey BLU-TAGLIA-3M"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"12"|"RB3A013238"|"BAMBOOM-104-035-009-JUMPSUIT PURE 1M VERDE-TAGLIA-1M"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"13"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"2"|"RB2000X5-GI-0_3M-CO"|"LIMOBASICS-19522R_ZEN_50-56-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"3"|"RB3A007860"|"LIMOBASICS-09509R_MOS_50-56-Culotte Verde Muschio Mos"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"4"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"5"|"RB2000K7-DE-M1-CO"|"LIMOBASICS-70502R_DEN_56-Baby Pack"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"6"|"RB2000K7-VM-M-CO"|"LIMOBASICS-70502R_MOS_50-Baby Pack"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"7"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000.00"
"#27813"|"26494317"|"00000000000000282769"|"201705005176788"|"20170503"|"8"|"RB3A013125"|"BAMBOOM-104-109-001-BODY Long sleeves (front opening) BIANCO-TAGLIA-0/1M"|"0000000001"|"0000000.00"
"#27812"|"26495317"|"00000000000000283399"|"201705005177513"|"20170503"|"1"|"RB3A009942"|"A LITTLE LOVELY COMPANY-WSLA004-Stickers da Muro: Love Always"|"0000000001"|"0000000.00"
"#27812"|"26495317"|"00000000000000283399"|"201705005177513"|"20170503"|"2"|"RB3A008903"|"TYRRELL KATZ-Lunch Box motori"|"0000000001"|"0000000.00"
"#27812"|"26495317"|"00000000000000283399"|"201705005177513"|"20170503"|"3"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000000.00"
"#27812"|"26495317"|"00000000000000283399"|"201705005177513"|"20170503"|"4"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000000.00"
"#27812"|"26495317"|"00000000000000283399"|"201705005177513"|"20170503"|"5"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#27812"|"26495317"|"00000000000000283399"|"201705005177513"|"20170503"|"7"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
