"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26965"|"25262317"|"00000000000000269629"|"201705005146986"|"20170410"|"3"|"RB3A013003"|"BAMBOOM-104-115-002-BABY WARMER SQUARE Bottle warmer GRIGIO CHIARO"|"0000000001"|"0000194.27"
"#26965"|"25262317"|"00000000000000269629"|"201705005146986"|"20170410"|"4"|"RB3A013139"|"BAMBOOM-104-052-005-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000001"|"0000194.27"
"#26965"|"25262317"|"00000000000000269629"|"201705005146986"|"20170410"|"5"|"RB3A013134"|"BAMBOOM-104-110-005-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000001"|"0000194.27"
"#26965"|"25262317"|"00000000000000269629"|"201705005146986"|"20170410"|"6"|"RB3A013058"|"BAMBOOM-104-000-028-AUTO FRESH BIMBO - carseat cover group 1 GRIGIO-0"|"0000000001"|"0000194.27"
"#26965"|"25262317"|"00000000000000269629"|"201705005146986"|"20170410"|"7"|"RB3A013171"|"BAMBOOM-104-027-033-Coprifasciatoio per IT NEW VINTAGE 50x80cm GRIGIO E BIANCO-0"|"0000000001"|"0000194.27"
"#26898"|"25263317"|"00000000000000269419"|"201705005147181"|"20170410"|"1"|"RB2000PC"|"ELODIE DETAILS-103817-Passeggino Grigio e oro Golden Grey"|"0000000001"|"0000290.00"
"#26878"|"25264317"|"00000000000000269509"|"201705005147079"|"20170410"|"1"|"RB3A013196"|"BAMBOOM-104-037-004-HOODIE CAP SMALL ROSA-TAGLIA-Small 1-3M"|"0000000001"|"0000055.68"
"#26878"|"25264317"|"00000000000000269509"|"201705005147079"|"20170410"|"2"|"RB3A009370"|"ELODIE DETAILS-103003-Ciuccio Petit Royal Pink"|"0000000001"|"0000055.68"
"#26878"|"25264317"|"00000000000000269509"|"201705005147079"|"20170410"|"3"|"RB3A010100"|"ELODIE DETAILS-103038-Ciuccio Acchiappasogni"|"0000000001"|"0000055.68"
"#26878"|"25264317"|"00000000000000269509"|"201705005147079"|"20170410"|"4"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000055.68"
"#26757"|"25265317"|"00000000000000269739"|"201705005147137"|"20170410"|"1"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000047.76"
"#26717"|"25266317"|"00000000000000269729"|"201705005147146"|"20170410"|"1"|"RB3A018635"|"LITTLELIFE-L10238-Zaino Littlelife 1-3 anni Tartaruga"|"0000000001"|"0000085.86"
"#26717"|"25266317"|"00000000000000269729"|"201705005147146"|"20170410"|"2"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000085.86"
"#27039B"|"25267317"|"00000000000000269619"|"201705005146965"|"20170410"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#27473"|"25268317"|"00000000000000269859"|"201705005146923"|"20170410"|"1"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#27471"|"25269317"|"00000000000000269809"|"201705005146901"|"20170410"|"1"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#27471"|"25269317"|"00000000000000269809"|"201705005146901"|"20170410"|"2"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#27471"|"25269317"|"00000000000000269809"|"201705005146901"|"20170410"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#27471"|"25269317"|"00000000000000269809"|"201705005146901"|"20170410"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27471"|"25269317"|"00000000000000269809"|"201705005146901"|"20170410"|"5"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#27471"|"25269317"|"00000000000000269809"|"201705005146901"|"20170410"|"6"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#27465"|"25270317"|"00000000000000269839"|"201705005146895"|"20170410"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#27444"|"25271317"|"00000000000000269759"|"201705005147141"|"20170410"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#27436"|"25272317"|"00000000000000269459"|"201705005146970"|"20170410"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27436"|"25272317"|"00000000000000269459"|"201705005146970"|"20170410"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#27173"|"25273317"|"00000000000000269769"|"201705005147139"|"20170410"|"1"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#27173"|"25273317"|"00000000000000269769"|"201705005147139"|"20170410"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#27014"|"25274317"|"00000000000000269569"|"201705005146949"|"20170410"|"1"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000.00"
"#26998"|"25275317"|"00000000000000269589"|"201705005147074"|"20170410"|"1"|"RB3A013135"|"BAMBOOM-104-000-118-BODY Sleeveless (front opening) BIANCO-TAGLIA-0-1M"|"0000000002"|"0000000.00"
"#26998"|"25275317"|"00000000000000269589"|"201705005147074"|"20170410"|"2"|"RB3A013130"|"BAMBOOM-104-000-051-BODY Short sleeves (front opening) BIANCO-TAGLIA-0-1M"|"0000000002"|"0000000.00"
"#26998"|"25275317"|"00000000000000269589"|"201705005147074"|"20170410"|"3"|"RB3A013194"|"BAMBOOM-104-037-003-HOODIE CAP SMALL BLU-TAGLIA-Small 1-3M"|"0000000001"|"0000000.00"
"#26998"|"25275317"|"00000000000000269589"|"201705005147074"|"20170410"|"4"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000002"|"0000000.00"
"#26998"|"25275317"|"00000000000000269589"|"201705005147074"|"20170410"|"5"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#26998"|"25275317"|"00000000000000269589"|"201705005147074"|"20170410"|"6"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#26970"|"25276317"|"00000000000000269529"|"201705005147240"|"20170410"|"1"|"RB3A009909"|"A LITTLE LOVELY COMPANY-LTIB017-Lampada Mini Gelato Puffo"|"0000000001"|"0000000.00"
"#26970"|"25276317"|"00000000000000269529"|"201705005147240"|"20170410"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26948"|"25277317"|"00000000000000269669"|"201705005147160"|"20170410"|"1"|"RB3A013139"|"BAMBOOM-104-052-005-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000005"|"0000000.00"
"#26883"|"25278317"|"00000000000000269689"|"201705005147153"|"20170410"|"1"|"RB3A013465"|"ELODIE DETAILS-103362-Cappellino Gilded Pink 24-36m"|"0000000001"|"0000000.00"
"#26883"|"25278317"|"00000000000000269689"|"201705005147153"|"20170410"|"2"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000.00"
"#26999B"|"25279317"|"00000000000000269609"|"201705005146994"|"20170410"|"1"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#27479"|"25280317"|"00000000000000269449"|"201705005147103"|"20170410"|"1"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000001"|"0000000.00"
"#27479"|"25280317"|"00000000000000269449"|"201705005147103"|"20170410"|"2"|"RB3A010342"|"WILD AND SOFT-WS 0011-Sophia il Fenicottero Rosa"|"0000000001"|"0000000.00"
"#27466"|"25281317"|"00000000000000269819"|"201705005147220"|"20170410"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#27463"|"25282317"|"00000000000000269479"|"201705005146958"|"20170410"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27460"|"25283317"|"00000000000000269469"|"201705005146968"|"20170410"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#27455"|"25284317"|"00000000000000269489"|"201705005146956"|"20170410"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27452"|"25285317"|"00000000000000269579"|"201705005146946"|"20170410"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#27448"|"25286317"|"00000000000000269639"|"201705005146935"|"20170410"|"1"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#27294"|"25287317"|"00000000000000269719"|"201705005147174"|"20170410"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#27016"|"25288317"|"00000000000000269409"|"201705005147072"|"20170410"|"1"|"RB20004D"|"ELODIE DETAILS-103777-Materassino da Passeggino Petit Royal"|"0000000001"|"0000000.00"
"#27004"|"25289317"|"00000000000000269599"|"201705005147100"|"20170410"|"1"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#27004"|"25289317"|"00000000000000269599"|"201705005147100"|"20170410"|"2"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#27004"|"25289317"|"00000000000000269599"|"201705005147100"|"20170410"|"3"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000001"|"0000000.00"
"#27004"|"25289317"|"00000000000000269599"|"201705005147100"|"20170410"|"4"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#27004"|"25289317"|"00000000000000269599"|"201705005147100"|"20170410"|"5"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#26959"|"25290317"|"00000000000000269659"|"201705005147166"|"20170410"|"1"|"RB3A013005"|"BAMBOOM-104-115-004-BABY WARMER SQUARE Bottle warmer ROSA"|"0000000001"|"0000000.00"
"#26959"|"25290317"|"00000000000000269659"|"201705005147166"|"20170410"|"2"|"RB3A013234"|"BAMBOOM-104-050-003-JUMPSUIT PURE 6M BLU-TAGLIA-6M"|"0000000001"|"0000000.00"
"#26959"|"25290317"|"00000000000000269659"|"201705005147166"|"20170410"|"3"|"RB3A013237"|"BAMBOOM-104-050-004-JUMPSUIT PURE 6M ROSA-TAGLIA-6M"|"0000000001"|"0000000.00"
"#26907"|"25291317"|"00000000000000269559"|"201705005146951"|"20170410"|"1"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000.00"
"#26907"|"25291317"|"00000000000000269559"|"201705005146951"|"20170410"|"2"|"RB3A010125"|"ELODIE DETAILS-103343-Cappellino in Cotone Vanilla White 0-6 mesi"|"0000000001"|"0000000.00"
"#26873"|"25292317"|"00000000000000269539"|"201705005147005"|"20170410"|"1"|"RB3A009917"|"A LITTLE LOVELY COMPANY-LTIP005-Lampada Grande Gelato Fragola"|"0000000001"|"0000000.00"
"#26795"|"25293317"|"00000000000000269519"|"201705005147000"|"20170410"|"1"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000.00"
"#26795"|"25293317"|"00000000000000269519"|"201705005147000"|"20170410"|"2"|"RB3A018932"|"NOPPIES-74234_C164-Noppies Pantaloni a Righe Bianche e Blu con Risvolto Baby-86 cm"|"0000000001"|"0000000.00"
"#26795"|"25293317"|"00000000000000269519"|"201705005147000"|"20170410"|"3"|"RB3A018925"|"NOPPIES-74233_C164-Noppies Maglia a Maniche Lunghe a Righe Bianche e Blu Baby-86 cm"|"0000000001"|"0000000.00"
"#26795"|"25293317"|"00000000000000269519"|"201705005147000"|"20170410"|"4"|"RB3A015071"|"TOBY TIGER-SLABLION-Tutina pigiamino leoncino 6-12 mesi"|"0000000001"|"0000000.00"
"#26795"|"25293317"|"00000000000000269519"|"201705005147000"|"20170410"|"6"|"RB3A018561"|"LIMOBASICS-51772R_BDE_86-92-Canottierina a Striscie Limobasics Denim/Azzurrino-86-92 cm"|"0000000001"|"0000000.00"
"#26789"|"25294317"|"00000000000000269699"|"201705005147149"|"20170410"|"1"|"RB3A013644"|"BLADEeROSE-5060257461936-Leggings Fire engine 1-2y"|"0000000001"|"0000000.00"
"#26789"|"25294317"|"00000000000000269699"|"201705005147149"|"20170410"|"3"|"RB3A014011"|"BLADEeROSE-5060257465927-Leggings Zap! (Atol) 1-2y"|"0000000001"|"0000000.00"
"#26789"|"25294317"|"00000000000000269699"|"201705005147149"|"20170410"|"4"|"RB3A018932"|"NOPPIES-74234_C164-Noppies Pantaloni a Righe Bianche e Blu con Risvolto Baby-86 cm"|"0000000001"|"0000000.00"
"#26357C"|"25295317"|"00000000000000269679"|"201705005147133"|"20170410"|"1"|"RB3A013431"|"ELODIE DETAILS-103511-Sacco Passeggino Woodland Green"|"0000000001"|"0000000.00"
"#26798"|"25296317"|"00000000000000269889"|"201705005146867"|"20170410"|"2"|"RB3A018580"|"LIMOBASICS-57525S_DEN_50-56-Tutina senza Maniche Vintage Limobasics Denim-50-56 cm"|"0000000001"|"0000058.72"
"#26798"|"25296317"|"00000000000000269889"|"201705005146867"|"20170410"|"3"|"RB3A018840"|"NOPPIES-74344_C166-Noppies Salopette a Righe Blu Navy e Grigio con Body Baby-56 cm"|"0000000001"|"0000058.72"
"#26790"|"25297317"|"00000000000000269799"|"201705005146929"|"20170410"|"1"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#26790"|"25297317"|"00000000000000269799"|"201705005146929"|"20170410"|"2"|"RB3A018739"|"BS-BTSGA263-Gioco BS Nought e Crosses"|"0000000001"|"0000000.00"
"#26776"|"25298317"|"00000000000000269789"|"201705005147035"|"20170410"|"1"|"RB3A018728"|"BS-BTSGA054-Gioco BS Giant Card Game"|"0000000001"|"0000000.00"
"#26776"|"25298317"|"00000000000000269789"|"201705005147035"|"20170410"|"2"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#26776"|"25298317"|"00000000000000269789"|"201705005147035"|"20170410"|"4"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#26776"|"25298317"|"00000000000000269789"|"201705005147035"|"20170410"|"5"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000.00"
"#26778"|"25299317"|"00000000000000269849"|"201705005146887"|"20170410"|"1"|"RB3A017548"|"LILIPUTI-2006004010074-Stretchy Wrap Blue Sky"|"0000000001"|"0000000.00"
"#26778"|"25299317"|"00000000000000269849"|"201705005146887"|"20170410"|"2"|"RB3A017400"|"LITECUP-5060168240811-Bicchierone Che Si Illumina Blu Scuro"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"1"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"10"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"11"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"12"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"13"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"14"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000002"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"15"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"16"|"RB3A018821"|"NOPPIES-74335_C140-Noppies Polo Blu Baby-86 cm"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"2"|"RB3A018220"|"CHILDHOME-CHSBCKBA23-CESTO CONTENITORE LITTLE BASKET"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"4"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"5"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"6"|"RB3A017841"|"TYRRELL KATZ-04SK-Monsters Snack Box"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"7"|"RB3A008980"|"TYRRELL KATZ-Posate elefanti"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"8"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000000.00"
"#26747"|"25300317"|"00000000000000269429"|"201705005147131"|"20170410"|"9"|"RB3A008441"|"BEATRIX NY-BEA0004.KA-Lunch Box Rana Katarina"|"0000000001"|"0000000.00"
