"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#25362"|"23589317"|"00000000000000250789"|"201705005101681"|"20170308"|"2"|"RB3A010026"|"CHILDHOME-WODSTRP-Carrettino Primi Passi in MDF Rosa"|"0000000001"|"0000000.00"
"#25203"|"23590317"|"00000000000000250799"|"201705005101598"|"20170308"|"1"|"RB3A010026"|"CHILDHOME-WODSTRP-Carrettino Primi Passi in MDF Rosa"|"0000000001"|"0000000.00"
"#25846"|"23591317"|"00000000000000250879"|"201705005101750"|"20170308"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000002"|"0000000.00"
"#25845"|"23592317"|"00000000000000250889"|"201705005101796"|"20170308"|"1"|"RB3A011265"|"JULICA-100713-Poster Luminoso Grande Orso"|"0000000001"|"0000000.00"
"#25845"|"23592317"|"00000000000000250889"|"201705005101796"|"20170308"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#25839"|"23593317"|"00000000000000251169"|"201705005101829"|"20170308"|"1"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000.00"
"#25839"|"23593317"|"00000000000000251169"|"201705005101829"|"20170308"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#25839"|"23593317"|"00000000000000251169"|"201705005101829"|"20170308"|"3"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#25837"|"23594317"|"00000000000000251019"|"201705005101729"|"20170308"|"1"|"RB3A013973"|"BLADEeROSE-5060257463695-Tights SkulleCrossbones 1-2y"|"0000000001"|"0000000.00"
"#25822"|"23595317"|"00000000000000250369"|"201705005101655"|"20170308"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#25819"|"23596317"|"00000000000000250529"|"201705005101216"|"20170308"|"1"|"RB3A009386"|"ELODIE DETAILS-103124-Cordoncino Ciuccio - Petit Royal Pink"|"0000000002"|"0000000.00"
"#25814"|"23597317"|"00000000000000251209"|"201705005101856"|"20170308"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#25804"|"23598317"|"00000000000000250989"|"201705005101725"|"20170308"|"1"|"RB3A013803"|"BLADEeROSE-5060257460922-Leggings Paddie Pirate 1-2y"|"0000000001"|"0000000.00"
"#25804"|"23598317"|"00000000000000250989"|"201705005101725"|"20170308"|"2"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000000.00"
"#25786"|"23599317"|"00000000000000250869"|"201705005101765"|"20170308"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#25778"|"23600317"|"00000000000000250779"|"201705005101410"|"20170308"|"1"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#25778"|"23600317"|"00000000000000250779"|"201705005101410"|"20170308"|"2"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000001"|"0000000.00"
"#25778"|"23600317"|"00000000000000250779"|"201705005101410"|"20170308"|"3"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000.00"
"#25777"|"23601317"|"00000000000000251309"|"201705005101981"|"20170308"|"1"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000.00"
"#25777"|"23601317"|"00000000000000251309"|"201705005101981"|"20170308"|"2"|"RB3A017787"|"BLOOMINGVILLE-62253886-Sacca Sport in Cotone Verde"|"0000000001"|"0000000.00"
"#25768"|"23602317"|"00000000000000251319"|"201705005101971"|"20170308"|"1"|"RB3A017787"|"BLOOMINGVILLE-62253886-Sacca Sport in Cotone Verde"|"0000000001"|"0000000.00"
"#25768"|"23602317"|"00000000000000251319"|"201705005101971"|"20170308"|"2"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000.00"
"#25767"|"23603317"|"00000000000000250509"|"201705005101264"|"20170308"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#25767"|"23603317"|"00000000000000250509"|"201705005101264"|"20170308"|"2"|"RB3A012470"|"GUMIGEM-5060322979328-Collana Dentizione Autumn"|"0000000001"|"0000000.00"
"#25763"|"23604317"|"00000000000000250379"|"201705005101656"|"20170308"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#25743"|"23605317"|"00000000000000250539"|"201705005101208"|"20170308"|"1"|"RB3A009387"|"ELODIE DETAILS-103142-Cordoncino Ciuccio - Moon Baloon"|"0000000001"|"0000000.00"
"#25739"|"23606317"|"00000000000000250849"|"201705005101599"|"20170308"|"1"|"RB3A011069"|"A LITTLE LOVELY COMPANY-LTBX030-Box lampada Lightbox XL"|"0000000001"|"0000000.00"
"#25716"|"23607317"|"00000000000000251249"|"201705005101952"|"20170308"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#25716"|"23607317"|"00000000000000251249"|"201705005101952"|"20170308"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#25697"|"23608317"|"00000000000000251039"|"201705005101713"|"20170308"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#25688"|"23609317"|"00000000000000251129"|"201705005101780"|"20170308"|"1"|"RB3A015757"|"IIAMO-901-Set ciuccio e porta ciuccio rosa 0 e 6 mesi"|"0000000001"|"0000000.00"
"#25688"|"23609317"|"00000000000000251129"|"201705005101780"|"20170308"|"2"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#25676"|"23610317"|"00000000000000250419"|"201705005101492"|"20170308"|"1"|"RB3A008357"|"ENGEL-06.01-Pom Pom Rouge Large"|"0000000001"|"0000000.00"
"#25676"|"23610317"|"00000000000000250419"|"201705005101492"|"20170308"|"2"|"RB3A010086"|"CHILDHOME-CCASCOP-Cuscinetto Universale Angioletto Rosa"|"0000000001"|"0000000.00"
"#25670"|"23611317"|"00000000000000250319"|"201705005101510"|"20170308"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#25506"|"23612317"|"00000000000000250399"|"201705005101544"|"20170308"|"1"|"RB3A008018"|"LIMOBASICS-22525R 50-56-Tutina manica corta scollo tondo grigio scuro GRO"|"0000000002"|"0000000.00"
"#25506"|"23612317"|"00000000000000250399"|"201705005101544"|"20170308"|"2"|"RB3A007875"|"LIMOBASICS-09509R 50-56-Culotte beige STO"|"0000000002"|"0000000.00"
"#25454"|"23613317"|"00000000000000250739"|"201705005101641"|"20170308"|"1"|"RB3A009712"|"HOBEA-4057257000563-Babbucce Cavaliere 6-12 Mesi"|"0000000001"|"0000000.00"
"#25450"|"23614317"|"00000000000000250719"|"201705005101640"|"20170308"|"1"|"RB3A009643"|"HOBEA-4260329477075-Babbucce Stelle 12-18 Mesi"|"0000000001"|"0000000.00"
"#25433"|"23615317"|"00000000000000250599"|"201705005101608"|"20170308"|"1"|"RB3A009518"|"HOBEA-4260329471387-Babbucce Pirata Verdi 12-18 Mesi"|"0000000001"|"0000000.00"
"#25433"|"23615317"|"00000000000000250599"|"201705005101608"|"20170308"|"2"|"RB3A009568"|"HOBEA-4260329473091-Babbucce Trainers Bianche/Blu 12-18 Mesi"|"0000000001"|"0000000.00"
"#25432"|"23616317"|"00000000000000250619"|"201705005101637"|"20170308"|"1"|"RB3A009645"|"HOBEA-4260329477099-Babbucce Stelle 24-30 Mesi"|"0000000001"|"0000000.00"
"#25432"|"23616317"|"00000000000000250619"|"201705005101637"|"20170308"|"2"|"RB3A009550"|"HOBEA-4260329471103-Babbucce Rana 24-30 Mesi"|"0000000001"|"0000000.00"
"#25432"|"23616317"|"00000000000000250619"|"201705005101637"|"20170308"|"3"|"RB3A014106"|"NIKE-454501-PICO 4 (TDV) NERA 9C-EU26"|"0000000001"|"0000000.00"
"#25430"|"23617317"|"00000000000000250389"|"201705005101500"|"20170308"|"1"|"RB3A007883"|"LIMOBASICS-09509R 74-80-Culotte grigio scuro GRO"|"0000000001"|"0000000.00"
"#25430"|"23617317"|"00000000000000250389"|"201705005101500"|"20170308"|"2"|"RB3A007853"|"LIMOBASICS-09509R 74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#25430"|"23617317"|"00000000000000250389"|"201705005101500"|"20170308"|"3"|"RB3A012554"|"ROCKETBABY-RBP16343-Cappellino con Visiera Baby Blu Navy"|"0000000001"|"0000000.00"
"#25430"|"23617317"|"00000000000000250389"|"201705005101500"|"20170308"|"4"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#25417"|"23618317"|"00000000000000250649"|"201705005101638"|"20170308"|"1"|"RB3A009657"|"HOBEA-4260329477747-Babbucce Procione 6-12 Mesi"|"0000000001"|"0000000.00"
"#25417"|"23618317"|"00000000000000250649"|"201705005101638"|"20170308"|"2"|"RB3A009607"|"HOBEA-4260329472834-Babbucce Aeroplano 6-12 Mesi"|"0000000001"|"0000000.00"
"#25417"|"23618317"|"00000000000000250649"|"201705005101638"|"20170308"|"3"|"RB3A009622"|"HOBEA-4260329476900-Babbucce Volpe 6-12 Mesi"|"0000000001"|"0000000.00"
"#25417"|"23618317"|"00000000000000250649"|"201705005101638"|"20170308"|"4"|"RB3A015642"|"KAISER-742700420-Mocassini neonato beige pelle di agnello 19-20"|"0000000001"|"0000000.00"
"#25404"|"23619317"|"00000000000000250579"|"201705005101609"|"20170308"|"1"|"RB3A009467"|"ESTHEX-040152-Zaino Rana Philip"|"0000000001"|"0000000.00"
"#25342"|"23620317"|"00000000000000250639"|"201705005101643"|"20170308"|"1"|"RB3A009588"|"HOBEA-4260329473190-Babbucce Fiore Rosa 12-18 Mesi"|"0000000001"|"0000000.00"
"#25192"|"23621317"|"00000000000000250979"|"201705005101735"|"20170308"|"1"|"RB3A013835"|"BLADEeROSE-5060257465682-Leggings Racing car 2-3y"|"0000000001"|"0000000.00"
"#25192"|"23621317"|"00000000000000250979"|"201705005101735"|"20170308"|"2"|"RB3A013671"|"BLADEeROSE-5060257464180-Leggings Hedgehog 2-3y"|"0000000001"|"0000000.00"
"#25192"|"23621317"|"00000000000000250979"|"201705005101735"|"20170308"|"3"|"RB3A013722"|"BLADEeROSE-5060257462292-Leggings Martie Monster 2-3y"|"0000000001"|"0000000.00"
"#25192"|"23621317"|"00000000000000250979"|"201705005101735"|"20170308"|"4"|"RB3A013574"|"BLADEeROSE-5060257465781-Leggings Crazy Cat 2-3y"|"0000000001"|"0000000.00"
