"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#24000"|"22150317"|"00000000000000235419"|"201705005045715"|"20170131"|"1"|"RB3A017757"|"YOOKIDOO-YKD40128-Gymotion Robo Playland"|"0000000001"|"0000000.00"
"#23996"|"22151317"|"00000000000000235689"|"201705005046334"|"20170131"|"1"|"RB3A015267"|"MINIROOM-MR-MO-001-Zainetto Little Bunny Grigio"|"0000000003"|"0000000.00"
"#23996"|"22151317"|"00000000000000235689"|"201705005046334"|"20170131"|"2"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#23996"|"22151317"|"00000000000000235689"|"201705005046334"|"20170131"|"3"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#23985"|"22152317"|"00000000000000235429"|"201705005045716"|"20170131"|"1"|"RB3A017757"|"YOOKIDOO-YKD40128-Gymotion Robo Playland"|"0000000001"|"0000000.00"
"#23984"|"22153317"|"00000000000000235319"|"201705005045151"|"20170131"|"1"|"RB3A017756"|"YOOKIDOO-YKD40127-Gymotion Tummy PlayLand"|"0000000001"|"0000000.00"
"#23981"|"22154317"|"00000000000000235149"|"201705005045643"|"20170131"|"1"|"RB3A012391"|"ZOLI-ZL-BF14MSG001-MASH Kit ciotola con cucchiaio Verde"|"0000000001"|"0000000.00"
"#23981"|"22154317"|"00000000000000235149"|"201705005045643"|"20170131"|"2"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000.00"
"#23981"|"22154317"|"00000000000000235149"|"201705005045643"|"20170131"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#23981"|"22154317"|"00000000000000235149"|"201705005045643"|"20170131"|"4"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000000.00"
"#23873"|"22155317"|"00000000000000234989"|"201705005044901"|"20170131"|"1"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#23658"|"22156317"|"00000000000000235529"|"201705005046197"|"20170131"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#23658"|"22156317"|"00000000000000235529"|"201705005046197"|"20170131"|"2"|"RB3A015252"|"4MOMS-MO0150010306 -Sdraietta Elettrica Mamaroo Silver"|"0000000001"|"0000000.00"
"#19244"|"22157317"|"00000000000000235549"|"201705005046144"|"20170131"|"3"|"RB3A015288"|"SEBRA-3005301-Carrozzina in legno per le bambole grigia"|"0000000001"|"0000000.00"
