"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28455"|"26723317"|"00000000000000286699"|"201705005185597"|"20170508"|"4"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#28455"|"26723317"|"00000000000000286699"|"201705005185597"|"20170508"|"5"|"RB3A011057"|"BABY BITES-CUBR AZUL S-Culotte Double Face Baby Azzurre e Bianche S"|"0000000001"|"0000000.00"
"#28455"|"26723317"|"00000000000000286699"|"201705005185597"|"20170508"|"6"|"RB3A019437"|"EFFII-5901832946182-Effii Copertina in Cotone Blu"|"0000000001"|"0000000.00"
"#28438"|"26724317"|"00000000000000287129"|"201705005186139"|"20170508"|"1"|"RB3A019667"|"DOODOO-102-BabyAge DooDoo 102 Orsetto Beige"|"0000000001"|"0000000.00"
"#28373"|"26725317"|"00000000000000287139"|"201705005186138"|"20170508"|"1"|"RB3A019667"|"DOODOO-102-BabyAge DooDoo 102 Orsetto Beige"|"0000000001"|"0000000.00"
"#28276"|"26726317"|"00000000000000286769"|"201705005185817"|"20170508"|"1"|"RB3A018645"|"LOLLIPOPS AND MORE-2952349926559-Lollipops and More Licorice Necklace Turquoise"|"0000000001"|"0000000.00"
"#28276"|"26726317"|"00000000000000286769"|"201705005185817"|"20170508"|"2"|"RB3A019668"|"DOODOO-103-BabyAge DooDoo 103 Orsetto Beige"|"0000000001"|"0000000.00"
"#28193"|"26727317"|"00000000000000286629"|"201705005185642"|"20170508"|"1"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000000.00"
"#28193"|"26727317"|"00000000000000286629"|"201705005185642"|"20170508"|"2"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#28193"|"26727317"|"00000000000000286629"|"201705005185642"|"20170508"|"3"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#28193"|"26727317"|"00000000000000286629"|"201705005185642"|"20170508"|"4"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28193"|"26727317"|"00000000000000286629"|"201705005185642"|"20170508"|"5"|"RB3A017418"|"EFFII-5901832942733-Trapunta Avvolgente Neonato Double Face Conigli Rosa e Pois Grigi"|"0000000001"|"0000000.00"
"#28193"|"26727317"|"00000000000000286629"|"201705005185642"|"20170508"|"6"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#28192"|"26728317"|"00000000000000287039"|"201705005185918"|"20170508"|"1"|"RB3A019666"|"DOODOO-101-BabyAge DooDoo 101 Orsetto Beige"|"0000000001"|"0000000.00"
"#28192"|"26728317"|"00000000000000287039"|"201705005185918"|"20170508"|"2"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28153"|"26729317"|"00000000000000286869"|"201705005186155"|"20170508"|"1"|"RB3A010837"|"CHILDHOME-CHSBG-Set Pappa Verde e Bianco"|"0000000001"|"0000000.00"
"#28153"|"26729317"|"00000000000000286869"|"201705005186155"|"20170508"|"2"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#28143"|"26730317"|"00000000000000287099"|"201705005186027"|"20170508"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#28091"|"26731317"|"00000000000000286419"|"201705005185469"|"20170508"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#28091"|"26731317"|"00000000000000286419"|"201705005185469"|"20170508"|"2"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#28931"|"26732317"|"00000000000000286559"|"201705005185289"|"20170508"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28920"|"26733317"|"00000000000000286519"|"201705005185245"|"20170508"|"1"|"RB3A015102"|"JELLY CAT-BK4MB-The Magic Bunny Book"|"0000000001"|"0000000.00"
"#28910"|"26734317"|"00000000000000286439"|"201705005185419"|"20170508"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#28895"|"26735317"|"00000000000000286839"|"201705005185738"|"20170508"|"1"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#28895"|"26735317"|"00000000000000286839"|"201705005185738"|"20170508"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#28794"|"26736317"|"00000000000000287069"|"201705005186003"|"20170508"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#28469"|"26737317"|"00000000000000286929"|"201705005185939"|"20170508"|"1"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000000.00"
"#28439"|"26738317"|"00000000000000286619"|"201705005185665"|"20170508"|"1"|"RB3A017425"|"EFFII-5901832942566-Lenzuolo Con Angoli Grigio e Pois Bianchi 70x140 cm"|"0000000001"|"0000000.00"
"#28439"|"26738317"|"00000000000000286619"|"201705005185665"|"20170508"|"2"|"RB3A019446"|"EFFII-5901832944294-Effii Paracolpi Trapuntato Universale con Pois Bianchi"|"0000000001"|"0000000.00"
"#28439"|"26738317"|"00000000000000286619"|"201705005185665"|"20170508"|"3"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#28439"|"26738317"|"00000000000000286619"|"201705005185665"|"20170508"|"4"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000000.00"
"#28439"|"26738317"|"00000000000000286619"|"201705005185665"|"20170508"|"5"|"RB3A018712"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-L"|"0000000001"|"0000000.00"
"#28412"|"26739317"|"00000000000000286849"|"201705005185147"|"20170508"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28412"|"26739317"|"00000000000000286849"|"201705005185147"|"20170508"|"2"|"RB3A019608"|"MAKE MY DAY-BB104-Bavaglia in silicone - Lady Bug"|"0000000001"|"0000000.00"
"#28412"|"26739317"|"00000000000000286849"|"201705005185147"|"20170508"|"3"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000.00"
"#28389"|"26740317"|"00000000000000286689"|"201705005185543"|"20170508"|"1"|"RB3A010094"|"PLAY e GO-diamonds_blue-Sacco Portagiochi a Quadretti Bianco e Blu"|"0000000001"|"0000000.00"
"#28389"|"26740317"|"00000000000000286689"|"201705005185543"|"20170508"|"2"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#28389"|"26740317"|"00000000000000286689"|"201705005185543"|"20170508"|"3"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#28389"|"26740317"|"00000000000000286689"|"201705005185543"|"20170508"|"4"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#28367"|"26741317"|"00000000000000286739"|"201705005185849"|"20170508"|"1"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#28367"|"26741317"|"00000000000000286739"|"201705005185849"|"20170508"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#28280"|"26742317"|"00000000000000287159"|"201705005186144"|"20170508"|"1"|"RB3A019668"|"DOODOO-103-BabyAge DooDoo 103 Orsetto Beige"|"0000000001"|"0000000.00"
"#28263"|"26743317"|"00000000000000286779"|"201705005185120"|"20170508"|"1"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#28263"|"26743317"|"00000000000000286779"|"201705005185120"|"20170508"|"2"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000.00"
"#28257"|"26744317"|"00000000000000286679"|"201705005185087"|"20170508"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28257"|"26744317"|"00000000000000286679"|"201705005185087"|"20170508"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28257"|"26744317"|"00000000000000286679"|"201705005185087"|"20170508"|"3"|"RB3A010007"|"CHILDHOME-CCFTBRSP-Borsone Portagiochi Round Grigia e Rosa"|"0000000001"|"0000000.00"
"#28245"|"26745317"|"00000000000000286889"|"201705005185915"|"20170508"|"1"|"RB3A013154"|"BAMBOOM-104-000-059-CAPPELLINO BIMBO baby hat AZZURRO E GRIGIO-TAGLIA-3-6M"|"0000000001"|"0000000.00"
"#28245"|"26745317"|"00000000000000286889"|"201705005185915"|"20170508"|"2"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#28148"|"26746317"|"00000000000000287109"|"201705005186030"|"20170508"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#28142"|"26747317"|"00000000000000286939"|"201705005185975"|"20170508"|"1"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000.00"
"#27963"|"26748317"|"00000000000000286999"|"201705005186065"|"20170508"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27957"|"26749317"|"00000000000000287009"|"201705005186064"|"20170508"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28381"|"26750317"|"00000000000000286759"|"201705005185901"|"20170508"|"1"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000000.00"
"#28381"|"26750317"|"00000000000000286759"|"201705005185901"|"20170508"|"2"|"RB3A019609"|"MAKE MY DAY-BB115-Bavaglia in silicone - Sheriff"|"0000000001"|"0000000.00"
"#28381"|"26750317"|"00000000000000286759"|"201705005185901"|"20170508"|"3"|"RB3A018165"|"ELODIE DETAILS-103447-BAVAGLINO BANDANA GRAPHIC DEVOTION"|"0000000001"|"0000000.00"
"#28381"|"26750317"|"00000000000000286759"|"201705005185901"|"20170508"|"4"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#27950"|"26751317"|"00000000000000287019"|"201705005186063"|"20170508"|"2"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28063"|"26752317"|"00000000000000286949"|"201705005185973"|"20170508"|"3"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000.00"
"#28028"|"26753317"|"00000000000000286909"|"201705005185969"|"20170508"|"6"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#27932"|"26754317"|"00000000000000287029"|"201705005186062"|"20170508"|"2"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28169"|"26755317"|"00000000000000287219"|"201705005185068"|"20170508"|"1"|"RB3A019660"|"FUNKIT WORLD-SBB-62-Funkit World Borsa da Spiaggia in Silicone Viola"|"0000000001"|"0000020.76"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"1"|"RB3A013436"|"ELODIE DETAILS-103616-Borsa Fasciatoio Forest Flora"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"10"|"RB3A008938"|"TYRRELL KATZ-Ciotola Giungla"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"11"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"12"|"RB3A008980"|"TYRRELL KATZ-Posate elefanti"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"13"|"RB3A008939"|"TYRRELL KATZ-Ciotola elefanti"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"14"|"RB3A008948"|"TYRRELL KATZ-Piatto elefanti"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"17"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"18"|"RB3A008322"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa M (2-3 anni)"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"19"|"RB3A011099"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante M"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"3"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"5"|"RB3A008995"|"TYRRELL KATZ-Bavaglino elefanti"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"6"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"7"|"RB3A008947"|"TYRRELL KATZ-Piatto Giungla"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"8"|"RB3A008919"|"TYRRELL KATZ-Snack Boxes elefanti"|"0000000001"|"0000318.82"
"#28161"|"26756317"|"00000000000000286609"|"201705005185513"|"20170508"|"9"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000318.82"
"#28124"|"26757317"|"00000000000000287169"|"201705005185179"|"20170508"|"2"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000048.64"
"#28124"|"26757317"|"00000000000000287169"|"201705005185179"|"20170508"|"3"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000048.64"
"#28124"|"26757317"|"00000000000000287169"|"201705005185179"|"20170508"|"4"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000048.64"
"#28124"|"26757317"|"00000000000000287169"|"201705005185179"|"20170508"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000048.64"
"#28101"|"26758317"|"00000000000000287179"|"201705005185172"|"20170508"|"2"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000048.64"
