"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"2"|"RB3A012381"|"THE MAGIC DOOR STORE-Magic Dust-Polvere di stelle"|"0000000001"|"0000000.00"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"3"|"RB3A012386"|"THE MAGIC DOOR STORE-0700461482475-My Purple Elf Door"|"0000000001"|"0000000.00"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"4"|"RB3A017519"|"LILIPUTI-2006002020129-Marsupio Rainbow Line Peony"|"0000000001"|"0000000.00"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"5"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"6"|"RB3A018728"|"BS-BTSGA054-Gioco BS Giant Card Game"|"0000000001"|"0000000.00"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"7"|"RB3A015020"|"TOBY TIGER-HOFLGIRLST-Felpa con cappuccio a strisce bambina 5-6 anni"|"0000000001"|"0000000.00"
"#26822"|"25427317"|"00000000000000270809"|"201705005150596"|"20170412"|"8"|"RB3A015016"|"TOBY TIGER-HOFLGIRLST-Felpa con cappuccio a strisce bambina 1-2 anni"|"0000000001"|"0000000.00"
"#26879"|"25428317"|"00000000000000270929"|"201705005151307"|"20170412"|"1"|"RB3A017404"|"LITECUP-5060168240224-Base Blu per Bicchiere Che Si Illumina"|"0000000002"|"0000000.00"
"#26879"|"25428317"|"00000000000000270929"|"201705005151307"|"20170412"|"2"|"RB3A017397"|"LITECUP-5060168240743-Bicchierone Che Si Illumina Rosso"|"0000000001"|"0000000.00"
"#26879"|"25428317"|"00000000000000270929"|"201705005151307"|"20170412"|"3"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000001"|"0000000.00"
"#26879"|"25428317"|"00000000000000270929"|"201705005151307"|"20170412"|"4"|"RB3A018742"|"LOLLIPOPS AND MORE-2952349927617-Lollipops and More Pacifier Bonbons Clip Yellow"|"0000000001"|"0000000.00"
"#26879"|"25428317"|"00000000000000270929"|"201705005151307"|"20170412"|"6"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
