"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26351"|"25166317"|"00000000000000268399"|"201705005144627"|"20170406"|"1"|"RB3A015440"|"LITTLE BIRD TOLD ME-LB3026-Softly Snail Rocking Animal"|"0000000001"|"0000000.00"
"#26243"|"25167317"|"00000000000000268229"|"201705005144114"|"20170406"|"1"|"RB3A016494"|"KANGA CARE-KCKRLLNZSXSM402-Set 2 Mutandine Di Transizione Charlie e Quinn L"|"0000000001"|"0000000.00"
"#26657"|"25168317"|"00000000000000267819"|"201705005144363"|"20170406"|"1"|"RB3A017532"|"LILIPUTI-2006004020073-Stretchy Wrap Folk Tale"|"0000000001"|"0000084.72"
"#26657"|"25168317"|"00000000000000267819"|"201705005144363"|"20170406"|"2"|"RB3A007757"|"COQ EN PATE-L14HSACMKPMBGIR-Trousse Giraffa"|"0000000001"|"0000084.72"
"#26657"|"25168317"|"00000000000000267819"|"201705005144363"|"20170406"|"3"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000084.72"
"#26394"|"25169317"|"00000000000000268189"|"201705005144144"|"20170406"|"7"|"RB3A014493"|"TOBY TIGER-SLABWHALE-Pigiamino lungo a righe Balena 6-12 mesi"|"0000000001"|"0000045.80"
"#26394"|"25169317"|"00000000000000268189"|"201705005144144"|"20170406"|"8"|"RB3A014533"|"TOBY TIGER-SLAYDUCK-Pigiamino lungo a righe Anatroccoli 3-6 mesi"|"0000000001"|"0000045.80"
"#26671"|"25170317"|"00000000000000267919"|"201705005144235"|"20170406"|"2"|"RB3A009628"|"HOBEA-4260329476979-Babbucce Palloncini 12-18 Mesi"|"0000000001"|"0000000.00"
"#26650"|"25171317"|"00000000000000267809"|"201705005144353"|"20170406"|"1"|"RB3A013890"|"BLADEeROSE-5060257461875-Leggings Rocket 6-12m"|"0000000001"|"0000000.00"
"#26650"|"25171317"|"00000000000000267809"|"201705005144353"|"20170406"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#26650"|"25171317"|"00000000000000267809"|"201705005144353"|"20170406"|"4"|"RB3A007741"|"COQ EN PATE-L14HSACRUKMBGOR-Sacca Gorilla"|"0000000001"|"0000000.00"
"#26637"|"25172317"|"00000000000000268419"|"201705005144416"|"20170406"|"2"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#26624"|"25173317"|"00000000000000268139"|"201705005143619"|"20170406"|"1"|"RB3A018708"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-M"|"0000000001"|"0000000.00"
"#26624"|"25173317"|"00000000000000268139"|"201705005143619"|"20170406"|"3"|"RB3A012388"|"ZOLI-ZL-BF12PPG091-BOT 270ml Bottiglia con cannuccia Verde"|"0000000001"|"0000000.00"
"#26613"|"25174317"|"00000000000000267839"|"201705005144381"|"20170406"|"1"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#26613"|"25174317"|"00000000000000267839"|"201705005144381"|"20170406"|"2"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26613"|"25174317"|"00000000000000267839"|"201705005144381"|"20170406"|"3"|"RB3A017797"|"A LITTLE LOVELY COMPANY-BGBL004-Backpack Cloud blue"|"0000000001"|"0000000.00"
"#26613"|"25174317"|"00000000000000267839"|"201705005144381"|"20170406"|"4"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
