"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28538"|"27125317"|"00000000000000290989"|"201705005192692"|"20170511"|"2"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#28507"|"27126317"|"00000000000000291059"|"201705005193199"|"20170511"|"1"|"RB3A018710"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-S"|"0000000001"|"0000000.00"
"#28507"|"27126317"|"00000000000000291059"|"201705005193199"|"20170511"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#28432"|"27127317"|"00000000000000291679"|"201705005192933"|"20170511"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28413"|"27128317"|"00000000000000291549"|"201705005192981"|"20170511"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28282"|"27129317"|"00000000000000291089"|"201705005193188"|"20170511"|"1"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000001"|"0000000.00"
"#28282"|"27129317"|"00000000000000291089"|"201705005193188"|"20170511"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28282"|"27129317"|"00000000000000291089"|"201705005193188"|"20170511"|"3"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28092"|"27130317"|"00000000000000291689"|"201705005192932"|"20170511"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28075"|"27131317"|"00000000000000291629"|"201705005193286"|"20170511"|"1"|"RB3A019598"|"BABY ELEPHANT EARS-2011-Baby Elephant Ears Copertina con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28075"|"27131317"|"00000000000000291629"|"201705005193286"|"20170511"|"2"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28907"|"27132317"|"00000000000000291489"|"201705005193307"|"20170511"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#28125"|"27133317"|"00000000000000291559"|"201705005192979"|"20170511"|"10"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28087"|"27134317"|"00000000000000291699"|"201705005192931"|"20170511"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28203"|"27135317"|"00000000000000291619"|"201705005192992"|"20170511"|"3"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28232"|"27136317"|"00000000000000291569"|"201705005192978"|"20170511"|"3"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#28411"|"27137317"|"00000000000000291029"|"201705005192593"|"20170511"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000033.21"
"#28411"|"27137317"|"00000000000000291029"|"201705005192593"|"20170511"|"2"|"RB3A013835"|"BLADEeROSE-5060257465682-Leggings Racing car 2-3y"|"0000000001"|"0000033.21"
"#28411"|"27137317"|"00000000000000291029"|"201705005192593"|"20170511"|"3"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000033.21"
"#28252"|"27138317"|"00000000000000291519"|"201705005193291"|"20170511"|"4"|"RB3A019594"|"BABY ELEPHANT EARS-2039-Baby Elephant Ears Copertina con Grechine"|"0000000001"|"0000053.92"
"#28252"|"27138317"|"00000000000000291519"|"201705005193291"|"20170511"|"5"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000053.92"
"#28229"|"27139317"|"00000000000000291709"|"201705005192930"|"20170511"|"2"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000024.96"
"#28386"|"27140317"|"00000000000000291179"|"201705005193097"|"20170511"|"1"|"RB3A012315"|"ZOLI-ZL-BF14WBB012-SQUEAK 350ml Water Bottle blu"|"0000000001"|"0000000.00"
"#28386"|"27140317"|"00000000000000291179"|"201705005193097"|"20170511"|"2"|"RB3A014977"|"MINILAND-89061-THERMO BATH"|"0000000001"|"0000000.00"
"#28386"|"27140317"|"00000000000000291179"|"201705005193097"|"20170511"|"4"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28353"|"27141317"|"00000000000000291019"|"201705005192703"|"20170511"|"1"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000002"|"0000000.00"
"#28353"|"27141317"|"00000000000000291019"|"201705005192703"|"20170511"|"2"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28353"|"27141317"|"00000000000000291019"|"201705005192703"|"20170511"|"3"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28353"|"27141317"|"00000000000000291019"|"201705005192703"|"20170511"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28353"|"27141317"|"00000000000000291019"|"201705005192703"|"20170511"|"6"|"RB3A013589"|"BLADEeROSE-5060257460052-Leggings Cupcake 6-12m"|"0000000001"|"0000000.00"
"#28306"|"27142317"|"00000000000000290879"|"201705005193058"|"20170511"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#28306"|"27142317"|"00000000000000290879"|"201705005193058"|"20170511"|"2"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#28306"|"27142317"|"00000000000000290879"|"201705005193058"|"20170511"|"3"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#28306"|"27142317"|"00000000000000290879"|"201705005193058"|"20170511"|"4"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28306"|"27142317"|"00000000000000290879"|"201705005193058"|"20170511"|"5"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28379"|"27143317"|"00000000000000290919"|"201705005192751"|"20170511"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28379"|"27143317"|"00000000000000290919"|"201705005192751"|"20170511"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28332"|"27144317"|"00000000000000291279"|"201705005193455"|"20170511"|"1"|"RB3A016481"|"A LITTLE LOVELY COMPANY-neon04-Luce Al Neon Nuvola Blu"|"0000000001"|"0000000.00"
"#28139"|"27145317"|"00000000000000291719"|"201705005192928"|"20170511"|"9"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28234"|"27146317"|"00000000000000291509"|"201705005192985"|"20170511"|"5"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
