"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26176"|"23917317"|"00000000000000254419"|"201705005114551"|"20170316"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#26142"|"23918317"|"00000000000000254589"|"201705005114613"|"20170316"|"1"|"RB3A008370"|"ENGEL-06.16-Pom Pom Sunshine Small"|"0000000001"|"0000000.00"
"#26142"|"23918317"|"00000000000000254589"|"201705005114613"|"20170316"|"2"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#26072"|"23919317"|"00000000000000254889"|"201705005114699"|"20170316"|"1"|"RB3A015265"|"MINIROOM-MR-B-009-Pupazzo Little Bunny Rosa Ed. Limitata"|"0000000001"|"0000000.00"
"#25338A"|"23920317"|"00000000000000254949"|"201705005114408"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#25978"|"23921317"|"00000000000000254619"|"201705005114660"|"20170316"|"1"|"RB3A009890"|"A LITTLE LOVELY COMPANY-LTSG006-Poster per Box Lampada: Bambina"|"0000000001"|"0000000.00"
"#25978"|"23921317"|"00000000000000254619"|"201705005114660"|"20170316"|"2"|"RB3A018396"|"A LITTLE LOVELY COMPANY-CUBA011-Cuscinetto Pipistrello"|"0000000001"|"0000000.00"
"#25978"|"23921317"|"00000000000000254619"|"201705005114660"|"20170316"|"3"|"RB3A009950"|"A LITTLE LOVELY COMPANY-WHWM002-Appendini da Muro: Montagne Bianche"|"0000000001"|"0000000.00"
"#25978"|"23921317"|"00000000000000254619"|"201705005114660"|"20170316"|"4"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#25977"|"23922317"|"00000000000000254809"|"201705005114478"|"20170316"|"1"|"RB3A017779"|"YOOKIDOO-YKD40140-Balloon e Parrot Rattle"|"0000000001"|"0000000.00"
"#25977"|"23922317"|"00000000000000254809"|"201705005114478"|"20170316"|"2"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000.00"
"#25956"|"23923317"|"00000000000000254789"|"201705005114536"|"20170316"|"1"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000.00"
"#25956"|"23923317"|"00000000000000254789"|"201705005114536"|"20170316"|"2"|"RB3A010995"|"A LITTLE LOVELY COMPANY-WSST008-Stickers da Muro Stars"|"0000000001"|"0000000.00"
"#25926"|"23924317"|"00000000000000254729"|"201705005114485"|"20170316"|"1"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#25900"|"23925317"|"00000000000000254699"|"201705005114662"|"20170316"|"1"|"RB3A009947"|"A LITTLE LOVELY COMPANY-WHPI007-Appendini da Muro: Gelati Fragola e Menta"|"0000000001"|"0000000.00"
"#25900"|"23925317"|"00000000000000254699"|"201705005114662"|"20170316"|"2"|"RB3A011005"|"A LITTLE LOVELY COMPANY-DHUN001-Appendiporta Unicorno"|"0000000001"|"0000000.00"
"#25899"|"23926317"|"00000000000000255039"|"201705005114691"|"20170316"|"1"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#25899"|"23926317"|"00000000000000255039"|"201705005114691"|"20170316"|"2"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000.00"
"#25899"|"23926317"|"00000000000000255039"|"201705005114691"|"20170316"|"3"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#25875"|"23927317"|"00000000000000254649"|"201705005114644"|"20170316"|"1"|"RB3A013050"|"A LITTLE LOVELY COMPANY-LTSU029-Lampada Mini Sole"|"0000000001"|"0000000.00"
"#25875"|"23927317"|"00000000000000254649"|"201705005114644"|"20170316"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#25875"|"23927317"|"00000000000000254649"|"201705005114644"|"20170316"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#25868"|"23928317"|"00000000000000255089"|"201705005114693"|"20170316"|"1"|"RB3A017796"|"A LITTLE LOVELY COMPANY-BGMS005-Backpack Miss Sunshine"|"0000000001"|"0000000.00"
"#25783"|"23929317"|"00000000000000255059"|"201705005114683"|"20170316"|"1"|"RB3A017779"|"YOOKIDOO-YKD40140-Balloon e Parrot Rattle"|"0000000001"|"0000000.00"
"#25749"|"23930317"|"00000000000000254609"|"201705005114594"|"20170316"|"1"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#25749"|"23930317"|"00000000000000254609"|"201705005114594"|"20170316"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#25749"|"23930317"|"00000000000000254609"|"201705005114594"|"20170316"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#25749"|"23930317"|"00000000000000254609"|"201705005114594"|"20170316"|"4"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000.00"
"#25749"|"23930317"|"00000000000000254609"|"201705005114594"|"20170316"|"5"|"RB3A018387"|"KUK-F140-28-Set Bavaglino e Telo Antirigurgito Balena  Rosa"|"0000000001"|"0000000.00"
"#25722"|"23931317"|"00000000000000254819"|"201705005114476"|"20170316"|"1"|"RB3A013642"|"BLADEeROSE-5060257461912-Leggings Fire engine 0-6m"|"0000000001"|"0000000.00"
"#25722"|"23931317"|"00000000000000254819"|"201705005114476"|"20170316"|"2"|"RB3A017779"|"YOOKIDOO-YKD40140-Balloon e Parrot Rattle"|"0000000001"|"0000000.00"
"#25671"|"23932317"|"00000000000000254409"|"201705005114593"|"20170316"|"1"|"RB3A017778"|"YOOKIDOO-YKD40138-Musical Duck Race"|"0000000001"|"0000000.00"
"#25671"|"23932317"|"00000000000000254409"|"201705005114593"|"20170316"|"2"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#25671"|"23932317"|"00000000000000254409"|"201705005114593"|"20170316"|"3"|"RB3A009011"|"TYRRELL KATZ-Zainetto Asilo Mini Giungla"|"0000000001"|"0000000.00"
"#25671"|"23932317"|"00000000000000254409"|"201705005114593"|"20170316"|"4"|"RB3A009569"|"HOBEA-4260329473107-Babbucce Trainers Bianche/Blu 18-24 Mesi"|"0000000001"|"0000000.00"
"#25671"|"23932317"|"00000000000000254409"|"201705005114593"|"20170316"|"5"|"RB3A009579"|"HOBEA-4260329473251-Babbucce Bruco 18-24 Mesi"|"0000000001"|"0000000.00"
"#25671"|"23932317"|"00000000000000254409"|"201705005114593"|"20170316"|"6"|"RB3A009554"|"HOBEA-4260329471141-Babbucce Pesce 18-24 Mesi"|"0000000001"|"0000000.00"
"#25609"|"23933317"|"00000000000000254959"|"201705005114409"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#25576"|"23934317"|"00000000000000254629"|"201705005114676"|"20170316"|"1"|"RB3A012842"|"BUDDY AND BEAR-BBTW001-Piattino Mangia Gioca Ama"|"0000000001"|"0000000.00"
"#25576"|"23934317"|"00000000000000254629"|"201705005114676"|"20170316"|"2"|"RB3A012859"|"BUDDY AND BEAR-BBTW030-Bicchierino Yay"|"0000000001"|"0000000.00"
"#25576"|"23934317"|"00000000000000254629"|"201705005114676"|"20170316"|"3"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#25576"|"23934317"|"00000000000000254629"|"201705005114676"|"20170316"|"4"|"RB3A017778"|"YOOKIDOO-YKD40138-Musical Duck Race"|"0000000001"|"0000000.00"
"#25576"|"23934317"|"00000000000000254629"|"201705005114676"|"20170316"|"5"|"RB3A011281"|"LOVE MAE-LVYJ004-Set Pappa Cena da sogno 4 pz"|"0000000001"|"0000000.00"
"#25576"|"23934317"|"00000000000000254629"|"201705005114676"|"20170316"|"6"|"RB3A010937"|"KUK-F110-32-Set 2 Teli Multiuso Fugl Grigio 120x120"|"0000000001"|"0000000.00"
"#25565"|"23935317"|"00000000000000255139"|"201705005114712"|"20170316"|"1"|"RB3A018496"|"GLOBBER-IDD455-110-Monopattino Evo 5 in 1 - Rosa"|"0000000001"|"0000000.00"
"#25565"|"23935317"|"00000000000000255139"|"201705005114712"|"20170316"|"2"|"RB3A018492"|"GLOBBER-IDD455-100-Monopattino Evo 5 in 1 - Blu Scuro"|"0000000001"|"0000000.00"
"#25562"|"23936317"|"00000000000000255169"|"201705005114460"|"20170316"|"1"|"RB3A018495"|"GLOBBER-IDD455-106-Monopattino Evo 5 in 1 - Verde"|"0000000001"|"0000000.00"
"#25177"|"23937317"|"00000000000000254969"|"201705005114410"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#26199"|"23938317"|"00000000000000254499"|"201705005114571"|"20170316"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#26199"|"23938317"|"00000000000000254499"|"201705005114571"|"20170316"|"2"|"RB3A011310"|"KANGA CARE-KC-C4023SP-Pannolino Rumparooz Preppy"|"0000000001"|"0000000.00"
"#26188"|"23939317"|"00000000000000254569"|"201705005114618"|"20170316"|"1"|"RB200062"|"ELODIE DETAILS-103413-Bavaglino Graphic Grace"|"0000000001"|"0000000.00"
"#26188"|"23939317"|"00000000000000254569"|"201705005114618"|"20170316"|"2"|"RB3A012444"|"AFFENZAHN-AFZ-FAS-001-002-Zaino Baby Lena Lion"|"0000000001"|"0000000.00"
"#26188"|"23939317"|"00000000000000254569"|"201705005114618"|"20170316"|"3"|"RB3A013803"|"BLADEeROSE-5060257460922-Leggings Paddie Pirate 1-2y"|"0000000001"|"0000000.00"
"#26186"|"23940317"|"00000000000000254519"|"201705005114620"|"20170316"|"1"|"RB3A013839"|"BLADEeROSE-5060257465873-Leggings Rainbow 1-2y"|"0000000001"|"0000000.00"
"#26186"|"23940317"|"00000000000000254519"|"201705005114620"|"20170316"|"2"|"RB3A013776"|"BLADEeROSE-5060257466177-Leggings Pineapple 1-2y"|"0000000001"|"0000000.00"
"#26172"|"23941317"|"00000000000000254579"|"201705005114608"|"20170316"|"1"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#26172"|"23941317"|"00000000000000254579"|"201705005114608"|"20170316"|"2"|"RB3A012841"|"BROTHER MAX-70506PK2-Lucina notturna coniglietto"|"0000000001"|"0000000.00"
"#26171"|"23942317"|"00000000000000254529"|"201705005114622"|"20170316"|"1"|"RB3A014286"|"TWISTSHAKE-78026-Dispenser 2x 100ml Verde"|"0000000001"|"0000000.00"
"#26171"|"23942317"|"00000000000000254529"|"201705005114622"|"20170316"|"2"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#26135"|"23943317"|"00000000000000254679"|"201705005114651"|"20170316"|"1"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#25360A"|"23944317"|"00000000000000254979"|"201705005114411"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#25964"|"23945317"|"00000000000000254689"|"201705005114643"|"20170316"|"1"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#25961"|"23946317"|"00000000000000255109"|"201705005114695"|"20170316"|"1"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000001"|"0000000.00"
"#25948"|"23947317"|"00000000000000254739"|"201705005114487"|"20170316"|"1"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#25948"|"23947317"|"00000000000000254739"|"201705005114487"|"20170316"|"2"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#25888"|"23948317"|"00000000000000254669"|"201705005114649"|"20170316"|"1"|"RB3A009895"|"A LITTLE LOVELY COMPANY-LTLE005-Set di Lettere per Box Lampada: Pastello"|"0000000001"|"0000000.00"
"#25883"|"23949317"|"00000000000000254749"|"201705005114543"|"20170316"|"1"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000001"|"0000000.00"
"#25883"|"23949317"|"00000000000000254749"|"201705005114543"|"20170316"|"2"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#25871"|"23950317"|"00000000000000254759"|"201705005114484"|"20170316"|"1"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#25736"|"23951317"|"00000000000000254989"|"201705005114412"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#25583"|"23952317"|"00000000000000255149"|"201705005114466"|"20170316"|"1"|"RB3A018504"|"GLOBBER-IDD500-100-Caschetto Protettivo per Bambini - Blu Scuro"|"0000000001"|"0000000.00"
"#25583"|"23952317"|"00000000000000255149"|"201705005114466"|"20170316"|"2"|"RB3A018492"|"GLOBBER-IDD455-100-Monopattino Evo 5 in 1 - Blu Scuro"|"0000000001"|"0000000.00"
"#25568"|"23953317"|"00000000000000255019"|"201705005114684"|"20170316"|"1"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#25560"|"23954317"|"00000000000000254719"|"201705005114678"|"20170316"|"1"|"RB3A017372"|"NOPPIES-67299C166-Set Regalo Baby Outfit Basic Blu Stella 62 cm"|"0000000001"|"0000000.00"
"#25560"|"23954317"|"00000000000000254719"|"201705005114678"|"20170316"|"2"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#25560"|"23954317"|"00000000000000254719"|"201705005114678"|"20170316"|"3"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#25560"|"23954317"|"00000000000000254719"|"201705005114678"|"20170316"|"4"|"RB3A018386"|"KUK-F140-18-Set Bavaglino e Telo Antirigurgito Volpe Blu"|"0000000001"|"0000000.00"
"#25560"|"23954317"|"00000000000000254719"|"201705005114678"|"20170316"|"5"|"RB3A018384"|"KUK-F140-37-Set Bavaglino e Telo Antirigurgito Elefantino Rosa"|"0000000001"|"0000000.00"
"#25535"|"23955317"|"00000000000000254999"|"201705005114413"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#25491"|"23956317"|"00000000000000254879"|"201705005114679"|"20170316"|"1"|"RB3A015261"|"MINIROOM-MR-B-003-Pupazzo Little Bunny Grey"|"0000000001"|"0000000.00"
"#25463"|"23957317"|"00000000000000254439"|"201705005114546"|"20170316"|"1"|"RB3A017779"|"YOOKIDOO-YKD40140-Balloon e Parrot Rattle"|"0000000001"|"0000000.00"
"#25463"|"23957317"|"00000000000000254439"|"201705005114546"|"20170316"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#25377"|"23958317"|"00000000000000255009"|"201705005114414"|"20170316"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#25557A"|"23959317"|"00000000000000254769"|"201705005114481"|"20170316"|"1"|"RB3A010434"|"KUK-FP219-00-Pigiama Volpe Rosa 0-3 mesi"|"0000000001"|"0000000.00"
"#25233"|"23960317"|"00000000000000254829"|"201705005114474"|"20170316"|"1"|"RB3A015038"|"TOBY TIGER-SLOBMULTST-Tutina pigiamino a righe maschietto 6-12 mesi"|"0000000001"|"0000000.00"
"#25233"|"23960317"|"00000000000000254829"|"201705005114474"|"20170316"|"3"|"RB3A015053"|"TOBY TIGER-LSBGBOLD-Set di 2 Body maniche lunghe a righe rosse e blu con toppe 6-12 mesi"|"0000000001"|"0000000.00"
"#25233"|"23960317"|"00000000000000254829"|"201705005114474"|"20170316"|"5"|"RB3A014452"|"TOBY TIGER-DUCREST-Salopette Rossa con Stelle Bianche 6-12 mesi"|"0000000001"|"0000000.00"
"#25192"|"23961317"|"00000000000000254859"|"201705005114471"|"20170316"|"5"|"RB3A014577"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 2-3 anni"|"0000000001"|"0000000.00"
"#25192"|"23961317"|"00000000000000254859"|"201705005114471"|"20170316"|"6"|"RB3A014587"|"TOBY TIGER-PJTSHEEP-Pigiama Pecorelle 2-3 anni"|"0000000001"|"0000000.00"
"#25382"|"23962317"|"00000000000000254839"|"201705005114473"|"20170316"|"1"|"RB3A014486"|"TOBY TIGER-SLASPID-Pigiamino lungo a righe Ragnetto 3-6 mesi"|"0000000001"|"0000000.00"
