"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018165"|"ELODIE DETAILS-103447-BAVAGLINO BANDANA GRAPHIC DEVOTION"|"0000000010"|"0000000010"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000010"|"0000000010"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000010"|"0000000010"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018175"|"ELODIE DETAILS-103471-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-2-3 Anni"|"0000000002"|"0000000002"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018177"|"ELODIE DETAILS-103473-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000002"|"0000000002"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018179"|"ELODIE DETAILS-103475-CAPPELLINO PER IL SOLE POWDER PINK-2-3 Anni"|"0000000002"|"0000000002"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018198"|"ELODIE DETAILS-103787-MATERASSINO DA PASSEGGINO PRETTY PETROL"|"0000000003"|"0000000003"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000002"|"0000000002"
"PO31832"|"2520217"|"20170316"|"20170316"|"PO31832"|"20170302"|"FO20170302_PO31832"|"elodie details"|"RB3A018206"|"ELODIE DETAILS-103850-CESTO CONTENITORE  MOON BALLOON"|"0000000003"|"0000000003"
"PO31870"|"2524217"|"20170316"|"20170316"|"PO31870"|"20170310"|"FO20170310_PO31870"|"JULICA"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000004"|"0000000004"
"PO31870"|"2524217"|"20170316"|"20170316"|"PO31870"|"20170310"|"FO20170310_PO31870"|"JULICA"|"RB3A011265"|"JULICA-100713-Poster Luminoso Grande Orso"|"0000000004"|"0000000004"
"PO31870"|"2524217"|"20170316"|"20170316"|"PO31870"|"20170310"|"FO20170310_PO31870"|"JULICA"|"RB3A011266"|"JULICA-100714-Poster Luminoso Piccolo Lupo"|"0000000004"|"0000000004"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000JV-LI-M-CO"|"LIMOBASICS-09520R 50 lil-Body Kimono a Manica Corta"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K0-BI-18_24M-CO"|"LIMOBASICS-10669S 86-92 bln-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K0-BI-4_8M-CO"|"LIMOBASICS-10669S 62-68 bln-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K0-GC-9_12M-CO"|"LIMOBASICS-10669S 74-80 gri-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K0-LI-18_24M-CO"|"LIMOBASICS-10669S 86-92 lil-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K0-VM-18_24M-CO"|"LIMOBASICS-10669S 86-92 mos-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K3-BI-18_24M-CO"|"LIMOBASICS-20667R 86-92 bln-Leggings"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K3-DE-4_8M-CO"|"LIMOBASICS-20667R 62-68 den-Leggings"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K3-LI-18_24M-CO"|"LIMOBASICS-20667R 86-92 lil-Leggings"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB2000K3-VM-4_8M-CO"|"LIMOBASICS-20667R 62-68 mos-Leggings"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007843"|"LIMOBASICS-09509R 62-68-Culotte giallo ZEN"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007844"|"LIMOBASICS-09509R 74-80-Culotte giallo ZEN"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007845"|"LIMOBASICS-09509R 50-56-Culotte lilla LIL"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007847"|"LIMOBASICS-09509R 74-80-Culotte lilla LIL"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007848"|"LIMOBASICS-09509R 50-56-Culotte blu navy AZM"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007853"|"LIMOBASICS-09509R 74-80-Culotte denim DEN"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A007881"|"LIMOBASICS-09509R 50-56-Culotte grigio scuro GRO"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A008024"|"LIMOBASICS-22525R 74-80-Tutina manica corta scollo tondo grigio chiaro GRI"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A009800"|"LIMOBASICS-09509R mag 50-56-Culotte Magenta"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A009802"|"LIMOBASICS-09509R mag 74-80-Culotte Magenta"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011138"|"LIMOBASICS-09509RSMA50-56-Culotte a righe Rosa 50 56 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011221"|"LIMOBASICS-51450RDEN 86 92-Abitino Denim"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011224"|"LIMOBASICS-51450RLIL 74 80-Abitino Lilla"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011225"|"LIMOBASICS-51450RLIL 86 92-Abitino Lilla"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011226"|"LIMOBASICS-51450RMAG 50 56-Abitino Magenta"|"0000000002"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011229"|"LIMOBASICS-51450RMAG 86 92-Abitino Magenta"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011233"|"LIMOBASICS-51450RVIN 86 92-Abitino Rosa"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A011237"|"LIMOBASICS-51450RMOS 86 92-Abitino Muschio"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014301"|"LIMOBASICS-52685SAZM 86-92-Felpina Blu 86-92"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014305"|"LIMOBASICS-52685SMOS 62-68-Felpina Verde Muschio 62-68"|"0000000001"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014310"|"LIMOBASICS-52685SGRI 86-92-Felpina Grigio Chiaro 86-92"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014313"|"LIMOBASICS-50769RAZM 86-92-Giubottino Blu 86-92"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014316"|"LIMOBASICS-50769RDEN 86-92-Giubottino Denim 86-92"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014317"|"LIMOBASICS-50769RGRO 62-68-Giubottino Grigio Scuro 62-68"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A014322"|"LIMOBASICS-50769RMAG 86-92-Giubottino Magenta 86-92"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018546"|"LIMOBASICS-51668R_GME_86-92-Pantaloncini Corti Limobasics Grigio-86-92 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018555"|"LIMOBASICS-51772R _BMA_86-92-Canottierina a Striscie Limobasics Rosa e Fucsia-86-92 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018558"|"LIMOBASICS-51772R _BGR_86-92-Canottierina a Striscie Limobasics Grigio Chiaro/Scuro-86-92 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018560"|"LIMOBASICS-51772R _BDE_74-80-Canottierina a Striscie Limobasics Denim/Azzurrino-74-80 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018561"|"LIMOBASICS-51772R _BDE_86-92-Canottierina a Striscie Limobasics Denim/Azzurrino-86-92 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018563"|"LIMOBASICS-51772R _BZE_74-80-Canottierina a Striscie Limobasics Grigio Chiaro/Giallo-74-80 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018565"|"LIMOBASICS-54526R_MAG_50-56-Pagliaccetto Limobasics Porpora-50-56 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018566"|"LIMOBASICS-54526R_MAG_62-68-Pagliaccetto Limobasics Porpora-62-68 cm"|"0000000002"|"0000000002"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018567"|"LIMOBASICS-54526R_MAG_74-80-Pagliaccetto Limobasics Porpora-74-80 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018570"|"LIMOBASICS-54526R_VIN_74-80-Pagliaccetto Limobasics Rosa Vintage-74-80 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018574"|"LIMOBASICS-54526R_ZEN_50-56-Pagliaccetto Limobasics Giallo-50-56 cm"|"0000000001"|"0000000001"
"PO31872"|"2519217"|"20170316"|"20170316"|"PO31872"|"20170310"|"FO20170310_PO31872"|"limobasics"|"RB3A018591"|"LIMOBASICS-57525S _MAG_74-80-Tutina senza Maniche Vintage Limobasics Porpora-74-80 cm"|"0000000001"|"0000000001"
"PO31876"|"2526217"|"20170316"|"20170316"|"PO31876"|"20170310"|"FO20170310_PO31876"|"Moccis"|"RB3A014761"|"MOCCIS- S676945-Mocassino da Casa Stoney River 20-21"|"0000000002"|"0000000002"
"PO31876"|"2526217"|"20170316"|"20170316"|"PO31876"|"20170310"|"FO20170310_PO31876"|"Moccis"|"RB3A014762"|"MOCCIS- S676945-Mocassino da Casa Stoney River 22-23"|"0000000002"|"0000000002"
"PO31876"|"2526217"|"20170316"|"20170316"|"PO31876"|"20170310"|"FO20170310_PO31876"|"Moccis"|"RB3A014769"|"MOCCIS- S676945-Mocassino da Casa Stoney River 36-37"|"0000000001"|"0000000001"
"PO31877"|"2525217"|"20170316"|"20170316"|"PO31877"|"20170310"|"FO20170310_PO31877"|"Vulli"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000004"|"0000000004"
"PO31877"|"2525217"|"20170316"|"20170316"|"PO31877"|"20170310"|"FO20170310_PO31877"|"Vulli"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000015"|"0000000015"
"PO31877"|"2525217"|"20170316"|"20170316"|"PO31877"|"20170310"|"FO20170310_PO31877"|"Vulli"|"RB3A018613"|"VULLI-220119-Set Cubotti e Palline per Dentizione da Mordere Sophie la Giraffa"|"0000000003"|"0000000003"
"PO31877"|"2525217"|"20170316"|"20170316"|"PO31877"|"20170310"|"FO20170310_PO31877"|"Vulli"|"RB3A018618"|"VULLI-220118-Gioco da Bagno Sophie la Giraffa"|"0000000003"|"0000000003"
"PO31877"|"2525217"|"20170316"|"20170316"|"PO31877"|"20170310"|"FO20170310_PO31877"|"Vulli"|"RB3A018619"|"VULLI-10166-Sonaglio a Cuore da Mordere Sophie la Giraffe"|"0000000003"|"0000000003"
"PO31882"|"2521217"|"20170316"|"20170316"|"PO31882"|"20170313"|"FO20170313_PO31882"|"Kanga Care"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000001"
"PO31882"|"2521217"|"20170316"|"20170316"|"PO31882"|"20170313"|"FO20170313_PO31882"|"Kanga Care"|"RB3A011297"|"KANGA CARE-KC-C4011SP-Pannolino Rumparooz Platinum"|"0000000001"|"0000000001"
"PO31882"|"2521217"|"20170316"|"20170316"|"PO31882"|"20170313"|"FO20170313_PO31882"|"Kanga Care"|"RB3A016502"|"KANGA CARE-KCKRLLNZSXSM404-Set 2 Mutandine Di Transizione Destiny e Unity S"|"0000000001"|"0000000001"
"PO31882"|"2521217"|"20170316"|"20170316"|"PO31882"|"20170313"|"FO20170313_PO31882"|"Kanga Care"|"RB3A016519"|"KANGA CARE-KCKRLLNZSXSM408-Set 2 Mutandine Di Transizione tokiCorno e Sherbert L"|"0000000001"|"0000000001"
"PO31882"|"2521217"|"20170316"|"20170316"|"PO31882"|"20170313"|"FO20170313_PO31882"|"Kanga Care"|"RB3A016540"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry M"|"0000000001"|"0000000001"
"PO31883"|"2522217"|"20170316"|"20170316"|"PO31883"|"20170313"|"FO20170313_PO31883"|"Wean Green"|"RB3A014412"|"WEAN GREEN-WG-GL424GP-Snack Cubes"|"0000000001"|"0000000001"
"PO31884"|"2523217"|"20170316"|"20170316"|"PO31884"|"20170313"|"FO20170313_PO31884"|"Zoli"|"RB3A012483"|"ZOLI-ZL-BC15CGPW02-Chubby Gummy rosa e bianco"|"0000000002"|"0000000002"
"PO31884"|"2523217"|"20170316"|"20170316"|"PO31884"|"20170313"|"FO20170313_PO31884"|"Zoli"|"RB3A012484"|"ZOLI-ZL-BC15CGBW02-Chubby Gummy blu e bianco"|"0000000002"|"0000000002"
