"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"1"|"RB3A015088"|"JELLY CAT-BK4LO-Wake Up Little Owl Book"|"0000000001"|"0000000.00"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"2"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"3"|"RB3A011123"|"TYRRELL KATZ-95LU2-Lunch Bag Giungla"|"0000000001"|"0000000.00"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"4"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"5"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"6"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000.00"
"#31971"|"30169317"|"00000000000000328109"|"201705005255182"|"20170621"|"7"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31004A"|"30170317"|"00000000000000327939"|"201705005255139"|"20170621"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32237"|"30171317"|"00000000000000327239"|"201705005254767"|"20170621"|"1"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#32236"|"30172317"|"00000000000000327949"|"201705005255138"|"20170621"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#32229"|"30173317"|"00000000000000327749"|"201705005255341"|"20170621"|"1"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000.00"
"#32222"|"30174317"|"00000000000000327909"|"201705005255091"|"20170621"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#32208"|"30175317"|"00000000000000327839"|"201705005255380"|"20170621"|"1"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#32203"|"30176317"|"00000000000000327759"|"201705005255342"|"20170621"|"1"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000.00"
"#32199"|"30177317"|"00000000000000327779"|"201705005255316"|"20170621"|"1"|"RB3A020894"|"BUGLET-PK_BBLR-Bracciale Antizanzare Rosa"|"0000000001"|"0000000.00"
"#32199"|"30177317"|"00000000000000327779"|"201705005255316"|"20170621"|"2"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000.00"
"#32198"|"30178317"|"00000000000000327899"|"201705005255188"|"20170621"|"1"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000.00"
"#32196"|"30179317"|"00000000000000327849"|"201705005255115"|"20170621"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#32186"|"30180317"|"00000000000000327889"|"201705005255309"|"20170621"|"1"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#32169"|"30181317"|"00000000000000327319"|"201705005254786"|"20170621"|"1"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#32169"|"30181317"|"00000000000000327319"|"201705005254786"|"20170621"|"2"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#32169"|"30181317"|"00000000000000327319"|"201705005254786"|"20170621"|"3"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#32164"|"30182317"|"00000000000000327309"|"201705005254750"|"20170621"|"1"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#32164"|"30182317"|"00000000000000327309"|"201705005254750"|"20170621"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#32164"|"30182317"|"00000000000000327309"|"201705005254750"|"20170621"|"3"|"RB3A020800"|"STEPHEN JOSEPH-SJ101160-Borraccia Morbida Coccinella"|"0000000001"|"0000000.00"
"#32156"|"30183317"|"00000000000000327829"|"201705005255097"|"20170621"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#32154"|"30184317"|"00000000000000326879"|"201705005254263"|"20170621"|"1"|"RB3A019971"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-25"|"0000000001"|"0000000.00"
"#31424"|"30185317"|"00000000000000326889"|"201705005254266"|"20170621"|"1"|"RB3A020041"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-26"|"0000000001"|"0000000.00"
"#31424"|"30185317"|"00000000000000326889"|"201705005254266"|"20170621"|"2"|"RB3A019971"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-25"|"0000000001"|"0000000.00"
"#31412"|"30186317"|"00000000000000327059"|"201705005254310"|"20170621"|"1"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"1"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"10"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"11"|"RB3A019663"|"FUNKIT WORLD-FBE-71-Funkit World Frisbee in Silicone Blu"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"12"|"RB3A018724"|"BS-BTSGA015-Gioco BS Waterball"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"13"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"14"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"15"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"16"|"RB3A011627"|"BIG MOUTH-BMPFPA-Ciambellone gonfiabile XXL Ananas"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"17"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"18"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"19"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"2"|"RB3A012556"|"ELODIE DETAILS-103500-Sacco Passeggino Bedouin Stories"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"20"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"21"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"22"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"3"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"4"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"5"|"RB3A010165"|"CHILDHOME-WAKWM-Fasciatoio Graduato Bianco"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"6"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"7"|"RB3A010021"|"CHILDHOME-CCFNBPG-Zaino Fasciatoio Grigio in Feltro"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"8"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#31091A"|"30187317"|"00000000000000326859"|""|"20170621"|"9"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000.00"
"#31308"|"30188317"|"00000000000000327529"|"201705005254679"|"20170621"|"1"|"RB3A013600"|"BLADEeROSE-5060257460144-Leggings Daisy 1-2y"|"0000000001"|"0000000.00"
"#31308"|"30188317"|"00000000000000327529"|"201705005254679"|"20170621"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#31308"|"30188317"|"00000000000000327529"|"201705005254679"|"20170621"|"3"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#31298"|"30189317"|"00000000000000327519"|"201705005254647"|"20170621"|"1"|"RB3A018724"|"BS-BTSGA015-Gioco BS Waterball"|"0000000001"|"0000000.00"
"#31298"|"30189317"|"00000000000000327519"|"201705005254647"|"20170621"|"2"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000.00"
"#31298"|"30189317"|"00000000000000327519"|"201705005254647"|"20170621"|"3"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#31298"|"30189317"|"00000000000000327519"|"201705005254647"|"20170621"|"4"|"RB3A019675"|"TOTSEAT-TOTSAPP-Seggiolone da Viaggio Mele"|"0000000001"|"0000000.00"
"#31298"|"30189317"|"00000000000000327519"|"201705005254647"|"20170621"|"5"|"RB3A014882"|"ROCKETBABY-RBP16345-Sacco Nanna Balena Grigio"|"0000000001"|"0000000.00"
"#31298"|"30189317"|"00000000000000327519"|"201705005254647"|"20170621"|"6"|"RB3A020747"|"DUUKIES BEACH SOCKS-BGC-28-29-Calze in Neoprene Bink Green Croco-28-29"|"0000000001"|"0000000.00"
"#31237"|"30190317"|"00000000000000326959"|"201705005254384"|"20170621"|"1"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000.00"
"#31229"|"30191317"|"00000000000000327079"|"201705005254403"|"20170621"|"1"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#31226"|"30192317"|"00000000000000327589"|"201705005254675"|"20170621"|"1"|"RB3A020276"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-21"|"0000000001"|"0000000.00"
"#31226"|"30192317"|"00000000000000327589"|"201705005254675"|"20170621"|"2"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#31204"|"30193317"|"00000000000000327959"|"201705005255611"|"20170621"|"1"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000.00"
"#31204"|"30193317"|"00000000000000327959"|"201705005255611"|"20170621"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#31204"|"30193317"|"00000000000000327959"|"201705005255611"|"20170621"|"3"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000.00"
"#31204"|"30193317"|"00000000000000327959"|"201705005255611"|"20170621"|"4"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#31185"|"30194317"|"00000000000000327489"|"201705005254800"|"20170621"|"1"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000.00"
"#31185"|"30194317"|"00000000000000327489"|"201705005254800"|"20170621"|"2"|"RB3A017867"|"TYRRELL KATZ-03WS-Under The Sea Washbag"|"0000000001"|"0000000.00"
"#31185"|"30194317"|"00000000000000327489"|"201705005254800"|"20170621"|"3"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#31185"|"30194317"|"00000000000000327489"|"201705005254800"|"20170621"|"4"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#31185"|"30194317"|"00000000000000327489"|"201705005254800"|"20170621"|"5"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000.00"
"#31173"|"30195317"|"00000000000000327549"|"201705005254761"|"20170621"|"1"|"RB3A012429"|"TOTSEAT-TOTSBLU-Seggiolone da viaggio compact Blu"|"0000000001"|"0000000.00"
"#31173"|"30195317"|"00000000000000327549"|"201705005254761"|"20170621"|"2"|"RB3A019846"|"SKIP HOP-235253-Zoo Telo Bagno- GUFO"|"0000000001"|"0000000.00"
"#31173"|"30195317"|"00000000000000327549"|"201705005254761"|"20170621"|"3"|"RB3A019979"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-18"|"0000000001"|"0000000.00"
"#31157"|"30196317"|"00000000000000327639"|"201705005254729"|"20170621"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#31157"|"30196317"|"00000000000000327639"|"201705005254729"|"20170621"|"2"|"RB3A019989"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-28"|"0000000001"|"0000000.00"
"#31157"|"30196317"|"00000000000000327639"|"201705005254729"|"20170621"|"3"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#31139"|"30197317"|"00000000000000327369"|"201705005255286"|"20170621"|"1"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#31139"|"30197317"|"00000000000000327369"|"201705005255286"|"20170621"|"2"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#31098"|"30198317"|"00000000000000326979"|"201705005254295"|"20170621"|"1"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000.00"
"#31076"|"30199317"|"00000000000000327479"|"201705005254395"|"20170621"|"1"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000.00"
"#31076"|"30199317"|"00000000000000327479"|"201705005254395"|"20170621"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"1"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"2"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"3"|"RB3A018717"|"COQ EN PATE-L17ESACRUKDAU-Coq en Pate Sacca Delfino"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"4"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"5"|"RB3A019882"|"SKIP HOP-252475-Contenitore Lunch KIT - GUFO"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"6"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#31062"|"30200317"|"00000000000000327979"|"201705005255210"|"20170621"|"7"|"RB3A020140"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-20"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"1"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"2"|"RB3A020115"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-27"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"3"|"RB3A020458"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-20"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"4"|"RB3A020465"|"IGOR SHOES-S10104-032-Sandali Ragnetto Tobby Blu-27"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"5"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"6"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000000.00"
"#30982"|"30201317"|"00000000000000327569"|"201705005254847"|"20170621"|"7"|"RB3A019965"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-27"|"0000000001"|"0000000.00"
"#30980"|"30202317"|"00000000000000327219"|"201705005255843"|"20170621"|"1"|"RB3A017350"|"BAGHERA-LPN870-Macchinina Cavalcabile Speedster Argento"|"0000000001"|"0000000.00"
"#29197"|"30203317"|"00000000000000327119"|"201705005255470"|"20170621"|"1"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000.00"
"#30858"|"30204317"|"00000000000000327209"|"201705005255842"|"20170621"|"2"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#30660"|"30205317"|"00000000000000327169"|"201705005255509"|"20170621"|"1"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000.00"
"#30588"|"30206317"|"00000000000000327179"|"201705005255510"|"20170621"|"1"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000.00"
"#30579"|"30207317"|"00000000000000327089"|"201705005255493"|"20170621"|"2"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#30325"|"30208317"|"00000000000000327159"|"201705005255508"|"20170621"|"5"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000.00"
"#30322"|"30209317"|"00000000000000327149"|"201705005255528"|"20170621"|"5"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#28622"|"30210317"|"00000000000000327109"|"201705005255468"|"20170621"|"9"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000.00"
"#30238"|"30211317"|"00000000000000327029"|"201705005254291"|"20170621"|"1"|"RB3A020297"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-25"|"0000000001"|"0000000.00"
"#29430"|"30212317"|"00000000000000327099"|"201705005255491"|"20170621"|"6"|"RB3A018733"|"BS-BTSGA134-Gioco BS Giant Ball"|"0000000001"|"0000000.00"
"#31019"|"30213317"|"00000000000000327999"|"201705005255166"|"20170621"|"1"|"RB3A020423"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-24"|"0000000001"|"0000000.00"
"#31019"|"30213317"|"00000000000000327999"|"201705005255166"|"20170621"|"2"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#31000"|"30214317"|"00000000000000327349"|"201705005254748"|"20170621"|"1"|"RB3A019964"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-26"|"0000000001"|"0000000.00"
"#31000"|"30214317"|"00000000000000327349"|"201705005254748"|"20170621"|"2"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#31028"|"30215317"|"00000000000000328089"|"201705005255577"|"20170621"|"1"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000.00"
"#31028"|"30215317"|"00000000000000328089"|"201705005255577"|"20170621"|"3"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#31028"|"30215317"|"00000000000000328089"|"201705005255577"|"20170621"|"4"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#31028"|"30215317"|"00000000000000328089"|"201705005255577"|"20170621"|"5"|"RB3A011317"|"KANGA CARE-KC-KRWETB_OS-S032-Wet Bag Portapannolini Nautical"|"0000000001"|"0000000.00"
"#31028"|"30215317"|"00000000000000328089"|"201705005255577"|"20170621"|"6"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#31028"|"30215317"|"00000000000000328089"|"201705005255577"|"20170621"|"8"|"RB3A020264"|"DAIKOS-SQD217TU10-Pinna da Squalo Nera"|"0000000001"|"0000000.00"
"#30987"|"30216317"|"00000000000000328059"|"201705005255592"|"20170621"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30987"|"30216317"|"00000000000000328059"|"201705005255592"|"20170621"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30987"|"30216317"|"00000000000000328059"|"201705005255592"|"20170621"|"4"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30987"|"30216317"|"00000000000000328059"|"201705005255592"|"20170621"|"5"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30987"|"30216317"|"00000000000000328059"|"201705005255592"|"20170621"|"6"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000.00"
"#30701"|"30217317"|"00000000000000327189"|"201705005255446"|"20170621"|"10"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
