"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27477"|"25713317"|"00000000000000273699"|"201705005155087"|"20170419"|"3"|"RB3A008318"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27477"|"25713317"|"00000000000000273699"|"201705005155087"|"20170419"|"4"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27456"|"25714317"|"00000000000000273999"|"201705005155892"|"20170419"|"1"|"RB3A018203"|"ELODIE DETAILS-103830-SET LETTINO MOON BALLOON"|"0000000001"|"0000000.00"
"#27414"|"25715317"|"00000000000000273829"|"201705005155939"|"20170419"|"1"|"RB3A010118"|"ELODIE DETAILS-103784-Materassino da Passeggino Bedouin Stories"|"0000000001"|"0000000.00"
"#27320"|"25716317"|"00000000000000273859"|"201705005155913"|"20170419"|"1"|"RB3A011300"|"KANGA CARE-KC-KRRUMPSOS-S033-Pannolino Rumparooz Scarlet"|"0000000001"|"0000000.00"
"#27320"|"25716317"|"00000000000000273859"|"201705005155913"|"20170419"|"2"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#27252"|"25717317"|"00000000000000273869"|"201705005155917"|"20170419"|"1"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#27248"|"25718317"|"00000000000000273879"|"201705005155438"|"20170419"|"1"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000.00"
"#27248"|"25718317"|"00000000000000273879"|"201705005155438"|"20170419"|"2"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#27248"|"25718317"|"00000000000000273879"|"201705005155438"|"20170419"|"3"|"RB3A014413"|"WEAN GREEN-WG-GL426GP-Wean Tubs"|"0000000001"|"0000000.00"
"#27248"|"25718317"|"00000000000000273879"|"201705005155438"|"20170419"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27248"|"25718317"|"00000000000000273879"|"201705005155438"|"20170419"|"5"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#27009A"|"25719317"|"00000000000000273849"|"201705005155381"|"20170419"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#27009A"|"25719317"|"00000000000000273849"|"201705005155381"|"20170419"|"2"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#27236"|"25720317"|"00000000000000273839"|"201705005155375"|"20170419"|"1"|"RB3A017397"|"LITECUP-5060168240743-Bicchierone Che Si Illumina Rosso"|"0000000001"|"0000101.78"
"#27236"|"25720317"|"00000000000000273839"|"201705005155375"|"20170419"|"2"|"RB3A013425"|"ELODIE DETAILS-103685-Copertina Pearl Velvet DOT"|"0000000001"|"0000101.78"
"#27236"|"25720317"|"00000000000000273839"|"201705005155375"|"20170419"|"4"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000101.78"
"#27191"|"25721317"|"00000000000000274519"|"201705005155977"|"20170419"|"6"|"RB3A018407"|"A LITTLE LOVELY COMPANY-CHRF002-Set 2 Stampelle Appendiabiti Volpe e Procione"|"0000000002"|"0000040.80"
"#27103"|"25722317"|"00000000000000274479"|"201705005156099"|"20170419"|"3"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000036.82"
"#27103"|"25722317"|"00000000000000274479"|"201705005156099"|"20170419"|"5"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000036.82"
"#27206"|"25723317"|"00000000000000274589"|"201705005155263"|"20170419"|"2"|"RB3A019440"|"EFFII-5901832942740-Effii Telo Mare e Tappeto 2 in 1 Piccolo Black and White"|"0000000001"|"0000000.00"
"#27133"|"25724317"|"00000000000000274469"|"201705005156108"|"20170419"|"4"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#27133"|"25724317"|"00000000000000274469"|"201705005156108"|"20170419"|"5"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000001"|"0000000.00"
"#27094"|"25725317"|"00000000000000274289"|"201705005156459"|"20170419"|"1"|"RB3A016484"|"A LITTLE LOVELY COMPANY-neon07-Luce Al Neon Love Rosa"|"0000000001"|"0000000.00"
"#27094"|"25725317"|"00000000000000274289"|"201705005156459"|"20170419"|"2"|"RB3A015033"|"TOBY TIGER-SLOGIRSTR-Tutina pigiamino a righe bambina 0-3 mesi"|"0000000001"|"0000000.00"
"#27094"|"25725317"|"00000000000000274289"|"201705005156459"|"20170419"|"3"|"RB3A018967"|"TOBY TIGER-DUCBDOT-Toby Tiger Salopette a Pois Blu e Bianca-3-6 Mesi"|"0000000001"|"0000000.00"
"#27094"|"25725317"|"00000000000000274289"|"201705005156459"|"20170419"|"4"|"RB3A013639"|"BLADEeROSE-5060257467198-Bibs Emerlad Green (Oheo Owl)"|"0000000001"|"0000000.00"
"#27094"|"25725317"|"00000000000000274289"|"201705005156459"|"20170419"|"5"|"RB3A013598"|"BLADEeROSE-5060257460120-Leggings Daisy 0-6m"|"0000000001"|"0000000.00"
"#27094"|"25725317"|"00000000000000274289"|"201705005156459"|"20170419"|"6"|"RB3A013473"|"BLADEeROSE-5060257461516-Hoodie Star Grey 6-9m"|"0000000001"|"0000000.00"
"#27079"|"25726317"|"00000000000000274369"|"201705005156373"|"20170419"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#27079"|"25726317"|"00000000000000274369"|"201705005156373"|"20170419"|"2"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#27079"|"25726317"|"00000000000000274369"|"201705005156373"|"20170419"|"4"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#27175"|"25727317"|"00000000000000274339"|"201705005156119"|"20170419"|"2"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#27146"|"25728317"|"00000000000000274559"|"201705005155267"|"20170419"|"2"|"RB3A015030"|"TOBY TIGER-HOFLRDOT-Felpa con cappuccio  rossa a pois 3-4 anni"|"0000000001"|"0000000.00"
"#27146"|"25728317"|"00000000000000274559"|"201705005155267"|"20170419"|"3"|"RB3A019117"|"TOBY TIGER-TRRPKGIR-Toby Tiger Pantaloni Reversibili Rosa-2-3 Anni"|"0000000001"|"0000000.00"
"#27146"|"25728317"|"00000000000000274559"|"201705005155267"|"20170419"|"4"|"RB3A018970"|"TOBY TIGER-DUCBDOT-Toby Tiger Salopette a Pois Blu e Bianca-2-3 Anni"|"0000000001"|"0000000.00"
"#27122"|"25729317"|"00000000000000274439"|"201705005156359"|"20170419"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#27122"|"25729317"|"00000000000000274439"|"201705005156359"|"20170419"|"2"|"RB3A009914"|"A LITTLE LOVELY COMPANY-LTPB012-Lampada Mini Pera Blu"|"0000000002"|"0000000.00"
"#27122"|"25729317"|"00000000000000274439"|"201705005156359"|"20170419"|"3"|"RB3A009943"|"A LITTLE LOVELY COMPANY-WSGW003-Stickers da Muro: Grow Wild"|"0000000001"|"0000000.00"
"#27122"|"25729317"|"00000000000000274439"|"201705005156359"|"20170419"|"5"|"RB3A012378"|"THE MAGIC DOOR STORE-0700461482437-My Elf Door Green"|"0000000001"|"0000000.00"
"#27104"|"25730317"|"00000000000000274299"|"201705005156167"|"20170419"|"3"|"RB3A009012"|"TYRRELL KATZ-Zainetto Asilo Mini elefanti"|"0000000001"|"0000000.00"
"#27239"|"25731317"|"00000000000000273689"|"201705005155476"|"20170419"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#27239"|"25731317"|"00000000000000273689"|"201705005155476"|"20170419"|"2"|"RB3A012503"|"BLOOMINGVILLE-47305103-Bicchierino Nelly"|"0000000001"|"0000000.00"
"#27239"|"25731317"|"00000000000000273689"|"201705005155476"|"20170419"|"3"|"RB3A012520"|"BLOOMINGVILLE-59504565-Borraccia Coniglietto Rosa"|"0000000001"|"0000000.00"
"#27239"|"25731317"|"00000000000000273689"|"201705005155476"|"20170419"|"5"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#27239"|"25731317"|"00000000000000273689"|"201705005155476"|"20170419"|"6"|"RB3A019447"|"EFFII-5901832944799-Effii Paracolpi Trapuntato Universale Powder Pink"|"0000000001"|"0000000.00"
"#27239"|"25731317"|"00000000000000273689"|"201705005155476"|"20170419"|"7"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
