"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29639"|"28109317"|"00000000000000304299"|"201705005220914"|"20170529"|"2"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#29631"|"28110317"|"00000000000000303009"|"201705005219922"|"20170529"|"1"|"RB3A018828"|"NOPPIES-74335_C166-Noppies Polo Navy Baby-86 cm"|"0000000001"|"0000000.00"
"#29631"|"28110317"|"00000000000000303009"|"201705005219922"|"20170529"|"2"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000.00"
"#29631"|"28110317"|"00000000000000303009"|"201705005219922"|"20170529"|"3"|"RB3A018813"|"NOPPIES-74331_C166-Noppies Pantalone Fai Navy Baby-80 cm"|"0000000001"|"0000000.00"
"#29631"|"28110317"|"00000000000000303009"|"201705005219922"|"20170529"|"4"|"RB3A018958"|"NOPPIES-74112_C152-Noppies Cardigan Blu Scuro con Disegni in Rilievo Baby-74 cm"|"0000000001"|"0000000.00"
"#29631"|"28110317"|"00000000000000303009"|"201705005219922"|"20170529"|"5"|"RB3A018944"|"NOPPIES-74113_C152-Noppies Pantaloni Blu Scuro con Disegni in Rilievo Baby-74 cm"|"0000000001"|"0000000.00"
"#29629"|"28111317"|"00000000000000303309"|"201705005220107"|"20170529"|"1"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000.00"
"#29628"|"28112317"|"00000000000000304509"|"201705005221057"|"20170529"|"1"|"RB3A019623"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-18 Mesi"|"0000000001"|"0000000.00"
"#29628"|"28112317"|"00000000000000304509"|"201705005221057"|"20170529"|"2"|"RB3A020093"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-21"|"0000000001"|"0000000.00"
"#29625"|"28113317"|"00000000000000304189"|"201705005220979"|"20170529"|"1"|"RB3A014982"|"MINILAND-89125-Baby kit pink"|"0000000001"|"0000000.00"
"#29625"|"28113317"|"00000000000000304189"|"201705005220979"|"20170529"|"2"|"RB3A014981"|"MINILAND-89119-Thermokit pink"|"0000000001"|"0000000.00"
"#29625"|"28113317"|"00000000000000304189"|"201705005220979"|"20170529"|"3"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#29625"|"28113317"|"00000000000000304189"|"201705005220979"|"20170529"|"4"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#29625"|"28113317"|"00000000000000304189"|"201705005220979"|"20170529"|"5"|"RB3A013064"|"BAMBOOM-104-108-034-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE ROSA-0"|"0000000001"|"0000000.00"
"#29623"|"28114317"|"00000000000000303369"|"201705005221215"|"20170529"|"1"|"RB3A020050"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-21"|"0000000001"|"0000000.00"
"#29622"|"28115317"|"00000000000000303299"|"201705005220112"|"20170529"|"1"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#29610"|"28116317"|"00000000000000303609"|"201705005220293"|"20170529"|"1"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000.00"
"#29610"|"28116317"|"00000000000000303609"|"201705005220293"|"20170529"|"2"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000000.00"
"#29609"|"28117317"|"00000000000000304179"|"201705005220894"|"20170529"|"1"|"RB3A009946"|"A LITTLE LOVELY COMPANY-WHPI008-Appendini da Muro: Gelati Limone e Pesca"|"0000000001"|"0000000.00"
"#29609"|"28117317"|"00000000000000304179"|"201705005220894"|"20170529"|"2"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000.00"
"#29596"|"28118317"|"00000000000000304379"|"201705005221005"|"20170529"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#29596"|"28118317"|"00000000000000304379"|"201705005221005"|"20170529"|"2"|"RB3A019437"|"EFFII-5901832946182-Effii Copertina in Cotone Blu"|"0000000001"|"0000000.00"
"#29580"|"28119317"|"00000000000000303989"|"201705005220736"|"20170529"|"1"|"RB3A010870"|"FCTRY-BBSTA03-Bavaglino Bandana set Nero/Bianco/Grigio"|"0000000001"|"0000000.00"
"#29580"|"28119317"|"00000000000000303989"|"201705005220736"|"20170529"|"2"|"RB3A012820"|"BROTHER MAX-71145GN2-Set 2 bavaglini contenitori blu e verde"|"0000000001"|"0000000.00"
"#29580"|"28119317"|"00000000000000303989"|"201705005220736"|"20170529"|"3"|"RB3A007844"|"LIMOBASICS-09509R_ZEN_74-80-Culotte giallo ZEN"|"0000000001"|"0000000.00"
"#29580"|"28119317"|"00000000000000303989"|"201705005220736"|"20170529"|"5"|"RB3A013888"|"BLADEeROSE-5060257463305-Bibs Rocket"|"0000000001"|"0000000.00"
"#29580"|"28119317"|"00000000000000303989"|"201705005220736"|"20170529"|"6"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#29580"|"28119317"|"00000000000000303989"|"201705005220736"|"20170529"|"7"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000.00"
"#29563"|"28120317"|"00000000000000304089"|"201705005220584"|"20170529"|"1"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000.00"
"#29563"|"28120317"|"00000000000000304089"|"201705005220584"|"20170529"|"2"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000.00"
"#29563"|"28120317"|"00000000000000304089"|"201705005220584"|"20170529"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29562"|"28121317"|"00000000000000304039"|"201705005220725"|"20170529"|"1"|"RB3A009025"|"TYRRELL KATZ-Portapenne dinosauri"|"0000000001"|"0000000.00"
"#29562"|"28121317"|"00000000000000304039"|"201705005220725"|"20170529"|"2"|"RB3A019705"|"SUAVINEX-3162383-SPAZZOLA E PETTINE ROSA NEW"|"0000000001"|"0000000.00"
"#29562"|"28121317"|"00000000000000304039"|"201705005220725"|"20170529"|"3"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#29552"|"28122317"|"00000000000000304409"|"201705005221085"|"20170529"|"1"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#29552"|"28122317"|"00000000000000304409"|"201705005221085"|"20170529"|"2"|"RB3A015247"|"HOBEA-4057257002970-Coperta Ovetto in Pile rossa e motivi nautici"|"0000000001"|"0000000.00"
"#29507"|"28123317"|"00000000000000304149"|"201705005220649"|"20170529"|"1"|"RB3A019626"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-6 Mesi"|"0000000001"|"0000000.00"
"#29507"|"28123317"|"00000000000000304149"|"201705005220649"|"20170529"|"2"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000.00"
"#29507"|"28123317"|"00000000000000304149"|"201705005220649"|"20170529"|"3"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000.00"
"#29507"|"28123317"|"00000000000000304149"|"201705005220649"|"20170529"|"4"|"RB3A019592"|"BABYDAM-babydam3-Babydam Riduttore per Vasca da Bagno Arancione e Bianco"|"0000000001"|"0000000.00"
"#29507"|"28123317"|"00000000000000304149"|"201705005220649"|"20170529"|"5"|"RB3A009895"|"A LITTLE LOVELY COMPANY-LTLE005-Set di Lettere per Box Lampada: Pastello"|"0000000001"|"0000000.00"
"#29507"|"28123317"|"00000000000000304149"|"201705005220649"|"20170529"|"6"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000001"|"0000000.00"
"#29483"|"28124317"|"00000000000000302959"|"201705005221227"|"20170529"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#29483"|"28124317"|"00000000000000302959"|"201705005221227"|"20170529"|"2"|"RB3A017699"|"DOONA-4897055660817-BASE ISOFIX DOONA Nero"|"0000000001"|"0000000.00"
"#29483"|"28124317"|"00000000000000302959"|"201705005221227"|"20170529"|"3"|"RB3A017697"|"DOONA-4897055661470-SEGGIOLINO AUTO DOONAplus Beige"|"0000000001"|"0000000.00"
"#29443"|"28125317"|"00000000000000302929"|"201705005219942"|"20170529"|"1"|"RB3A012310"|"EZPZ-MMC-Mini Mat Corallo"|"0000000001"|"0000000.00"
"#30347"|"28126317"|"00000000000000303749"|"201705005220385"|"20170529"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30347"|"28126317"|"00000000000000303749"|"201705005220385"|"20170529"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#30337"|"28127317"|"00000000000000303899"|"201705005220593"|"20170529"|"1"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000000.00"
"#30336"|"28128317"|"00000000000000303809"|"201705005220815"|"20170529"|"1"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000.00"
"#30336"|"28128317"|"00000000000000303809"|"201705005220815"|"20170529"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#30336"|"28128317"|"00000000000000303809"|"201705005220815"|"20170529"|"3"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#30313"|"28129317"|"00000000000000303739"|"201705005220501"|"20170529"|"1"|"RB3A018382"|"KUK-F115-26-Set 2 Teli Multiuso  Balena Grigio 70 x 60-70 x 60 cm"|"0000000001"|"0000000.00"
"#30313"|"28129317"|"00000000000000303739"|"201705005220501"|"20170529"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#29645A"|"28130317"|"00000000000000303329"|"201705005220092"|"20170529"|"1"|"RB3A020021"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-24"|"0000000001"|"0000000.00"
"#30025"|"28131317"|"00000000000000303999"|"201705005220727"|"20170529"|"1"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000.00"
"#30025"|"28131317"|"00000000000000303999"|"201705005220727"|"20170529"|"2"|"RB3A018777"|"NOPPIES-74371-Noppies Cappello da Sole a Coriandoli Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#30025"|"28131317"|"00000000000000303999"|"201705005220727"|"20170529"|"3"|"RB3A018895"|"NOPPIES-74275-Noppies Cappello da Sole Blu Tenue con Pois Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#29885"|"28132317"|"00000000000000303509"|"201705005221224"|"20170529"|"1"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000.00"
"#29835"|"28133317"|"00000000000000302969"|"201705005221245"|"20170529"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#29835"|"28133317"|"00000000000000302969"|"201705005221245"|"20170529"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#29827"|"28134317"|"00000000000000304319"|"201705005220945"|"20170529"|"1"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#29827"|"28134317"|"00000000000000304319"|"201705005220945"|"20170529"|"2"|"RB3A013392"|"HOBEA-4057257002710-Babbucce Animali della foresta 30-36 mesi"|"0000000001"|"0000000.00"
"#29827"|"28134317"|"00000000000000304319"|"201705005220945"|"20170529"|"3"|"RB3A013377"|"HOBEA-4057257002567-Babbucce Indianina 30-36 mesi"|"0000000001"|"0000000.00"
"#29736"|"28135317"|"00000000000000304139"|"201705005220789"|"20170529"|"1"|"RB3A020144"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-24"|"0000000001"|"0000000.00"
"#29736"|"28135317"|"00000000000000304139"|"201705005220789"|"20170529"|"2"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#29734"|"28136317"|"00000000000000303469"|"201705005221221"|"20170529"|"1"|"RB3A020083"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-27"|"0000000001"|"0000000.00"
"#29727"|"28137317"|"00000000000000304009"|"201705005220763"|"20170529"|"1"|"RB3A008947"|"TYRRELL KATZ-Piatto Giungla"|"0000000001"|"0000000.00"
"#29727"|"28137317"|"00000000000000304009"|"201705005220763"|"20170529"|"2"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000001"|"0000000.00"
"#29708"|"28138317"|"00000000000000304369"|"201705005221025"|"20170529"|"1"|"RB3A020001"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-22"|"0000000001"|"0000000.00"
"#29708"|"28138317"|"00000000000000304369"|"201705005221025"|"20170529"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#29708"|"28138317"|"00000000000000304369"|"201705005221025"|"20170529"|"3"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"1"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"2"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"3"|"RB3A019529"|"FUNKY BOX-FB25-Porta Salviettine Umidificate Misty Grey Cloud"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"4"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"5"|"RB3A019527"|"FUNKY BOX-FB21-Porta Salviettine Umidificate Petrol Dandelion"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"6"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"7"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#29707"|"28139317"|"00000000000000304539"|"201705005221051"|"20170529"|"8"|"RB3A020021"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-24"|"0000000001"|"0000000.00"
"#29706"|"28140317"|"00000000000000304329"|"201705005220971"|"20170529"|"1"|"RB3A015269"|"MINIROOM-MR-C-004-Cuscino Stella Rosa"|"0000000001"|"0000000.00"
"#29706"|"28140317"|"00000000000000304329"|"201705005220971"|"20170529"|"2"|"RB3A013637"|"BLADEeROSE-5060257466399-Socks Emerlad Green (Oheo Owl) 1-2y"|"0000000001"|"0000000.00"
"#29706"|"28140317"|"00000000000000304329"|"201705005220971"|"20170529"|"3"|"RB3A013596"|"BLADEeROSE-5060257462735-Socks Daisy 1-2y"|"0000000001"|"0000000.00"
"#29706"|"28140317"|"00000000000000304329"|"201705005220971"|"20170529"|"4"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#29700"|"28141317"|"00000000000000303219"|"201705005220166"|"20170529"|"1"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000.00"
"#29700"|"28141317"|"00000000000000303219"|"201705005220166"|"20170529"|"2"|"RB3A020156"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-20"|"0000000001"|"0000000.00"
"#29693"|"28142317"|"00000000000000304029"|"201705005220715"|"20170529"|"1"|"RB3A009057"|"TYRRELL KATZ-Trousse Giungla"|"0000000001"|"0000000.00"
"#29693"|"28142317"|"00000000000000304029"|"201705005220715"|"20170529"|"2"|"RB3A020111"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-23"|"0000000001"|"0000000.00"
"#29693"|"28142317"|"00000000000000304029"|"201705005220715"|"20170529"|"3"|"RB3A009011"|"TYRRELL KATZ-Zainetto Asilo Mini Giungla"|"0000000001"|"0000000.00"
"#29693"|"28142317"|"00000000000000304029"|"201705005220715"|"20170529"|"4"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#29663"|"28143317"|"00000000000000304269"|"201705005220965"|"20170529"|"1"|"RB3A018679"|"NEW BALANCE-NBFS996ALI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Azzurro-7"|"0000000001"|"0000000.00"
"#29663"|"28143317"|"00000000000000304269"|"201705005220965"|"20170529"|"2"|"RB3A011889"|"SUPERGA-S003KU0 C58-Sneaker Baby Superga Butterfly 24"|"0000000001"|"0000000.00"
"#29663"|"28143317"|"00000000000000304269"|"201705005220965"|"20170529"|"3"|"RB3A020003"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-24"|"0000000001"|"0000000.00"
"#29663"|"28143317"|"00000000000000304269"|"201705005220965"|"20170529"|"4"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#29656"|"28144317"|"00000000000000303419"|"201705005221213"|"20170529"|"1"|"RB3A020065"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-22"|"0000000001"|"0000000.00"
"#29656"|"28144317"|"00000000000000303419"|"201705005221213"|"20170529"|"2"|"RB3A020126"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-22"|"0000000001"|"0000000.00"
"#29653"|"28145317"|"00000000000000303599"|"201705005220270"|"20170529"|"1"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000.00"
"#29644"|"28146317"|"00000000000000304519"|"201705005221229"|"20170529"|"1"|"RB3A020163"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-27"|"0000000001"|"0000000.00"
"#29644"|"28146317"|"00000000000000304519"|"201705005221229"|"20170529"|"2"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#29644"|"28146317"|"00000000000000304519"|"201705005221229"|"20170529"|"3"|"RB3A019592"|"BABYDAM-babydam3-Babydam Riduttore per Vasca da Bagno Arancione e Bianco"|"0000000001"|"0000000.00"
"#29644"|"28146317"|"00000000000000304519"|"201705005221229"|"20170529"|"4"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29643"|"28147317"|"00000000000000304219"|"201705005220903"|"20170529"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#29643"|"28147317"|"00000000000000304219"|"201705005220903"|"20170529"|"2"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#29643"|"28147317"|"00000000000000304219"|"201705005220903"|"20170529"|"3"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#29643"|"28147317"|"00000000000000304219"|"201705005220903"|"20170529"|"4"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#29643"|"28147317"|"00000000000000304219"|"201705005220903"|"20170529"|"5"|"RB3A011248"|"SUPERGA-S001FJ0 G88 24-Sneaker Bambino/a Blu Intenso 24"|"0000000001"|"0000000.00"
"#29643"|"28147317"|"00000000000000304219"|"201705005220903"|"20170529"|"6"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#29642"|"28148317"|"00000000000000303449"|"201705005221265"|"20170529"|"1"|"RB3A020075"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-19"|"0000000001"|"0000000.00"
"#29642"|"28148317"|"00000000000000303449"|"201705005221265"|"20170529"|"2"|"RB3A020117"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-29"|"0000000001"|"0000000.00"
"#29635"|"28149317"|"00000000000000304529"|"201705005221044"|"20170529"|"1"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000.00"
"#29635"|"28149317"|"00000000000000304529"|"201705005221044"|"20170529"|"2"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000.00"
"#29630"|"28150317"|"00000000000000303289"|"201705005220087"|"20170529"|"1"|"RB3A020003"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-24"|"0000000001"|"0000000.00"
"#29626"|"28151317"|"00000000000000303559"|"201705005221196"|"20170529"|"1"|"RB3A020117"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-29"|"0000000001"|"0000000.00"
"#29618"|"28152317"|"00000000000000303279"|"201705005220162"|"20170529"|"1"|"RB3A020001"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-22"|"0000000001"|"0000000.00"
"#29618"|"28152317"|"00000000000000303279"|"201705005220162"|"20170529"|"2"|"RB3A020037"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-22"|"0000000001"|"0000000.00"
"#29616"|"28153317"|"00000000000000303639"|"201705005220298"|"20170529"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#29615"|"28154317"|"00000000000000303249"|"201705005220182"|"20170529"|"1"|"RB3A020100"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-28"|"0000000001"|"0000000.00"
"#29615"|"28154317"|"00000000000000303249"|"201705005220182"|"20170529"|"2"|"RB3A019989"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-28"|"0000000001"|"0000000.00"
"#29611"|"28155317"|"00000000000000303619"|"201705005220326"|"20170529"|"1"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000.00"
"#29547"|"28156317"|"00000000000000304129"|"201705005220683"|"20170529"|"1"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000.00"
"#29547"|"28156317"|"00000000000000304129"|"201705005220683"|"20170529"|"2"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000.00"
"#29547"|"28156317"|"00000000000000304129"|"201705005220683"|"20170529"|"3"|"RB3A009386"|"ELODIE DETAILS-103124-Cordoncino Ciuccio - Petit Royal Pink"|"0000000001"|"0000000.00"
"#29547"|"28156317"|"00000000000000304129"|"201705005220683"|"20170529"|"4"|"RB3A009393"|"ELODIE DETAILS-103126-Cordoncino Ciuccio - Pizzo"|"0000000001"|"0000000.00"
"#29547"|"28156317"|"00000000000000304129"|"201705005220683"|"20170529"|"5"|"RB3A009574"|"HOBEA-4260329473152-Babbucce Topolino 18-24 Mesi"|"0000000001"|"0000000.00"
"#29511"|"28157317"|"00000000000000304109"|"201705005220679"|"20170529"|"1"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000001"|"0000000.00"
"#29511"|"28157317"|"00000000000000304109"|"201705005220679"|"20170529"|"2"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000.00"
"#29511"|"28157317"|"00000000000000304109"|"201705005220679"|"20170529"|"3"|"RB3A013072"|"BAMBOOM-104-108-002-BAGNO DUO SQUARE Hooded towel + wash glove BIANCO E GRIGIO-0"|"0000000001"|"0000000.00"
"#29511"|"28157317"|"00000000000000304109"|"201705005220679"|"20170529"|"4"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#29511"|"28157317"|"00000000000000304109"|"201705005220679"|"20170529"|"5"|"RB3A017488"|"EFFII-5901832944645-Cuscino Luna Cipria S"|"0000000001"|"0000000.00"
"#29510"|"28158317"|"00000000000000304449"|"201705005221100"|"20170529"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#29510"|"28158317"|"00000000000000304449"|"201705005221100"|"20170529"|"2"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000001"|"0000000.00"
"#29482"|"28159317"|"00000000000000304359"|"201705005221018"|"20170529"|"1"|"RB3A019806"|"WOOLY ORGANIC-107-TRIANGOLO bagnetto - Teddy"|"0000000001"|"0000000.00"
"#29482"|"28159317"|"00000000000000304359"|"201705005221018"|"20170529"|"2"|"RB3A014882"|"ROCKETBABY-RBP16345-Sacco Nanna Balena Grigio"|"0000000001"|"0000000.00"
"#29482"|"28159317"|"00000000000000304359"|"201705005221018"|"20170529"|"3"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#29482"|"28159317"|"00000000000000304359"|"201705005221018"|"20170529"|"4"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#29449"|"28160317"|"00000000000000304479"|"201705005221211"|"20170529"|"1"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000000.00"
