"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29357"|"28019317"|"00000000000000301979"|"201705005219176"|"20170526"|"2"|"RB3A012500"|"BLOOMINGVILLE-47305100-Piattino a scomparti Toby"|"0000000001"|"0000000.00"
"#29357"|"28019317"|"00000000000000301979"|"201705005219176"|"20170526"|"3"|"RB3A012853"|"BUDDY AND BEAR-BBTW006-Bicchierino coniglietto"|"0000000001"|"0000000.00"
"#29357"|"28019317"|"00000000000000301979"|"201705005219176"|"20170526"|"4"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#29357"|"28019317"|"00000000000000301979"|"201705005219176"|"20170526"|"5"|"RB3A010958"|"A LITTLE LOVELY COMPANY-BABA038-Palloncini Batman"|"0000000001"|"0000000.00"
"#29330"|"28020317"|"00000000000000302009"|"201705005219150"|"20170526"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#29330"|"28020317"|"00000000000000302009"|"201705005219150"|"20170526"|"2"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#29330"|"28020317"|"00000000000000302009"|"201705005219150"|"20170526"|"3"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000.00"
"#29175"|"28021317"|"00000000000000302299"|"201705005219257"|"20170526"|"4"|"RB3A019458"|"FUNKY BOX-FBTG13-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000.00"
"#28949"|"28022317"|"00000000000000302329"|"201705005219265"|"20170526"|"3"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
"#28846"|"28023317"|"00000000000000302449"|"201705005219201"|"20170526"|"1"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
"#29154"|"28024317"|"00000000000000302459"|"201705005219200"|"20170526"|"2"|"RB3A019620"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-36 Mesi"|"0000000001"|"0000000.00"
"#27813"|"28025317"|"00000000000000302249"|"201705005219266"|"20170526"|"10"|"RB3A013095"|"BAMBOOM-104-020-032-BIB -BIMBO MUSLIN 2-PACK STRISCE GRIGIE-0"|"0000000001"|"0000000.00"
"#29333"|"28026317"|"00000000000000302599"|"201705005218910"|"20170526"|"1"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000117.70"
"#29333"|"28026317"|"00000000000000302599"|"201705005218910"|"20170526"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000117.70"
"#29333"|"28026317"|"00000000000000302599"|"201705005218910"|"20170526"|"3"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000117.70"
"#29333"|"28026317"|"00000000000000302599"|"201705005218910"|"20170526"|"4"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000117.70"
"#29333"|"28026317"|"00000000000000302599"|"201705005218910"|"20170526"|"5"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000117.70"
"#29247"|"28027317"|"00000000000000302259"|"201705005219267"|"20170526"|"1"|"RB3A013196"|"BAMBOOM-104-037-004-HOODIE CAP SMALL ROSA-TAGLIA-Small 1-3M"|"0000000001"|"0000060.30"
"#29247"|"28027317"|"00000000000000302259"|"201705005219267"|"20170526"|"2"|"RB3A013368"|"BAMBOOM-104-044-004-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey ROSA-TAGLIA-3M"|"0000000001"|"0000060.30"
"#29247"|"28027317"|"00000000000000302259"|"201705005219267"|"20170526"|"4"|"RB3A013097"|"BAMBOOM-104-020-034-BIB -BIMBO MUSLIN 2-PACK STRISCE ROSA-0"|"0000000001"|"0000060.30"
"#29320"|"28028317"|"00000000000000302569"|"201705005219017"|"20170526"|"2"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29320"|"28028317"|"00000000000000302569"|"201705005219017"|"20170526"|"3"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29320"|"28028317"|"00000000000000302569"|"201705005219017"|"20170526"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29320"|"28028317"|"00000000000000302569"|"201705005219017"|"20170526"|"5"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#29191"|"28029317"|"00000000000000302239"|"201705005219277"|"20170526"|"3"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000001"|"0000000.00"
"#29029"|"28030317"|"00000000000000302469"|"201705005219199"|"20170526"|"2"|"RB3A019626"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-6 Mesi"|"0000000001"|"0000000.00"
