"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#22950"|"20395317"|"00000000000000218619"|"201705005000211"|"20170103"|"1"|"RB3A013474"|"BLADEeROSE-5060257461523-Hoodie Star Grey 9-12m"|"0000000001"|"0000047.81"
"#22950"|"20395317"|"00000000000000218619"|"201705005000211"|"20170103"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000047.81"
"#22947"|"20396317"|"00000000000000217979"|"201705005000139"|"20170103"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000042.76"
"#22945"|"20397317"|"00000000000000218099"|"201705005000260"|"20170103"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000031.86"
"#22941"|"20398317"|"00000000000000219559"|"201705005000196"|"20170103"|"1"|"RB3A015273"|"KAISER-6570625-Sacco Passeggino Nero"|"0000000001"|"0000050.89"
"#22938"|"20399317"|"00000000000000218329"|"201705005000153"|"20170103"|"1"|"RB3A012546"|"BLOOMINGVILLE-46200001-Set 3 valigette Scoiattolina"|"0000000001"|"0000096.64"
"#22938"|"20399317"|"00000000000000218329"|"201705005000153"|"20170103"|"2"|"RB3A009957"|"A LITTLE LOVELY COMPANY-BPIC002-Zainetto Gelato"|"0000000001"|"0000096.64"
"#22938"|"20399317"|"00000000000000218329"|"201705005000153"|"20170103"|"3"|"RB3A012798"|"TELLKIDDO-82-Sacco Portaoggetti Paper ABC"|"0000000001"|"0000096.64"
"#22938"|"20399317"|"00000000000000218329"|"201705005000153"|"20170103"|"4"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000096.64"
"#22927"|"20400317"|"00000000000000218879"|""|"20170103"|"1"|"RB3A014026"|"NIKE-454478-PICO 4 (TDV) ROSA 7C-EU23.5"|"0000000001"|"0000033.80"
"#22925"|"20401317"|"00000000000000217819"|"201705005000145"|"20170103"|"1"|"RB200041"|"ELODIE DETAILS-103883-Zaino Apple of my eye"|"0000000001"|"0000120.81"
"#22925"|"20401317"|"00000000000000217819"|"201705005000145"|"20170103"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000120.81"
"#22925"|"20401317"|"00000000000000217819"|"201705005000145"|"20170103"|"3"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000120.81"
"#22921"|"20402317"|"00000000000000219719"|"201705005000250"|"20170103"|"1"|"RB3A015397"|"BIG MOUTH-BMSTPB-Gonfiabile da neve Orso Polare"|"0000000001"|"0000041.86"
"#22920"|"20403317"|"00000000000000219859"|""|"20170103"|"1"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000026.86"
"#22916"|"20404317"|"00000000000000220299"|"201705005000265"|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000034.71"
"#22916"|"20404317"|"00000000000000220299"|"201705005000265"|"20170103"|"2"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000034.71"
"#22914"|"20405317"|"00000000000000218839"|"201705005000298"|"20170103"|"1"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000020.39"
"#22913"|"20406317"|"00000000000000218179"|"201705005000249"|"20170103"|"1"|"RB3A013890"|"BLADEeROSE-5060257461875-Leggings Rocket 6-12m"|"0000000001"|"0000079.70"
"#22913"|"20406317"|"00000000000000218179"|"201705005000249"|"20170103"|"2"|"RB3A013812"|"BLADEeROSE-5060257465965-Leggings Pow! (Supergirl) 6-12m"|"0000000001"|"0000079.70"
"#22913"|"20406317"|"00000000000000218179"|"201705005000249"|"20170103"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000079.70"
"#22913"|"20406317"|"00000000000000218179"|"201705005000249"|"20170103"|"4"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000079.70"
"#22912"|"20407317"|"00000000000000218899"|""|"20170103"|"1"|"RB3A014026"|"NIKE-454478-PICO 4 (TDV) ROSA 7C-EU23.5"|"0000000001"|"0000033.80"
"#22911"|"20408317"|"00000000000000218909"|"201705005000328"|"20170103"|"1"|"RB3A014026"|"NIKE-454478-PICO 4 (TDV) ROSA 7C-EU23.5"|"0000000001"|"0000033.80"
"#22910"|"20409317"|"00000000000000218869"|"201705005000316"|"20170103"|"1"|"RB3A014016"|"NIKE-454478-PICO 4 (TDV) ROSA 2C-EU17"|"0000000001"|"0000059.80"
"#22910"|"20409317"|"00000000000000218869"|"201705005000316"|"20170103"|"2"|"RB3A014106"|"NIKE-454501-PICO 4 (TDV) NERA 9C-EU26"|"0000000001"|"0000059.80"
"#22907"|"20410317"|"00000000000000218149"|"201705005000223"|"20170103"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000031.86"
"#22906"|"20411317"|"00000000000000219179"|"201705005000288"|"20170103"|"1"|"RB3A014981"|"MINILAND-89119-Thermokit pink"|"0000000001"|"0000037.80"
"#22902"|"20412317"|"00000000000000219989"|""|"20170103"|"1"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000026.86"
"#22901"|"20413317"|"00000000000000217989"|"201705005000137"|"20170103"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000042.76"
"#22895"|"20414317"|"00000000000000219529"|"201705005000243"|"20170103"|"1"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000041.99"
"#22893"|"20415317"|"00000000000000219099"|"201705005000188"|"20170103"|"1"|"RB3A014886"|"ROCKETBABY-RBP16349-Sacco Nanna Balena Rosso Lava"|"0000000001"|"0000057.76"
"#22890"|"20416317"|"00000000000000218409"|"201705005000178"|"20170103"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000032.76"
"#22888"|"20417317"|"00000000000000218019"|"201705005000141"|"20170103"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000042.76"
"#22887"|"20418317"|"00000000000000218719"|"201705005000314"|"20170103"|"1"|"RB3A013804"|"BLADEeROSE-5060257460939-Leggings Paddie Pirate 2-3y"|"0000000001"|"0000033.88"
"#22887"|"20418317"|"00000000000000218719"|"201705005000314"|"20170103"|"2"|"RB3A013574"|"BLADEeROSE-5060257465781-Leggings Crazy Cat 2-3y"|"0000000001"|"0000033.88"
"#22885"|"20419317"|"00000000000000218289"|"201705005000205"|"20170103"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000019.86"
"#22882"|"20420317"|"00000000000000219979"|""|"20170103"|"1"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000026.86"
"#22873"|"20421317"|"00000000000000219849"|"201705005000213"|"20170103"|"1"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000026.86"
"#22872"|"20422317"|"00000000000000218819"|"201705005000274"|"20170103"|"1"|"RB3A014028"|"NIKE-454478-PICO 4 (TDV) ROSA 8C-EU25"|"0000000001"|"0000052.29"
"#22872"|"20422317"|"00000000000000218819"|"201705005000274"|"20170103"|"2"|"RB3A013816"|"BLADEeROSE-5060257467464-Toy Roxie Rabbit"|"0000000001"|"0000052.29"
"#22870"|"20423317"|"00000000000000218959"|"201705005000326"|"20170103"|"1"|"RB3A014102"|"NIKE-454501-PICO 4 (TDV) NERA 7C-EU23.5"|"0000000001"|"0000033.80"
"#22869"|"20424317"|"00000000000000219539"|"201705005000242"|"20170103"|"1"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000050.89"
"#22868"|"20425317"|"00000000000000219959"|""|"20170103"|"1"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000026.86"
"#22865"|"20426317"|"00000000000000219729"|""|"20170103"|"1"|"RB3A015451"|"BUBABELLA-0757480765065-Tappeto gioco da viaggio rosa"|"0000000001"|"0000062.80"
"#22859"|"20427317"|"00000000000000217949"|"201705005000158"|"20170103"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000042.76"
"#22856"|"20428317"|"00000000000000220209"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000002"|"0000041.66"
"#22856"|"20428317"|"00000000000000220209"|""|"20170103"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000041.66"
"#22854"|"20429317"|"00000000000000217999"|"201705005000148"|"20170103"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000052.76"
"#22838"|"20430317"|"00000000000000218049"|"201705005000142"|"20170103"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000042.76"
"#22837"|"20431317"|"00000000000000218069"|"201705005000236"|"20170103"|"1"|"RB3A008987"|"TYRRELL KATZ-Vassoio con scomparti giardino segreto"|"0000000001"|"0000032.93"
"#22837"|"20431317"|"00000000000000218069"|"201705005000236"|"20170103"|"2"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000032.93"
"#22835"|"20432317"|"00000000000000218159"|"201705005000222"|"20170103"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000031.86"
"#22827"|"20433317"|"00000000000000218739"|"201705005000304"|"20170103"|"1"|"RB3A013644"|"BLADEeROSE-5060257461936-Leggings Fire engine 1-2y"|"0000000001"|"0000020.39"
"#22824"|"20434317"|"00000000000000219969"|"201705005000193"|"20170103"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000031.86"
"#22821"|"20435317"|"00000000000000218629"|"201705005000324"|"20170103"|"1"|"RB3A013584"|"BLADEeROSE-5060257466825-Top Crazy Cat 18-24m"|"0000000001"|"0000079.23"
"#22821"|"20435317"|"00000000000000218629"|"201705005000324"|"20170103"|"2"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000079.23"
"#22821"|"20435317"|"00000000000000218629"|"201705005000324"|"20170103"|"3"|"RB3A013476"|"BLADEeROSE-5060257461547-Hoodie Star Grey 18-24m"|"0000000001"|"0000079.23"
"#22821"|"20435317"|"00000000000000218629"|"201705005000324"|"20170103"|"4"|"RB3A013578"|"BLADEeROSE-5060257466351-Socks Crazy Cat 1-2y"|"0000000001"|"0000079.23"
"#22820"|"20436317"|"00000000000000218569"|""|"20170103"|"1"|"RB3A012542"|"BLOOMINGVILLE-22204555-Ripiano Nuvola grande Blu"|"0000000002"|"0000152.42"
"#22815"|"20437317"|"00000000000000218429"|"201705005000204"|"20170103"|"1"|"RB3A011377"|"LOVE MAE-LVM044-Sticker da muro Medium Nuvole Grigie"|"0000000001"|"0000061.86"
"#22806"|"20438317"|"00000000000000218969"|"201705005000286"|"20170103"|"1"|"RB3A014108"|"NIKE-454501-PICO 4 (TDV) NERA 10C-EU27"|"0000000001"|"0000059.80"
"#22806"|"20438317"|"00000000000000218969"|"201705005000286"|"20170103"|"2"|"RB3A014106"|"NIKE-454501-PICO 4 (TDV) NERA 9C-EU26"|"0000000001"|"0000059.80"
"#22803"|"20439317"|"00000000000000220289"|"201705005000275"|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000004"|"0000078.62"
"#22803"|"20439317"|"00000000000000220289"|"201705005000275"|"20170103"|"2"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000002"|"0000078.62"
"#22795"|"20440317"|"00000000000000220119"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000013.85"
"#22794"|"20441317"|"00000000000000220109"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000002"|"0000021.70"
"#22786"|"20442317"|"00000000000000218379"|"201705005000212"|"20170103"|"1"|"RB3A010998"|"A LITTLE LOVELY COMPANY-MSLG002-Stckers Commemorativi Little Girl"|"0000000001"|"0000018.86"
"#22784"|"20443317"|"00000000000000218659"|"201705005000299"|"20170103"|"1"|"RB3A013836"|"BLADEeROSE-5060257465699-Leggings Racing car 3-4y"|"0000000001"|"0000033.88"
"#22784"|"20443317"|"00000000000000218659"|"201705005000299"|"20170103"|"2"|"RB3A013508"|"BLADEeROSE-5060257462056-Leggings Blue whale 3-4y"|"0000000001"|"0000033.88"
"#22782"|"20444317"|"00000000000000219569"|"201705005000197"|"20170103"|"1"|"RB3A015273"|"KAISER-6570625-Sacco Passeggino Nero"|"0000000001"|"0000050.89"
"#22776"|"20445317"|"00000000000000218249"|"201705005000230"|"20170103"|"1"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000040.68"
"#22776"|"20445317"|"00000000000000218249"|"201705005000230"|"20170103"|"2"|"RB3A009835"|"ELODIE DETAILS-103206-Biberon 250 ml Retro Revolution"|"0000000001"|"0000040.68"
"#22776"|"20445317"|"00000000000000218249"|"201705005000230"|"20170103"|"3"|"RB3A009836"|"ELODIE DETAILS-103209-Biberon 250 ml Angioletto"|"0000000001"|"0000040.68"
"#22775"|"20446317"|"00000000000000220199"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000002"|"0000041.66"
"#22775"|"20446317"|"00000000000000220199"|""|"20170103"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000041.66"
"#22767"|"20447317"|"00000000000000220189"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000034.71"
"#22767"|"20447317"|"00000000000000220189"|""|"20170103"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000034.71"
"#22764"|"20448317"|"00000000000000218989"|"201705005000289"|"20170103"|"1"|"RB3A014267"|"TWISTSHAKE-78040-Biberon Anticolica 260ml Giallo"|"0000000001"|"0000017.30"
"#22759"|"20449317"|"00000000000000218919"|"201705005000318"|"20170103"|"1"|"RB3A014098"|"NIKE-454501-PICO 4 (TDV) NERA 5C-EU21"|"0000000001"|"0000033.80"
"#22758"|"20450317"|"00000000000000218449"|"201705005000163"|"20170103"|"1"|"RB3A011909"|"KANGA CARE-KC-KRRUMPSOS-P125-Pannolino Rumparooz Limited Edition TokiCorno"|"0000000001"|"0000056.86"
"#22757"|"20451317"|"00000000000000218979"|"201705005000313"|"20170103"|"1"|"RB3A014108"|"NIKE-454501-PICO 4 (TDV) NERA 10C-EU27"|"0000000001"|"0000033.80"
"#22752"|"20452317"|"00000000000000219739"|""|"20170103"|"1"|"RB3A015451"|"BUBABELLA-0757480765065-Tappeto gioco da viaggio rosa"|"0000000001"|"0000062.80"
"#22751"|"20453317"|"00000000000000218939"|"201705005000321"|"20170103"|"1"|"RB3A014098"|"NIKE-454501-PICO 4 (TDV) NERA 5C-EU21"|"0000000001"|"0000033.80"
"#22750"|"20454317"|"00000000000000217869"|"201705005000144"|"20170103"|"1"|"RB3A008528"|"SNURK-Lenzuolo/Copripiumino 140 x 220 +1 Federa-Copripiumino Amazzone"|"0000000001"|"0000152.68"
"#22750"|"20454317"|"00000000000000217869"|"201705005000144"|"20170103"|"2"|"RB2000GX--LS-CO"|"SNURK-Lenzuolo/Copripiumino 140 x 220 +1 Federa-Copripiumino Principessa"|"0000000001"|"0000152.68"
"#22750"|"20454317"|"00000000000000217869"|"201705005000144"|"20170103"|"3"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000152.68"
"#22749"|"20455317"|"00000000000000219999"|"201705005000195"|"20170103"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000031.86"
"#22743"|"20456317"|"00000000000000220279"|"201705005000244"|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000002"|"0000041.66"
"#22743"|"20456317"|"00000000000000220279"|"201705005000244"|"20170103"|"2"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000041.66"
"#22741"|"20457317"|"00000000000000218119"|"201705005000246"|"20170103"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000031.86"
"#22740"|"20458317"|"00000000000000220099"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000013.85"
"#22739"|"20459317"|"00000000000000219839"|"201705005000234"|"20170103"|"1"|"RB3A015734"|"IIAMO-601-Biberon autoriscaldante da casa bianco e rosa"|"0000000001"|"0000019.86"
"#22738"|"20460317"|"00000000000000220169"|""|"20170103"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000041.21"
"#22738"|"20460317"|"00000000000000220169"|""|"20170103"|"2"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000041.21"
