"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28679"|"26861317"|"00000000000000287649"|"201705005187371"|"20170509"|"1"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000.00"
"#28662"|"26862317"|"00000000000000288829"|"201705005188269"|"20170509"|"1"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000.00"
"#28662"|"26862317"|"00000000000000288829"|"201705005188269"|"20170509"|"2"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28662"|"26862317"|"00000000000000288829"|"201705005188269"|"20170509"|"3"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"1"|"RB3A013669"|"BLADEeROSE-5060257464166-Leggings Hedgehog 6-12m"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"3"|"RB3A013834"|"BLADEeROSE-5060257465675-Leggings Racing car 1-2y"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"4"|"RB3A013890"|"BLADEeROSE-5060257461875-Leggings Rocket 6-12m"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"5"|"RB3A013721"|"BLADEeROSE-5060257462285-Leggings Martie Monster 1-2y"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"6"|"RB3A013902"|"BLADEeROSE-5060257465569-Leggings Rudolf  1-2y"|"0000000001"|"0000000.00"
"#28607"|"26863317"|"00000000000000288949"|""|"20170509"|"7"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#28602"|"26864317"|"00000000000000287669"|"201705005187670"|"20170509"|"1"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#28602"|"26864317"|"00000000000000287669"|"201705005187670"|"20170509"|"2"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#28597"|"26865317"|"00000000000000288889"|"201705005188474"|"20170509"|"1"|"RB2000DB"|"MAMMA BABY OLCELLI-shcar500b-Bagno Doccia"|"0000000001"|"0000000.00"
"#28597"|"26865317"|"00000000000000288889"|"201705005188474"|"20170509"|"2"|"RB2000DA"|"MAMMA BABY OLCELLI-shsap500b-Sapone Liquido"|"0000000001"|"0000000.00"
"#28597"|"26865317"|"00000000000000288889"|"201705005188474"|"20170509"|"3"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000.00"
"#28597"|"26865317"|"00000000000000288889"|"201705005188474"|"20170509"|"4"|"RB3A019690"|"REAL SHADES-RK-4SKYNGR-Occhiali da Sole Baby Sky Neon Green-4+"|"0000000001"|"0000000.00"
"#28596"|"26866317"|"00000000000000288009"|"201705005187751"|"20170509"|"1"|"RB3A019691"|"REAL SHADES-RK-2SKYNPK-Occhiali da Sole Baby Sky Neon Pink-2+"|"0000000001"|"0000000.00"
"#28589"|"26867317"|"00000000000000288029"|"201705005187728"|"20170509"|"1"|"RB3A019693"|"REAL SHADES-RK-2SKYPNK-Occhiali da Sole Baby Sky Light Pink-2+"|"0000000001"|"0000000.00"
"#28588"|"26868317"|"00000000000000287719"|"201705005187629"|"20170509"|"1"|"RB3A011340"|"SUPERGA-S001FJ0 02Y 21-Sneaker Bambino/a Azzurro Marino 21"|"0000000001"|"0000000.00"
"#28580"|"26869317"|"00000000000000287619"|"201705005187647"|"20170509"|"1"|"RB3A011255"|"SUPERGA-S001FJ0 P34 24-Sneaker Bambino/a Rosso Azalea 24"|"0000000001"|"0000000.00"
"#28572"|"26870317"|"00000000000000289029"|"201705005188480"|"20170509"|"1"|"RB3A008940"|"TYRRELL KATZ-Ciotola principesse"|"0000000001"|"0000000.00"
"#28572"|"26870317"|"00000000000000289029"|"201705005188480"|"20170509"|"2"|"RB3A008949"|"TYRRELL KATZ-Piatto principesse"|"0000000001"|"0000000.00"
"#28572"|"26870317"|"00000000000000289029"|"201705005188480"|"20170509"|"3"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000001"|"0000000.00"
"#28572"|"26870317"|"00000000000000289029"|"201705005188480"|"20170509"|"4"|"RB3A018895"|"NOPPIES-74275-Noppies Cappello da Sole Blu Tenue con Pois Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#28570"|"26871317"|"00000000000000288839"|"201705005188250"|"20170509"|"1"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000.00"
"#28570"|"26871317"|"00000000000000288839"|"201705005188250"|"20170509"|"2"|"RB3A013798"|"BLADEeROSE-5060257462087-Leggings Pink whale 1-2y"|"0000000001"|"0000000.00"
"#28570"|"26871317"|"00000000000000288839"|"201705005188250"|"20170509"|"3"|"RB20006Q"|"FCTRY-BBSTA02-Bavaglino Bandana set Bimba"|"0000000001"|"0000000.00"
"#28570"|"26871317"|"00000000000000288839"|"201705005188250"|"20170509"|"4"|"RB3A013589"|"BLADEeROSE-5060257460052-Leggings Cupcake 6-12m"|"0000000001"|"0000000.00"
"#28570"|"26871317"|"00000000000000288839"|"201705005188250"|"20170509"|"5"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#28570"|"26871317"|"00000000000000288839"|"201705005188250"|"20170509"|"6"|"RB3A013687"|"BLADEeROSE-5060257464333-Socks Angel Wings Hot Pink and Black 6-12m"|"0000000001"|"0000000.00"
"#28557"|"26872317"|"00000000000000288109"|"201705005187602"|"20170509"|"1"|"RB3A010027"|"CHILDHOME-WODSTRW-Carrettino Primi Passi in MDF Bianco"|"0000000001"|"0000000.00"
"#28557"|"26872317"|"00000000000000288109"|"201705005187602"|"20170509"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#28525"|"26873317"|"00000000000000289109"|"201705005188481"|"20170509"|"1"|"RB3A010866"|"FCTRY-GLSTA32-Occhiali da Sole Baby Bianchi 3-6 anni"|"0000000001"|"0000000.00"
"#28525"|"26873317"|"00000000000000289109"|"201705005188481"|"20170509"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#28525"|"26873317"|"00000000000000289109"|"201705005188481"|"20170509"|"3"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000.00"
"#28525"|"26873317"|"00000000000000289109"|"201705005188481"|"20170509"|"4"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28524"|"26874317"|"00000000000000289119"|""|"20170509"|"1"|"RB3A011820"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 21"|"0000000001"|"0000000.00"
"#28524"|"26874317"|"00000000000000289119"|""|"20170509"|"2"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000.00"
"#28524"|"26874317"|"00000000000000289119"|""|"20170509"|"3"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#28486"|"26875317"|"00000000000000287789"|"201705005187347"|"20170509"|"1"|"RB3A015240"|"HOBEA-4260329477792-Coperta Ovetto in Pile bianca"|"0000000001"|"0000000.00"
"#28445"|"26876317"|"00000000000000288909"|""|"20170509"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#28445"|"26876317"|"00000000000000288909"|""|"20170509"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28445"|"26876317"|"00000000000000288909"|""|"20170509"|"3"|"RB2000DB"|"MAMMA BABY OLCELLI-shcar500b-Bagno Doccia"|"0000000001"|"0000000.00"
"#28445"|"26876317"|"00000000000000288909"|""|"20170509"|"4"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#28405"|"26877317"|"00000000000000289219"|""|"20170509"|"1"|"RB3A012350"|"CUPCAKE BABIES-CCCB03-Asciugamano Baby Bath Bianco"|"0000000001"|"0000000.00"
"#28405"|"26877317"|"00000000000000289219"|""|"20170509"|"2"|"RB3A014977"|"MINILAND-89061-THERMO BATH"|"0000000001"|"0000000.00"
"#28405"|"26877317"|"00000000000000289219"|""|"20170509"|"3"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000.00"
"#28405"|"26877317"|"00000000000000289219"|""|"20170509"|"4"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#28405"|"26877317"|"00000000000000289219"|""|"20170509"|"5"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#28400"|"26878317"|"00000000000000289139"|""|"20170509"|"1"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#28400"|"26878317"|"00000000000000289139"|""|"20170509"|"2"|"RB3A019493"|"MAKE MY DAY-BB118-Bavaglia in silicone - Shark"|"0000000001"|"0000000.00"
"#28400"|"26878317"|"00000000000000289139"|""|"20170509"|"3"|"RB3A011245"|"SUPERGA-S001FJ0 G88 21-Sneaker Bambino/a Blu Intenso 21"|"0000000001"|"0000000.00"
"#28400"|"26878317"|"00000000000000289139"|""|"20170509"|"4"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"1"|"RB3A012623"|"BOXBO-BK-02-Stivali in Gomma Kawai Gialli 21-22"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"2"|"RB3A012531"|"BLOOMINGVILLE-59502994-Ombrello Orsetto Trasparente"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"3"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"4"|"RB3A012858"|"BUDDY AND BEAR-BBTW029-Bicchierino orsetto"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"5"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"6"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28394"|"26879317"|"00000000000000288899"|""|"20170509"|"7"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#28297"|"26880317"|"00000000000000288849"|"201705005188251"|"20170509"|"1"|"RB3A019643"|"MAMMA BABY OLCELLI-LCLMB-Mamma Baby Olcelli Pochette per Prodotti da Bagno con Pantofoline Baby"|"0000000002"|"0000000.00"
"#28297"|"26880317"|"00000000000000288849"|"201705005188251"|"20170509"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#28297"|"26880317"|"00000000000000288849"|"201705005188251"|"20170509"|"3"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28297"|"26880317"|"00000000000000288849"|"201705005188251"|"20170509"|"4"|"RB3A010870"|"FCTRY-BBSTA03-Bavaglino Bandana set Nero/Bianco/Grigio"|"0000000001"|"0000000.00"
"#28297"|"26880317"|"00000000000000288849"|"201705005188251"|"20170509"|"5"|"RB20006R"|"FCTRY-BBSTA01-Bavaglino Bandana set Bimbo"|"0000000001"|"0000000.00"
"#28297"|"26880317"|"00000000000000288849"|"201705005188251"|"20170509"|"6"|"RB3A019670"|"BUBBLEGUM STUFF-13591-Bubblegum Stuff Rocket Baby Bottle"|"0000000001"|"0000000.00"
"#28268"|"26881317"|"00000000000000288969"|""|"20170509"|"1"|"RB3A008459"|"BEATRIX NY-BEA0003.NI-Zaino piccolo Squalo Nigel"|"0000000001"|"0000000.00"
"#28268"|"26881317"|"00000000000000288969"|""|"20170509"|"2"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#28204"|"26882317"|"00000000000000289239"|""|"20170509"|"1"|"RB3A018706"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-L"|"0000000001"|"0000000.00"
"#28204"|"26882317"|"00000000000000289239"|""|"20170509"|"2"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#28050"|"26883317"|"00000000000000287499"|"201705005187270"|"20170509"|"1"|"RB20004C"|"ELODIE DETAILS-103776-Materassino da Passeggino Black Edition"|"0000000001"|"0000000.00"
"#29171"|"26884317"|"00000000000000288219"|"201705005187265"|"20170509"|"1"|"RB3A011129"|"TYRRELL KATZ-95WC1-Trolley Giungla"|"0000000001"|"0000000.00"
"#29171"|"26884317"|"00000000000000288219"|"201705005187265"|"20170509"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29166"|"26885317"|"00000000000000288519"|"201705005188094"|"20170509"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#29165"|"26886317"|"00000000000000288089"|"201705005187221"|"20170509"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#29165"|"26886317"|"00000000000000288089"|"201705005187221"|"20170509"|"2"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#29158"|"26887317"|"00000000000000289269"|""|"20170509"|"1"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#29158"|"26887317"|"00000000000000289269"|""|"20170509"|"2"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#29158"|"26887317"|"00000000000000289269"|""|"20170509"|"3"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000000.00"
"#29158"|"26887317"|"00000000000000289269"|""|"20170509"|"4"|"RB3A013870"|"BLADEeROSE-5060257462629-Socks Reindeer 2-4y"|"0000000001"|"0000000.00"
"#29157"|"26888317"|"00000000000000288399"|"201705005188101"|"20170509"|"1"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#29157"|"26888317"|"00000000000000288399"|"201705005188101"|"20170509"|"2"|"RB3A017785"|"BLOOMINGVILLE-47306226-Set da Tavola Ida"|"0000000001"|"0000000.00"
"#29149"|"26889317"|"00000000000000287909"|"201705005187797"|"20170509"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"1"|"RB3A010026"|"CHILDHOME-WODSTRP-Carrettino Primi Passi in MDF Rosa"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"2"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"3"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"4"|"RB3A018206"|"ELODIE DETAILS-103850-CESTO CONTENITORE  MOON BALLOON"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"5"|"RB3A010140"|"ELODIE DETAILS-103848-Cesto Contenitore Powder Pink"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"6"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"7"|"RB3A009915"|"A LITTLE LOVELY COMPANY-LTIB006-Lampada Grande Gelato Puffo"|"0000000001"|"0000000.00"
"#29148"|"26890317"|"00000000000000288629"|"201705005188325"|"20170509"|"8"|"RB3A009917"|"A LITTLE LOVELY COMPANY-LTIP005-Lampada Grande Gelato Fragola"|"0000000001"|"0000000.00"
"#29141"|"26891317"|"00000000000000288199"|"201705005187247"|"20170509"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29133"|"26892317"|"00000000000000288369"|"201705005188067"|"20170509"|"1"|"RB3A009284"|"FCTRY-LPGUM02-Luce Notturna Gummy Bear Verde"|"0000000001"|"0000000.00"
"#29131"|"26893317"|"00000000000000288449"|"201705005188079"|"20170509"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29124"|"26894317"|"00000000000000288499"|"201705005188073"|"20170509"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#29081"|"26895317"|"00000000000000288389"|"201705005188069"|"20170509"|"1"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000.00"
"#29081"|"26895317"|"00000000000000288389"|"201705005188069"|"20170509"|"2"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000.00"
"#29056"|"26896317"|"00000000000000288459"|"201705005188078"|"20170509"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29008"|"26897317"|"00000000000000288659"|"201705005188259"|"20170509"|"1"|"RB3A009633"|"HOBEA-4260329478300-Babbucce Pirata Nere 12-18 Mesi"|"0000000001"|"0000000.00"
"#29005"|"26898317"|"00000000000000288509"|"201705005188071"|"20170509"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#29002"|"26899317"|"00000000000000288469"|"201705005188077"|"20170509"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28993"|"26900317"|"00000000000000288129"|"201705005187227"|"20170509"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#28993"|"26900317"|"00000000000000288129"|"201705005187227"|"20170509"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28993"|"26900317"|"00000000000000288129"|"201705005187227"|"20170509"|"3"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28980"|"26901317"|"00000000000000288359"|"201705005188085"|"20170509"|"1"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#28980"|"26901317"|"00000000000000288359"|"201705005188085"|"20170509"|"2"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#28961"|"26902317"|"00000000000000288169"|"201705005187231"|"20170509"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28946"|"26903317"|"00000000000000287959"|"201705005187773"|"20170509"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#28803"|"26904317"|"00000000000000288229"|"201705005187332"|"20170509"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#28803"|"26904317"|"00000000000000288229"|"201705005187332"|"20170509"|"2"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000002"|"0000000.00"
"#28803"|"26904317"|"00000000000000288229"|"201705005187332"|"20170509"|"3"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28803"|"26904317"|"00000000000000288229"|"201705005187332"|"20170509"|"5"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#28717"|"26905317"|"00000000000000289229"|""|"20170509"|"1"|"RB3A012835"|"BROTHER MAX-71244PG2-Set 2 cucchiaini termosensibili rosa e verde"|"0000000001"|"0000000.00"
"#28717"|"26905317"|"00000000000000289229"|""|"20170509"|"2"|"RB3A013367"|"BAMBOOM-104-043-004-TWIN SET 1M PURE Wrap-shirtetrousers in velvet soft jersey ROSA-TAGLIA-1M"|"0000000001"|"0000000.00"
"#28716"|"26906317"|"00000000000000289209"|""|"20170509"|"1"|"RB3A012308"|"EZPZ-HMV-Happy Mat Verde"|"0000000001"|"0000000.00"
"#28716"|"26906317"|"00000000000000289209"|""|"20170509"|"2"|"RB3A012305"|"EZPZ-HBV-Happy Bowl Verde"|"0000000001"|"0000000.00"
"#28716"|"26906317"|"00000000000000289209"|""|"20170509"|"3"|"RB3A017873"|"CHILDHOME-CHPSTG-POTTY e STEP 3 in 1 GREEN e WHITE"|"0000000001"|"0000000.00"
"#28716"|"26906317"|"00000000000000289209"|""|"20170509"|"4"|"RB3A013892"|"BLADEeROSE-5060257461899-Leggings Rocket 2-3y"|"0000000001"|"0000000.00"
"#28716"|"26906317"|"00000000000000289209"|""|"20170509"|"5"|"RB3A013983"|"BLADEeROSE-5060257465644-Leggings Tractor 3-4y"|"0000000001"|"0000000.00"
"#28716"|"26906317"|"00000000000000289209"|""|"20170509"|"6"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#28698"|"26907317"|"00000000000000288939"|"201705005188347"|"20170509"|"1"|"RB3A018649"|"LOLLIPOPS AND MORE-2952349926788-Lollipops and More Miss Pixie Stix Necklace Mint green"|"0000000001"|"0000000.00"
"#28698"|"26907317"|"00000000000000288939"|"201705005188347"|"20170509"|"2"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#28698"|"26907317"|"00000000000000288939"|"201705005188347"|"20170509"|"3"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28698"|"26907317"|"00000000000000288939"|"201705005188347"|"20170509"|"4"|"RB3A009801"|"LIMOBASICS-09509R_MAG_62-68-Culotte Magenta"|"0000000001"|"0000000.00"
"#28698"|"26907317"|"00000000000000288939"|"201705005188347"|"20170509"|"5"|"RB3A007849"|"LIMOBASICS-09509R_AZM_62-68-Culotte blu navy AZM"|"0000000001"|"0000000.00"
"#28689"|"26908317"|"00000000000000289199"|""|"20170509"|"1"|"RB3A016543"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean M"|"0000000001"|"0000000.00"
"#28689"|"26908317"|"00000000000000289199"|""|"20170509"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#28689"|"26908317"|"00000000000000289199"|""|"20170509"|"3"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28689"|"26908317"|"00000000000000289199"|""|"20170509"|"4"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#28689"|"26908317"|"00000000000000289199"|""|"20170509"|"5"|"RB3A011580"|"LASSIG-LSFFLHU304-CAPPELLINO PARASOLE PETROL 24-36 Mesi"|"0000000001"|"0000000.00"
"#28681"|"26909317"|"00000000000000287539"|"201705005187292"|"20170509"|"1"|"RB3A009643"|"HOBEA-4260329477075-Babbucce Stelle 12-18 Mesi"|"0000000001"|"0000000.00"
"#28676"|"26910317"|"00000000000000289129"|"201705005188479"|"20170509"|"1"|"RB3A011243"|"SUPERGA-S001FJ0 G88 19-Sneaker Bambino/a Blu Intenso 19"|"0000000001"|"0000000.00"
"#28676"|"26910317"|"00000000000000289129"|"201705005188479"|"20170509"|"2"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000.00"
"#28666"|"26911317"|"00000000000000288179"|"201705005187244"|"20170509"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28666"|"26911317"|"00000000000000288179"|"201705005187244"|"20170509"|"2"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000.00"
"#28630"|"26912317"|"00000000000000288039"|"201705005187729"|"20170509"|"1"|"RB3A019693"|"REAL SHADES-RK-2SKYPNK-Occhiali da Sole Baby Sky Light Pink-2+"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"2"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"3"|"RB3A007844"|"LIMOBASICS-09509R_ZEN_74-80-Culotte giallo ZEN"|"0000000001"|"0000000.00"
"#28609"|"26913317"|"00000000000000288929"|""|"20170509"|"4"|"RB3A011224"|"LIMOBASICS-51450R_LIL_74-80-Abitino Lilla 74 80 cm"|"0000000001"|"0000000.00"
