"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30949"|"28601317"|"00000000000000309099"|"201705005226767"|"20170605"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#30924"|"28602317"|"00000000000000309049"|"201705005227849"|"20170605"|"1"|"RB3A012381"|"THE MAGIC DOOR STORE-Magic Dust-Polvere di stelle"|"0000000001"|"0000000.00"
"#30924"|"28602317"|"00000000000000309049"|"201705005227849"|"20170605"|"2"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000002"|"0000000.00"
"#30912"|"28603317"|"00000000000000308959"|"201705005226836"|"20170605"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#30912"|"28603317"|"00000000000000308959"|"201705005226836"|"20170605"|"2"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#30866"|"28604317"|"00000000000000309969"|"201705005227477"|"20170605"|"1"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#30861"|"28605317"|"00000000000000309259"|"201705005227104"|"20170605"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#30847"|"28606317"|"00000000000000309169"|"201705005226624"|"20170605"|"1"|"RB3A010006"|"CHILDHOME-CCFTBRMB-Borsone Portagiochi Round Grigia e Menta"|"0000000001"|"0000000.00"
"#30834"|"28607317"|"00000000000000309059"|"201705005226776"|"20170605"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30819"|"28608317"|"00000000000000309929"|"201705005227445"|"20170605"|"1"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#30819"|"28608317"|"00000000000000309929"|"201705005227445"|"20170605"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30816"|"28609317"|"00000000000000310189"|"201705005227981"|"20170605"|"1"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#30816"|"28609317"|"00000000000000310189"|"201705005227981"|"20170605"|"2"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30816"|"28609317"|"00000000000000310189"|"201705005227981"|"20170605"|"3"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#30816"|"28609317"|"00000000000000310189"|"201705005227981"|"20170605"|"4"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30815"|"28610317"|"00000000000000309129"|"201705005226643"|"20170605"|"1"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#30813"|"28611317"|"00000000000000309289"|"201705005227264"|"20170605"|"1"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000000.00"
"#30788"|"28612317"|"00000000000000309829"|"201705005228100"|"20170605"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#30786"|"28613317"|"00000000000000309849"|"201705005227624"|"20170605"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30783"|"28614317"|"00000000000000309719"|"201705005227315"|"20170605"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30748"|"28615317"|"00000000000000308639"|"201705005226614"|"20170605"|"1"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30747"|"28616317"|"00000000000000308829"|"201705005227913"|"20170605"|"1"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#30747"|"28616317"|"00000000000000308829"|"201705005227913"|"20170605"|"2"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000000.00"
"#30741"|"28617317"|"00000000000000309219"|"201705005227073"|"20170605"|"1"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#30741"|"28617317"|"00000000000000309219"|"201705005227073"|"20170605"|"2"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#30728"|"28618317"|"00000000000000308879"|"201705005226718"|"20170605"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30630"|"28619317"|"00000000000000310249"|"201705005228017"|"20170605"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30630"|"28619317"|"00000000000000310249"|"201705005228017"|"20170605"|"2"|"RB2000DD"|"MAMMA BABY OLCELLI-om500b-Olio Mandorle"|"0000000001"|"0000000.00"
"#30630"|"28619317"|"00000000000000310249"|"201705005228017"|"20170605"|"3"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000.00"
"#30630"|"28619317"|"00000000000000310249"|"201705005228017"|"20170605"|"4"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#30553"|"28620317"|"00000000000000310029"|"201705005227638"|"20170605"|"1"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#30553"|"28620317"|"00000000000000310029"|"201705005227638"|"20170605"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"1"|"RB3A019748"|"SUNNYLIFE-SU8BALPI-Pineapple Foil Balloon"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"2"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"3"|"RB3A019747"|"SUNNYLIFE-SU8BALFL-Flamingo Foil Balloon"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"4"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000002"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"5"|"RB3A019740"|"SUNNYLIFE-SUGCAKFL-Flamingo Cake Candles"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"6"|"RB3A019742"|"SUNNYLIFE-SUVFLAXP-Garden Flamingos"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"7"|"RB3A019749"|"SUNNYLIFE-SU8PINCC-Cactus Pinata"|"0000000001"|"0000000.00"
"#30009"|"28621317"|"00000000000000310009"|"201705005227605"|"20170605"|"8"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29787"|"28622317"|"00000000000000309809"|"201705005227498"|"20170605"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#30730"|"28623317"|"00000000000000309819"|"201705005228103"|"20170605"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#29377"|"28624317"|"00000000000000309399"|"201705005227255"|"20170605"|"2"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000003"|"0000000.00"
"#29180"|"28625317"|"00000000000000309689"|"201705005227915"|"20170605"|"2"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000.00"
"#29147"|"28626317"|"00000000000000309489"|"201705005227891"|"20170605"|"4"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#28957"|"28627317"|"00000000000000309449"|"201705005227866"|"20170605"|"3"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#28957"|"28627317"|"00000000000000309449"|"201705005227866"|"20170605"|"4"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#28906"|"28628317"|"00000000000000309459"|"201705005227859"|"20170605"|"2"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#29636"|"28629317"|"00000000000000309679"|"201705005227917"|"20170605"|"3"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000.00"
"#29612"|"28630317"|"00000000000000309799"|"201705005227371"|"20170605"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#29440"|"28631317"|"00000000000000309669"|"201705005227921"|"20170605"|"5"|"RB3A019739"|"SUNNYLIFE-SUICAMHA-Underwater Camera Havana"|"0000000001"|"0000000.00"
"#29415"|"28632317"|"00000000000000309609"|"201705005227309"|"20170605"|"2"|"RB3A019752"|"SUNNYLIFE-SU8STWPI-Pineapple Honeycomb Straws"|"0000000001"|"0000000.00"
"#29415"|"28632317"|"00000000000000309609"|"201705005227309"|"20170605"|"5"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000002"|"0000000.00"
"#29383"|"28633317"|"00000000000000309499"|"201705005227892"|"20170605"|"1"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#29191"|"28634317"|"00000000000000309509"|"201705005227895"|"20170605"|"4"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#29121"|"28635317"|"00000000000000309519"|"201705005227898"|"20170605"|"5"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#29058"|"28636317"|"00000000000000309529"|"201705005227899"|"20170605"|"1"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#28892"|"28637317"|"00000000000000309539"|"201705005227902"|"20170605"|"3"|"RB3A019754"|"SUNNYLIFE-SULARMFL-Inflatable Arm Band Mingo"|"0000000001"|"0000000.00"
"#28889"|"28638317"|"00000000000000309469"|"201705005227862"|"20170605"|"2"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#29897"|"28639317"|"00000000000000309379"|"201705005227131"|"20170605"|"1"|"RB3A009853"|"ELODIE DETAILS-103439-Bavaglino Bandana Pizzo"|"0000000001"|"0000101.70"
"#29897"|"28639317"|"00000000000000309379"|"201705005227131"|"20170605"|"2"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000101.70"
"#29897"|"28639317"|"00000000000000309379"|"201705005227131"|"20170605"|"4"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000101.70"
"#29897"|"28639317"|"00000000000000309379"|"201705005227131"|"20170605"|"5"|"RB20006Q"|"FCTRY-BBSTA02-Bavaglino Bandana set Bimba"|"0000000001"|"0000101.70"
"#29897"|"28639317"|"00000000000000309379"|"201705005227131"|"20170605"|"6"|"RB200061"|"ELODIE DETAILS-103412-Bavaglino Apple of my eye"|"0000000001"|"0000101.70"
"#29897"|"28639317"|"00000000000000309379"|"201705005227131"|"20170605"|"7"|"RB3A008358"|"ENGEL-06.02-Pom Pom Bleu Large"|"0000000001"|"0000101.70"
"#29877"|"28640317"|"00000000000000309249"|"201705005227046"|"20170605"|"1"|"RB3A009387"|"ELODIE DETAILS-103142-Cordoncino Ciuccio - Moon Baloon"|"0000000001"|"0000028.82"
"#29877"|"28640317"|"00000000000000309249"|"201705005227046"|"20170605"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000028.82"
"#29875"|"28641317"|"00000000000000309179"|"201705005226659"|"20170605"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000058.08"
"#29875"|"28641317"|"00000000000000309179"|"201705005226659"|"20170605"|"2"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000058.08"
"#29875"|"28641317"|"00000000000000309179"|"201705005226659"|"20170605"|"3"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000058.08"
"#29873"|"28642317"|"00000000000000309239"|"201705005227932"|"20170605"|"1"|"RB3A019870"|"SKIP HOP-252303-Bottiglia da Viaggio con cannuccia-SCIMMIA"|"0000000001"|"0000084.64"
"#29873"|"28642317"|"00000000000000309239"|"201705005227932"|"20170605"|"3"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000084.64"
"#29873"|"28642317"|"00000000000000309239"|"201705005227932"|"20170605"|"4"|"RB3A019823"|"SKIP HOP-212103-Zoo Lunchies -SCIMMIA"|"0000000001"|"0000084.64"
"#29873"|"28642317"|"00000000000000309239"|"201705005227932"|"20170605"|"5"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000084.64"
"#29815"|"28643317"|"00000000000000309589"|"201705005227229"|"20170605"|"3"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000020.76"
"#29805"|"28644317"|"00000000000000310179"|"201705005227991"|"20170605"|"1"|"RB3A011633"|"BIG MOUTH-BMPFWA-Ciambellone gonfiabile XXL Anguria"|"0000000001"|"0000075.64"
"#29805"|"28644317"|"00000000000000310179"|"201705005227991"|"20170605"|"2"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000075.64"
"#29805"|"28644317"|"00000000000000310179"|"201705005227991"|"20170605"|"3"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000075.64"
"#29805"|"28644317"|"00000000000000310179"|"201705005227991"|"20170605"|"4"|"RB3A019751"|"SUNNYLIFE-SU8STWFL-Flamingo Honeycomb Straws"|"0000000001"|"0000075.64"
"#29803"|"28645317"|"00000000000000308729"|"201705005227855"|"20170605"|"1"|"RB3A019704"|"SUAVINEX-400732-SPUMA GEL PROFUMAZIONE COLONIA 400ML"|"0000000001"|"0000040.72"
"#29803"|"28645317"|"00000000000000308729"|"201705005227855"|"20170605"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000040.72"
"#29356"|"28646317"|"00000000000000309789"|"201705005227350"|"20170605"|"6"|"RB3A019614"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-24 mesi"|"0000000001"|"0000014.96"
"#29278"|"28647317"|"00000000000000309649"|"201705005227340"|"20170605"|"2"|"RB3A019741"|"SUNNYLIFE-SUGCAKCC-Cactus Cake Candles"|"0000000001"|"0000013.96"
"#29762"|"28648317"|"00000000000000310199"|"201705005227699"|"20170605"|"2"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#29762"|"28648317"|"00000000000000310199"|"201705005227699"|"20170605"|"3"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#29576A"|"28649317"|"00000000000000309009"|"201705005227397"|"20170605"|"2"|"RB3A016508"|"KANGA CARE-KCKRLLNZSXSM401-Set 2 Mutandine Di Transizione Dragons Fly e Invader M"|"0000000001"|"0000000.00"
"#29576A"|"28649317"|"00000000000000309009"|"201705005227397"|"20170605"|"3"|"RB3A019826"|"SKIP HOP-212110-Zoo Lunchies -COCCINELLA"|"0000000001"|"0000000.00"
"#29576A"|"28649317"|"00000000000000309009"|"201705005227397"|"20170605"|"4"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000.00"
"#29908"|"28650317"|"00000000000000308979"|"201705005226827"|"20170605"|"1"|"RB3A020237"|"NOPPIES-67361_C166-Body a Maniche Corte con Stelline Navy-62"|"0000000001"|"0000000.00"
"#29908"|"28650317"|"00000000000000308979"|"201705005226827"|"20170605"|"2"|"RB3A013686"|"BLADEeROSE-5060257464326-Socks Angel Wings Hot Pink and Black 0-6m"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"10"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"11"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"2"|"RB3A012290"|"A LITTLE LOVELY COMPANY-LTBM034-Box Lampada A4 Lightbox per scritte Verde"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"3"|"RB3A009017"|"TYRRELL KATZ-Zaino dinosauri"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"4"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"5"|"RB3A018612"|"VULLI-220120-Gioco Sophie la Giraffa Colo'Rings So Pure"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"6"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"7"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"8"|"RB3A014092"|"NIKE-454501-PICO 4 (TDV) NERA 2C-EU17"|"0000000001"|"0000000.00"
"#29905"|"28651317"|"00000000000000310229"|"201705005227788"|"20170605"|"9"|"RB3A019528"|"FUNKY BOX-FB23-Porta Salviettine Umidificate Boys Rule"|"0000000001"|"0000000.00"
"#29863"|"28652317"|"00000000000000308649"|"201705005226613"|"20170605"|"1"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"1"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"2"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"3"|"RB3A009036"|"TYRRELL KATZ-59TW1-Asciugamano motori"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"4"|"RB3A018576"|"LIMOBASICS-54526R_ZEN_74-80-Pagliaccetto Limobasics Giallo-74-80 cm"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"5"|"RB3A013636"|"BLADEeROSE-5060257466382-Socks Emerlad Green (Oheo Owl) 6-12m"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"7"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000.00"
"#29841"|"28653317"|"00000000000000310219"|"201705005227736"|"20170605"|"8"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29833"|"28654317"|"00000000000000308859"|"201705005226760"|"20170605"|"4"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000.00"
"#29833"|"28654317"|"00000000000000308859"|"201705005226760"|"20170605"|"5"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29833"|"28654317"|"00000000000000308859"|"201705005226760"|"20170605"|"6"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#29824"|"28655317"|"00000000000000309369"|"201705005227155"|"20170605"|"1"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000000.00"
"#29824"|"28655317"|"00000000000000309369"|"201705005227155"|"20170605"|"3"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29808"|"28656317"|"00000000000000309579"|"201705005227246"|"20170605"|"2"|"RB3A019910"|"CRAZY SAFETY-240200-20-Lucchetto di Sicurezza per Bicicletta Tigre Arancione"|"0000000001"|"0000000.00"
"#29801"|"28657317"|"00000000000000308819"|"201705005226684"|"20170605"|"1"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000.00"
"#29772"|"28658317"|"00000000000000310139"|"201705005227758"|"20170605"|"1"|"RB3A013980"|"BLADEeROSE-5060257465613-Leggings Tractor 6-12m"|"0000000001"|"0000000.00"
"#29772"|"28658317"|"00000000000000310139"|"201705005227758"|"20170605"|"4"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#29763"|"28659317"|"00000000000000309109"|"201705005226810"|"20170605"|"1"|"RB3A012311"|"EZPZ-MMV-Mini Mat Verde"|"0000000002"|"0000000.00"
"#29763"|"28659317"|"00000000000000309109"|"201705005226810"|"20170605"|"2"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000002"|"0000000.00"
"#29763"|"28659317"|"00000000000000309109"|"201705005226810"|"20170605"|"4"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29750"|"28660317"|"00000000000000309139"|"201705005226638"|"20170605"|"1"|"RB3A011243"|"SUPERGA-S001FJ0 G88 19-Sneaker Bambino/a Blu Intenso 19"|"0000000001"|"0000000.00"
"#29750"|"28660317"|"00000000000000309139"|"201705005226638"|"20170605"|"2"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#29729"|"28661317"|"00000000000000308759"|"201705005226706"|"20170605"|"2"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#29887"|"28662317"|"00000000000000308869"|"201705005226720"|"20170605"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29881"|"28663317"|"00000000000000308849"|"201705005226755"|"20170605"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29881"|"28663317"|"00000000000000308849"|"201705005226755"|"20170605"|"2"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000.00"
"#29881"|"28663317"|"00000000000000308849"|"201705005226755"|"20170605"|"3"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#29881"|"28663317"|"00000000000000308849"|"201705005226755"|"20170605"|"4"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29869"|"28664317"|"00000000000000308989"|"201705005226817"|"20170605"|"1"|"RB3A013571"|"BLADEeROSE-5060257465750-Leggings Crazy Cat 0-6m"|"0000000001"|"0000000.00"
"#29869"|"28664317"|"00000000000000308989"|"201705005226817"|"20170605"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29811"|"28665317"|"00000000000000309329"|"201705005227141"|"20170605"|"1"|"RB3A008322"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa M (2-3 anni)"|"0000000001"|"0000000.00"
"#29811"|"28665317"|"00000000000000309329"|"201705005227141"|"20170605"|"2"|"RB3A019620"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-36 Mesi"|"0000000001"|"0000000.00"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"1"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"3"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29778"|"28666317"|"00000000000000309269"|"201705005227093"|"20170605"|"4"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000002"|"0000000.00"
