"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26145"|"24538317"|"00000000000000261199"|"201705005128619"|"20170328"|"2"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#26139"|"24539317"|"00000000000000261209"|"201705005128636"|"20170328"|"1"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#26139"|"24539317"|"00000000000000261209"|"201705005128636"|"20170328"|"2"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#26127"|"24540317"|"00000000000000261439"|"201705005128159"|"20170328"|"1"|"RB3A012778"|"BAGHERA-LPN878-Macchinina Speedster Plane"|"0000000001"|"0000000.00"
"#26088"|"24541317"|"00000000000000261449"|"201705005128736"|"20170328"|"1"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000.00"
"#26027"|"24542317"|"00000000000000261829"|"201705005128849"|"20170328"|"1"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#26876"|"24543317"|"00000000000000261009"|"201705005128001"|"20170328"|"1"|"RB3A013465"|"ELODIE DETAILS-103362-Cappellino Gilded Pink 24-36m"|"0000000001"|"0000000.00"
"#26876"|"24543317"|"00000000000000261009"|"201705005128001"|"20170328"|"2"|"RB3A013463"|"ELODIE DETAILS-103360-Cappellino Gilded Pink 6-12m"|"0000000001"|"0000000.00"
"#26876"|"24543317"|"00000000000000261009"|"201705005128001"|"20170328"|"3"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26864"|"24544317"|"00000000000000261219"|"201705005128555"|"20170328"|"1"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#26861"|"24545317"|"00000000000000260999"|"201705005128161"|"20170328"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#26861"|"24545317"|"00000000000000260999"|"201705005128161"|"20170328"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26855"|"24546317"|"00000000000000261739"|"201705005128487"|"20170328"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#26843"|"24547317"|"00000000000000261589"|"201705005128647"|"20170328"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#26839"|"24548317"|"00000000000000261229"|"201705005128311"|"20170328"|"1"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#26827"|"24549317"|"00000000000000261749"|"201705005128489"|"20170328"|"1"|"RB3A016481"|"A LITTLE LOVELY COMPANY-neon04-Luce Al Neon Nuvola Blu"|"0000000001"|"0000000.00"
"#26826"|"24550317"|"00000000000000261629"|"201705005128876"|"20170328"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26710A"|"24551317"|"00000000000000260989"|""|"20170328"|"1"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000.00"
"#26710A"|"24551317"|"00000000000000260989"|""|"20170328"|"2"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000000.00"
"#26710A"|"24551317"|"00000000000000260989"|""|"20170328"|"3"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000001"|"0000000.00"
"#25550A"|"24552317"|"00000000000000261059"|"201705005127946"|"20170328"|"1"|"RB3A009545"|"HOBEA-4260329471509-Babbucce Lumaca 24-30 Mesi"|"0000000001"|"0000000.00"
"#26712"|"24553317"|"00000000000000261019"|"201705005127984"|"20170328"|"1"|"RB3A009365"|"ELODIE DETAILS-103898-Ciuccio Silver Edition"|"0000000001"|"0000000.00"
"#26712"|"24553317"|"00000000000000261019"|"201705005127984"|"20170328"|"2"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#26712"|"24553317"|"00000000000000261019"|"201705005127984"|"20170328"|"3"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000002"|"0000000.00"
"#26660"|"24554317"|"00000000000000261809"|"201705005128856"|"20170328"|"1"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#26602"|"24555317"|"00000000000000261109"|"201705005128423"|"20170328"|"1"|"RB3A009622"|"HOBEA-4260329476900-Babbucce Volpe 6-12 Mesi"|"0000000001"|"0000000.00"
"#26557"|"24556317"|"00000000000000262059"|"201705005128813"|"20170328"|"1"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#26555"|"24557317"|"00000000000000261359"|"201705005128585"|"20170328"|"1"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#26555"|"24557317"|"00000000000000261359"|"201705005128585"|"20170328"|"2"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000.00"
"#26555"|"24557317"|"00000000000000261359"|"201705005128585"|"20170328"|"3"|"RB3A013443"|"ELODIE DETAILS-103667-Trousse ZipeGo DOT"|"0000000001"|"0000000.00"
"#26536"|"24558317"|"00000000000000262049"|"201705005128816"|"20170328"|"1"|"RB3A018638"|"LITTLELIFE-L10820-Zaino Littlelife 1-3 anni Giraffa"|"0000000001"|"0000000.00"
"#26530"|"24559317"|"00000000000000262099"|"201705005128810"|"20170328"|"1"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000000.00"
"#26529"|"24560317"|"00000000000000261159"|"201705005128415"|"20170328"|"1"|"RB3A013378"|"HOBEA-4057257002574-Babbucce Uccellini 6-12 mesi"|"0000000001"|"0000000.00"
"#26527"|"24561317"|"00000000000000261989"|"201705005128684"|"20170328"|"1"|"RB3A018495"|"GLOBBER-IDD455-106-Monopattino Evo 5 in 1 - Verde"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"1"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"2"|"RB3A012839"|"BROTHER MAX-71183BG2-Borraccia 2 drink in 1 blu e verde"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"3"|"RB3A012316"|"ZOLI-ZL-BF14WBG012-SQUEAK 350ml Water Bottle verde"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"4"|"RB3A013614"|"BLADEeROSE-5060257462933-Socks Danny Dino 1-2y"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"5"|"RB3A017486"|"EFFII-5901832944638-Cuscino Luna Blu S"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"6"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"7"|"RB3A018677"|"NEW BALANCE-NBFS996ALI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Azzurro-5"|"0000000001"|"0000000.00"
"#26519"|"24562317"|"00000000000000261349"|"201705005128201"|"20170328"|"8"|"RB3A018697"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-4"|"0000000001"|"0000000.00"
"#26507"|"24563317"|"00000000000000260939"|"201705005128032"|"20170328"|"1"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#26507"|"24563317"|"00000000000000260939"|"201705005128032"|"20170328"|"2"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000.00"
"#26507"|"24563317"|"00000000000000260939"|"201705005128032"|"20170328"|"3"|"RB3A007846"|"LIMOBASICS-09509R_LIL_62-68-Culotte lilla LIL"|"0000000001"|"0000000.00"
"#26507"|"24563317"|"00000000000000260939"|"201705005128032"|"20170328"|"4"|"RB3A007877"|"LIMOBASICS-09509R_STO_74-80-Culotte beige STO"|"0000000001"|"0000000.00"
"#26507"|"24563317"|"00000000000000260939"|"201705005128032"|"20170328"|"5"|"RB3A018554"|"LIMOBASICS-51772R_BMA_74-80-Canottierina a Striscie Limobasics Rosa e Fucsia-74-80 cm"|"0000000001"|"0000000.00"
"#26504"|"24564317"|"00000000000000261129"|"201705005128418"|"20170328"|"1"|"RB3A009704"|"HOBEA-4057257000631-Babbucce Principessa 18-24 Mesi"|"0000000001"|"0000000.00"
"#26496"|"24565317"|"00000000000000261099"|"201705005128373"|"20170328"|"1"|"RB3A009573"|"HOBEA-4260329473145-Babbucce Topolino 12-18 Mesi"|"0000000001"|"0000000.00"
"#26490"|"24566317"|"00000000000000261029"|"201705005127973"|"20170328"|"1"|"RB3A009400"|"ELODIE DETAILS-103138-Cordoncino Ciuccio - Diamante LOVE"|"0000000001"|"0000000.00"
"#26490"|"24566317"|"00000000000000261029"|"201705005127973"|"20170328"|"2"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000.00"
"#26490"|"24566317"|"00000000000000261029"|"201705005127973"|"20170328"|"3"|"RB3A009388"|"ELODIE DETAILS-103143-Cordoncino Ciuccio - Piuma LOVE"|"0000000001"|"0000000.00"
"#26490"|"24566317"|"00000000000000261029"|"201705005127973"|"20170328"|"4"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#26490"|"24566317"|"00000000000000261029"|"201705005127973"|"20170328"|"5"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#26475"|"24567317"|"00000000000000260959"|"201705005127992"|"20170328"|"1"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000000.00"
"#26475"|"24567317"|"00000000000000260959"|"201705005127992"|"20170328"|"2"|"RB3A018569"|"LIMOBASICS-54526R_VIN_62-68-Pagliaccetto Limobasics Rosa Vintage-62-68 cm"|"0000000001"|"0000000.00"
"#26475"|"24567317"|"00000000000000260959"|"201705005127992"|"20170328"|"3"|"RB3A018572"|"LIMOBASICS-54526R_MOS_62-68-Pagliaccetto Limobasics Verde Bottiglia-62-68 cm"|"0000000001"|"0000000.00"
"#26409"|"24568317"|"00000000000000261289"|"201705005128253"|"20170328"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#26409"|"24568317"|"00000000000000261289"|"201705005128253"|"20170328"|"2"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000.00"
"#26402"|"24569317"|"00000000000000261669"|"201705005128641"|"20170328"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#26393"|"24570317"|"00000000000000261369"|"201705005128547"|"20170328"|"1"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#26393"|"24570317"|"00000000000000261369"|"201705005128547"|"20170328"|"2"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000.00"
"#26393"|"24570317"|"00000000000000261369"|"201705005128547"|"20170328"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000002"|"0000000.00"
"#26332"|"24571317"|"00000000000000261709"|"201705005128705"|"20170328"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#26332"|"24571317"|"00000000000000261709"|"201705005128705"|"20170328"|"2"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#26282"|"24572317"|"00000000000000262089"|"201705005128788"|"20170328"|"1"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000.00"
"#26267"|"24573317"|"00000000000000261769"|"201705005128496"|"20170328"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000.00"
"#26267"|"24573317"|"00000000000000261769"|"201705005128496"|"20170328"|"2"|"RB3A018643"|"MIMIJUMI-85306400202-Biberon Mimijumi Piccolo 120 ml"|"0000000001"|"0000000.00"
"#26216"|"24574317"|"00000000000000261419"|"201705005128755"|"20170328"|"1"|"RB3A012558"|"ELODIE DETAILS-103619-Borsa Fasciatoio Gilded Grey"|"0000000001"|"0000000.00"
"#26209"|"24575317"|"00000000000000261759"|"201705005128847"|"20170328"|"1"|"RB3A017759"|"YOOKIDOO-YKD40139-Submarine Spray Station"|"0000000001"|"0000000.00"
"#26209"|"24575317"|"00000000000000261759"|"201705005128847"|"20170328"|"2"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000002"|"0000000.00"
"#26209"|"24575317"|"00000000000000261759"|"201705005128847"|"20170328"|"3"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#26166"|"24576317"|"00000000000000261699"|"201705005128693"|"20170328"|"1"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#26166"|"24576317"|"00000000000000261699"|"201705005128693"|"20170328"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#26166"|"24576317"|"00000000000000261699"|"201705005128693"|"20170328"|"3"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#26134"|"24577317"|"00000000000000261879"|"201705005128826"|"20170328"|"1"|"RB3A018171"|"ELODIE DETAILS-103462-BAVAGLINO  PIERROT BIANCO VANIGLIA"|"0000000001"|"0000000.00"
"#26134"|"24577317"|"00000000000000261879"|"201705005128826"|"20170328"|"2"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#26134"|"24577317"|"00000000000000261879"|"201705005128826"|"20170328"|"3"|"RB3A018167"|"ELODIE DETAILS-103449-BAVAGLINO BANDANA PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#26121"|"24578317"|"00000000000000260909"|"201705005128181"|"20170328"|"1"|"RB2000Z2"|"Play e go-DIAMOND_GREEN-Sacco Portagiochi a Quadretti Bianco e Verde Chiaro"|"0000000001"|"0000000.00"
"#26065"|"24579317"|"00000000000000260929"|"201705005128218"|"20170328"|"1"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#26065"|"24579317"|"00000000000000260929"|"201705005128218"|"20170328"|"2"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#26044"|"24580317"|"00000000000000261779"|"201705005128498"|"20170328"|"1"|"RB3A017523"|"LILIPUTI-2006003010143-Marsupio Mei Tai Skully"|"0000000001"|"0000000.00"
"#26034"|"24581317"|"00000000000000261969"|""|"20170328"|"1"|"RB3A018492"|"GLOBBER-IDD455-100-Monopattino Evo 5 in 1 - Blu Scuro"|"0000000001"|"0000000.00"
"#25312"|"24582317"|"00000000000000261859"|"201705005128839"|"20170328"|"1"|"RB3A018141"|"ELODIE DETAILS-103085-CIUCCIO HAPPINESS IS BORN"|"0000000001"|"0000000.00"
"#26472"|"24583317"|"00000000000000262039"|"201705005128596"|"20170328"|"1"|"RB3A018637"|"LITTLELIFE-L10810-Zaino Littlelife 1-3 anni Nemo"|"0000000001"|"0000000.00"
"#25612"|"24584317"|"00000000000000261269"|"201705005128367"|"20170328"|"2"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000.00"
"#25920"|"24585317"|"00000000000000262019"|"201705005128611"|"20170328"|"1"|"RB3A018581"|"LIMOBASICS-57525S_DEN_62-68-Tutina senza Maniche Vintage Limobasics Denim-62-68 cm"|"0000000001"|"0000000.00"
"#25989"|"24586317"|"00000000000000261919"|"201705005128602"|"20170328"|"6"|"RB3A018196"|"ELODIE DETAILS-103785-MATERASSINO DA PASSEGGINO GRAPHIC DEVOTION"|"0000000001"|"0000000.00"
"#25413"|"24587317"|"00000000000000261889"|"201705005128830"|"20170328"|"3"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#25325"|"24588317"|"00000000000000261869"|"201705005128840"|"20170328"|"5"|"RB3A018141"|"ELODIE DETAILS-103085-CIUCCIO HAPPINESS IS BORN"|"0000000001"|"0000000.00"
"#25318"|"24589317"|"00000000000000261899"|"201705005128831"|"20170328"|"2"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
