"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#25351"|"23395317"|"00000000000000248419"|"201705005096583"|"20170303"|"2"|"RB3A013465"|"ELODIE DETAILS-103362-Cappellino Gilded Pink 24-36m"|"0000000001"|"0000000.00"
"#25351"|"23395317"|"00000000000000248419"|"201705005096583"|"20170303"|"3"|"RB3A013235"|"BAMBOOM-104-035-004-JUMPSUIT PURE 1M ROSA-TAGLIA-1M"|"0000000001"|"0000000.00"
"#25351"|"23395317"|"00000000000000248419"|"201705005096583"|"20170303"|"4"|"RB3A013155"|"BAMBOOM-104-112-104-CAPPELLINO BIMBO baby hat ROSA E GRIGIO-TAGLIA-1-3M"|"0000000001"|"0000000.00"
"#25276"|"23396317"|"00000000000000249189"|"201705005097173"|"20170303"|"1"|"RB3A018015"|"SUPERGA-S00A1S0_BLUE-SUPERGA BICOLOR BLUE-22"|"0000000001"|"0000000.00"
"#25238"|"23397317"|"00000000000000248739"|"201705005097020"|"20170303"|"1"|"RB3A017901"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-25"|"0000000001"|"0000000.00"
"#25222"|"23398317"|"00000000000000249139"|"201705005097121"|"20170303"|"1"|"RB3A017988"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-33"|"0000000001"|"0000000.00"
"#25219"|"23399317"|"00000000000000248849"|"201705005096975"|"20170303"|"1"|"RB3A017913"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-20"|"0000000001"|"0000000.00"
"#25204"|"23400317"|"00000000000000248659"|"201705005096368"|"20170303"|"1"|"RB3A017897"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-21"|"0000000001"|"0000000.00"
"#25197"|"23401317"|"00000000000000248339"|""|"20170303"|"1"|"RB3A012433"|"LOVE LASTIC-B113-Love Lastic Sun"|"0000000001"|"0000000.00"
"#25197"|"23401317"|"00000000000000248339"|""|"20170303"|"2"|"RB3A017984"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-33"|"0000000001"|"0000000.00"
"#25191"|"23402317"|"00000000000000249059"|"201705005097149"|"20170303"|"1"|"RB3A017980"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-29"|"0000000001"|"0000000.00"
"#25188"|"23403317"|"00000000000000248199"|"201705005096066"|"20170303"|"1"|"RB3A017900"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-24"|"0000000001"|"0000000.00"
"#25188"|"23403317"|"00000000000000248199"|"201705005096066"|"20170303"|"2"|"RB3A008373"|"WISHBONE-WBBR-Bici-trciclo in legno rossa"|"0000000001"|"0000000.00"
"#25188"|"23403317"|"00000000000000248199"|"201705005096066"|"20170303"|"3"|"RB3A016544"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean L"|"0000000001"|"0000000.00"
"#25170"|"23404317"|"00000000000000248999"|"201705005097131"|"20170303"|"1"|"RB3A017939"|"SUPERGA-S003P30DSN-SCARPE DISNEY BRONTOLO-29"|"0000000001"|"0000000.00"
"#25164"|"23405317"|"00000000000000248379"|"201705005096170"|"20170303"|"1"|"RB3A012600"|"ROCKETBABY-RBP16310-Lampada Stella Bianca"|"0000000001"|"0000000.00"
"#25164"|"23405317"|"00000000000000248379"|"201705005096170"|"20170303"|"2"|"RB3A017474"|"EFFII-5901832944997-Cuffia Neonato Verde Menta Con Cuore 1-3 mesi"|"0000000001"|"0000000.00"
"#25164"|"23405317"|"00000000000000248379"|"201705005096170"|"20170303"|"3"|"RB3A017991"|"SUPERGA-S007PK0MVL-SNEAKER BABY SPIDERMAN-24"|"0000000001"|"0000000.00"
"#25155"|"23406317"|"00000000000000249099"|"201705005097046"|"20170303"|"1"|"RB3A017986"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-31"|"0000000001"|"0000000.00"
"#25155"|"23406317"|"00000000000000249099"|"201705005097046"|"20170303"|"2"|"RB3A017982"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-31"|"0000000001"|"0000000.00"
"#25150"|"23407317"|"00000000000000248769"|"201705005096817"|"20170303"|"1"|"RB3A017911"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-18"|"0000000001"|"0000000.00"
"#25149"|"23408317"|"00000000000000248699"|"201705005096395"|"20170303"|"1"|"RB3A017898"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-22"|"0000000001"|"0000000.00"
"#25146"|"23409317"|"00000000000000248209"|"201705005095931"|"20170303"|"1"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000.00"
"#25146"|"23409317"|"00000000000000248209"|"201705005095931"|"20170303"|"2"|"RB3A017980"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-29"|"0000000001"|"0000000.00"
"#25143"|"23410317"|"00000000000000248329"|""|"20170303"|"1"|"RB3A012431"|"LOVE LASTIC-B111-Love Lastic Classic"|"0000000001"|"0000000.00"
"#25143"|"23410317"|"00000000000000248329"|""|"20170303"|"2"|"RB3A013980"|"BLADEeROSE-5060257465613-Leggings Tractor 6-12m"|"0000000001"|"0000000.00"
"#25143"|"23410317"|"00000000000000248329"|""|"20170303"|"3"|"RB3A017983"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-32"|"0000000001"|"0000000.00"
"#25143"|"23410317"|"00000000000000248329"|""|"20170303"|"4"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#25141"|"23411317"|"00000000000000248169"|"201705005096020"|"20170303"|"1"|"RB3A012489"|"BLOOMINGVILLE-21235388-Piattino Audrey Bianco e rosa"|"0000000001"|"0000000.00"
"#25141"|"23411317"|"00000000000000248169"|"201705005096020"|"20170303"|"2"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#25141"|"23411317"|"00000000000000248169"|"201705005096020"|"20170303"|"3"|"RB2000GS--LS-CO"|"SNURK-Lenzuolo/Copripiumino 140 x 220 +1 Federa-Copripiumino Ballerina"|"0000000001"|"0000000.00"
"#25141"|"23411317"|"00000000000000248169"|"201705005096020"|"20170303"|"4"|"RB2000GT--LS-CO"|"SNURK-Lenzuolo/Copripiumino 140 x 220 +1 Federa-Copripiumino Pirata"|"0000000001"|"0000000.00"
"#25141"|"23411317"|"00000000000000248169"|"201705005096020"|"20170303"|"5"|"RB3A017986"|"SUPERGA-S003NC0DSN-SCARPE DISNEY MINNIE-31"|"0000000001"|"0000000.00"
"#25141"|"23411317"|"00000000000000248169"|"201705005096020"|"20170303"|"6"|"RB3A017984"|"SUPERGA-S003NB0DSN-SCARPE DISNEY TOPOLINO-33"|"0000000001"|"0000000.00"
"#25133"|"23412317"|"00000000000000248669"|"201705005096374"|"20170303"|"1"|"RB3A017913"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-20"|"0000000001"|"0000000.00"
"#25133"|"23412317"|"00000000000000248669"|"201705005096374"|"20170303"|"2"|"RB3A017897"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-21"|"0000000001"|"0000000.00"
"#25126"|"23413317"|"00000000000000248709"|"201705005096394"|"20170303"|"1"|"RB3A017898"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-22"|"0000000001"|"0000000.00"
"#25105"|"23414317"|"00000000000000248519"|"201705005096643"|"20170303"|"1"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000001"|"0000000.00"
"#25105"|"23414317"|"00000000000000248519"|"201705005096643"|"20170303"|"2"|"RB3A017897"|"SUPERGA-S003P50DSN-SCARPE DISNEY GONGOLO-21"|"0000000001"|"0000000.00"
"#25040"|"23415317"|"00000000000000248189"|"201705005095952"|"20170303"|"1"|"RB3A007847"|"LIMOBASICS-09509R 74-80-Culotte lilla LIL"|"0000000001"|"0000000.00"
"#25040"|"23415317"|"00000000000000248189"|"201705005095952"|"20170303"|"2"|"RB3A007976"|"LIMOBASICS-22525R 74-80-Tutina manica corta scollo tondo blu navy AZM"|"0000000001"|"0000000.00"
"#25040"|"23415317"|"00000000000000248189"|"201705005095952"|"20170303"|"3"|"RB3A011228"|"LIMOBASICS-51450RMAG 74 80-Abitino Magenta"|"0000000001"|"0000000.00"
"#25040"|"23415317"|"00000000000000248189"|"201705005095952"|"20170303"|"4"|"RB3A015265"|"MINIROOM-MR-B-009-Pupazzo Little Bunny Rosa Ed. Limitata"|"0000000001"|"0000000.00"
"#25252"|"23416317"|"00000000000000248899"|"201705005096703"|"20170303"|"1"|"RB3A017924"|"SUPERGA-S003P40DSN-SCARPE DISNEY CUCCIOLO-31"|"0000000001"|"0000000.00"
"#25017"|"23417317"|"00000000000000248299"|"201705005096276"|"20170303"|"1"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000001"|"0000000.00"
"#25015"|"23418317"|"00000000000000248289"|"201705005096298"|"20170303"|"1"|"RB3A017513"|"LILIPUTI-2006002020198-Marsupio Rainbow Line Robo Kids"|"0000000001"|"0000000.00"
"#25015"|"23418317"|"00000000000000248289"|"201705005096298"|"20170303"|"2"|"RB3A009910"|"A LITTLE LOVELY COMPANY-LTIP015-Lampada Mini Gelato Fragola"|"0000000001"|"0000000.00"
"#25015"|"23418317"|"00000000000000248289"|"201705005096298"|"20170303"|"3"|"RB3A012330"|"SNAILS-W2026-Smalto per Unghie Bimbe Candy Floss"|"0000000001"|"0000000.00"
"#25015"|"23418317"|"00000000000000248289"|"201705005096298"|"20170303"|"5"|"RB3A016547"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier L"|"0000000001"|"0000000.00"
"#25015"|"23418317"|"00000000000000248289"|"201705005096298"|"20170303"|"6"|"RB3A016541"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry L"|"0000000001"|"0000000.00"
