"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28997"|"27760317"|"00000000000000299439"|"201705005212307"|"20170523"|"3"|"RB3A019794"|"OLI AND CAROL-BC-O-MACCHINA BEETLE PICCOLA ORANGE"|"0000000001"|"0000000.00"
"#28997"|"27760317"|"00000000000000299439"|"201705005212307"|"20170523"|"4"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#28986"|"27761317"|"00000000000000299169"|"201705005210875"|"20170523"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28965"|"27762317"|"00000000000000299399"|"201705005212287"|"20170523"|"1"|"RB3A009370"|"ELODIE DETAILS-103003-Ciuccio Petit Royal Pink"|"0000000001"|"0000000.00"
"#28965"|"27762317"|"00000000000000299399"|"201705005212287"|"20170523"|"2"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#28965"|"27762317"|"00000000000000299399"|"201705005212287"|"20170523"|"3"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#28965"|"27762317"|"00000000000000299399"|"201705005212287"|"20170523"|"4"|"RB3A014976"|"MINILAND-89146-CHEFY 5"|"0000000001"|"0000000.00"
"#28842"|"27763317"|"00000000000000298919"|"201705005211180"|"20170523"|"1"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#28817"|"27764317"|"00000000000000299639"|"201705005212239"|"20170523"|"1"|"RB3A017537"|"LILIPUTI-2006004020004-Stretchy Wrap Elegance"|"0000000002"|"0000000.00"
"#28782"|"27765317"|"00000000000000298939"|"201705005211176"|"20170523"|"1"|"RB3A010903"|"CHILDHOME-CWNBCNA-Marsupio da Mare in Neoprene Blu Navy"|"0000000002"|"0000000.00"
"#27021A"|"27766317"|"00000000000000298789"|"201705005211019"|"20170523"|"1"|"RB3A018638"|"LITTLELIFE-L10820-Zaino Littlelife 1-3 anni Giraffa"|"0000000001"|"0000000.00"
"#30064"|"27767317"|"00000000000000298889"|"201705005211004"|"20170523"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#30064"|"27767317"|"00000000000000298889"|"201705005211004"|"20170523"|"2"|"RB3A017732"|"BLOOMING BATH-004020-Vasca A Fiore Per Il Bagnetto Gialla"|"0000000001"|"0000000.00"
"#30062"|"27768317"|"00000000000000298879"|"201705005211037"|"20170523"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#30062"|"27768317"|"00000000000000298879"|"201705005211037"|"20170523"|"2"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#30062"|"27768317"|"00000000000000298879"|"201705005211037"|"20170523"|"3"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000.00"
"#30048"|"27769317"|"00000000000000298869"|"201705005211007"|"20170523"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30045"|"27770317"|"00000000000000298809"|"201705005211042"|"20170523"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30042"|"27771317"|"00000000000000298819"|"201705005211026"|"20170523"|"1"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000001"|"0000000.00"
"#30034"|"27772317"|"00000000000000298959"|"201705005211187"|"20170523"|"1"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#30034"|"27772317"|"00000000000000298959"|"201705005211187"|"20170523"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#30030"|"27773317"|"00000000000000298779"|"201705005211028"|"20170523"|"1"|"RB3A011878"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 21"|"0000000001"|"0000000.00"
"#29856"|"27774317"|"00000000000000299249"|"201705005210844"|"20170523"|"1"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#29545"|"27775317"|"00000000000000299529"|"201705005212357"|"20170523"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#29545"|"27775317"|"00000000000000299529"|"201705005212357"|"20170523"|"2"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#29523"|"27776317"|"00000000000000299209"|"201705005210862"|"20170523"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#29456"|"27777317"|"00000000000000299149"|"201705005210859"|"20170523"|"1"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#29389"|"27778317"|"00000000000000299409"|"201705005212306"|"20170523"|"1"|"RB3A009451"|"ESTHEX-050420-Gioco da Carrozzina Rosso Peter"|"0000000001"|"0000000.00"
"#29389"|"27778317"|"00000000000000299409"|"201705005212306"|"20170523"|"2"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#29389"|"27778317"|"00000000000000299409"|"201705005212306"|"20170523"|"3"|"RB3A019804"|"WOOLY ORGANIC-206-COMFORTER - Bunny"|"0000000001"|"0000000.00"
"#29389"|"27778317"|"00000000000000299409"|"201705005212306"|"20170523"|"4"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000.00"
"#29389"|"27778317"|"00000000000000299409"|"201705005212306"|"20170523"|"5"|"RB3A017429"|"EFFII-5901832942627-Copertina Double-Face Conigli Grigi e Pois Bianchi"|"0000000001"|"0000000.00"
"#29313"|"27779317"|"00000000000000299479"|"201705005212344"|"20170523"|"1"|"RB3A010935"|"KUK-F110-37-Set 2 Teli Multiuso Elefanti Rosa 120x120"|"0000000001"|"0000000.00"
"#29313"|"27779317"|"00000000000000299479"|"201705005212344"|"20170523"|"2"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000.00"
"#29312"|"27780317"|"00000000000000299099"|"201705005210988"|"20170523"|"1"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#29286"|"27781317"|"00000000000000299219"|"201705005210861"|"20170523"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#29257"|"27782317"|"00000000000000299299"|"201705005212175"|"20170523"|"1"|"RB2000K5-GS-67-CO"|"LIMOBASICS-10543J_GRO-Paracolpi"|"0000000001"|"0000000.00"
"#29257"|"27782317"|"00000000000000299299"|"201705005212175"|"20170523"|"2"|"RB3A010901"|"CHILDHOME-CWNBCAB-Marsupio da Mare in Neoprene Blu e Arancione"|"0000000001"|"0000000.00"
"#29257"|"27782317"|"00000000000000299299"|"201705005212175"|"20170523"|"3"|"RB3A018145"|"ELODIE DETAILS-103095-TAPPETO DA GIOCO PRETTY PETROL"|"0000000001"|"0000000.00"
"#29257"|"27782317"|"00000000000000299299"|"201705005212175"|"20170523"|"4"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000002"|"0000000.00"
"#29248"|"27783317"|"00000000000000299049"|"201705005211091"|"20170523"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#29242"|"27784317"|"00000000000000299679"|"201705005212232"|"20170523"|"1"|"RB3A019594"|"BABY ELEPHANT EARS-2039-Baby Elephant Ears Copertina con Grechine"|"0000000001"|"0000000.00"
"#29242"|"27784317"|"00000000000000299679"|"201705005212232"|"20170523"|"2"|"RB3A019593"|"BABY ELEPHANT EARS-1039-Baby Elephant Ears Cuscino Ergonomico con Grechine"|"0000000001"|"0000000.00"
"#29240"|"27785317"|"00000000000000299579"|"201705005212444"|"20170523"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#29240"|"27785317"|"00000000000000299579"|"201705005212444"|"20170523"|"2"|"RB3A019695"|"REAL SHADES-RK-2SKYRYL-Occhiali da Sole Baby Sky Royal Blue-2+"|"0000000001"|"0000000.00"
"#29240"|"27785317"|"00000000000000299579"|"201705005212444"|"20170523"|"3"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#29240"|"27785317"|"00000000000000299579"|"201705005212444"|"20170523"|"4"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#29224"|"27786317"|"00000000000000299329"|"201705005212164"|"20170523"|"1"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000.00"
"#29224"|"27786317"|"00000000000000299329"|"201705005212164"|"20170523"|"2"|"RB3A019794"|"OLI AND CAROL-BC-O-MACCHINA BEETLE PICCOLA ORANGE"|"0000000001"|"0000000.00"
"#29224"|"27786317"|"00000000000000299329"|"201705005212164"|"20170523"|"3"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29224"|"27786317"|"00000000000000299329"|"201705005212164"|"20170523"|"4"|"RB3A007844"|"LIMOBASICS-09509R_ZEN_74-80-Culotte giallo ZEN"|"0000000001"|"0000000.00"
"#29217"|"27787317"|"00000000000000298909"|"201705005210995"|"20170523"|"3"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000002"|"0000000.00"
"#29217"|"27787317"|"00000000000000298909"|"201705005210995"|"20170523"|"4"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#29090"|"27788317"|"00000000000000299519"|"201705005212414"|"20170523"|"1"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000.00"
"#29090"|"27788317"|"00000000000000299519"|"201705005212414"|"20170523"|"2"|"RB3A017524"|"LILIPUTI-2006003010167-Marsupio Mei Tai Feather"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"1"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"2"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"3"|"RB3A019514"|"DELTA BABY-36001006-Delta Baby Borsa Fasciatoio da Viaggio Grigia"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"4"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"5"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"6"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29036"|"27789317"|"00000000000000299289"|"201705005212204"|"20170523"|"7"|"RB2000DD"|"MAMMA BABY OLCELLI-om500b-Olio Mandorle"|"0000000001"|"0000000.00"
"#28999"|"27790317"|"00000000000000299369"|"201705005212080"|"20170523"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#28999"|"27790317"|"00000000000000299369"|"201705005212080"|"20170523"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28999"|"27790317"|"00000000000000299369"|"201705005212080"|"20170523"|"3"|"RB3A017533"|"LILIPUTI-2006004020110-Stretchy Wrap Skully"|"0000000001"|"0000000.00"
"#28925"|"27791317"|"00000000000000298989"|"201705005211130"|"20170523"|"4"|"RB3A017459"|"EFFII-5901832942061-Cuffia Neonato Bianca Con Cuore Grigio 0-1 mese"|"0000000001"|"0000000.00"
"#28925"|"27791317"|"00000000000000298989"|"201705005211130"|"20170523"|"5"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#28897"|"27792317"|"00000000000000299029"|"201705005211077"|"20170523"|"4"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#28883"|"27793317"|"00000000000000298929"|"201705005211173"|"20170523"|"2"|"RB3A010836"|"CHILDHOME-CHSBF-Set Pappa Fucsia e Bianco"|"0000000001"|"0000000.00"
