"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#23074"|"20840317"|"00000000000000222129"|"201705005002931"|"20170109"|"1"|"RB3A013706"|"BLADEeROSE-5060257461738-Top Katie Kitten  2-3y"|"0000000001"|"0000000.00"
"#23074"|"20840317"|"00000000000000222129"|"201705005002931"|"20170109"|"2"|"RB3A013689"|"BLADEeROSE-5060257464357-Socks Angel Wings Hot Pink and Black 2-4y"|"0000000001"|"0000000.00"
"#23074"|"20840317"|"00000000000000222129"|"201705005002931"|"20170109"|"3"|"RB3A013711"|"BLADEeROSE-5060257461714-Leggings Katie Kitten  2-3y"|"0000000001"|"0000000.00"
"#23074"|"20840317"|"00000000000000222129"|"201705005002931"|"20170109"|"4"|"RB3A015277"|"KAISER-6570636-Sacco passeggino Kiwi"|"0000000001"|"0000000.00"
"#23006"|"20841317"|"00000000000000221969"|"201705005002918"|"20170109"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#22746"|"20842317"|"00000000000000222309"|"201705005002812"|"20170109"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#23291"|"20843317"|"00000000000000221399"|"201705005002330"|"20170109"|"1"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000.00"
"#23291"|"20843317"|"00000000000000221399"|"201705005002330"|"20170109"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#23286"|"20844317"|"00000000000000221379"|"201705005001940"|"20170109"|"1"|"RB3A009850"|"ELODIE DETAILS-103434-Bavaglino Bandana Petit Royal Blue"|"0000000001"|"0000000.00"
"#23286"|"20844317"|"00000000000000221379"|"201705005001940"|"20170109"|"2"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000.00"
"#23284"|"20845317"|"00000000000000222289"|"201705005002723"|"20170109"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#23284"|"20845317"|"00000000000000222289"|"201705005002723"|"20170109"|"2"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#23283"|"20846317"|"00000000000000221409"|"201705005001742"|"20170109"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#23279"|"20847317"|"00000000000000222599"|"201705005002679"|"20170109"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#23279"|"20847317"|"00000000000000222599"|"201705005002679"|"20170109"|"2"|"RB3A015738"|"IIAMO-105-Biberon autoriscaldante da viaggio bianco e rosa"|"0000000001"|"0000000.00"
"#23267"|"20848317"|"00000000000000221729"|"201705005001844"|"20170109"|"1"|"RB3A012486"|"BLOOMINGVILLE-17705293-Adesivo da Muro Audrey"|"0000000001"|"0000000.00"
"#23267"|"20848317"|"00000000000000221729"|"201705005001844"|"20170109"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#23261"|"20849317"|"00000000000000221889"|"201705005002943"|"20170109"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#23261"|"20849317"|"00000000000000221889"|"201705005002943"|"20170109"|"2"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000000.00"
"#23259"|"20850317"|"00000000000000222139"|"201705005002861"|"20170109"|"1"|"RB3A013696"|"BLADEeROSE-5060257463794-Leggings HRH  3-4y"|"0000000001"|"0000000.00"
"#23259"|"20850317"|"00000000000000222139"|"201705005002861"|"20170109"|"2"|"RB3A013919"|"BLADEeROSE-5060257463923-Leggings Sammy Soldier 2-3y"|"0000000001"|"0000000.00"
"#23259"|"20850317"|"00000000000000222139"|"201705005002861"|"20170109"|"3"|"RB3A013998"|"BLADEeROSE-5060257465743-Leggings Usa Flag 3-4y"|"0000000001"|"0000000.00"
"#23254"|"20851317"|"00000000000000221349"|"201705005002004"|"20170109"|"1"|"RB20000E"|"BABY ART-34120120-Metro - Cornici"|"0000000001"|"0000000.00"
"#23254"|"20851317"|"00000000000000221349"|"201705005002004"|"20170109"|"2"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#23246"|"20852317"|"00000000000000221569"|""|"20170109"|"1"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000.00"
"#23246"|"20852317"|"00000000000000221569"|""|"20170109"|"2"|"RB3A008991"|"TYRRELL KATZ-Bavaglino motori"|"0000000001"|"0000000.00"
"#23246"|"20852317"|"00000000000000221569"|""|"20170109"|"3"|"RB3A008903"|"TYRRELL KATZ-Lunch Box motori"|"0000000001"|"0000000.00"
"#23246"|"20852317"|"00000000000000221569"|""|"20170109"|"4"|"RB3A011120"|"TYRRELL KATZ-59LU2-Lunch Bag Motori"|"0000000001"|"0000000.00"
"#23246"|"20852317"|"00000000000000221569"|""|"20170109"|"5"|"RB3A008933"|"TYRRELL KATZ-Ciotola motori"|"0000000001"|"0000000.00"
"#23244"|"20853317"|"00000000000000221739"|"201705005001815"|"20170109"|"1"|"RB3A009957"|"A LITTLE LOVELY COMPANY-BPIC002-Zainetto Gelato"|"0000000001"|"0000000.00"
"#23235"|"20854317"|"00000000000000222699"|"201705005002550"|"20170109"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termine per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#23235"|"20854317"|"00000000000000222699"|"201705005002550"|"20170109"|"2"|"RB3A015741"|"IIAMO-108-Biberon autoriscaldante da viaggio bianco e blu"|"0000000001"|"0000000.00"
"#23225"|"20855317"|"00000000000000221999"|"201705005002988"|"20170109"|"1"|"RB3A013470"|"ELODIE DETAILS-103369-Cappellino Gilded Green 12-24m"|"0000000001"|"0000000.00"
"#23213"|"20856317"|"00000000000000222359"|"201705005001529"|"20170109"|"1"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000000.00"
"#23209"|"20857317"|"00000000000000222039"|"201705005002922"|"20170109"|"1"|"RB3A013982"|"BLADEeROSE-5060257465637-Leggings Tractor 2-3y"|"0000000001"|"0000000.00"
"#23209"|"20857317"|"00000000000000222039"|"201705005002922"|"20170109"|"2"|"RB3A013573"|"BLADEeROSE-5060257465774-Leggings Crazy Cat 1-2y"|"0000000001"|"0000000.00"
"#23209"|"20857317"|"00000000000000222039"|"201705005002922"|"20170109"|"3"|"RB3A013506"|"BLADEeROSE-5060257462032-Leggings Blue whale 1-2y"|"0000000001"|"0000000.00"
"#23205"|"20858317"|"00000000000000222169"|"201705005002999"|"20170109"|"1"|"RB3A013976"|"BLADEeROSE-5060257463725-Tights Blue star 6-12m"|"0000000001"|"0000000.00"
"#23205"|"20858317"|"00000000000000222169"|"201705005002999"|"20170109"|"2"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#23199"|"20859317"|"00000000000000222099"|"201705005002959"|"20170109"|"1"|"RB3A013722"|"BLADEeROSE-5060257462292-Leggings Martie Monster 2-3y"|"0000000001"|"0000000.00"
"#23199"|"20859317"|"00000000000000222099"|"201705005002959"|"20170109"|"2"|"RB3A013601"|"BLADEeROSE-5060257460151-Leggings Daisy 2-3y"|"0000000001"|"0000000.00"
"#23196"|"20860317"|"00000000000000222369"|"201705005001567"|"20170109"|"1"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000000.00"
"#23189"|"20861317"|"00000000000000221679"|"201705005002345"|"20170109"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#23189"|"20861317"|"00000000000000221679"|"201705005002345"|"20170109"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#23182"|"20862317"|"00000000000000222109"|"201705005003011"|"20170109"|"1"|"RB3A013670"|"BLADEeROSE-5060257464173-Leggings Hedgehog 1-2y"|"0000000001"|"0000000.00"
"#23182"|"20862317"|"00000000000000222109"|"201705005003011"|"20170109"|"2"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000000.00"
"#23168"|"20863317"|"00000000000000221659"|"201705005002053"|"20170109"|"1"|"RB3A009054"|"TYRRELL KATZ-Trousse motori"|"0000000001"|"0000000.00"
"#23166"|"20864317"|"00000000000000222229"|"201705005002531"|"20170109"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#23162"|"20865317"|"00000000000000221689"|"201705005002066"|"20170109"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#23150"|"20866317"|"00000000000000221629"|"201705005002302"|"20170109"|"1"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000.00"
"#23149"|"20867317"|"00000000000000221949"|"201705005002913"|"20170109"|"1"|"RB3A013048"|"VULLI-220117-Anello Dentizione Sophie la Giraffa"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"1"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"2"|"RB3A008978"|"TYRRELL KATZ-Posate fattoria"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"3"|"RB3A008946"|"TYRRELL KATZ-Piatto fattoria"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"4"|"RB3A008933"|"TYRRELL KATZ-Ciotola motori"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"5"|"RB3A008954"|"TYRRELL KATZ-Bicchiere trasparente fattoria"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"6"|"RB3A008972"|"TYRRELL KATZ-Bicchiere con manici fattoria"|"0000000001"|"0000000.00"
"#23141"|"20868317"|"00000000000000221589"|"201705005001964"|"20170109"|"7"|"RB3A008928"|"TYRRELL KATZ-Bicchiere fattoria"|"0000000001"|"0000000.00"
"#23137"|"20869317"|"00000000000000222389"|""|"20170109"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#23132"|"20870317"|"00000000000000221809"|"201705005001665"|"20170109"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#23132"|"20870317"|"00000000000000221809"|"201705005001665"|"20170109"|"2"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#23120"|"20871317"|"00000000000000222419"|"201705005001471"|"20170109"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#23117"|"20872317"|"00000000000000221539"|"201705005001896"|"20170109"|"1"|"RB3A008954"|"TYRRELL KATZ-Bicchiere trasparente fattoria"|"0000000001"|"0000000.00"
"#23117"|"20872317"|"00000000000000221539"|"201705005001896"|"20170109"|"2"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#23116"|"20873317"|"00000000000000222459"|"201705005002455"|"20170109"|"1"|"RB3A017343"|"SMOKO-UNISLI-Ciabatte Unicorno Light Up"|"0000000001"|"0000000.00"
"#23099"|"20874317"|"00000000000000222259"|"201705005002477"|"20170109"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#23092"|"20875317"|"00000000000000222209"|"201705005002670"|"20170109"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#23089"|"20876317"|"00000000000000221549"|"201705005002229"|"20170109"|"1"|"RB3A012321"|"MBW-MPA31195-Papera da Bagno Rosa"|"0000000001"|"0000000.00"
"#23089"|"20876317"|"00000000000000221549"|"201705005002229"|"20170109"|"2"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#23086"|"20877317"|"00000000000000221619"|"201705005002268"|"20170109"|"1"|"RB3A008978"|"TYRRELL KATZ-Posate fattoria"|"0000000001"|"0000000.00"
"#23086"|"20877317"|"00000000000000221619"|"201705005002268"|"20170109"|"2"|"RB3A008972"|"TYRRELL KATZ-Bicchiere con manici fattoria"|"0000000001"|"0000000.00"
"#23086"|"20877317"|"00000000000000221619"|"201705005002268"|"20170109"|"3"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000.00"
"#23085"|"20878317"|"00000000000000221649"|"201705005002116"|"20170109"|"1"|"RB3A008974"|"TYRRELL KATZ-Bicchiere con manici elefanti"|"0000000001"|"0000000.00"
"#23085"|"20878317"|"00000000000000221649"|"201705005002116"|"20170109"|"2"|"RB3A009041"|"TYRRELL KATZ-Asciugamano elefanti"|"0000000001"|"0000000.00"
"#23085"|"20878317"|"00000000000000221649"|"201705005002116"|"20170109"|"3"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000.00"
"#23085"|"20878317"|"00000000000000221649"|"201705005002116"|"20170109"|"4"|"RB3A008996"|"TYRRELL KATZ-Bavaglino giardino segreto"|"0000000001"|"0000000.00"
"#23073"|"20879317"|"00000000000000221919"|"201705005002935"|"20170109"|"1"|"RB3A012562"|"ELODIE DETAILS-103365-Cappellino Gilded Grey 1-2 anni"|"0000000001"|"0000000.00"
"#23073"|"20879317"|"00000000000000221919"|"201705005002935"|"20170109"|"2"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000000.00"
"#23072"|"20880317"|"00000000000000221869"|"201705005003027"|"20170109"|"1"|"RB3A012321"|"MBW-MPA31195-Papera da Bagno Rosa"|"0000000001"|"0000000.00"
"#23072"|"20880317"|"00000000000000221869"|"201705005003027"|"20170109"|"2"|"RB3A012819"|"BROTHER MAX-71152PK2-Set 2 bavaglini contenitori rosa e verde"|"0000000001"|"0000000.00"
"#23072"|"20880317"|"00000000000000221869"|"201705005003027"|"20170109"|"3"|"RB3A013900"|"BLADEeROSE-5060257465545-Leggings Rudolf  0-6m"|"0000000001"|"0000000.00"
"#23072"|"20880317"|"00000000000000221869"|"201705005003027"|"20170109"|"4"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000000.00"
"#23071"|"20881317"|"00000000000000222379"|"201705005001564"|"20170109"|"1"|"RB3A015272"|"KAISER-6570622-Sacco Passeggino Blu"|"0000000001"|"0000000.00"
"#22628"|"20882317"|"00000000000000221709"|"201705005001861"|"20170109"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000032.76"
"#22596"|"20883317"|"00000000000000222029"|"201705005002976"|"20170109"|"3"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000021.29"
"#22581"|"20884317"|"00000000000000221879"|"201705005003032"|"20170109"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000027.76"
"#22570"|"20885317"|"00000000000000221759"|"201705005001745"|"20170109"|"2"|"RB3A010097"|"PLAY e GO-football-Sacco Portagiochi Pallone da Calcio"|"0000000001"|"0000113.78"
"#22570"|"20885317"|"00000000000000221759"|"201705005001745"|"20170109"|"3"|"RB3A009909"|"A LITTLE LOVELY COMPANY-LTIB017-Lampada Mini Gelato Puffo"|"0000000001"|"0000113.78"
"#22570"|"20885317"|"00000000000000221759"|"201705005001745"|"20170109"|"4"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000113.78"
"#22570"|"20885317"|"00000000000000221759"|"201705005001745"|"20170109"|"5"|"RB3A014100"|"NIKE-454501-PICO 4 (TDV) NERA 6C-EU22"|"0000000001"|"0000113.78"
"#22570"|"20885317"|"00000000000000221759"|"201705005001745"|"20170109"|"6"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000001"|"0000113.78"
"#22630"|"20886317"|"00000000000000221959"|"201705005002892"|"20170109"|"2"|"RB3A012833"|"BROTHER MAX-71329PG2-Porta snack impugnatura facile rosa e verde"|"0000000001"|"0000000.00"
"#22630"|"20886317"|"00000000000000221959"|"201705005002892"|"20170109"|"3"|"RB3A014277"|"TWISTSHAKE-78041-Biberon Anticolica 330ml Giallo"|"0000000001"|"0000000.00"
"#22634"|"20887317"|"00000000000000221669"|"201705005001889"|"20170109"|"1"|"RB3A008984"|"TYRRELL KATZ-Vassoio con scomparti fattoria"|"0000000001"|"0000000.00"
"#22634"|"20887317"|"00000000000000221669"|"201705005001889"|"20170109"|"2"|"RB3A010092"|"PLAY e GO-classic_grey-Sacco Portagiochi Grigio"|"0000000001"|"0000000.00"
"#22634"|"20887317"|"00000000000000221669"|"201705005001889"|"20170109"|"4"|"RB3A015273"|"KAISER-6570625-Sacco Passeggino Nero"|"0000000001"|"0000000.00"
"#22599"|"20888317"|"00000000000000221909"|"201705005002981"|"20170109"|"2"|"RB3A012516"|"BLOOMINGVILLE-47300003-Piattino Casey bianco e verde"|"0000000001"|"0000000.00"
"#22599"|"20888317"|"00000000000000221909"|"201705005002981"|"20170109"|"3"|"RB3A012517"|"BLOOMINGVILLE-47300004-Piattino Casey verde e bianco"|"0000000001"|"0000000.00"
