"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"12"|"RB3A013851"|"BLADEeROSE-5060257466207-Leggings Red Daisy 0-6m"|"0000000001"|"0000148.13"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"2"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000001"|"0000148.13"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"3"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000148.13"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"4"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000148.13"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"5"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000148.13"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"8"|"RB3A013477"|"BLADEeROSE-5060257461554-Hoodie Star Grey 2-3y"|"0000000001"|"0000148.13"
"#28444"|"27208317"|"00000000000000292229"|"201705005195393"|"20170512"|"9"|"RB3A013856"|"BLADEeROSE-5060257466535-Socks Red Daisy 0-6m"|"0000000001"|"0000148.13"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"1"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"2"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"4"|"RB3A015260"|"MINIROOM-MR-B-001-Pupazzo Little Bunny Mint"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"5"|"RB3A017401"|"LITECUP-5060168240019-Bicchierone Che Si Illumina Bianco"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"6"|"RB3A012382"|"THE MAGIC DOOR STORE-0700461482512-La magica scaletta"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"7"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"8"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#28462"|"27209317"|"00000000000000292199"|"201705005195596"|"20170512"|"9"|"RB3A012793"|"TELLKIDDO-6-Sacco Portaoggetti Paper  Heart"|"0000000001"|"0000000.00"
