"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29066"|"27864317"|"00000000000000300569"|"201705005214861"|"20170524"|"5"|"RB3A013239"|"BAMBOOM-104-036-009-JUMPSUIT PURE 3M VERDE-TAGLIA-3M"|"0000000001"|"0000117.16"
"#29061"|"27865317"|"00000000000000300359"|"201705005215020"|"20170524"|"1"|"RB3A019489"|"MAKE MY DAY-BB110-Bavaglia in silicone - Owl"|"0000000001"|"0000137.62"
"#29061"|"27865317"|"00000000000000300359"|"201705005215020"|"20170524"|"3"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000002"|"0000137.62"
"#29061"|"27865317"|"00000000000000300359"|"201705005215020"|"20170524"|"4"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000002"|"0000137.62"
"#29061"|"27865317"|"00000000000000300359"|"201705005215020"|"20170524"|"5"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000002"|"0000137.62"
"#29026"|"27866317"|"00000000000000300539"|"201705005214883"|"20170524"|"1"|"RB3A019627"|"I PLAY-721054-637-Iplay Costumino Pannolino Contenitivo Mix'n Match Aqua Surf Sunset-12 Mesi"|"0000000001"|"0000033.72"
"#29026"|"27866317"|"00000000000000300539"|"201705005214883"|"20170524"|"3"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000033.72"
"#29021"|"27867317"|"00000000000000300679"|"201705005214741"|"20170524"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000108.66"
"#29021"|"27867317"|"00000000000000300679"|"201705005214741"|"20170524"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000108.66"
"#29021"|"27867317"|"00000000000000300679"|"201705005214741"|"20170524"|"3"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000108.66"
"#29021"|"27867317"|"00000000000000300679"|"201705005214741"|"20170524"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000108.66"
"#29021"|"27867317"|"00000000000000300679"|"201705005214741"|"20170524"|"5"|"RB3A014410"|"WEAN GREEN-WG-GL133D-Baby starter set"|"0000000001"|"0000108.66"
"#29021"|"27867317"|"00000000000000300679"|"201705005214741"|"20170524"|"6"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000108.66"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"10"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"11"|"RB20006R"|"FCTRY-BBSTA01-Bavaglino Bandana set Bimbo"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"12"|"RB3A010870"|"FCTRY-BBSTA03-Bavaglino Bandana set Nero/Bianco/Grigio"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"13"|"RB20006Q"|"FCTRY-BBSTA02-Bavaglino Bandana set Bimba"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"5"|"RB3A019722"|"SUAVINEX-QS0240003-ECOBIO BABY MULTIUSO SPRAY"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"6"|"RB3A019703"|"SUAVINEX-400721-DETERGENTE BIBERON E TETTARELLE 500ML"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"7"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"8"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000173.54"
"#29003"|"27868317"|"00000000000000300239"|"201705005214956"|"20170524"|"9"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000173.54"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"1"|"RB3A007993"|"LIMOBASICS-22525R_MOS_86-92-Tutina manica corta scollo tondo verde muschio MOS"|"0000000001"|"0000165.16"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"2"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000165.16"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"3"|"RB3A011651"|"IPANEMA-24044-Infradito Ipanema Classic Kid Fuxia 25/26"|"0000000001"|"0000165.16"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"4"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000165.16"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"5"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000165.16"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"6"|"RB3A013227"|"BAMBOOM-104-036-001-JUMPSUIT PURE 3M BIANCO-TAGLIA-3M"|"0000000001"|"0000165.16"
"#28996"|"27869317"|"00000000000000300249"|"201705005214482"|"20170524"|"8"|"RB3A013134"|"BAMBOOM-104-110-005-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000001"|"0000165.16"
"#28954"|"27870317"|"00000000000000300439"|"201705005214998"|"20170524"|"1"|"RB3A013980"|"BLADEeROSE-5060257465613-Leggings Tractor 6-12m"|"0000000001"|"0000064.17"
"#28954"|"27870317"|"00000000000000300439"|"201705005214998"|"20170524"|"3"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000064.17"
"#28954"|"27870317"|"00000000000000300439"|"201705005214998"|"20170524"|"4"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000064.17"
"#28954"|"27870317"|"00000000000000300439"|"201705005214998"|"20170524"|"5"|"RB3A018964"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-6-12 Mesi"|"0000000001"|"0000064.17"
"#29196"|"27871317"|"00000000000000301009"|"201705005214783"|"20170524"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29193"|"27872317"|"00000000000000300769"|"201705005214746"|"20170524"|"2"|"RB3A012429"|"TOTSEAT-TOTSBLU-Seggiolone da viaggio compact Blu"|"0000000001"|"0000000.00"
"#29193"|"27872317"|"00000000000000300769"|"201705005214746"|"20170524"|"3"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29193"|"27872317"|"00000000000000300769"|"201705005214746"|"20170524"|"4"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#29193"|"27872317"|"00000000000000300769"|"201705005214746"|"20170524"|"5"|"RB3A019787"|"OLI AND CAROL-VTAN-E-ANIMALI VINTAGE ELEFANTE"|"0000000001"|"0000000.00"
"#29193"|"27872317"|"00000000000000300769"|"201705005214746"|"20170524"|"6"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000.00"
"#29180"|"27873317"|"00000000000000300479"|"201705005214906"|"20170524"|"1"|"RB3A008466"|"BEATRIX NY-BEA0001.PA-Zaino grande Gufo Papar"|"0000000001"|"0000000.00"
"#29167"|"27874317"|"00000000000000300889"|"201705005214600"|"20170524"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29167"|"27874317"|"00000000000000300889"|"201705005214600"|"20170524"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29161"|"27875317"|"00000000000000300879"|"201705005214675"|"20170524"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29161"|"27875317"|"00000000000000300879"|"201705005214675"|"20170524"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#29159"|"27876317"|"00000000000000300589"|"201705005214863"|"20170524"|"2"|"RB2000Z6"|"Play e go-CLASSIC_FUCHSIA-Sacco Portagiochi Fucsia"|"0000000001"|"0000000.00"
"#29154"|"27877317"|"00000000000000300619"|"201705005214726"|"20170524"|"1"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#29154"|"27877317"|"00000000000000300619"|"201705005214726"|"20170524"|"3"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000.00"
"#29147"|"27878317"|"00000000000000300429"|"201705005215041"|"20170524"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#29147"|"27878317"|"00000000000000300429"|"201705005215041"|"20170524"|"2"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#29147"|"27878317"|"00000000000000300429"|"201705005215041"|"20170524"|"3"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#29147"|"27878317"|"00000000000000300429"|"201705005215041"|"20170524"|"5"|"RB3A019756"|"SUNNYLIFE-SULLFLFP-Luxe Float Flamingo"|"0000000001"|"0000000.00"
"#29086"|"27879317"|"00000000000000300489"|"201705005214919"|"20170524"|"1"|"RB3A008438"|"BEATRIX NY-BEA0004.MO-Lunch Box Pignuino Mochi"|"0000000001"|"0000000.00"
"#29086"|"27879317"|"00000000000000300489"|"201705005214919"|"20170524"|"2"|"RB3A019682"|"REAL SHADES-RK-0EXPBKRD-Occhiali da Sole Baby Black Red"|"0000000001"|"0000000.00"
"#29086"|"27879317"|"00000000000000300489"|"201705005214919"|"20170524"|"5"|"RB3A011334"|"KANGA CARE-KC-WB2023-P-Wet Bag Portapannolini Preppy"|"0000000001"|"0000000.00"
"#29076"|"27880317"|"00000000000000300599"|"201705005214875"|"20170524"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#29076"|"27880317"|"00000000000000300599"|"201705005214875"|"20170524"|"3"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"10"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000004"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"11"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"2"|"RB3A015744"|"IIAMO-303-Tettarella biberon autoriscaldante da 3 mesi"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"3"|"RB3A017508"|"EFFII-5901832945307-Berretto Di Cachemire Con Orecchie Silver L-48cm"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"4"|"RB3A010083"|"CHILDHOME-CCASCGR-Cuscinetto Universale Angioletto Grigio"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"5"|"RB3A015111"|"JELLY CAT-BK4FT -Fluffy Tails  Book"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"6"|"RB3A015106"|"JELLY CAT-BN444P-Pet Tails Book"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"7"|"RB3A015113"|"JELLY CAT-BK444FT-Farm Tails Book"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"8"|"RB3A010125"|"ELODIE DETAILS-103343-Cappellino in Cotone Vanilla White 0-6 mesi"|"0000000001"|"0000000.00"
"#29071"|"27881317"|"00000000000000300289"|"201705005214578"|"20170524"|"9"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000000.00"
"#28988"|"27882317"|"00000000000000300609"|"201705005214831"|"20170524"|"2"|"RB3A019533"|"NOPPIES-63919_C270-Noppies Tankini top Premamam Mallorca-XS-S"|"0000000001"|"0000000.00"
"#28988"|"27882317"|"00000000000000300609"|"201705005214831"|"20170524"|"3"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#28957"|"27883317"|"00000000000000300399"|"201705005215063"|"20170524"|"2"|"RB3A019756"|"SUNNYLIFE-SULLFLFP-Luxe Float Flamingo"|"0000000001"|"0000000.00"
"#28957"|"27883317"|"00000000000000300399"|"201705005215063"|"20170524"|"5"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000000.00"
"#28957"|"27883317"|"00000000000000300399"|"201705005215063"|"20170524"|"6"|"RB3A012487"|"BLOOMINGVILLE-21235386-Ciotolina Audrey Bianca e Rosa"|"0000000001"|"0000000.00"
"#28957"|"27883317"|"00000000000000300399"|"201705005215063"|"20170524"|"7"|"RB3A012488"|"BLOOMINGVILLE-21235387-Mug Audrey Bianca e Rosa"|"0000000001"|"0000000.00"
"#28957"|"27883317"|"00000000000000300399"|"201705005215063"|"20170524"|"8"|"RB3A012489"|"BLOOMINGVILLE-21235388-Piattino Audrey Bianco e rosa"|"0000000001"|"0000000.00"
"#28957"|"27883317"|"00000000000000300399"|"201705005215063"|"20170524"|"9"|"RB3A012515"|"BLOOMINGVILLE-21101139-Piattino Nuvola"|"0000000001"|"0000000.00"
"#29191"|"27884317"|"00000000000000300369"|"201705005214974"|"20170524"|"1"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#29191"|"27884317"|"00000000000000300369"|"201705005214974"|"20170524"|"2"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#29191"|"27884317"|"00000000000000300369"|"201705005214974"|"20170524"|"6"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29184"|"27885317"|"00000000000000300749"|"201705005214669"|"20170524"|"1"|"RB3A018157"|"ELODIE DETAILS-103423-BAVAGLINO CON SACCHETTA POWDER PINK"|"0000000001"|"0000000.00"
"#29184"|"27885317"|"00000000000000300749"|"201705005214669"|"20170524"|"3"|"RB3A019494"|"MAKE MY DAY-BB102-Bavaglia in silicone - Scholar White"|"0000000001"|"0000000.00"
"#29184"|"27885317"|"00000000000000300749"|"201705005214669"|"20170524"|"4"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000002"|"0000000.00"
"#29178"|"27886317"|"00000000000000300379"|"201705005214993"|"20170524"|"1"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#29178"|"27886317"|"00000000000000300379"|"201705005214993"|"20170524"|"2"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#29175"|"27887317"|"00000000000000300789"|"201705005214703"|"20170524"|"1"|"RB3A012385"|"THE MAGIC DOOR STORE-0700461482482-My Yellow Elf Door"|"0000000001"|"0000000.00"
"#29175"|"27887317"|"00000000000000300789"|"201705005214703"|"20170524"|"2"|"RB3A012381"|"THE MAGIC DOOR STORE-Magic Dust-Polvere di stelle"|"0000000001"|"0000000.00"
"#29175"|"27887317"|"00000000000000300789"|"201705005214703"|"20170524"|"3"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000.00"
"#29175"|"27887317"|"00000000000000300789"|"201705005214703"|"20170524"|"5"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000.00"
"#29163"|"27888317"|"00000000000000300919"|"201705005214799"|"20170524"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#29163"|"27888317"|"00000000000000300919"|"201705005214799"|"20170524"|"2"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29163"|"27888317"|"00000000000000300919"|"201705005214799"|"20170524"|"4"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#29163"|"27888317"|"00000000000000300919"|"201705005214799"|"20170524"|"5"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#29132"|"27889317"|"00000000000000300849"|"201705005214766"|"20170524"|"2"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29121"|"27890317"|"00000000000000300719"|"201705005214652"|"20170524"|"1"|"RB3A018657"|"LOLLIPOPS AND MORE-2952349927938-Lollipops and More Macaron Shorty Necklace Yellow"|"0000000001"|"0000000.00"
"#29121"|"27890317"|"00000000000000300719"|"201705005214652"|"20170524"|"2"|"RB3A013991"|"BLADEeROSE-5060257464128-Leggings Unicorn 1-2y"|"0000000001"|"0000000.00"
"#29121"|"27890317"|"00000000000000300719"|"201705005214652"|"20170524"|"3"|"RB3A013649"|"BLADEeROSE-5060257466023-Leggings Fifi Flamingo 1-2y"|"0000000001"|"0000000.00"
"#29121"|"27890317"|"00000000000000300719"|"201705005214652"|"20170524"|"6"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29120"|"27891317"|"00000000000000300699"|"201705005214724"|"20170524"|"1"|"RB3A013990"|"BLADEeROSE-5060257464111-Leggings Unicorn 6-12m"|"0000000001"|"0000000.00"
"#29120"|"27891317"|"00000000000000300699"|"201705005214724"|"20170524"|"2"|"RB3A017867"|"TYRRELL KATZ-03WS-Under The Sea Washbag"|"0000000001"|"0000000.00"
"#29120"|"27891317"|"00000000000000300699"|"201705005214724"|"20170524"|"3"|"RB3A017858"|"TYRRELL KATZ-03SK-Under The Sea Snack Box"|"0000000001"|"0000000.00"
"#29120"|"27891317"|"00000000000000300699"|"201705005214724"|"20170524"|"4"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000001"|"0000000.00"
"#29120"|"27891317"|"00000000000000300699"|"201705005214724"|"20170524"|"6"|"RB3A013693"|"BLADEeROSE-5060257463763-Leggings HRH  6-12m"|"0000000001"|"0000000.00"
"#29087"|"27892317"|"00000000000000301029"|"201705005214778"|"20170524"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#29058"|"27893317"|"00000000000000300819"|"201705005214759"|"20170524"|"2"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29058"|"27893317"|"00000000000000300819"|"201705005214759"|"20170524"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29058"|"27893317"|"00000000000000300819"|"201705005214759"|"20170524"|"4"|"RB2000DD"|"MAMMA BABY OLCELLI-om500b-Olio Mandorle"|"0000000001"|"0000000.00"
"#29058"|"27893317"|"00000000000000300819"|"201705005214759"|"20170524"|"5"|"RB3A019642"|"MAMMA BABY OLCELLI-BALS250B-Mamma Baby Olcelli Balsamo Baby 250ml"|"0000000001"|"0000000.00"
"#29057"|"27894317"|"00000000000000300989"|"201705005214819"|"20170524"|"1"|"RB20005Y"|"ELODIE DETAILS-103405-Bavaglino Retro Revolution Light"|"0000000001"|"0000000.00"
"#29057"|"27894317"|"00000000000000300989"|"201705005214819"|"20170524"|"2"|"RB3A013380"|"HOBEA-4057257002598-Babbucce Uccellini 18-24 mesi"|"0000000001"|"0000000.00"
"#29057"|"27894317"|"00000000000000300989"|"201705005214819"|"20170524"|"3"|"RB3A009719"|"HOBEA-4057257000907-Babbucce Cupcake 18-24 Mesi"|"0000000001"|"0000000.00"
"#29057"|"27894317"|"00000000000000300989"|"201705005214819"|"20170524"|"5"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000001"|"0000000.00"
"#29057"|"27894317"|"00000000000000300989"|"201705005214819"|"20170524"|"6"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#29029"|"27895317"|"00000000000000300909"|"201705005214810"|"20170524"|"3"|"RB3A019631"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-6 Mesi"|"0000000001"|"0000000.00"
"#28949"|"27896317"|"00000000000000300939"|"201705005214791"|"20170524"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#28949"|"27896317"|"00000000000000300939"|"201705005214791"|"20170524"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
