"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27948"|"26119317"|"00000000000000278829"|"201705005166470"|"20170426"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#27906"|"26120317"|"00000000000000278919"|"201705005165922"|"20170426"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#27884"|"26121317"|"00000000000000278949"|"201705005165814"|"20170426"|"1"|"RB3A017870"|"CHILDHOME-CHBTU-BABY TUB BUCKET TRANSPARENT"|"0000000001"|"0000000.00"
"#27870"|"26122317"|"00000000000000279089"|"201705005165835"|"20170426"|"1"|"RB3A019549"|"NOPPIES-70346_C270-Noppies Costume da Bagno Intero Premamam Tess-M-L"|"0000000001"|"0000000.00"
"#27855"|"26123317"|"00000000000000278929"|"201705005165921"|"20170426"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#27843"|"26124317"|"00000000000000278609"|"201705005165770"|"20170426"|"1"|"RB3A009987"|"CHILDHOME-CCCB20MW-Cesto Contenitore Stella Menta 32x20x20"|"0000000001"|"0000000.00"
"#27843"|"26124317"|"00000000000000278609"|"201705005165770"|"20170426"|"2"|"RB3A009991"|"CHILDHOME-CCCB30MW-Cesto Contenitore Stella Menta 20x40x30"|"0000000001"|"0000000.00"
"#27843"|"26124317"|"00000000000000278609"|"201705005165770"|"20170426"|"3"|"RB3A010160"|"CHILDHOME-CCCOTWHPMB-Coprifasciatoio Azzurro"|"0000000001"|"0000000.00"
"#27814"|"26125317"|"00000000000000278619"|"201705005165779"|"20170426"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#27814"|"26125317"|"00000000000000278619"|"201705005165779"|"20170426"|"2"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000.00"
"#27794"|"26126317"|"00000000000000278659"|"201705005166374"|"20170426"|"1"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#27750"|"26127317"|"00000000000000278569"|"201705005165956"|"20170426"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#27750"|"26127317"|"00000000000000278569"|"201705005165956"|"20170426"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#27736"|"26128317"|"00000000000000278629"|"201705005166504"|"20170426"|"1"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000.00"
"#27734"|"26129317"|"00000000000000279489"|"201705005166144"|"20170426"|"1"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#27734"|"26129317"|"00000000000000279489"|"201705005166144"|"20170426"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#27734"|"26129317"|"00000000000000279489"|"201705005166144"|"20170426"|"3"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#27718"|"26130317"|"00000000000000278599"|"201705005165935"|"20170426"|"1"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000.00"
"#26867A"|"26131317"|"00000000000000279009"|"201705005165801"|"20170426"|"1"|"RB3A019084"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-6-12 Mesi"|"0000000001"|"0000000.00"
"#26538A"|"26132317"|"00000000000000278849"|"201705005166437"|"20170426"|"1"|"RB3A014489"|"TOBY TIGER-SLABEAR-Pigiamino lungo a righe Orsetto 3-6 mesi"|"0000000001"|"0000000.00"
"#27659"|"26133317"|"00000000000000279079"|"201705005165881"|"20170426"|"1"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#27645"|"26134317"|"00000000000000278489"|"201705005166193"|"20170426"|"1"|"RB2000PC"|"ELODIE DETAILS-103817-Passeggino Grigio e oro Golden Grey"|"0000000001"|"0000000.00"
"#27520"|"26135317"|"00000000000000278969"|"201705005165918"|"20170426"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#27332"|"26136317"|"00000000000000278999"|"201705005165797"|"20170426"|"1"|"RB3A018993"|"TOBY TIGER-HASURBWHALE-Toby Tiger Cappellino per il Sole Balene-XS"|"0000000001"|"0000000.00"
"#27250"|"26137317"|"00000000000000278989"|"201705005165794"|"20170426"|"4"|"RB3A019050"|"TOBY TIGER-SHBWHALE-Toby Tiger Pantaloncini Balene-4-5 Anni"|"0000000001"|"0000000.00"
"#27250"|"26137317"|"00000000000000278989"|"201705005165794"|"20170426"|"5"|"RB3A018974"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-2-3 Anni"|"0000000001"|"0000000.00"
"#27347"|"26138317"|"00000000000000278869"|"201705005166392"|"20170426"|"4"|"RB3A014578"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 3-4 anni"|"0000000001"|"0000000.00"
"#27342"|"26139317"|"00000000000000278839"|"201705005166435"|"20170426"|"1"|"RB3A014466"|"TOBY TIGER-DUCDINO-Salopette Dinosauri 2-3 anni"|"0000000001"|"0000000.00"
"#27342"|"26139317"|"00000000000000278839"|"201705005166435"|"20170426"|"2"|"RB3A018974"|"TOBY TIGER-DUCBWHALE-Toby Tiger Salopette Blu Balena-2-3 Anni"|"0000000001"|"0000000.00"
"#27561"|"26140317"|"00000000000000279529"|"201705005166173"|"20170426"|"1"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000.00"
"#27561"|"26140317"|"00000000000000279529"|"201705005166173"|"20170426"|"2"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#27561"|"26140317"|"00000000000000279529"|"201705005166173"|"20170426"|"4"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000000.00"
"#27560"|"26141317"|"00000000000000279359"|"201705005166328"|"20170426"|"1"|"RB3A017871"|"CHILDHOME-CHPSTB-POTTY e STEP 3 in 1 BLUE e WHITE"|"0000000001"|"0000000.00"
"#27560"|"26141317"|"00000000000000279359"|"201705005166328"|"20170426"|"2"|"RB3A012303"|"EZPZ-HBB-Happy Bowl Blu"|"0000000001"|"0000000.00"
"#27560"|"26141317"|"00000000000000279359"|"201705005166328"|"20170426"|"4"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#27560"|"26141317"|"00000000000000279359"|"201705005166328"|"20170426"|"5"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#27560"|"26141317"|"00000000000000279359"|"201705005166328"|"20170426"|"6"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#27507"|"26142317"|"00000000000000279639"|"201705005166232"|"20170426"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#27507"|"26142317"|"00000000000000279639"|"201705005166232"|"20170426"|"4"|"RB3A019510"|"STORKSAK-SK8048-Storksak Borsone Duffle Grey"|"0000000001"|"0000000.00"
"#27499"|"26143317"|"00000000000000279599"|"201705005166114"|"20170426"|"2"|"RB3A013800"|"BLADEeROSE-5060257462100-Leggings Pink whale 3-4y"|"0000000001"|"0000000.00"
"#27499"|"26143317"|"00000000000000279599"|"201705005166114"|"20170426"|"4"|"RB3A019086"|"TOBY TIGER-SSAFISH-Toby Tiger Maglietta a Maniche Corte Pesce-2-3 Anni"|"0000000001"|"0000000.00"
"#27499"|"26143317"|"00000000000000279599"|"201705005166114"|"20170426"|"5"|"RB3A018970"|"TOBY TIGER-DUCBDOT-Toby Tiger Salopette a Pois Blu e Bianca-2-3 Anni"|"0000000001"|"0000000.00"
"#27499"|"26143317"|"00000000000000279599"|"201705005166114"|"20170426"|"6"|"RB3A014383"|"LA PETITE BLOSSOM-162013-Vestitino Isabella 3 anni"|"0000000001"|"0000000.00"
"#27591"|"26144317"|"00000000000000279269"|"201705005166190"|"20170426"|"1"|"RB3A014094"|"NIKE-454501-PICO 4 (TDV) NERA 3C-EU18.5"|"0000000001"|"0000000.00"
"#27562"|"26145317"|"00000000000000279499"|"201705005166157"|"20170426"|"2"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000000.00"
"#27562"|"26145317"|"00000000000000279499"|"201705005166157"|"20170426"|"3"|"RB2000Z6"|"Play e go-CLASSIC_FUCHSIA-Sacco Portagiochi Fucsia"|"0000000001"|"0000000.00"
"#27555"|"26146317"|"00000000000000279649"|"201705005166123"|"20170426"|"2"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000001"|"0000000.00"
"#27555"|"26146317"|"00000000000000279649"|"201705005166123"|"20170426"|"3"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#27555"|"26146317"|"00000000000000279649"|"201705005166123"|"20170426"|"4"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#27555"|"26146317"|"00000000000000279649"|"201705005166123"|"20170426"|"5"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#27544"|"26147317"|"00000000000000279519"|"201705005166139"|"20170426"|"1"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000.00"
"#27544"|"26147317"|"00000000000000279519"|"201705005166139"|"20170426"|"4"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27544"|"26147317"|"00000000000000279519"|"201705005166139"|"20170426"|"5"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#27261"|"26148317"|"00000000000000278859"|"201705005166397"|"20170426"|"4"|"RB3A014576"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 1-2 anni"|"0000000001"|"0000000.00"
