"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30464"|"28373317"|"00000000000000307129"|"201705005224414"|"20170531"|"1"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#30464"|"28373317"|"00000000000000307129"|"201705005224414"|"20170531"|"2"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#30462"|"28374317"|"00000000000000306029"|"201705005224401"|"20170531"|"1"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#30449"|"28375317"|"00000000000000306109"|"201705005224530"|"20170531"|"1"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#30449"|"28375317"|"00000000000000306109"|"201705005224530"|"20170531"|"2"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#30312"|"28376317"|"00000000000000307019"|"201705005225081"|"20170531"|"1"|"RB3A019903"|"CRAZY SAFETY-110670-20-Caschetto Protettivo per Bambini Squalo Rosa"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"2"|"RB3A017400"|"LITECUP-5060168240811-Bicchierone Che Si Illumina Blu Scuro"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"3"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"4"|"RB3A008942"|"TYRRELL KATZ-Piatto motori"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"5"|"RB3A008913"|"TYRRELL KATZ-Snack Boxes motori"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"6"|"RB3A008933"|"TYRRELL KATZ-Ciotola motori"|"0000000001"|"0000000.00"
"#30252"|"28377317"|"00000000000000307319"|"201705005225131"|"20170531"|"7"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000.00"
"#29699"|"28378317"|"00000000000000307269"|"201705005225181"|"20170531"|"2"|"RB3A020158"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-22"|"0000000001"|"0000000.00"
"#29601"|"28379317"|"00000000000000307289"|"201705005225170"|"20170531"|"1"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
"#29601"|"28379317"|"00000000000000307289"|"201705005225170"|"20170531"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#29601"|"28379317"|"00000000000000307289"|"201705005225170"|"20170531"|"3"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#29245A"|"28380317"|"00000000000000306489"|"201705005224567"|"20170531"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000002"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"1"|"RB3A013953"|"BLADEeROSE-5060257460106-Leggings Strawberry 1-2y"|"0000000001"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"2"|"RB3A013776"|"BLADEeROSE-5060257466177-Leggings Pineapple 1-2y"|"0000000001"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"3"|"RB3A018627"|"CHEEKY CHOMPERS-CC018-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Anna Floral"|"0000000001"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"4"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"5"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"6"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#29529"|"28381317"|"00000000000000307149"|"201705005224457"|"20170531"|"7"|"RB3A019674"|"TOTSEAT-TOTSDEN-Seggiolone da Viaggio Denim"|"0000000001"|"0000000.00"
"#29432"|"28382317"|"00000000000000306429"|"201705005224546"|"20170531"|"1"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#29410"|"28383317"|"00000000000000306989"|"201705005224731"|"20170531"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#29200"|"28384317"|"00000000000000306889"|"201705005225076"|"20170531"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29200"|"28384317"|"00000000000000306889"|"201705005225076"|"20170531"|"2"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000.00"
"#28861"|"28385317"|"00000000000000307039"|"201705005224765"|"20170531"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#28861"|"28385317"|"00000000000000307039"|"201705005224765"|"20170531"|"2"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#28814"|"28386317"|"00000000000000306579"|"201705005224899"|"20170531"|"7"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28804"|"28387317"|"00000000000000306589"|"201705005224900"|"20170531"|"5"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28945"|"28388317"|"00000000000000306879"|"201705005224867"|"20170531"|"2"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000.00"
"#28890"|"28389317"|"00000000000000307049"|"201705005224758"|"20170531"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#28890"|"28389317"|"00000000000000307049"|"201705005224758"|"20170531"|"3"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#29178"|"28390317"|"00000000000000306789"|"201705005225038"|"20170531"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29163"|"28391317"|"00000000000000306119"|"201705005224400"|"20170531"|"3"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#29132"|"28392317"|"00000000000000306799"|"201705005225039"|"20170531"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28894"|"28393317"|"00000000000000306639"|"201705005224972"|"20170531"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28894"|"28393317"|"00000000000000306639"|"201705005224972"|"20170531"|"4"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#28379"|"28394317"|"00000000000000306669"|"201705005224981"|"20170531"|"3"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28262"|"28395317"|"00000000000000306679"|"201705005224982"|"20170531"|"1"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28258"|"28396317"|"00000000000000306689"|"201705005224988"|"20170531"|"5"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28168"|"28397317"|"00000000000000306699"|"201705005224990"|"20170531"|"7"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28135"|"28398317"|"00000000000000306709"|"201705005224992"|"20170531"|"4"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28104"|"28399317"|"00000000000000306719"|"201705005224993"|"20170531"|"6"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28103"|"28400317"|"00000000000000306729"|"201705005224995"|"20170531"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28883"|"28401317"|"00000000000000306329"|"201705005224584"|"20170531"|"4"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#28690"|"28402317"|"00000000000000306599"|"201705005224901"|"20170531"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28686"|"28403317"|"00000000000000306609"|"201705005224902"|"20170531"|"8"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28353"|"28404317"|"00000000000000306739"|"201705005224998"|"20170531"|"5"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28306"|"28405317"|"00000000000000306749"|"201705005224999"|"20170531"|"6"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#28201"|"28406317"|"00000000000000306759"|"201705005225000"|"20170531"|"7"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#29231"|"28407317"|"00000000000000306809"|"201705005225041"|"20170531"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29193"|"28408317"|"00000000000000306819"|"201705005225042"|"20170531"|"1"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29167"|"28409317"|"00000000000000306829"|"201705005225044"|"20170531"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29161"|"28410317"|"00000000000000306839"|"201705005225045"|"20170531"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#29159"|"28411317"|"00000000000000306999"|"201705005224732"|"20170531"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#29086"|"28412317"|"00000000000000307029"|"201705005224772"|"20170531"|"3"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000.00"
"#29086"|"28412317"|"00000000000000307029"|"201705005224772"|"20170531"|"4"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"1"|"RB3A016497"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy S"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"2"|"RB2000D8"|"MAMMA BABY OLCELLI-pochette-Pochette"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"3"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"4"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"5"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"6"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"7"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000154.88"
"#29591"|"28413317"|"00000000000000307299"|"201705005225157"|"20170531"|"8"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000154.88"
"#28891"|"28414317"|"00000000000000306339"|"201705005224585"|"20170531"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000035.76"
"#28877"|"28415317"|"00000000000000306619"|"201705005224904"|"20170531"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000011.96"
"#28741"|"28416317"|"00000000000000306629"|"201705005224905"|"20170531"|"10"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000011.96"
"#29279"|"28417317"|"00000000000000307009"|"201705005224734"|"20170531"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000027.96"
"#28906"|"28418317"|"00000000000000306349"|"201705005224586"|"20170531"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"1"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"2"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"3"|"RB3A019704"|"SUAVINEX-400732-SPUMA GEL PROFUMAZIONE COLONIA 400ML"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"5"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"6"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"7"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#29575"|"28419317"|"00000000000000306039"|"201705005224388"|"20170531"|"8"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#29520"|"28420317"|"00000000000000307139"|"201705005224478"|"20170531"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#29520"|"28420317"|"00000000000000307139"|"201705005224478"|"20170531"|"4"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29520"|"28420317"|"00000000000000307139"|"201705005224478"|"20170531"|"5"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#29520"|"28420317"|"00000000000000307139"|"201705005224478"|"20170531"|"6"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"1"|"RB3A010155"|"CHILDHOME-CCCOTF-Coprifasciatoio Fucsia"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"2"|"RB3A010161"|"CHILDHOME-CCCOTWHPMG-Coprifasciatoio Grigio Chiaro"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"3"|"RB3A014986"|"AQUASCALE-94032080-Supporto per vaschetta digitale"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"4"|"RB3A013648"|"BLADEeROSE-5060257466016-Leggings Fifi Flamingo 6-12m"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"5"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"6"|"RB3A013708"|"BLADEeROSE-5060257461684-Leggings Katie Kitten  0-6m"|"0000000001"|"0000000.00"
"#29500"|"28421317"|"00000000000000307359"|"201705005225188"|"20170531"|"7"|"RB3A013753"|"BLADEeROSE-5060257465811-Leggings Oheo Owl 6-12m"|"0000000001"|"0000000.00"
"#29481"|"28422317"|"00000000000000307239"|"201705005225178"|"20170531"|"2"|"RB3A019835"|"SKIP HOP-232103-Zoo Bib -SCIMMIA"|"0000000001"|"0000000.00"
"#29481"|"28422317"|"00000000000000307239"|"201705005225178"|"20170531"|"3"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#29481"|"28422317"|"00000000000000307239"|"201705005225178"|"20170531"|"4"|"RB3A019670"|"BUBBLEGUM STUFF-13591-Bubblegum Stuff Rocket Baby Bottle"|"0000000001"|"0000000.00"
"#29481"|"28422317"|"00000000000000307239"|"201705005225178"|"20170531"|"5"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#29583"|"28423317"|"00000000000000307369"|"201705005225116"|"20170531"|"2"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#29583"|"28423317"|"00000000000000307369"|"201705005225116"|"20170531"|"3"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#29544"|"28424317"|"00000000000000307249"|"201705005225160"|"20170531"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000002"|"0000000.00"
"#29544"|"28424317"|"00000000000000307249"|"201705005225160"|"20170531"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000002"|"0000000.00"
"#29544"|"28424317"|"00000000000000307249"|"201705005225160"|"20170531"|"4"|"RB3A019785"|"OLI AND CAROL-VTAN-SH-ANIMALI VINTAGE CAVALLUCCIO MARINO"|"0000000001"|"0000000.00"
"#29544"|"28424317"|"00000000000000307249"|"201705005225160"|"20170531"|"5"|"RB3A019783"|"OLI AND CAROL-DSM-Y-PAPERA SMALL MONOCROME GIALLO"|"0000000001"|"0000000.00"
"#29462"|"28425317"|"00000000000000306139"|"201705005224350"|"20170531"|"1"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000000.00"
"#29462"|"28425317"|"00000000000000306139"|"201705005224350"|"20170531"|"3"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29370"|"28426317"|"00000000000000306159"|"201705005224413"|"20170531"|"7"|"RB3A011635"|"BIG MOUTH-BMBTBU-Telo da mare XXL Hamburger Gigante"|"0000000001"|"0000000.00"
"#29370"|"28426317"|"00000000000000306159"|"201705005224413"|"20170531"|"8"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#29370"|"28426317"|"00000000000000306159"|"201705005224413"|"20170531"|"9"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#28892"|"28427317"|"00000000000000306949"|"201705005224808"|"20170531"|"1"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#29320"|"28428317"|"00000000000000306359"|"201705005224587"|"20170531"|"8"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#29191"|"28429317"|"00000000000000306439"|"201705005224548"|"20170531"|"5"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#28957"|"28430317"|"00000000000000306369"|"201705005224603"|"20170531"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
