"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30579"|"29816317"|"00000000000000323549"|"201705005244698"|"20170615"|"3"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#30579"|"29816317"|"00000000000000323549"|"201705005244698"|"20170615"|"4"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#30267"|"29817317"|"00000000000000323059"|"201705005244143"|"20170615"|"1"|"RB3A018353"|"KUK-FP271-12-Pigiamino Tutina con Foglie Menta-6-12 Mesi"|"0000000001"|"0000000.00"
"#30625"|"29818317"|"00000000000000323519"|"201705005244665"|"20170615"|"1"|"RB3A007882"|"LIMOBASICS-09509R_GRO_62-68-Culotte grigio scuro GRO"|"0000000001"|"0000000.00"
"#30625"|"29818317"|"00000000000000323519"|"201705005244665"|"20170615"|"2"|"RB3A011143"|"LIMOBASICS-09509R_SDE_62-68-Culotte a righe Denim 62 68 cm"|"0000000001"|"0000000.00"
"#30625"|"29818317"|"00000000000000323519"|"201705005244665"|"20170615"|"4"|"RB3A017485"|"EFFII-5901832944669-Cuscino Allattamento Luna Blu XXL"|"0000000001"|"0000000.00"
"#30625"|"29818317"|"00000000000000323519"|"201705005244665"|"20170615"|"5"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#30625"|"29818317"|"00000000000000323519"|"201705005244665"|"20170615"|"6"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"1"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"2"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"3"|"RB3A019691"|"REAL SHADES-RK-2SKYNPK-Occhiali da Sole Baby Sky Neon Pink-2+"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"5"|"RB3A018426"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-21"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"6"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"7"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"8"|"RB3A020767"|"DUUKIES BEACH SOCKS-KL-24-25-Calze in Neoprene Keet Leopard-24-25"|"0000000001"|"0000000.00"
"#30612"|"29819317"|"00000000000000323299"|"201705005244473"|"20170615"|"9"|"RB3A020765"|"DUUKIES BEACH SOCKS-KL-20-21-Calze in Neoprene Keet Leopard-20-21"|"0000000001"|"0000000.00"
