"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28535"|"26308317"|"00000000000000281599"|"201705005175054"|"20170502"|"1"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000035.35"
"#28535"|"26308317"|"00000000000000281599"|"201705005175054"|"20170502"|"2"|"RB3A013995"|"BLADEeROSE-5060257465712-Leggings Usa Flag 6-12m"|"0000000001"|"0000035.35"
"#28129"|"26309317"|"00000000000000281719"|"201705005174802"|"20170502"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000037.86"
"#28013"|"26310317"|"00000000000000281589"|"201705005175062"|"20170502"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000043.76"
"#28013"|"26310317"|"00000000000000281589"|"201705005175062"|"20170502"|"2"|"RB3A013832"|"BLADEeROSE-5060257465651-Leggings Racing car 0-6m"|"0000000001"|"0000043.76"
"#28007"|"26311317"|"00000000000000281519"|"201705005175104"|"20170502"|"1"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000041.82"
"#28007"|"26311317"|"00000000000000281519"|"201705005175104"|"20170502"|"2"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000041.82"
"#28004"|"26312317"|"00000000000000281919"|"201705005174010"|"20170502"|"1"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000032.76"
"#27998"|"26313317"|"00000000000000281909"|"201705005174023"|"20170502"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000032.76"
"#27984"|"26314317"|"00000000000000281859"|"201705005174037"|"20170502"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000032.76"
"#27980"|"26315317"|"00000000000000282029"|"201705005173962"|"20170502"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000020.76"
"#27978"|"26316317"|"00000000000000281509"|"201705005175098"|"20170502"|"1"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000057.72"
"#27978"|"26316317"|"00000000000000281509"|"201705005175098"|"20170502"|"2"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000057.72"
"#27976"|"26317317"|"00000000000000281949"|"201705005173984"|"20170502"|"1"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000032.76"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"1"|"RB3A007851"|"LIMOBASICS-09509R_DEN_50-56-Culotte Denim Den"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"10"|"RB3A019489"|"MAKE MY DAY-BB110-Bavaglia in silicone - Owl"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"2"|"RB2000K7-DE-M1-CO"|"LIMOBASICS-70502R_DEN_56-Baby Pack"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"3"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"4"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"5"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"6"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"7"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"8"|"RB3A019516"|"BOON-B10087-Boon Rana Portaoggetti Da Bagno"|"0000000001"|"0000198.50"
"#27947"|"26318317"|"00000000000000281409"|"201705005174222"|"20170502"|"9"|"RB3A019490"|"MAKE MY DAY-BB111-Bavaglia in silicone - Dog"|"0000000001"|"0000198.50"
"#27916"|"26319317"|"00000000000000281539"|"201705005175089"|"20170502"|"1"|"RB3A019622"|"I PLAY-711054-222-Iplay Costumino Pannolino Contenitivo Mix'n Match Hot Pink Cabana-12 Mesi"|"0000000001"|"0000031.92"
"#27916"|"26319317"|"00000000000000281539"|"201705005175089"|"20170502"|"2"|"RB3A011390"|"LASSIG-LSFSDPG303-COSTUME SLIP GIRLS POLKA DOTS XL - 24 Mesi"|"0000000001"|"0000031.92"
"#27899"|"26320317"|"00000000000000281499"|"201705005175053"|"20170502"|"1"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000158.29"
"#27899"|"26320317"|"00000000000000281499"|"201705005175053"|"20170502"|"2"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000002"|"0000158.29"
"#27899"|"26320317"|"00000000000000281499"|"201705005175053"|"20170502"|"3"|"RB3A015365"|"MINIROOM-17759Menta-Miniatura Pupazzo Little Bunny Menta"|"0000000001"|"0000158.29"
"#27899"|"26320317"|"00000000000000281499"|"201705005175053"|"20170502"|"4"|"RB3A009821"|"FCTRY-GLSTA25-Occhiali da Sole Baby Gialli 0-2 anni"|"0000000001"|"0000158.29"
"#27899"|"26320317"|"00000000000000281499"|"201705005175053"|"20170502"|"5"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000158.29"
"#27852"|"26321317"|"00000000000000281639"|"201705005174957"|"20170502"|"1"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000062.64"
"#27852"|"26321317"|"00000000000000281639"|"201705005174957"|"20170502"|"2"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000062.64"
"#27852"|"26321317"|"00000000000000281639"|"201705005174957"|"20170502"|"3"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000001"|"0000062.64"
"#27852"|"26321317"|"00000000000000281639"|"201705005174957"|"20170502"|"4"|"RB3A019633"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-18 Mesi"|"0000000001"|"0000062.64"
"#27807"|"26322317"|"00000000000000281809"|"201705005174089"|"20170502"|"1"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000021.86"
"#27788"|"26323317"|"00000000000000281679"|"201705005174864"|"20170502"|"1"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000081.68"
"#27788"|"26323317"|"00000000000000281679"|"201705005174864"|"20170502"|"2"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000081.68"
"#27788"|"26323317"|"00000000000000281679"|"201705005174864"|"20170502"|"3"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000081.68"
"#27761"|"26324317"|"00000000000000281789"|"201705005174777"|"20170502"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000037.82"
"#27761"|"26324317"|"00000000000000281789"|"201705005174777"|"20170502"|"2"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000037.82"
"#27737"|"26325317"|"00000000000000281569"|"201705005175076"|"20170502"|"1"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000032.72"
"#27737"|"26325317"|"00000000000000281569"|"201705005175076"|"20170502"|"2"|"RB3A019490"|"MAKE MY DAY-BB111-Bavaglia in silicone - Dog"|"0000000001"|"0000032.72"
"#27720"|"26326317"|"00000000000000281759"|"201705005174793"|"20170502"|"1"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000093.68"
"#27720"|"26326317"|"00000000000000281759"|"201705005174793"|"20170502"|"2"|"RB3A011326"|"KANGA CARE-KC-KRWETB_OS-S027-Wet Bag Portapannolini Spice"|"0000000001"|"0000093.68"
"#27720"|"26326317"|"00000000000000281759"|"201705005174793"|"20170502"|"3"|"RB3A011302"|"KANGA CARE-KC-KRRUMPSOS-S027-Pannolino Rumparooz Spice"|"0000000001"|"0000093.68"
"#28714"|"26328317"|"00000000000000281429"|"201705005174269"|"20170502"|"1"|"RB3A013648"|"BLADEeROSE-5060257466016-Leggings Fifi Flamingo 6-12m"|"0000000001"|"0000000.00"
"#28714"|"26328317"|"00000000000000281429"|"201705005174269"|"20170502"|"2"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000000.00"
"#28706"|"26329317"|"00000000000000282499"|"201705005174508"|"20170502"|"1"|"RB3A011265"|"JULICA-100713-Poster Luminoso Grande Orso"|"0000000001"|"0000000.00"
"#28669"|"26330317"|"00000000000000282579"|"201705005174630"|"20170502"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28665"|"26331317"|"00000000000000282109"|"201705005174762"|"20170502"|"1"|"RB3A016487"|"KANGA CARE-KCKRLLNZSXSM403-Set 2 Mutandine Di Transizione Bonnie e Jeweled S"|"0000000001"|"0000000.00"
"#28659"|"26332317"|"00000000000000282249"|"201705005174746"|"20170502"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#28655"|"26333317"|"00000000000000282609"|"201705005174531"|"20170502"|"1"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#28651"|"26334317"|"00000000000000282449"|"201705005174534"|"20170502"|"1"|"RB3A013504"|"BLADEeROSE-5060257462018-Leggings Blue whale 0-6m"|"0000000001"|"0000000.00"
"#28651"|"26334317"|"00000000000000282449"|"201705005174534"|"20170502"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#28641"|"26335317"|"00000000000000282439"|"201705005174574"|"20170502"|"1"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#28639"|"26336317"|"00000000000000282299"|"201705005174553"|"20170502"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28637"|"26337317"|"00000000000000282319"|"201705005174550"|"20170502"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28627"|"26338317"|"00000000000000282469"|"201705005174648"|"20170502"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#28625"|"26339317"|"00000000000000282629"|"201705005174479"|"20170502"|"1"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000000.00"
"#28616"|"26340317"|"00000000000000282489"|"201705005174487"|"20170502"|"1"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000.00"
"#28611"|"26341317"|"00000000000000282509"|"201705005174503"|"20170502"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#28603"|"26342317"|"00000000000000282379"|"201705005174473"|"20170502"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#28603"|"26342317"|"00000000000000282379"|"201705005174473"|"20170502"|"2"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#28594"|"26343317"|"00000000000000282149"|"201705005174707"|"20170502"|"1"|"RB2000Z0-GI-35-"|"SUPERGA-S000010 2750-COTU CLASSIC 176 sunflower 35-Superga Classica con Lacci Donna"|"0000000001"|"0000000.00"
"#28575"|"26344317"|"00000000000000282399"|"201705005174583"|"20170502"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#28278"|"26345317"|"00000000000000281529"|"201705005175033"|"20170502"|"1"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#28278"|"26345317"|"00000000000000281529"|"201705005175033"|"20170502"|"2"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#28278"|"26345317"|"00000000000000281529"|"201705005175033"|"20170502"|"3"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#28154"|"26346317"|"00000000000000281489"|"201705005174108"|"20170502"|"1"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#28154"|"26346317"|"00000000000000281489"|"201705005174108"|"20170502"|"2"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#28077"|"26347317"|"00000000000000281699"|"201705005174820"|"20170502"|"1"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000.00"
"#28077"|"26347317"|"00000000000000281699"|"201705005174820"|"20170502"|"2"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#28052"|"26348317"|"00000000000000281819"|"201705005174079"|"20170502"|"1"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#28052"|"26348317"|"00000000000000281819"|"201705005174079"|"20170502"|"2"|"RB3A019490"|"MAKE MY DAY-BB111-Bavaglia in silicone - Dog"|"0000000001"|"0000000.00"
"#28045"|"26349317"|"00000000000000281959"|"201705005173983"|"20170502"|"1"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000.00"
"#28042"|"26350317"|"00000000000000281709"|"201705005174803"|"20170502"|"1"|"RB3A007887"|"LIMOBASICS-09509R_BLN_50-56-Culotte Bianco Bln"|"0000000002"|"0000000.00"
"#28042"|"26350317"|"00000000000000281709"|"201705005174803"|"20170502"|"2"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000.00"
"#28042"|"26350317"|"00000000000000281709"|"201705005174803"|"20170502"|"3"|"RB3A007881"|"LIMOBASICS-09509R_GRO_50-56-Culotte Grigio Scuro Gro"|"0000000001"|"0000000.00"
"#28024"|"26352317"|"00000000000000281879"|"201705005174035"|"20170502"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#27994"|"26353317"|"00000000000000281899"|"201705005173993"|"20170502"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#27991"|"26354317"|"00000000000000281929"|"201705005174009"|"20170502"|"1"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000.00"
"#27975"|"26355317"|"00000000000000281659"|"201705005174827"|"20170502"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#27975"|"26355317"|"00000000000000281659"|"201705005174827"|"20170502"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#27973"|"26356317"|"00000000000000281869"|"201705005174036"|"20170502"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#27928"|"26357317"|"00000000000000281579"|"201705005175071"|"20170502"|"1"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000001"|"0000000.00"
"#27928"|"26357317"|"00000000000000281579"|"201705005175071"|"20170502"|"2"|"RB3A019632"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-12 Mesi"|"0000000001"|"0000000.00"
"#27928"|"26357317"|"00000000000000281579"|"201705005175071"|"20170502"|"3"|"RB3A018964"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-6-12 Mesi"|"0000000001"|"0000000.00"
"#27928"|"26357317"|"00000000000000281579"|"201705005175071"|"20170502"|"4"|"RB3A013460"|"ELODIE DETAILS-103357-Cappellino Gilded Petrol 12-24m"|"0000000001"|"0000000.00"
"#27911"|"26358317"|"00000000000000281419"|"201705005174129"|"20170502"|"1"|"RB3A013063"|"BAMBOOM-104-108-033-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE VERDI"|"0000000001"|"0000000.00"
"#27911"|"26358317"|"00000000000000281419"|"201705005174129"|"20170502"|"2"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000.00"
"#27911"|"26358317"|"00000000000000281419"|"201705005174129"|"20170502"|"3"|"RB2000PH"|"ELODIE DETAILS-103310-Copertina Bamboo a Mongolfiere Moon Balloon"|"0000000001"|"0000000.00"
"#27911"|"26358317"|"00000000000000281419"|"201705005174129"|"20170502"|"4"|"RB3A017429"|"EFFII-5901832942627-Copertina Double-Face Conigli Grigi e Pois Bianchi"|"0000000001"|"0000000.00"
"#27911"|"26358317"|"00000000000000281419"|"201705005174129"|"20170502"|"5"|"RB3A017422"|"EFFII-5901832942504-Lenzuolo Con Angoli Bianco e Pois Grigi 60x120 cm"|"0000000001"|"0000000.00"
"#27903"|"26359317"|"00000000000000281779"|"201705005174781"|"20170502"|"1"|"RB3A018575"|"LIMOBASICS-54526R_ZEN_62-68-Pagliaccetto Limobasics Giallo-62-68 cm"|"0000000001"|"0000000.00"
"#27885"|"26360317"|"00000000000000281619"|"201705005175003"|"20170502"|"1"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000000.00"
"#27885"|"26360317"|"00000000000000281619"|"201705005175003"|"20170502"|"2"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000.00"
"#27885"|"26360317"|"00000000000000281619"|"201705005175003"|"20170502"|"3"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#27885"|"26360317"|"00000000000000281619"|"201705005175003"|"20170502"|"4"|"RB3A019618"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-18 Mesi"|"0000000001"|"0000000.00"
