"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#24593"|"22396317"|"00000000000000238089"|"201705005059220"|"20170207"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#24593"|"22396317"|"00000000000000238089"|"201705005059220"|"20170207"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#24593"|"22396317"|"00000000000000238089"|"201705005059220"|"20170207"|"5"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#24589"|"22397317"|"00000000000000238359"|"201705005059311"|"20170207"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#22681A"|"22398317"|"00000000000000238029"|"201705005059235"|"20170207"|"1"|"RB3A014521"|"TOBY TIGER-LSARABBIT-Maglia Maniche Lunghe Coniglietta 1-2 anni"|"0000000001"|"0000000.00"
"#24135"|"22399317"|"00000000000000237839"|"201705005058871"|"20170207"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#24135"|"22399317"|"00000000000000237839"|"201705005058871"|"20170207"|"2"|"RB3A015405"|"SILVERMOTHERCARE-CH02/CU-Chiama Angeli Cuore"|"0000000001"|"0000000.00"
"#24135"|"22399317"|"00000000000000237839"|"201705005058871"|"20170207"|"3"|"RB3A016198"|"NOPPIES-67376C134-2 paia calzini azzurri baby 0-3mesi"|"0000000001"|"0000000.00"
"#24130"|"22400317"|"00000000000000237819"|"201705005058991"|"20170207"|"1"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000.00"
"#24130"|"22400317"|"00000000000000237819"|"201705005058991"|"20170207"|"2"|"RB3A009622"|"HOBEA-4260329476900-Babbucce Volpe 6-12 Mesi"|"0000000001"|"0000000.00"
"#24130"|"22400317"|"00000000000000237819"|"201705005058991"|"20170207"|"3"|"RB3A009555"|"HOBEA-4260329471158-Babbucce Pesce 24-30 Mesi"|"0000000001"|"0000000.00"
"#24055"|"22401317"|"00000000000000238469"|"201705005059479"|"20170207"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000.00"
"#24039"|"22402317"|"00000000000000238539"|"201705005059449"|"20170207"|"1"|"RB3A017498"|"EFFII-5901832945208-Sciarpa Di Cachemire Ecru Con Pom Pom L 100cm"|"0000000001"|"0000000.00"
"#24039"|"22402317"|"00000000000000238539"|"201705005059449"|"20170207"|"2"|"RB3A017505"|"EFFII-5901832945277-Berretto Di Cachemire Con Orecchie Ecru L-48cm"|"0000000001"|"0000000.00"
"#24033"|"22403317"|"00000000000000238509"|"201705005059417"|"20170207"|"1"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#23902"|"22404317"|"00000000000000238589"|"201705005059443"|"20170207"|"1"|"RB3A017511"|"EFFII-5901832945338-Berretto Di Cachemire Con Orecchie Grigio L-48cm"|"0000000001"|"0000000.00"
"#23932"|"22405317"|"00000000000000238179"|"201705005059810"|"20170207"|"1"|"RB3A015440"|"LITTLE BIRD TOLD ME-LB3026-Softly Snail Rocking Animal"|"0000000001"|"0000000.00"
"#24623"|"22406317"|"00000000000000238069"|"201705005059229"|"20170207"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#23928"|"22407317"|"00000000000000238019"|"201705005059237"|"20170207"|"1"|"RB3A014497"|"TOBY TIGER-SNOWCROC-Tuta Da Sci Coccodrillo 0-3 mesi"|"0000000001"|"0000000.00"
"#23938"|"22408317"|"00000000000000238169"|"201705005059857"|"20170207"|"2"|"RB3A015433"|"LITTLE BIRD TOLD ME-LB3052-Dexter Dog Push Along"|"0000000001"|"0000000.00"
"#23962"|"22409317"|"00000000000000237829"|"201705005058874"|"20170207"|"1"|"RB3A009873"|"KUK-F115-28-Set 2 Copertine 70x60 Balena Rosa"|"0000000001"|"0000000.00"
"#23887"|"22410317"|"00000000000000238549"|"201705005059433"|"20170207"|"1"|"RB3A017505"|"EFFII-5901832945277-Berretto Di Cachemire Con Orecchie Ecru L-48cm"|"0000000001"|"0000000.00"
"#23852"|"22411317"|"00000000000000238189"|"201705005059770"|"20170207"|"1"|"RB3A015444"|"LITTLE BIRD TOLD ME-LB3056-Rosie e Mae Rocking Horse"|"0000000001"|"0000000.00"
"#23816"|"22412317"|"00000000000000238009"|"201705005059203"|"20170207"|"1"|"RB3A014485"|"TOBY TIGER-SLASPID-Pigiamino lungo a righe Ragnetto 0-3 mesi"|"0000000001"|"0000000.00"
