"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30471"|"28264317"|"00000000000000304929"|"201705005222118"|"20170530"|"1"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#30471"|"28264317"|"00000000000000304929"|"201705005222118"|"20170530"|"2"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#30471"|"28264317"|"00000000000000304929"|"201705005222118"|"20170530"|"3"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30454"|"28265317"|"00000000000000305429"|"201705005222639"|"20170530"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#30450"|"28266317"|"00000000000000304979"|"201705005222078"|"20170530"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30441"|"28267317"|"00000000000000305449"|"201705005222632"|"20170530"|"1"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000.00"
"#30441"|"28267317"|"00000000000000305449"|"201705005222632"|"20170530"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#30426"|"28268317"|"00000000000000305079"|"201705005222065"|"20170530"|"1"|"RB3A017790"|"A LITTLE LOVELY COMPANY-LTCO059-Mini cookie light Pink"|"0000000001"|"0000000.00"
"#30426"|"28268317"|"00000000000000305079"|"201705005222065"|"20170530"|"2"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#30409"|"28269317"|"00000000000000305069"|"201705005222115"|"20170530"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#30409"|"28269317"|"00000000000000305069"|"201705005222115"|"20170530"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#30409"|"28269317"|"00000000000000305069"|"201705005222115"|"20170530"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#30409"|"28269317"|"00000000000000305069"|"201705005222115"|"20170530"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#30409"|"28269317"|"00000000000000305069"|"201705005222115"|"20170530"|"5"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#30402"|"28270317"|"00000000000000305159"|"201705005222348"|"20170530"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#30402"|"28270317"|"00000000000000305159"|"201705005222348"|"20170530"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30401"|"28271317"|"00000000000000305109"|"201705005222053"|"20170530"|"1"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000.00"
"#30397"|"28272317"|"00000000000000305809"|"201705005222762"|"20170530"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#30396"|"28273317"|"00000000000000304969"|"201705005222080"|"20170530"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30395"|"28274317"|"00000000000000305129"|"201705005222038"|"20170530"|"1"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#30385"|"28275317"|"00000000000000305419"|"201705005222640"|"20170530"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#30366"|"28276317"|"00000000000000305169"|"201705005222291"|"20170530"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#30073"|"28277317"|"00000000000000305729"|"201705005222521"|"20170530"|"1"|"RB3A018431"|"SUPERGA-S003KU0 _F25-Sneaker Baby Strawberry Red-19"|"0000000001"|"0000000.00"
"#29978"|"28278317"|"00000000000000305639"|"201705005222488"|"20170530"|"1"|"RB3A012558"|"ELODIE DETAILS-103619-Borsa Fasciatoio Gilded Grey"|"0000000001"|"0000000.00"
"#29783"|"28279317"|"00000000000000304879"|"201705005222975"|"20170530"|"1"|"RB3A019872"|"SKIP HOP-252304-Bottiglia da Viaggio con cannuccia-GUFO"|"0000000001"|"0000000.00"
"#29783"|"28279317"|"00000000000000304879"|"201705005222975"|"20170530"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29769"|"28280317"|"00000000000000304819"|"201705005223145"|"20170530"|"1"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000.00"
"#29769"|"28280317"|"00000000000000304819"|"201705005223145"|"20170530"|"2"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#29739"|"28281317"|"00000000000000304719"|"201705005221995"|"20170530"|"1"|"RB20000B"|"BABY ART-34120115-Cornici Adesive"|"0000000001"|"0000000.00"
"#29739"|"28281317"|"00000000000000304719"|"201705005221995"|"20170530"|"2"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#29739"|"28281317"|"00000000000000304719"|"201705005221995"|"20170530"|"3"|"RB3A010014"|"CHILDHOME-CCFDHAB-Appendiporta Menta It's a Boy"|"0000000001"|"0000000.00"
"#29739"|"28281317"|"00000000000000304719"|"201705005221995"|"20170530"|"4"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000.00"
"#29739"|"28281317"|"00000000000000304719"|"201705005221995"|"20170530"|"5"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#29739"|"28281317"|"00000000000000304719"|"201705005221995"|"20170530"|"6"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29696"|"28282317"|"00000000000000304809"|"201705005222034"|"20170530"|"1"|"RB3A013233"|"BAMBOOM-104-036-003-JUMPSUIT PURE 3M BLU-TAGLIA-3M"|"0000000001"|"0000000.00"
"#29696"|"28282317"|"00000000000000304809"|"201705005222034"|"20170530"|"2"|"RB3A018348"|"KUK-FP226-06-Pigiamino Tutina con Balena Grigio-3-6 Mesi"|"0000000001"|"0000000.00"
"#29696"|"28282317"|"00000000000000304809"|"201705005222034"|"20170530"|"3"|"RB3A011206"|"LIMOBASICS-22525R_SDE_62-68-Tutina a strisce Denim 62 68 cm"|"0000000001"|"0000000.00"
"#29696"|"28282317"|"00000000000000304809"|"201705005222034"|"20170530"|"4"|"RB3A010438"|"KUK-FP238-06-Pigiama Elefante Blu 3-6 mesi"|"0000000001"|"0000000.00"
"#29621"|"28283317"|"00000000000000305539"|"201705005222918"|"20170530"|"1"|"RB3A009989"|"CHILDHOME-CCCB30GS-Cesto Contenitore Stella Grigio 20x40x30"|"0000000001"|"0000000.00"
"#29621"|"28283317"|"00000000000000305539"|"201705005222918"|"20170530"|"2"|"RB3A009985"|"CHILDHOME-CCCB20GS-Cesto Contenitore Stella Grigio 32x20x20"|"0000000001"|"0000000.00"
"#29621"|"28283317"|"00000000000000305539"|"201705005222918"|"20170530"|"3"|"RB3A019983"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-22"|"0000000001"|"0000000.00"
"#29600"|"28284317"|"00000000000000305749"|"201705005222814"|"20170530"|"1"|"RB3A019816"|"SKIP HOP-210204-Zoo Pack-GUFO"|"0000000001"|"0000000.00"
"#29600"|"28284317"|"00000000000000305749"|"201705005222814"|"20170530"|"2"|"RB3A018475"|"GLOBBER-IDD410-102-Monopattino My Free ad Asta fissa - Rosso"|"0000000001"|"0000000.00"
"#29582"|"28285317"|"00000000000000304859"|"201705005223030"|"20170530"|"1"|"RB3A012323"|"MBW-MPA32010-Papera da Bagno Bianca"|"0000000001"|"0000000.00"
"#29582"|"28285317"|"00000000000000304859"|"201705005223030"|"20170530"|"2"|"RB3A012324"|"MBW-MPA31004-Papera da Bagno Oro"|"0000000001"|"0000000.00"
"#29582"|"28285317"|"00000000000000304859"|"201705005223030"|"20170530"|"3"|"RB3A019504"|"MUNCHKIN-12080-Cuscino imbottito salva ginocchia per il bagnetto Munchkin"|"0000000001"|"0000000.00"
"#29582"|"28285317"|"00000000000000304859"|"201705005223030"|"20170530"|"4"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29582"|"28285317"|"00000000000000304859"|"201705005223030"|"20170530"|"5"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000.00"
"#29554"|"28286317"|"00000000000000304899"|"201705005223067"|"20170530"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#29554"|"28286317"|"00000000000000304899"|"201705005223067"|"20170530"|"3"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#29537"|"28287317"|"00000000000000304889"|"201705005223172"|"20170530"|"1"|"RB3A018228"|"CHILDHOME-CWRFCR-MACCHININA A DONDOLO ROSSA"|"0000000001"|"0000000.00"
"#29537"|"28287317"|"00000000000000304889"|"201705005223172"|"20170530"|"2"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000002"|"0000000.00"
"#29376"|"28288317"|"00000000000000305659"|"201705005222454"|"20170530"|"1"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000001"|"0000000.00"
