"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26946"|"24775317"|"00000000000000263689"|"201705005133618"|"20170330"|"1"|"RB3A008432"|"BEATRIX NY-BEA0004.AI-Lunch Box Dinosauro Alister"|"0000000001"|"0000000.00"
"#26944"|"24776317"|"00000000000000264429"|"201705005134566"|"20170330"|"1"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#26934"|"24777317"|"00000000000000263769"|"201705005133572"|"20170330"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26913"|"24778317"|"00000000000000263849"|"201705005133539"|"20170330"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#26860"|"24779317"|"00000000000000264359"|"201705005134578"|"20170330"|"1"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#26860"|"24779317"|"00000000000000264359"|"201705005134578"|"20170330"|"2"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000.00"
"#26008A"|"24780317"|"00000000000000263969"|"201705005133499"|"20170330"|"1"|"RB3A013304"|"BAMBOOM-104-008-008-PLAYPEN MAT/ TAPPETO GIOCO SQUARE 80x95cmSABBIA CHIARO-0"|"0000000001"|"0000000.00"
"#26749"|"24781317"|"00000000000000264049"|"201705005133456"|"20170330"|"1"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#26645"|"24782317"|"00000000000000263959"|"201705005133493"|"20170330"|"1"|"RB3A015234"|"HOBEA-4260329474661-Coperta Ovetto in Pile nero e turchese"|"0000000001"|"0000000.00"
"#26645"|"24782317"|"00000000000000263959"|"201705005133493"|"20170330"|"2"|"RB3A013238"|"BAMBOOM-104-035-009-JUMPSUIT PURE 1M VERDE-TAGLIA-1M"|"0000000001"|"0000000.00"
"#26605"|"24783317"|"00000000000000264419"|"201705005134471"|"20170330"|"1"|"RB3A017872"|"CHILDHOME-CHPSTF-POTTY e STEP 3 in 1 FUCHSIA e WHITE"|"0000000001"|"0000000.00"
"#26605"|"24783317"|"00000000000000264419"|"201705005134471"|"20170330"|"2"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000000.00"
"#26603"|"24784317"|"00000000000000264009"|"201705005134239"|"20170330"|"1"|"RB3A017870"|"CHILDHOME-CHBTU-BABY TUB BUCKET TRANSPARENT"|"0000000001"|"0000000.00"
"#26595"|"24785317"|"00000000000000264059"|"201705005133457"|"20170330"|"1"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#26459"|"24786317"|"00000000000000263949"|"201705005133438"|"20170330"|"1"|"RB3A011819"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 20"|"0000000001"|"0000000.00"
"#26308"|"24787317"|"00000000000000263679"|"201705005134064"|"20170330"|"1"|"RB3A010458"|"KUK-FF125-03-Pigiama con piedini Balena Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#26308"|"24787317"|"00000000000000263679"|"201705005134064"|"20170330"|"2"|"RB3A013238"|"BAMBOOM-104-035-009-JUMPSUIT PURE 1M VERDE-TAGLIA-1M"|"0000000001"|"0000000.00"
"#26308"|"24787317"|"00000000000000263679"|"201705005134064"|"20170330"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26308"|"24787317"|"00000000000000263679"|"201705005134064"|"20170330"|"4"|"RB3A008014"|"LIMOBASICS-22525R_NEG_50-56-Tutina manica corta scollo tondo nero NEG"|"0000000001"|"0000000.00"
"#26261"|"24788317"|"00000000000000263779"|"201705005134101"|"20170330"|"1"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000.00"
"#26261"|"24788317"|"00000000000000263779"|"201705005134101"|"20170330"|"2"|"RB3A010865"|"FCTRY-GLSTA31-Occhiali da Sole Baby Neri 3-6 anni"|"0000000001"|"0000000.00"
"#26261"|"24788317"|"00000000000000263779"|"201705005134101"|"20170330"|"3"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#26261"|"24788317"|"00000000000000263779"|"201705005134101"|"20170330"|"4"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000000.00"
"#26261"|"24788317"|"00000000000000263779"|"201705005134101"|"20170330"|"5"|"RB3A018235"|"CHILDHOME-CHBIBGBB-BAVAGLINO CON SACCHETTA PER BIMBO CON FARFALLINO GRIGIO"|"0000000001"|"0000000.00"
"#26215"|"24789317"|"00000000000000264379"|"201705005134662"|"20170330"|"1"|"RB3A018231"|"CHILDHOME-CCCHMAJG-FASCIATOIO DA BORSETTA GRIGIO SCURO"|"0000000001"|"0000000.00"
"#26215"|"24789317"|"00000000000000264379"|"201705005134662"|"20170330"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#26163"|"24790317"|"00000000000000264229"|"201705005134600"|"20170330"|"1"|"RB3A010167"|"CHILDHOME-CHBBHF-Supporto per Bagnetto Bianco e Rosa"|"0000000001"|"0000000.00"
"#25733"|"24791317"|"00000000000000264269"|"201705005134584"|"20170330"|"4"|"RB3A010935"|"KUK-F110-37-Set 2 Teli Multiuso Elefanti Rosa 120x120"|"0000000001"|"0000000.00"
"#26147"|"24792317"|"00000000000000264319"|"201705005134572"|"20170330"|"1"|"RB3A017792"|"A LITTLE LOVELY COMPANY-LTMI057-Mini milk light Mint"|"0000000001"|"0000000.00"
"#26147"|"24792317"|"00000000000000264319"|"201705005134572"|"20170330"|"2"|"RB3A013049"|"A LITTLE LOVELY COMPANY-LTIW018-Lampada Mini Gelato Panna"|"0000000001"|"0000000.00"
"#26147"|"24792317"|"00000000000000264319"|"201705005134572"|"20170330"|"3"|"RB3A017790"|"A LITTLE LOVELY COMPANY-LTCO059-Mini cookie light Pink"|"0000000001"|"0000000.00"
"#26164"|"24793317"|"00000000000000264219"|"201705005134479"|"20170330"|"3"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#26164"|"24793317"|"00000000000000264219"|"201705005134479"|"20170330"|"4"|"RB3A018157"|"ELODIE DETAILS-103423-BAVAGLINO CON SACCHETTA POWDER PINK"|"0000000001"|"0000000.00"
"#26164"|"24793317"|"00000000000000264219"|"201705005134479"|"20170330"|"6"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000.00"
"#26136"|"24794317"|"00000000000000263799"|"201705005133610"|"20170330"|"3"|"RB3A010870"|"FCTRY-BBSTA03-Bavaglino Bandana set Nero/Bianco/Grigio"|"0000000001"|"0000000.00"
"#26136"|"24794317"|"00000000000000263799"|"201705005133610"|"20170330"|"4"|"RB3A009852"|"ELODIE DETAILS-103444-Bavaglino Bandana Zebra Sunshine"|"0000000001"|"0000000.00"
