"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#28984"|"27525317"|"00000000000000296989"|"201705005207623"|"20170519"|"3"|"RB3A019775"|"SIPSNAP-KID-RiseNShine-KID Rise'n'shine"|"0000000001"|"0000000.00"
"#28984"|"27525317"|"00000000000000296989"|"201705005207623"|"20170519"|"4"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#28976"|"27526317"|"00000000000000296429"|"201705005207375"|"20170519"|"1"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#28973"|"27527317"|"00000000000000296329"|"201705005207412"|"20170519"|"1"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#28973"|"27527317"|"00000000000000296329"|"201705005207412"|"20170519"|"2"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#28972"|"27528317"|"00000000000000296999"|"201705005207671"|"20170519"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#28972"|"27528317"|"00000000000000296999"|"201705005207671"|"20170519"|"2"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#28972"|"27528317"|"00000000000000296999"|"201705005207671"|"20170519"|"3"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000.00"
"#28972"|"27528317"|"00000000000000296999"|"201705005207671"|"20170519"|"4"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#28938"|"27529317"|"00000000000000296629"|"201705005207769"|"20170519"|"1"|"RB3A013797"|"BLADEeROSE-5060257462070-Leggings Pink whale 6-12m"|"0000000001"|"0000000.00"
"#28938"|"27529317"|"00000000000000296629"|"201705005207769"|"20170519"|"2"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#28938"|"27529317"|"00000000000000296629"|"201705005207769"|"20170519"|"3"|"RB3A012411"|"NOODOLL-T99505-Pupazzo Noodoll Dino Pink"|"0000000001"|"0000000.00"
"#28938"|"27529317"|"00000000000000296629"|"201705005207769"|"20170519"|"4"|"RB3A009828"|"HOBEA-4260329478959-Copertura ricambio Rosa con Gufi per Cuscino allattamento"|"0000000001"|"0000000.00"
"#28902"|"27530317"|"00000000000000296719"|"201705005207705"|"20170519"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#28902"|"27530317"|"00000000000000296719"|"201705005207705"|"20170519"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#28902"|"27530317"|"00000000000000296719"|"201705005207705"|"20170519"|"3"|"RB3A017767"|"YOOKIDOO-YKD40115-Stack n Spray Tub Fountain"|"0000000001"|"0000000.00"
"#28902"|"27530317"|"00000000000000296719"|"201705005207705"|"20170519"|"4"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#28902"|"27530317"|"00000000000000296719"|"201705005207705"|"20170519"|"5"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000.00"
"#28879"|"27531317"|"00000000000000296279"|"201705005207285"|"20170519"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#28843"|"27532317"|"00000000000000296219"|"201705005207799"|"20170519"|"1"|"RB3A013065"|"BAMBOOM-104-108-035-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE BLU-0"|"0000000001"|"0000000.00"
"#28843"|"27532317"|"00000000000000296219"|"201705005207799"|"20170519"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#28547"|"27533317"|"00000000000000296159"|"201705005207187"|"20170519"|"1"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000.00"
"#28456"|"27534317"|"00000000000000296359"|"201705005207448"|"20170519"|"1"|"RB3A019676"|"TATTOU-555005-Baby Proiettore Tio"|"0000000001"|"0000000.00"
"#29832"|"27535317"|"00000000000000296969"|"201705005207632"|"20170519"|"1"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#29832"|"27535317"|"00000000000000296969"|"201705005207632"|"20170519"|"2"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#29831"|"27536317"|"00000000000000295859"|"201705005207243"|"20170519"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#29829"|"27537317"|"00000000000000296949"|"201705005207680"|"20170519"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#29829"|"27537317"|"00000000000000296949"|"201705005207680"|"20170519"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29829"|"27537317"|"00000000000000296949"|"201705005207680"|"20170519"|"3"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#29828"|"27538317"|"00000000000000295819"|"201705005207238"|"20170519"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#29828"|"27538317"|"00000000000000295819"|"201705005207238"|"20170519"|"2"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000.00"
"#29821"|"27539317"|"00000000000000296059"|"201705005207328"|"20170519"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000000.00"
"#29818"|"27540317"|"00000000000000296039"|"201705005207190"|"20170519"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#29818"|"27540317"|"00000000000000296039"|"201705005207190"|"20170519"|"2"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29810"|"27541317"|"00000000000000295869"|"201705005207248"|"20170519"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29810"|"27541317"|"00000000000000295869"|"201705005207248"|"20170519"|"2"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#29795"|"27542317"|"00000000000000296979"|"201705005207629"|"20170519"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29795"|"27542317"|"00000000000000296979"|"201705005207629"|"20170519"|"2"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#29794"|"27543317"|"00000000000000296319"|"201705005207407"|"20170519"|"1"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000.00"
"#29697"|"27544317"|"00000000000000296409"|"201705005207427"|"20170519"|"1"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#29697"|"27544317"|"00000000000000296409"|"201705005207427"|"20170519"|"2"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#29530"|"27545317"|"00000000000000296929"|"201705005207637"|"20170519"|"1"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#29530"|"27545317"|"00000000000000296929"|"201705005207637"|"20170519"|"2"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#29517"|"27546317"|"00000000000000296529"|"201705005207785"|"20170519"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#29517"|"27546317"|"00000000000000296529"|"201705005207785"|"20170519"|"2"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#29453"|"27547317"|"00000000000000295899"|"201705005207229"|"20170519"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#29453"|"27547317"|"00000000000000295899"|"201705005207229"|"20170519"|"2"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#29451"|"27548317"|"00000000000000296199"|"201705005207308"|"20170519"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#29444"|"27549317"|"00000000000000296239"|"201705005207292"|"20170519"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#29426"|"27550317"|"00000000000000296899"|"201705005207683"|"20170519"|"1"|"RB3A018613"|"VULLI-220119-Set Cubotti e Palline per Dentizione da Mordere Sophie la Giraffa"|"0000000001"|"0000000.00"
"#29426"|"27550317"|"00000000000000296899"|"201705005207683"|"20170519"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000002"|"0000000.00"
"#29339"|"27551317"|"00000000000000296759"|"201705005207707"|"20170519"|"1"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000.00"
"#29339"|"27551317"|"00000000000000296759"|"201705005207707"|"20170519"|"2"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000.00"
"#29338"|"27552317"|"00000000000000296129"|"201705005207300"|"20170519"|"1"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000.00"
"#29323"|"27553317"|"00000000000000296099"|"201705005207312"|"20170519"|"1"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000.00"
"#29285"|"27554317"|"00000000000000296749"|"201705005207706"|"20170519"|"1"|"RB3A018571"|"LIMOBASICS-54526R_MOS_50-56-Pagliaccetto Limobasics Verde Bottiglia-50-56 cm"|"0000000001"|"0000000.00"
"#29285"|"27554317"|"00000000000000296749"|"201705005207706"|"20170519"|"2"|"RB3A011151"|"LIMOBASICS-09510R_SMA_56-Pantaloni con piedini a strisce Rosa 56 cm"|"0000000001"|"0000000.00"
"#29285"|"27554317"|"00000000000000296749"|"201705005207706"|"20170519"|"3"|"RB3A018565"|"LIMOBASICS-54526R_MAG_50-56-Pagliaccetto Limobasics Porpora-50-56 cm"|"0000000001"|"0000000.00"
"#29274"|"27555317"|"00000000000000296289"|"201705005207284"|"20170519"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#29234"|"27556317"|"00000000000000296869"|"201705005207686"|"20170519"|"1"|"RB3A013058"|"BAMBOOM-104-000-028-AUTO FRESH BIMBO - carseat cover group 1 GRIGIO-0"|"0000000001"|"0000000.00"
"#29234"|"27556317"|"00000000000000296869"|"201705005207686"|"20170519"|"2"|"RB3A019457"|"FUNKY BOX-FBTG09-Porta Salviettine Umidificate da Viaggio Funky Box Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#29234"|"27556317"|"00000000000000296869"|"201705005207686"|"20170519"|"3"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#29156"|"27557317"|"00000000000000296539"|"201705005207766"|"20170519"|"1"|"RB3A012430"|"TOTSEAT-TOTSCHO-Seggiolone da viaggio compact Marrone"|"0000000001"|"0000000.00"
"#29156"|"27557317"|"00000000000000296539"|"201705005207766"|"20170519"|"2"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29156"|"27557317"|"00000000000000296539"|"201705005207766"|"20170519"|"3"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#29156"|"27557317"|"00000000000000296539"|"201705005207766"|"20170519"|"4"|"RB3A007768"|"SPUGNOTTO-Spugnotto Giallo e Rosa"|"0000000001"|"0000000.00"
"#29155"|"27558317"|"00000000000000296469"|"201705005207393"|"20170519"|"1"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#29144"|"27559317"|"00000000000000296809"|"201705005207708"|"20170519"|"1"|"RB3A018964"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-6-12 Mesi"|"0000000001"|"0000000.00"
"#29144"|"27559317"|"00000000000000296809"|"201705005207708"|"20170519"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#29144"|"27559317"|"00000000000000296809"|"201705005207708"|"20170519"|"3"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#29143"|"27560317"|"00000000000000296149"|"201705005207342"|"20170519"|"1"|"RB3A009635"|"HOBEA-4260329478324-Babbucce Pirata Nere 24-30 Mesi"|"0000000001"|"0000000.00"
"#29143"|"27560317"|"00000000000000296149"|"201705005207342"|"20170519"|"2"|"RB3A009700"|"HOBEA-4057257000761-Babbucce Polizia 24-30 Mesi"|"0000000001"|"0000000.00"
"#29143"|"27560317"|"00000000000000296149"|"201705005207342"|"20170519"|"3"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#29142"|"27561317"|"00000000000000296249"|"201705005207291"|"20170519"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#29135"|"27562317"|"00000000000000296139"|"201705005207299"|"20170519"|"1"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000.00"
"#29112"|"27563317"|"00000000000000297069"|"201705005207602"|"20170519"|"1"|"RB3A019672"|"BUBBLEGUM STUFF-13186-Bubblegum Stuff Space Ship Egg Shaper"|"0000000001"|"0000000.00"
"#29112"|"27563317"|"00000000000000297069"|"201705005207602"|"20170519"|"2"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#29112"|"27563317"|"00000000000000297069"|"201705005207602"|"20170519"|"3"|"RB3A019780"|"SIPSNAP-KID-Sandbox-KID-Sandbox"|"0000000001"|"0000000.00"
"#29112"|"27563317"|"00000000000000297069"|"201705005207602"|"20170519"|"4"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#29107"|"27564317"|"00000000000000296609"|"201705005207176"|"20170519"|"1"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000.00"
"#29107"|"27564317"|"00000000000000296609"|"201705005207176"|"20170519"|"2"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000001"|"0000000.00"
"#29093"|"27565317"|"00000000000000296479"|"201705005207354"|"20170519"|"1"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29093"|"27565317"|"00000000000000296479"|"201705005207354"|"20170519"|"2"|"RB3A019529"|"FUNKY BOX-FB25-Porta Salviettine Umidificate Misty Grey Cloud"|"0000000001"|"0000000.00"
"#29093"|"27565317"|"00000000000000296479"|"201705005207354"|"20170519"|"3"|"RB3A009905"|"A LITTLE LOVELY COMPANY-LTAM023-Lampada Mini Mela Verde"|"0000000001"|"0000000.00"
"#29093"|"27565317"|"00000000000000296479"|"201705005207354"|"20170519"|"4"|"RB3A013015"|"BAMBOOM-104-005-004-COSY SQUARE Maternity and Breastfeeding pillow ROSA"|"0000000001"|"0000000.00"
"#29093"|"27565317"|"00000000000000296479"|"201705005207354"|"20170519"|"5"|"RB3A013304"|"BAMBOOM-104-008-008-PLAYPEN MAT/ TAPPETO GIOCO SQUARE 80x95cmSABBIA CHIARO-0"|"0000000001"|"0000000.00"
"#29093"|"27565317"|"00000000000000296479"|"201705005207354"|"20170519"|"6"|"RB200044"|"ELODIE DETAILS-103630-Borsa con Fasciatoio Black Edition"|"0000000001"|"0000000.00"
"#29079"|"27566317"|"00000000000000296339"|"201705005207415"|"20170519"|"1"|"RB3A018671"|"LOLLIPOPS AND MORE-2952349927273-Lollipops and More Gummi Bear Bracelet Turquoise"|"0000000001"|"0000000.00"
"#29065"|"27567317"|"00000000000000296769"|"201705005207711"|"20170519"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#29065"|"27567317"|"00000000000000296769"|"201705005207711"|"20170519"|"2"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#29037"|"27568317"|"00000000000000297009"|"201705005207653"|"20170519"|"1"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#29037"|"27568317"|"00000000000000297009"|"201705005207653"|"20170519"|"2"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#29037"|"27568317"|"00000000000000297009"|"201705005207653"|"20170519"|"3"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#29037"|"27568317"|"00000000000000297009"|"201705005207653"|"20170519"|"4"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#28994"|"27569317"|"00000000000000296439"|"201705005207374"|"20170519"|"1"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#28971"|"27570317"|"00000000000000296379"|"201705005207419"|"20170519"|"1"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#28950"|"27571317"|"00000000000000296259"|"201705005207290"|"20170519"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#28930"|"27572317"|"00000000000000296519"|"201705005207778"|"20170519"|"1"|"RB2000ZD"|"Play e go-CLASSIC_BLACK-Sacco Portagiochi Nero"|"0000000001"|"0000000.00"
"#28930"|"27572317"|"00000000000000296519"|"201705005207778"|"20170519"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#28926"|"27573317"|"00000000000000296209"|"201705005207307"|"20170519"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#28866"|"27574317"|"00000000000000296879"|"201705005207645"|"20170519"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#28866"|"27574317"|"00000000000000296879"|"201705005207645"|"20170519"|"2"|"RB3A013058"|"BAMBOOM-104-000-028-AUTO FRESH BIMBO - carseat cover group 1 GRIGIO-0"|"0000000001"|"0000000.00"
"#28866"|"27574317"|"00000000000000296879"|"201705005207645"|"20170519"|"3"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#28865"|"27575317"|"00000000000000296839"|"201705005207714"|"20170519"|"1"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#28865"|"27575317"|"00000000000000296839"|"201705005207714"|"20170519"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#28865"|"27575317"|"00000000000000296839"|"201705005207714"|"20170519"|"3"|"RB3A013145"|"BAMBOOM-104-003-002-CAMBIO COVER SQUARE - Changing mat elastic 50x70cm GRIGIO CHIARO-0"|"0000000001"|"0000000.00"
"#28865"|"27575317"|"00000000000000296839"|"201705005207714"|"20170519"|"4"|"RB3A013040"|"BAMBOOM-104-900-009-GIOCHI SQUARE CUORE Decoration Pillow VERDE BOTTIGLIA"|"0000000001"|"0000000.00"
"#28865"|"27575317"|"00000000000000296839"|"201705005207714"|"20170519"|"5"|"RB3A013047"|"BAMBOOM-104-047-030-STAR TO HUG NEW VINTAGE with soother loop VERDE BIANCO"|"0000000001"|"0000000.00"
"#28837"|"27576317"|"00000000000000296849"|"201705005207757"|"20170519"|"1"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#28837"|"27576317"|"00000000000000296849"|"201705005207757"|"20170519"|"2"|"RB3A019718"|"SUAVINEX-QS0240013-BIO BABY CAMBIO PANNOLINO"|"0000000001"|"0000000.00"
"#28837"|"27576317"|"00000000000000296849"|"201705005207757"|"20170519"|"3"|"RB3A013057"|"BAMBOOM-104-000-004-AUTO FRESH MINI - carseat cover group 0+ GRIGIO-0"|"0000000002"|"0000000.00"
"#28827"|"27577317"|"00000000000000296169"|"201705005207296"|"20170519"|"1"|"RB3A010097"|"PLAY e GO-football-Sacco Portagiochi Pallone da Calcio"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"1"|"RB3A009393"|"ELODIE DETAILS-103126-Cordoncino Ciuccio - Pizzo"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"10"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000002"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"11"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"2"|"RB3A010418"|"KUK-FP228-12-Pigiama Balena Rosa 6-12 mesi"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"3"|"RB3A012495"|"BLOOMINGVILLE-47305090-Piattino Toby"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"4"|"RB3A012497"|"BLOOMINGVILLE-47305093-Posatine Toby"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"5"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"6"|"RB3A012503"|"BLOOMINGVILLE-47305103-Bicchierino Nelly"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"7"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"8"|"RB3A010106"|"ELODIE DETAILS-103419-Bavaglino Bedouin Stories"|"0000000001"|"0000000.00"
"#28778"|"27578317"|"00000000000000296589"|"201705005207786"|"20170519"|"9"|"RB3A019679"|"REAL SHADES-RK-024BLUBTRFLY-Occhiali da Sole Baby Blue Batterfly"|"0000000001"|"0000000.00"
"#29138"|"27579317"|"00000000000000296559"|"201705005207791"|"20170519"|"1"|"RB3A009273"|"JULICA-100401-Balena Moby Mensola Portalibri"|"0000000001"|"0000000.00"
"#29138"|"27579317"|"00000000000000296559"|"201705005207791"|"20170519"|"2"|"RB3A017834"|"TYRRELL KATZ-04PL-Monsters Plate"|"0000000001"|"0000000.00"
"#29138"|"27579317"|"00000000000000296559"|"201705005207791"|"20170519"|"3"|"RB3A017835"|"TYRRELL KATZ-04BL-Monsters Bowl"|"0000000001"|"0000000.00"
"#28752"|"27580317"|"00000000000000296229"|"201705005207305"|"20170519"|"3"|"RB3A013156"|"BAMBOOM-104-000-060-CAPPELLINO BIMBO baby hat ROSA E GRIGIO-TAGLIA-3-6M"|"0000000001"|"0000000.00"
"#28544"|"27581317"|"00000000000000296299"|"201705005207410"|"20170519"|"1"|"RB3A018331"|"KUK-FZ658-12-Tutina Corta per l'Estate con Ananas Antracite-6-12 Mesi"|"0000000001"|"0000000.00"
"#28544"|"27581317"|"00000000000000296299"|"201705005207410"|"20170519"|"2"|"RB3A018334"|"KUK-FZ654-12-Tutina Corta per l'Estate Giallo Vintage-6-12 Mesi"|"0000000001"|"0000000.00"
"#28695"|"27582317"|"00000000000000296369"|"201705005207446"|"20170519"|"3"|"RB3A019678"|"TATTOU-555203-Baby Webcam con Proiettore Pio"|"0000000001"|"0000000.00"
"#28814"|"27583317"|"00000000000000295879"|"201705005207277"|"20170519"|"1"|"RB3A016512"|"KANGA CARE-KCKRLLNZSXSM410-Set 2 Mutandine Di Transizione tokiBambino e Sweet S"|"0000000001"|"0000000.00"
"#28814"|"27583317"|"00000000000000295879"|"201705005207277"|"20170519"|"4"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#28814"|"27583317"|"00000000000000295879"|"201705005207277"|"20170519"|"5"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28814"|"27583317"|"00000000000000295879"|"201705005207277"|"20170519"|"6"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28814"|"27583317"|"00000000000000295879"|"201705005207277"|"20170519"|"8"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#28814"|"27583317"|"00000000000000295879"|"201705005207277"|"20170519"|"9"|"RB3A018414"|"SUPERGA-S003KU0 _C70-Sneaker Baby Pois Turquoise-White-23"|"0000000001"|"0000000.00"
