"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"3"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"4"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"5"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000.00"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"6"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000.00"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"7"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#27407"|"25996317"|"00000000000000278199"|"201705005163590"|"20170424"|"8"|"RB3A019489"|"MAKE MY DAY-BB110-Bavaglia in silicone - Owl"|"0000000001"|"0000000.00"
"#27402"|"25997317"|"00000000000000277619"|"201705005163603"|"20170424"|"1"|"RB3A019494"|"MAKE MY DAY-BB102-Bavaglia in silicone - Scholar White"|"0000000001"|"0000000.00"
"#27402"|"25997317"|"00000000000000277619"|"201705005163603"|"20170424"|"2"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000.00"
"#27360"|"25998317"|"00000000000000277599"|"201705005163722"|"20170424"|"1"|"RB3A019480"|"DONE BY DEER-40508-Specchietto da Pavimento Morbido"|"0000000001"|"0000000.00"
"#28249"|"25999317"|"00000000000000277349"|"201705005163405"|"20170424"|"1"|"RB3A011582"|"LASSIG-LSFSUSU300-00-OCCHIALI DA SPIAGGIA NAVY"|"0000000001"|"0000000.00"
"#28240"|"26000317"|"00000000000000277789"|"201705005163682"|"20170424"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#28238"|"26001317"|"00000000000000277759"|"201705005163695"|"20170424"|"1"|"RB3A011251"|"SUPERGA-S001FJ0 P34 20-Sneaker Bambino/a Rosso Azalea 20"|"0000000001"|"0000000.00"
"#28236"|"26002317"|"00000000000000277259"|"201705005163383"|"20170424"|"1"|"RB3A011255"|"SUPERGA-S001FJ0 P34 24-Sneaker Bambino/a Rosso Azalea 24"|"0000000001"|"0000000.00"
"#28230"|"26003317"|"00000000000000277289"|"201705005163366"|"20170424"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#28220"|"26004317"|"00000000000000277749"|"201705005163697"|"20170424"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28189"|"26005317"|"00000000000000277179"|"201705005163431"|"20170424"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#28183"|"26006317"|"00000000000000277939"|"201705005163735"|"20170424"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28182"|"26007317"|"00000000000000277839"|"201705005163677"|"20170424"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#28182"|"26007317"|"00000000000000277839"|"201705005163677"|"20170424"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28182"|"26007317"|"00000000000000277839"|"201705005163677"|"20170424"|"3"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#28157"|"26008317"|"00000000000000277949"|"201705005163734"|"20170424"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#28155"|"26009317"|"00000000000000277979"|"201705005163761"|"20170424"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000003"|"0000000.00"
"#28152"|"26010317"|"00000000000000277729"|"201705005163700"|"20170424"|"1"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#27325A"|"26011317"|"00000000000000277779"|"201705005163691"|"20170424"|"1"|"RB3A013197"|"BAMBOOM-104-041-004-HOODIE CAP ROSA-TAGLIA-Medium 3-6M"|"0000000001"|"0000000.00"
"#27325A"|"26011317"|"00000000000000277779"|"201705005163691"|"20170424"|"2"|"RB3A010418"|"KUK-FP228-12-Pigiama Balena Rosa 6-12 mesi"|"0000000001"|"0000000.00"
"#27325A"|"26011317"|"00000000000000277779"|"201705005163691"|"20170424"|"3"|"RB3A013237"|"BAMBOOM-104-050-004-JUMPSUIT PURE 6M ROSA-TAGLIA-6M"|"0000000001"|"0000000.00"
"#27051A"|"26012317"|"00000000000000277829"|"201705005163674"|"20170424"|"1"|"RB3A011311"|"KANGA CARE-KC-C4025SP-Pannolino Rumparooz Quinn"|"0000000001"|"0000000.00"
"#27034A"|"26013317"|"00000000000000278159"|"201705005163453"|"20170424"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#27034A"|"26013317"|"00000000000000278159"|"201705005163453"|"20170424"|"2"|"RB3A011307"|"KANGA CARE-KC-KRRUMPSOS-P118-Pannolino Rumparooz Destiny"|"0000000001"|"0000000.00"
"#26004A"|"26014317"|"00000000000000277889"|"201705005163769"|"20170424"|"1"|"RB3A012781"|"ZOLI-ZL-BC09NTC001-Lima unghie elettrico baby"|"0000000001"|"0000000.00"
"#27725"|"26015317"|"00000000000000277559"|"201705005163709"|"20170424"|"1"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000.00"
"#27399A"|"26016317"|"00000000000000277699"|"201705005163483"|"20170424"|"1"|"RB3A019494"|"MAKE MY DAY-BB102-Bavaglia in silicone - Scholar White"|"0000000001"|"0000000.00"
"#27598"|"26017317"|"00000000000000278119"|"201705005163742"|"20170424"|"1"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000.00"
"#27598"|"26017317"|"00000000000000278119"|"201705005163742"|"20170424"|"2"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#27598"|"26017317"|"00000000000000278119"|"201705005163742"|"20170424"|"3"|"RB3A019453"|"FUNKY BOX-FB24-Porta Salviettine Umidificate Funky Box Girl Rule"|"0000000001"|"0000000.00"
"#27540"|"26018317"|"00000000000000278099"|"201705005163519"|"20170424"|"1"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000.00"
"#27540"|"26018317"|"00000000000000278099"|"201705005163519"|"20170424"|"2"|"RB3A008976"|"TYRRELL KATZ-Posate motori"|"0000000001"|"0000000.00"
"#27540"|"26018317"|"00000000000000278099"|"201705005163519"|"20170424"|"3"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#27540"|"26018317"|"00000000000000278099"|"201705005163519"|"20170424"|"4"|"RB3A009008"|"TYRRELL KATZ-Zainetto Asilo Mini motori"|"0000000001"|"0000000.00"
"#27527"|"26019317"|"00000000000000277449"|"201705005163656"|"20170424"|"1"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#27527"|"26019317"|"00000000000000277449"|"201705005163656"|"20170424"|"2"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#27510"|"26020317"|"00000000000000277209"|"201705005163458"|"20170424"|"1"|"RB3A018585"|"LIMOBASICS-57525S_NEG_74-80-Tutina senza Maniche Vintage Limobasics Nero-74-80 cm"|"0000000001"|"0000000.00"
"#27510"|"26020317"|"00000000000000277209"|"201705005163458"|"20170424"|"2"|"RB3A007732"|"COQ EN PATE-L15SACRUKMBZEB-Sacca Zebra"|"0000000001"|"0000000.00"
"#27510"|"26020317"|"00000000000000277209"|"201705005163458"|"20170424"|"3"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27510"|"26020317"|"00000000000000277209"|"201705005163458"|"20170424"|"4"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27510"|"26020317"|"00000000000000277209"|"201705005163458"|"20170424"|"5"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#27482"|"26021317"|"00000000000000278089"|"201705005163530"|"20170424"|"1"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#27482"|"26021317"|"00000000000000278089"|"201705005163530"|"20170424"|"2"|"RB3A008974"|"TYRRELL KATZ-Bicchiere con manici elefanti"|"0000000001"|"0000000.00"
"#27482"|"26021317"|"00000000000000278089"|"201705005163530"|"20170424"|"3"|"RB3A009394"|"ELODIE DETAILS-103139-Cordoncino Ciuccio - Scritta Baby"|"0000000001"|"0000000.00"
"#27458"|"26022317"|"00000000000000277709"|"201705005163486"|"20170424"|"1"|"RB3A019494"|"MAKE MY DAY-BB102-Bavaglia in silicone - Scholar White"|"0000000002"|"0000000.00"
"#27406"|"26023317"|"00000000000000277669"|"201705005163491"|"20170424"|"1"|"RB3A019490"|"MAKE MY DAY-BB111-Bavaglia in silicone - Dog"|"0000000001"|"0000000.00"
"#27405"|"26024317"|"00000000000000277229"|"201705005163340"|"20170424"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#27405"|"26024317"|"00000000000000277229"|"201705005163340"|"20170424"|"2"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000.00"
"#27405"|"26024317"|"00000000000000277229"|"201705005163340"|"20170424"|"3"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27405"|"26024317"|"00000000000000277229"|"201705005163340"|"20170424"|"4"|"RB3A018379"|"KUK-F110-58-Set 2 Teli Multiuso  Ananas Antracite 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#27401"|"26025317"|"00000000000000277689"|"201705005163501"|"20170424"|"1"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000.00"
"#27401"|"26025317"|"00000000000000277689"|"201705005163501"|"20170424"|"2"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000002"|"0000000.00"
"#27397"|"26026317"|"00000000000000278269"|"201705005163528"|"20170424"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#27397"|"26026317"|"00000000000000278269"|"201705005163528"|"20170424"|"2"|"RB3A019487"|"MAKE MY DAY-BB100-Bavaglia in silicone - Tiffany Blue"|"0000000001"|"0000000.00"
"#27358"|"26027317"|"00000000000000277569"|"201705005163327"|"20170424"|"2"|"RB3A019470"|"DONE BY DEER-20571-Nido della Tenerezza Rosa"|"0000000001"|"0000000.00"
"#27404"|"26028317"|"00000000000000277629"|"201705005163601"|"20170424"|"2"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000037.72"
"#27404"|"26028317"|"00000000000000277629"|"201705005163601"|"20170424"|"3"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000037.72"
"#27469"|"26029317"|"00000000000000277239"|"201705005163457"|"20170424"|"1"|"RB3A013155"|"BAMBOOM-104-112-104-CAPPELLINO BIMBO baby hat ROSA E GRIGIO-TAGLIA-1-3M"|"0000000001"|"0000000.00"
"#27469"|"26029317"|"00000000000000277239"|"201705005163457"|"20170424"|"2"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#27469"|"26029317"|"00000000000000277239"|"201705005163457"|"20170424"|"3"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000.00"
"#27472"|"26030317"|"00000000000000277879"|"201705005163515"|"20170424"|"1"|"RB3A018235"|"CHILDHOME-CHBIBGBB-BAVAGLINO CON SACCHETTA PER BIMBO CON FARFALLINO GRIGIO"|"0000000001"|"0000000.00"
"#27472"|"26030317"|"00000000000000277879"|"201705005163515"|"20170424"|"3"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#27472"|"26030317"|"00000000000000277879"|"201705005163515"|"20170424"|"4"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#27472"|"26030317"|"00000000000000277879"|"201705005163515"|"20170424"|"5"|"RB3A012850"|"BUDDY AND BEAR-BBTW027-Piattino Cena nero"|"0000000001"|"0000000.00"
"#27472"|"26030317"|"00000000000000277879"|"201705005163515"|"20170424"|"6"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#27472"|"26030317"|"00000000000000277879"|"201705005163515"|"20170424"|"7"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"1"|"RB3A013586"|"BLADEeROSE-5060257466849-Top Crazy Cat 3-4y"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"10"|"RB3A008010"|"LIMOBASICS-22525R_STO_50-56-Tutina manica corta scollo tondo beige STO"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"11"|"RB3A018580"|"LIMOBASICS-57525S_DEN_50-56-Tutina senza Maniche Vintage Limobasics Denim-50-56 cm"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"2"|"RB3A013575"|"BLADEeROSE-5060257465798-Leggings Crazy Cat 3-4y"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"3"|"RB3A013805"|"BLADEeROSE-5060257460946-Leggings Paddie Pirate 3-4y"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"4"|"RB3A013756"|"BLADEeROSE-5060257465842-Leggings Oheo Owl 3-4y"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"5"|"RB3A007860"|"LIMOBASICS-09509R_MOS_50-56-Culotte Verde Muschio Mos"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"6"|"RB3A007884"|"LIMOBASICS-09509R_GRI_50-56-Culotte Grigio Chiaro Gri"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"7"|"RB2000K0-VM-0_3M-CO"|"LIMOBASICS-10669S_MOS_50-56-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#27433"|"26031317"|"00000000000000277969"|"201705005163764"|"20170424"|"8"|"RB3A008014"|"LIMOBASICS-22525R_NEG_50-56-Tutina manica corta scollo tondo nero NEG"|"0000000001"|"0000000.00"
"#27347"|"26032317"|"00000000000000277579"|"201705005163334"|"20170424"|"8"|"RB3A019471"|"DONE BY DEER-20692-Nido della Tenerezza Blu"|"0000000001"|"0000000.00"
