"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30604"|"29499317"|"00000000000000319489"|"201705005240014"|"20170613"|"4"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30597"|"29500317"|"00000000000000319719"|"201705005240224"|"20170613"|"1"|"RB3A020761"|"DUUKIES BEACH SOCKS-JDO-28-29-Calze in Neoprene Jack Blu Scuro e Arancione-28-29"|"0000000001"|"0000000.00"
"#30591"|"29501317"|"00000000000000319659"|"201705005240232"|"20170613"|"1"|"RB3A020767"|"DUUKIES BEACH SOCKS-KL-24-25-Calze in Neoprene Keet Leopard-24-25"|"0000000001"|"0000000.00"
"#30591"|"29501317"|"00000000000000319659"|"201705005240232"|"20170613"|"2"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30578"|"29502317"|"00000000000000319559"|"201705005239880"|"20170613"|"1"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000.00"
"#30571"|"29503317"|"00000000000000319689"|"201705005240148"|"20170613"|"1"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000.00"
"#30571"|"29503317"|"00000000000000319689"|"201705005240148"|"20170613"|"2"|"RB3A020757"|"DUUKIES BEACH SOCKS-FJ-32-33-Calze in Neoprene Jet-32-33"|"0000000001"|"0000000.00"
"#30569"|"29504317"|"00000000000000319759"|"201705005239795"|"20170613"|"1"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#30413"|"29505317"|"00000000000000320229"|"201705005240728"|"20170613"|"1"|"RB3A020422"|"IGOR SHOES-S10167-007-Sandali con Fiocchetto Mia Fucsia-23"|"0000000001"|"0000000.00"
"#30413"|"29505317"|"00000000000000320229"|"201705005240728"|"20170613"|"2"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#30413"|"29505317"|"00000000000000320229"|"201705005240728"|"20170613"|"3"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000.00"
"#30413"|"29505317"|"00000000000000320229"|"201705005240728"|"20170613"|"4"|"RB3A011010"|"STUDIO ROOF-CAS3-Casetta Gioco Cabana Deco XXL"|"0000000001"|"0000000.00"
"#30413"|"29505317"|"00000000000000320229"|"201705005240728"|"20170613"|"5"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000.00"
"#31552"|"29506317"|"00000000000000319429"|"201705005240028"|"20170613"|"1"|"RB3A019953"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-23"|"0000000001"|"0000000.00"
"#31550"|"29507317"|"00000000000000320489"|"201705005240369"|"20170613"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#31545"|"29508317"|"00000000000000320399"|"201705005240351"|"20170613"|"1"|"RB3A018623"|"CHEEKY CHOMPERS-CC003-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Royal Chic"|"0000000001"|"0000000.00"
"#31545"|"29508317"|"00000000000000320399"|"201705005240351"|"20170613"|"2"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000.00"
"#31545"|"29508317"|"00000000000000320399"|"201705005240351"|"20170613"|"3"|"RB3A018164"|"ELODIE DETAILS-103446-BAVAGLINO BANDANA POIS"|"0000000001"|"0000000.00"
"#31545"|"29508317"|"00000000000000320399"|"201705005240351"|"20170613"|"4"|"RB3A018146"|"ELODIE DETAILS-103149-CORDINO CIUCCIO GRAPHIC DEVOTION"|"0000000001"|"0000000.00"
"#31539"|"29509317"|"00000000000000320379"|"201705005240560"|"20170613"|"1"|"RB3A018158"|"ELODIE DETAILS-103424-BAVAGLINO CON SACCHETTA PRETTY PETROL"|"0000000001"|"0000000.00"
"#31537"|"29510317"|"00000000000000319819"|"201705005240168"|"20170613"|"1"|"RB3A020784"|"DUUKIES BEACH SOCKS-MX-26-27-Calze in Neoprene Max-26-27"|"0000000001"|"0000000.00"
"#31536"|"29511317"|"00000000000000320519"|"201705005240538"|"20170613"|"1"|"RB3A010866"|"FCTRY-GLSTA32-Occhiali da Sole Baby Bianchi 3-6 anni"|"0000000001"|"0000000.00"
"#31534"|"29512317"|"00000000000000320429"|"201705005240694"|"20170613"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#31528"|"29513317"|"00000000000000320539"|"201705005240384"|"20170613"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31508"|"29514317"|"00000000000000319969"|"201705005240646"|"20170613"|"1"|"RB3A020818"|"ELODIE DETAILS-103807-Ombrellino Parasole per Passeggino Powder Pink"|"0000000001"|"0000000.00"
"#31504"|"29515317"|"00000000000000320509"|"201705005240376"|"20170613"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#31495"|"29516317"|"00000000000000319399"|"201705005239963"|"20170613"|"1"|"RB3A019925"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-27"|"0000000001"|"0000000.00"
"#31481"|"29517317"|"00000000000000320479"|"201705005240365"|"20170613"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31456"|"29518317"|"00000000000000320059"|"201705005240624"|"20170613"|"1"|"RB3A020817"|"ELODIE DETAILS-103806-Ombrellino Parasole per Passeggino Vanila White"|"0000000001"|"0000000.00"
"#31456"|"29518317"|"00000000000000320059"|"201705005240624"|"20170613"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#31456"|"29518317"|"00000000000000320059"|"201705005240624"|"20170613"|"3"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#31273"|"29519317"|"00000000000000319579"|"201705005239749"|"20170613"|"1"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#31254"|"29520317"|"00000000000000320179"|"201705005240521"|"20170613"|"1"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000.00"
"#31254"|"29520317"|"00000000000000320179"|"201705005240521"|"20170613"|"2"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31211"|"29521317"|"00000000000000319589"|"201705005239698"|"20170613"|"1"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#31211"|"29521317"|"00000000000000319589"|"201705005239698"|"20170613"|"2"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#31209"|"29522317"|"00000000000000319949"|"201705005240673"|"20170613"|"1"|"RB3A020817"|"ELODIE DETAILS-103806-Ombrellino Parasole per Passeggino Vanila White"|"0000000001"|"0000000.00"
"#31176"|"29523317"|"00000000000000319979"|"201705005239982"|"20170613"|"1"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31176"|"29523317"|"00000000000000319979"|"201705005239982"|"20170613"|"2"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#31176"|"29523317"|"00000000000000319979"|"201705005239982"|"20170613"|"3"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#31105"|"29524317"|"00000000000000319769"|"201705005239786"|"20170613"|"1"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000002"|"0000000.00"
"#31100"|"29525317"|"00000000000000319869"|"201705005239635"|"20170613"|"1"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#31100"|"29525317"|"00000000000000319869"|"201705005239635"|"20170613"|"2"|"RB3A016512"|"KANGA CARE-KCKRLLNZSXSM410-Set 2 Mutandine Di Transizione tokiBambino e Sweet S"|"0000000001"|"0000000.00"
"#31100"|"29525317"|"00000000000000319869"|"201705005239635"|"20170613"|"3"|"RB3A019945"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-23"|"0000000001"|"0000000.00"
"#31100"|"29525317"|"00000000000000319869"|"201705005239635"|"20170613"|"4"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000000.00"
"#31083"|"29526317"|"00000000000000319879"|"201705005240262"|"20170613"|"1"|"RB3A016499"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy L"|"0000000001"|"0000000.00"
"#31059"|"29527317"|"00000000000000319599"|"201705005240201"|"20170613"|"1"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#31059"|"29527317"|"00000000000000319599"|"201705005240201"|"20170613"|"2"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30957"|"29528317"|"00000000000000319609"|"201705005240212"|"20170613"|"1"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#30842"|"29529317"|"00000000000000320159"|"201705005240736"|"20170613"|"1"|"RB3A014962"|"WOOUF-B160005-Pouf Bean Bag Classic Globe"|"0000000001"|"0000000.00"
"#30842"|"29529317"|"00000000000000320159"|"201705005240736"|"20170613"|"2"|"RB3A012380"|"THE MAGIC DOOR STORE-0700461482529-La magica panchina"|"0000000001"|"0000000.00"
"#30842"|"29529317"|"00000000000000320159"|"201705005240736"|"20170613"|"3"|"RB3A012379"|"THE MAGIC DOOR STORE-0700461482444-My Elf Door Blue"|"0000000001"|"0000000.00"
"#30842"|"29529317"|"00000000000000320159"|"201705005240736"|"20170613"|"4"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#30763"|"29530317"|"00000000000000319999"|"201705005239998"|"20170613"|"1"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30763"|"29530317"|"00000000000000319999"|"201705005239998"|"20170613"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30763"|"29530317"|"00000000000000319999"|"201705005239998"|"20170613"|"3"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#30685"|"29531317"|"00000000000000320219"|"201705005240603"|"20170613"|"1"|"RB3A018724"|"BS-BTSGA015-Gioco BS Waterball"|"0000000001"|"0000000.00"
"#30685"|"29531317"|"00000000000000320219"|"201705005240603"|"20170613"|"2"|"RB3A019702"|"REAL SHADES-RK-4SURNPK-Occhiali da Sole Baby Surf Royal Neon Pink-4+"|"0000000001"|"0000000.00"
"#30685"|"29531317"|"00000000000000320219"|"201705005240603"|"20170613"|"3"|"RB3A011638"|"BIG MOUTH-BM1516-Ciambellone gonfiabile XXL Donut alla fragola"|"0000000001"|"0000000.00"
"#30672"|"29532317"|"00000000000000320139"|"201705005240585"|"20170613"|"1"|"RB3A020041"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-26"|"0000000001"|"0000000.00"
"#30672"|"29532317"|"00000000000000320139"|"201705005240585"|"20170613"|"2"|"RB3A020727"|"DRINK IN THE BOX-1901PKPM-Snack Box 355 ml Rosa"|"0000000001"|"0000000.00"
"#30672"|"29532317"|"00000000000000320139"|"201705005240585"|"20170613"|"3"|"RB3A020725"|"DRINK IN THE BOX-1901BLPM-Snack Box 355 ml Blu"|"0000000002"|"0000000.00"
"#30672"|"29532317"|"00000000000000320139"|"201705005240585"|"20170613"|"4"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000.00"
"#30672"|"29532317"|"00000000000000320139"|"201705005240585"|"20170613"|"5"|"RB3A020719"|"DRINK IN THE BOX-1908PKPM-Borraccia con Cannuccia Integrata 235 ml Rosa"|"0000000001"|"0000000.00"
"#30672"|"29532317"|"00000000000000320139"|"201705005240585"|"20170613"|"6"|"RB3A013139"|"BAMBOOM-104-052-005-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000004"|"0000000.00"
"#30658"|"29533317"|"00000000000000320079"|"201705005240098"|"20170613"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#30658"|"29533317"|"00000000000000320079"|"201705005240098"|"20170613"|"2"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000.00"
"#30641"|"29534317"|"00000000000000320049"|"201705005240597"|"20170613"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#30641"|"29534317"|"00000000000000320049"|"201705005240597"|"20170613"|"2"|"RB3A019684"|"REAL SHADES-RK-0EXPRYGR-Occhiali da Sole Baby Royal Green"|"0000000001"|"0000000.00"
"#30628"|"29535317"|"00000000000000319639"|"201705005240215"|"20170613"|"1"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000.00"
"#30619"|"29536317"|"00000000000000319469"|"201705005240030"|"20170613"|"1"|"RB3A020277"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-22"|"0000000001"|"0000000.00"
"#30619"|"29536317"|"00000000000000319469"|"201705005240030"|"20170613"|"2"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#30618"|"29537317"|"00000000000000319669"|"201705005240226"|"20170613"|"1"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30605"|"29538317"|"00000000000000319619"|"201705005240219"|"20170613"|"1"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30605"|"29538317"|"00000000000000319619"|"201705005240219"|"20170613"|"2"|"RB3A020752"|"DUUKIES BEACH SOCKS-FJ-22-23-Calze in Neoprene Jet-22-23"|"0000000001"|"0000000.00"
"#30596"|"29539317"|"00000000000000319569"|"201705005240052"|"20170613"|"1"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000.00"
"#30596"|"29539317"|"00000000000000319569"|"201705005240052"|"20170613"|"2"|"RB3A020759"|"DUUKIES BEACH SOCKS-JDO-24-25-Calze in Neoprene Jack Blu Scuro e Arancione-24-25"|"0000000001"|"0000000.00"
"#30583"|"29540317"|"00000000000000319829"|"201705005240180"|"20170613"|"1"|"RB3A020786"|"DUUKIES BEACH SOCKS-MX-30-31-Calze in Neoprene Max-30-31"|"0000000001"|"0000000.00"
"#30576"|"29541317"|"00000000000000319739"|"201705005240160"|"20170613"|"1"|"RB3A020781"|"DUUKIES BEACH SOCKS-MX-20-21-Calze in Neoprene Max-20-21"|"0000000001"|"0000000.00"
"#30574"|"29542317"|"00000000000000319809"|"201705005239826"|"20170613"|"1"|"RB3A020783"|"DUUKIES BEACH SOCKS-MX-24-25-Calze in Neoprene Max-24-25"|"0000000001"|"0000000.00"
"#30567"|"29543317"|"00000000000000319679"|"201705005240165"|"20170613"|"1"|"RB3A020755"|"DUUKIES BEACH SOCKS-FJ-28-29-Calze in Neoprene Jet-28-29"|"0000000001"|"0000000.00"
"#30545"|"29544317"|"00000000000000320129"|"201705005240087"|"20170613"|"1"|"RB3A013195"|"BAMBOOM-104-041-003-HOODIE CAP BLU-TAGLIA-Medium 3-6M"|"0000000001"|"0000000.00"
"#30545"|"29544317"|"00000000000000320129"|"201705005240087"|"20170613"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#31502"|"29545317"|"00000000000000320469"|"201705005240513"|"20170613"|"1"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#30277"|"29546317"|"00000000000000319309"|"201705005239955"|"20170613"|"2"|"RB3A019637"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-12 Mesi"|"0000000001"|"0000000.00"
"#30259"|"29547317"|"00000000000000319299"|"201705005239929"|"20170613"|"1"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000.00"
"#30074"|"29548317"|"00000000000000319319"|"201705005239920"|"20170613"|"1"|"RB3A019617"|"I PLAY-711054-215-Iplay Costumino Pannolino Contenitivo Mix'n Match  Cabana Geo-12 Mesi"|"0000000001"|"0000000.00"
"#30074"|"29548317"|"00000000000000319319"|"201705005239920"|"20170613"|"2"|"RB3A019612"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-12 Mesi"|"0000000001"|"0000000.00"
"#30018"|"29549317"|"00000000000000319849"|"201705005240138"|"20170613"|"2"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000000.00"
"#29999"|"29550317"|"00000000000000319289"|"201705005239894"|"20170613"|"3"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000.00"
"#29887"|"29551317"|"00000000000000319279"|"201705005239914"|"20170613"|"1"|"RB3A019638"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-18 Mesi"|"0000000001"|"0000000.00"
"#30120"|"29552317"|"00000000000000319349"|"201705005239769"|"20170613"|"4"|"RB3A019636"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-6 Mesi"|"0000000001"|"0000000.00"
"#29076"|"29553317"|"00000000000000319339"|"201705005239936"|"20170613"|"1"|"RB3A019635"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-36 Mesi"|"0000000001"|"0000000.00"
