"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26921"|"24660317"|"00000000000000263529"|"201705005131140"|"20170329"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26893"|"24661317"|"00000000000000263449"|"201705005131048"|"20170329"|"1"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#26893"|"24661317"|"00000000000000263449"|"201705005131048"|"20170329"|"2"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#26893"|"24661317"|"00000000000000263449"|"201705005131048"|"20170329"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#26893"|"24661317"|"00000000000000263449"|"201705005131048"|"20170329"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#26890"|"24662317"|"00000000000000263439"|"201705005131002"|"20170329"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#26852"|"24663317"|"00000000000000263189"|"201705005131036"|"20170329"|"1"|"RB3A008980"|"TYRRELL KATZ-Posate elefanti"|"0000000001"|"0000000.00"
"#26852"|"24663317"|"00000000000000263189"|"201705005131036"|"20170329"|"2"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000.00"
"#26809"|"24664317"|"00000000000000262469"|"201705005130576"|"20170329"|"1"|"RB3A018686"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-7"|"0000000001"|"0000000.00"
"#26809"|"24664317"|"00000000000000262469"|"201705005130576"|"20170329"|"2"|"RB3A018685"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-6"|"0000000001"|"0000000.00"
"#26758"|"24665317"|"00000000000000262549"|"201705005130435"|"20170329"|"1"|"RB3A017403"|"LITECUP-5060168240316-Bicchierone Che Si Illumina Verde Acido"|"0000000001"|"0000000.00"
"#26758"|"24665317"|"00000000000000262549"|"201705005130435"|"20170329"|"2"|"RB3A007741"|"COQ EN PATE-L14HSACRUKMBGOR-Sacca Gorilla"|"0000000001"|"0000000.00"
"#26164A"|"24666317"|"00000000000000262429"|"201705005130584"|"20170329"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#26725"|"24667317"|"00000000000000262769"|"201705005130121"|"20170329"|"1"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#26725"|"24667317"|"00000000000000262769"|"201705005130121"|"20170329"|"2"|"RB3A008321"|"COQ EN PATE-L13EACCBOBMBGIR-Cappellino Giraffa S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26673"|"24668317"|"00000000000000262509"|"201705005130378"|"20170329"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#26673"|"24668317"|"00000000000000262509"|"201705005130378"|"20170329"|"2"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000.00"
"#26673"|"24668317"|"00000000000000262509"|"201705005130378"|"20170329"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#26672"|"24669317"|"00000000000000262989"|"201705005130714"|"20170329"|"1"|"RB3A011093"|"COQ EN PATE-L16SACMKPMBLEM-Trousse Astuccio Lemure"|"0000000001"|"0000000.00"
"#26672"|"24669317"|"00000000000000262989"|"201705005130714"|"20170329"|"2"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#26672"|"24669317"|"00000000000000262989"|"201705005130714"|"20170329"|"3"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#26641"|"24670317"|"00000000000000262259"|"201705005130203"|"20170329"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#26641"|"24670317"|"00000000000000262259"|"201705005130203"|"20170329"|"2"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#26641"|"24670317"|"00000000000000262259"|"201705005130203"|"20170329"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#26640"|"24671317"|"00000000000000262519"|"201705005130366"|"20170329"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#26640"|"24671317"|"00000000000000262519"|"201705005130366"|"20170329"|"2"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#26639"|"24672317"|"00000000000000262399"|"201705005130536"|"20170329"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#26639"|"24672317"|"00000000000000262399"|"201705005130536"|"20170329"|"2"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000.00"
"#26639"|"24672317"|"00000000000000262399"|"201705005130536"|"20170329"|"3"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26630"|"24673317"|"00000000000000262329"|"201705005130564"|"20170329"|"1"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000.00"
"#26628"|"24674317"|"00000000000000262309"|"201705005130169"|"20170329"|"1"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26628"|"24674317"|"00000000000000262309"|"201705005130169"|"20170329"|"2"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#26575"|"24675317"|"00000000000000262529"|"201705005130465"|"20170329"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#26575"|"24675317"|"00000000000000262529"|"201705005130465"|"20170329"|"2"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#26575"|"24675317"|"00000000000000262529"|"201705005130465"|"20170329"|"3"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#26574"|"24676317"|"00000000000000263099"|"201705005130742"|"20170329"|"1"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000.00"
"#26574"|"24676317"|"00000000000000263099"|"201705005130742"|"20170329"|"2"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#26574"|"24676317"|"00000000000000263099"|"201705005130742"|"20170329"|"3"|"RB3A011104"|"COQ EN PATE-16EALGSPLMBGIRK-Kit Spiaggia Giraffa"|"0000000001"|"0000000.00"
"#26573"|"24677317"|"00000000000000262539"|"201705005130442"|"20170329"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#26573"|"24677317"|"00000000000000262539"|"201705005130442"|"20170329"|"2"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#26570"|"24678317"|"00000000000000263049"|"201705005131129"|"20170329"|"1"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#26570"|"24678317"|"00000000000000263049"|"201705005131129"|"20170329"|"2"|"RB3A012558"|"ELODIE DETAILS-103619-Borsa Fasciatoio Gilded Grey"|"0000000001"|"0000000.00"
"#26570"|"24678317"|"00000000000000263049"|"201705005131129"|"20170329"|"3"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000.00"
"#26568"|"24679317"|"00000000000000262939"|"201705005131186"|"20170329"|"1"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#26564"|"24680317"|"00000000000000263039"|"201705005130836"|"20170329"|"1"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000.00"
"#26563"|"24681317"|"00000000000000262909"|"201705005131091"|"20170329"|"1"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26554"|"24682317"|"00000000000000262829"|"201705005130983"|"20170329"|"1"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26552"|"24683317"|"00000000000000262669"|"201705005130306"|"20170329"|"1"|"RB3A008316"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra M (2-3 anni)"|"0000000001"|"0000000.00"
"#26552"|"24683317"|"00000000000000262669"|"201705005130306"|"20170329"|"2"|"RB3A017785"|"BLOOMINGVILLE-47306226-Set da Tavola Ida"|"0000000001"|"0000000.00"
"#26552"|"24683317"|"00000000000000262669"|"201705005130306"|"20170329"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26552"|"24683317"|"00000000000000262669"|"201705005130306"|"20170329"|"4"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26543"|"24684317"|"00000000000000262779"|"201705005130117"|"20170329"|"1"|"RB3A011099"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante M"|"0000000001"|"0000000.00"
"#26543"|"24684317"|"00000000000000262779"|"201705005130117"|"20170329"|"2"|"RB3A008321"|"COQ EN PATE-L13EACCBOBMBGIR-Cappellino Giraffa S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26541"|"24685317"|"00000000000000262319"|"201705005130551"|"20170329"|"1"|"RB3A011008"|"STUDIO ROOF-CAS7-Casa delle bambole Bianca e Rossa"|"0000000001"|"0000000.00"
"#26541"|"24685317"|"00000000000000262319"|"201705005130551"|"20170329"|"2"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#26541"|"24685317"|"00000000000000262319"|"201705005130551"|"20170329"|"3"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#26540"|"24686317"|"00000000000000262819"|"201705005131147"|"20170329"|"1"|"RB3A008322"|"COQ EN PATE-L13EACCBOBMBGIRCappellino Giraffa M (2-3 anni)"|"0000000001"|"0000000.00"
"#26537"|"24687317"|"00000000000000262959"|"201705005131071"|"20170329"|"1"|"RB3A009911"|"A LITTLE LOVELY COMPANY-LTIM016-Lampada Mini Gelato Menta"|"0000000001"|"0000000.00"
"#26537"|"24687317"|"00000000000000262959"|"201705005131071"|"20170329"|"2"|"RB3A008922"|"TYRRELL KATZ-Snack Boxes giardino segreto"|"0000000001"|"0000000.00"
"#26537"|"24687317"|"00000000000000262959"|"201705005131071"|"20170329"|"3"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#26537"|"24687317"|"00000000000000262959"|"201705005131071"|"20170329"|"4"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#26526"|"24688317"|"00000000000000263069"|"201705005130709"|"20170329"|"1"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#26521"|"24689317"|"00000000000000262949"|"201705005131289"|"20170329"|"1"|"RB3A018708"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-M"|"0000000001"|"0000000.00"
"#26521"|"24689317"|"00000000000000262949"|"201705005131289"|"20170329"|"2"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#26521"|"24689317"|"00000000000000262949"|"201705005131289"|"20170329"|"3"|"RB3A013732"|"BLADEeROSE-5060257462131-Leggings Maddie Mouse 1-2y"|"0000000001"|"0000000.00"
"#26521"|"24689317"|"00000000000000262949"|"201705005131289"|"20170329"|"4"|"RB3A008440"|"BEATRIX NY-BEA0004-PE-Lunch Box Polipo Penelope"|"0000000001"|"0000000.00"
"#26521"|"24689317"|"00000000000000262949"|"201705005131289"|"20170329"|"5"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#26497"|"24690317"|"00000000000000263009"|"201705005130628"|"20170329"|"1"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#26497"|"24690317"|"00000000000000263009"|"201705005130628"|"20170329"|"2"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#26491"|"24691317"|"00000000000000262289"|"201705005130157"|"20170329"|"1"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000.00"
"#26491"|"24691317"|"00000000000000262289"|"201705005130157"|"20170329"|"2"|"RB3A008318"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26491"|"24691317"|"00000000000000262289"|"201705005130157"|"20170329"|"3"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#26491"|"24691317"|"00000000000000262289"|"201705005130157"|"20170329"|"4"|"RB3A007735"|"COQ EN PATE-L13ESACRUKMBTIG-Sacca Tigre"|"0000000001"|"0000000.00"
"#26491"|"24691317"|"00000000000000262289"|"201705005130157"|"20170329"|"5"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#26486"|"24692317"|"00000000000000262839"|"201705005130990"|"20170329"|"1"|"RB3A011308"|"KANGA CARE-KC-KRRUMPSOS-P114-Pannolino Rumparooz Invader"|"0000000001"|"0000000.00"
"#26486"|"24692317"|"00000000000000262839"|"201705005130990"|"20170329"|"2"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26479"|"24693317"|"00000000000000263479"|"201705005131258"|"20170329"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#26479"|"24693317"|"00000000000000263479"|"201705005131258"|"20170329"|"2"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#26479"|"24693317"|"00000000000000263479"|"201705005131258"|"20170329"|"3"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26473"|"24694317"|"00000000000000263089"|"201705005130784"|"20170329"|"1"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000.00"
"#26473"|"24694317"|"00000000000000263089"|"201705005130784"|"20170329"|"2"|"RB3A018709"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-L"|"0000000002"|"0000000.00"
"#26468"|"24695317"|"00000000000000263399"|"201705005131171"|"20170329"|"1"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000000.00"
"#26468"|"24695317"|"00000000000000263399"|"201705005131171"|"20170329"|"2"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26468"|"24695317"|"00000000000000263399"|"201705005131171"|"20170329"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26456"|"24696317"|"00000000000000262869"|"201705005131104"|"20170329"|"1"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000.00"
"#26456"|"24696317"|"00000000000000262869"|"201705005131104"|"20170329"|"2"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#26452"|"24697317"|"00000000000000262559"|"201705005130453"|"20170329"|"1"|"RB3A008326"|"COQ EN PATE-L13EACCBOBMBLIOCappellino Leone L (4-6 anni)"|"0000000001"|"0000000.00"
"#26452"|"24697317"|"00000000000000262559"|"201705005130453"|"20170329"|"2"|"RB3A007741"|"COQ EN PATE-L14HSACRUKMBGOR-Sacca Gorilla"|"0000000001"|"0000000.00"
"#26446"|"24698317"|"00000000000000262279"|"201705005130151"|"20170329"|"1"|"RB3A007732"|"COQ EN PATE-L15SACRUKMBZEB-Sacca Zebra"|"0000000001"|"0000000.00"
"#26446"|"24698317"|"00000000000000262279"|"201705005130151"|"20170329"|"2"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#26442"|"24699317"|"00000000000000262999"|"201705005130729"|"20170329"|"1"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#26442"|"24699317"|"00000000000000262999"|"201705005130729"|"20170329"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#26442"|"24699317"|"00000000000000262999"|"201705005130729"|"20170329"|"3"|"RB3A013733"|"BLADEeROSE-5060257462148-Leggings Maddie Mouse 2-3y"|"0000000001"|"0000000.00"
"#26442"|"24699317"|"00000000000000262999"|"201705005130729"|"20170329"|"4"|"RB3A013659"|"BLADEeROSE-5060257461387-Leggings Girls Number 2-3y"|"0000000001"|"0000000.00"
"#26429"|"24700317"|"00000000000000262679"|"201705005130249"|"20170329"|"1"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26429"|"24700317"|"00000000000000262679"|"201705005130249"|"20170329"|"2"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26411"|"24701317"|"00000000000000262699"|"201705005130234"|"20170329"|"1"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#26411"|"24701317"|"00000000000000262699"|"201705005130234"|"20170329"|"2"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000000.00"
"#26410"|"24702317"|"00000000000000262719"|"201705005130290"|"20170329"|"1"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#26410"|"24702317"|"00000000000000262719"|"201705005130290"|"20170329"|"2"|"RB3A008318"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26410"|"24702317"|"00000000000000262719"|"201705005130290"|"20170329"|"3"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000.00"
"#26406"|"24703317"|"00000000000000262589"|"201705005130387"|"20170329"|"1"|"RB3A007981"|"LIMOBASICS-22525R_DEN_86-92-Tutina manica corta scollo tondo denim DEN"|"0000000001"|"0000000.00"
"#26406"|"24703317"|"00000000000000262589"|"201705005130387"|"20170329"|"2"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26406"|"24703317"|"00000000000000262589"|"201705005130387"|"20170329"|"3"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000.00"
"#26406"|"24703317"|"00000000000000262589"|"201705005130387"|"20170329"|"4"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#26406"|"24703317"|"00000000000000262589"|"201705005130387"|"20170329"|"5"|"RB3A018708"|"COQ EN PATE-L17EACCBOBDAU-Coq en Pate Cappellino Delfino-M"|"0000000001"|"0000000.00"
"#26405"|"24704317"|"00000000000000263149"|"201705005130608"|"20170329"|"1"|"RB3A018712"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-L"|"0000000001"|"0000000.00"
"#26405"|"24704317"|"00000000000000263149"|"201705005130608"|"20170329"|"2"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000.00"
"#26382"|"24705317"|"00000000000000262569"|"201705005130407"|"20170329"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#26382"|"24705317"|"00000000000000262569"|"201705005130407"|"20170329"|"2"|"RB3A013048"|"VULLI-220117-Anello Dentizione Sophie la Giraffa"|"0000000001"|"0000000.00"
"#26382"|"24705317"|"00000000000000262569"|"201705005130407"|"20170329"|"3"|"RB3A007852"|"LIMOBASICS-09509R_DEN_62-68-Culotte denim DEN"|"0000000001"|"0000000.00"
"#26382"|"24705317"|"00000000000000262569"|"201705005130407"|"20170329"|"4"|"RB3A007843"|"LIMOBASICS-09509R_ZEN_62-68-Culotte giallo ZEN"|"0000000001"|"0000000.00"
"#26382"|"24705317"|"00000000000000262569"|"201705005130407"|"20170329"|"5"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26382"|"24705317"|"00000000000000262569"|"201705005130407"|"20170329"|"6"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26381"|"24706317"|"00000000000000262599"|"201705005130336"|"20170329"|"1"|"RB3A008934"|"TYRRELL KATZ-Ciotola dinosauri"|"0000000001"|"0000000.00"
"#26381"|"24706317"|"00000000000000262599"|"201705005130336"|"20170329"|"2"|"RB3A008982"|"TYRRELL KATZ-Vassoio con scomparti motori"|"0000000001"|"0000000.00"
"#26381"|"24706317"|"00000000000000262599"|"201705005130336"|"20170329"|"3"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#26381"|"24706317"|"00000000000000262599"|"201705005130336"|"20170329"|"4"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26378"|"24707317"|"00000000000000262919"|"201705005130966"|"20170329"|"1"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000.00"
"#26378"|"24707317"|"00000000000000262919"|"201705005130966"|"20170329"|"2"|"RB3A011582"|"LASSIG-LSFSUSU300-00-OCCHIALI DA SPIAGGIA NAVY"|"0000000001"|"0000000.00"
"#26378"|"24707317"|"00000000000000262919"|"201705005130966"|"20170329"|"3"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#26378"|"24707317"|"00000000000000262919"|"201705005130966"|"20170329"|"4"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#26378"|"24707317"|"00000000000000262919"|"201705005130966"|"20170329"|"5"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26378"|"24707317"|"00000000000000262919"|"201705005130966"|"20170329"|"6"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#26377"|"24708317"|"00000000000000262579"|"201705005130395"|"20170329"|"1"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000002"|"0000000.00"
"#26377"|"24708317"|"00000000000000262579"|"201705005130395"|"20170329"|"2"|"RB3A018557"|"LIMOBASICS-51772R_BGR_74-80-Canottierina a Striscie Limobasics Grigio Chiaro/Scuro-74-80 cm"|"0000000001"|"0000000.00"
"#26377"|"24708317"|"00000000000000262579"|"201705005130395"|"20170329"|"3"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000001"|"0000000.00"
"#26377"|"24708317"|"00000000000000262579"|"201705005130395"|"20170329"|"4"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#26370"|"24709317"|"00000000000000262709"|"201705005130242"|"20170329"|"1"|"RB3A008317"|"COQ EN PATE-L15ACCBOBMBZEB-Cappellino Zebra L (4-6 anni)"|"0000000001"|"0000000.00"
"#26370"|"24709317"|"00000000000000262709"|"201705005130242"|"20170329"|"2"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000.00"
"#26264"|"24710317"|"00000000000000263199"|"201705005130951"|"20170329"|"1"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000.00"
"#26264"|"24710317"|"00000000000000263199"|"201705005130951"|"20170329"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#26264"|"24710317"|"00000000000000263199"|"201705005130951"|"20170329"|"3"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#26264"|"24710317"|"00000000000000263199"|"201705005130951"|"20170329"|"4"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000.00"
"#26114"|"24711317"|"00000000000000263539"|"201705005131281"|"20170329"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000072.60"
