"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#25835"|"23817317"|"00000000000000252759"|"201705005110979"|"20170314"|"1"|"RB3A009899"|"A LITTLE LOVELY COMPANY-LTLE004-Set di Lettere per Box Lampada: Numeri e Simboli"|"0000000001"|"0000000.00"
"#25835"|"23817317"|"00000000000000252759"|"201705005110979"|"20170314"|"2"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000001"|"0000000.00"
"#25821"|"23818317"|"00000000000000253199"|"201705005111075"|"20170314"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#25821"|"23818317"|"00000000000000253199"|"201705005111075"|"20170314"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#25821"|"23818317"|"00000000000000253199"|"201705005111075"|"20170314"|"3"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000.00"
"#25708"|"23819317"|"00000000000000252889"|"201705005111404"|"20170314"|"1"|"RB3A015247"|"HOBEA-4057257002970-Coperta Ovetto in Pile rossa e motivi nautici"|"0000000001"|"0000000.00"
"#25708"|"23819317"|"00000000000000252889"|"201705005111404"|"20170314"|"2"|"RB3A015274"|"KAISER-6570633-Sacco passeggino rosso"|"0000000001"|"0000000.00"
"#25708"|"23819317"|"00000000000000252889"|"201705005111404"|"20170314"|"3"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#25658"|"23820317"|"00000000000000253119"|"201705005111103"|"20170314"|"1"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#25658"|"23820317"|"00000000000000253119"|"201705005111103"|"20170314"|"2"|"RB3A014602"|"TOBY TIGER-PJTPINKST-Pigiama Rosa Bambina 1-2 anni"|"0000000001"|"0000000.00"
"#25658"|"23820317"|"00000000000000253119"|"201705005111103"|"20170314"|"3"|"RB3A009058"|"TYRRELL KATZ-Trousse elefanti"|"0000000001"|"0000000.00"
"#25658"|"23820317"|"00000000000000253119"|"201705005111103"|"20170314"|"4"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#25523"|"23821317"|"00000000000000252749"|"201705005110969"|"20170314"|"1"|"RB3A009894"|"A LITTLE LOVELY COMPANY-LTLE022-Set di Lettere per Box Lampada: Basic"|"0000000001"|"0000000.00"
"#25523"|"23821317"|"00000000000000252749"|"201705005110969"|"20170314"|"2"|"RB3A011069"|"A LITTLE LOVELY COMPANY-LTBX030-Box lampada Lightbox XL"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"1"|"RB3A010458"|"KUK-FF125-00-Pigiama con piedini Balena Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"3"|"RB3A009235"|"KUK-F520-37-Set Copripiumino Elefante Rosa 100x135"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"4"|"RB3A010571"|"KUK-FS319-00-Body Manica corta Volpe Rosa 6-12 mesi"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"5"|"RB3A010418"|"KUK-FP228-00-Pigiama Balena Rosa 6-12 mesi"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"6"|"RB3A010556"|"KUK-FS374-00-Body Manica corta Foglie Grigio 6-12 mesi"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"7"|"RB3A010559"|"KUK-FS377-00-Body Manica corta Foglie Rosa 6-12 mesi"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"8"|"RB3A015269"|"MINIROOM-MR-C-004-Cuscino Stella Rosa"|"0000000001"|"0000000.00"
"#25557"|"23822317"|"00000000000000252719"|"201705005111056"|"20170314"|"9"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#25409"|"23823317"|"00000000000000252909"|"201705005111377"|"20170314"|"2"|"RB3A017384"|"NOPPIES-67301C166-Set Regalo Baby Outfit Basic Con Felpa Blu 62 cm"|"0000000001"|"0000000.00"
"#25359"|"23824317"|"00000000000000252919"|"201705005111394"|"20170314"|"2"|"RB3A017431"|"EFFII-5901832942634-Copetina Double-Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000.00"
"#25331"|"23825317"|"00000000000000252969"|"201705005111342"|"20170314"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#25242"|"23826317"|"00000000000000252829"|"201705005110900"|"20170314"|"2"|"RB3A010144"|"ELODIE DETAILS-103818-Passeggino a Pois DOT"|"0000000001"|"0000000.00"
"#25318"|"23827317"|"00000000000000252959"|"201705005111345"|"20170314"|"1"|"RB3A018146"|"ELODIE DETAILS-103149-CORDINO CIUCCIO GRAPHIC DEVOTION"|"0000000001"|"0000000.00"
"#25318"|"23827317"|"00000000000000252959"|"201705005111345"|"20170314"|"3"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#25353"|"23828317"|"00000000000000252879"|"201705005111396"|"20170314"|"2"|"RB3A015043"|"TOBY TIGER-LSBGDINO-Set di 2 Tutine pigiamino dinosauri 3-6 mesi"|"0000000001"|"0000000.00"
"#25408"|"23829317"|"00000000000000252989"|"201705005111304"|"20170314"|"3"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000.00"
