"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#31381"|"29307317"|"00000000000000318089"|"201705005237282"|"20170612"|"1"|"RB3A020803"|"STEPHEN JOSEPH-SJ102725S-Ciabattine Mare Farfalla-S"|"0000000001"|"0000019.86"
"#31378"|"29308317"|"00000000000000318729"|"201705005237911"|"20170612"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000025.86"
"#31375"|"29309317"|"00000000000000318099"|"201705005237374"|"20170612"|"1"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000024.76"
"#31372"|"29310317"|"00000000000000318529"|"201705005238268"|"20170612"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000094.40"
"#31371"|"29311317"|"00000000000000318819"|"201705005238444"|"20170612"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000161.80"
"#31365"|"29312317"|"00000000000000318179"|"201705005237482"|"20170612"|"1"|"RB3A019965"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-27"|"0000000001"|"0000057.68"
"#31365"|"29312317"|"00000000000000318179"|"201705005237482"|"20170612"|"2"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000057.68"
"#31365"|"29312317"|"00000000000000318179"|"201705005237482"|"20170612"|"3"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000057.68"
"#31360"|"29313317"|"00000000000000318459"|"201705005237529"|"20170612"|"1"|"RB3A019937"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-23"|"0000000001"|"0000024.87"
"#31351"|"29314317"|"00000000000000318499"|"201705005237600"|"20170612"|"1"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000026.86"
"#31348"|"29315317"|"00000000000000318679"|"201705005238328"|"20170612"|"1"|"RB3A017413"|"EFFII-5901832942603-Set Culla Trapunta e Cuscino Conigli Bianchi e Pois Grigi"|"0000000001"|"0000070.86"
"#31347"|"29316317"|"00000000000000318119"|"201705005237303"|"20170612"|"1"|"RB3A017865"|"TYRRELL KATZ-03KB-Under The Sea Kit Bag"|"0000000001"|"0000041.82"
"#31347"|"29316317"|"00000000000000318119"|"201705005237303"|"20170612"|"2"|"RB3A020804"|"STEPHEN JOSEPH-SJ102725M-Ciabattine Mare Farfalla-M"|"0000000001"|"0000041.82"
"#31346"|"29317317"|"00000000000000319149"|"201705005238042"|"20170612"|"1"|"RB2000Z6"|"Play e go-CLASSIC_FUCHSIA-Sacco Portagiochi Fucsia"|"0000000001"|"0000040.90"
"#31341"|"29318317"|"00000000000000318929"|"201705005238204"|"20170612"|"1"|"RB3A011633"|"BIG MOUTH-BMPFWA-Ciambellone gonfiabile XXL Anguria"|"0000000001"|"0000031.86"
"#31337"|"29319317"|"00000000000000318539"|"201705005237653"|"20170612"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000063.72"
"#31337"|"29319317"|"00000000000000318539"|"201705005237653"|"20170612"|"2"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000063.72"
"#31327"|"29320317"|"00000000000000318879"|"201705005237862"|"20170612"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000032.76"
"#31326"|"29321317"|"00000000000000318889"|"201705005238629"|"20170612"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000030.27"
"#31324"|"29322317"|"00000000000000318859"|"201705005238139"|"20170612"|"1"|"RB3A012804"|"TELLKIDDO-51-Sacco Portaoggetti Canvas Sleeping Bear"|"0000000001"|"0000036.86"
"#30999"|"29323317"|"00000000000000318579"|"201705005237570"|"20170612"|"1"|"RB3A007887"|"LIMOBASICS-09509R_BLN_50-56-Culotte Bianco Bln"|"0000000001"|"0000026.82"
"#30999"|"29323317"|"00000000000000318579"|"201705005237570"|"20170612"|"2"|"RB3A009800"|"LIMOBASICS-09509R_MAG_50-56-Culotte Magenta"|"0000000001"|"0000026.82"
"#30891"|"29324317"|"00000000000000318589"|"201705005237581"|"20170612"|"1"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000038.78"
"#30891"|"29324317"|"00000000000000318589"|"201705005237581"|"20170612"|"2"|"RB3A011143"|"LIMOBASICS-09509R_SDE_62-68-Culotte a righe Denim 62 68 cm"|"0000000001"|"0000038.78"
"#30891"|"29324317"|"00000000000000318589"|"201705005237581"|"20170612"|"3"|"RB3A007885"|"LIMOBASICS-09509R_GRI_62-68-Culotte grigio chiaro GRI"|"0000000001"|"0000038.78"
"#30727"|"29325317"|"00000000000000317979"|"201705005237092"|"20170612"|"1"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000028.85"
"#30725"|"29326317"|"00000000000000317939"|"201705005237088"|"20170612"|"1"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000028.85"
"#30719"|"29327317"|"00000000000000317899"|"201705005237173"|"20170612"|"1"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000028.85"
"#30718"|"29328317"|"00000000000000317729"|"201705005237236"|"20170612"|"1"|"RB3A020390"|"IGOR SHOES-S10167-003-Sandali con Fiocchetto Mia Navy-24"|"0000000001"|"0000030.86"
"#30702"|"29329317"|"00000000000000317769"|"201705005237206"|"20170612"|"1"|"RB3A019979"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-18"|"0000000001"|"0000021.85"
"#30697"|"29330317"|"00000000000000317789"|"201705005237190"|"20170612"|"1"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000021.85"
"#30696"|"29331317"|"00000000000000317919"|"201705005237181"|"20170612"|"1"|"RB3A020116"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-28"|"0000000001"|"0000051.70"
"#30696"|"29331317"|"00000000000000317919"|"201705005237181"|"20170612"|"2"|"RB3A020148"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-28"|"0000000001"|"0000051.70"
"#30692"|"29332317"|"00000000000000317869"|"201705005237184"|"20170612"|"1"|"RB3A020052"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-23"|"0000000001"|"0000027.85"
"#30650"|"29333317"|"00000000000000317949"|"201705005237151"|"20170612"|"1"|"RB3A020129"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-25"|"0000000001"|"0000028.85"
"#30644"|"29334317"|"00000000000000317989"|"201705005237135"|"20170612"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000028.85"
"#30643"|"29335317"|"00000000000000317959"|"201705005237083"|"20170612"|"1"|"RB3A020132"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-28"|"0000000001"|"0000028.85"
"#30609"|"29336317"|"00000000000000317829"|"201705005237095"|"20170612"|"1"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000046.41"
"#30609"|"29336317"|"00000000000000317829"|"201705005237095"|"20170612"|"2"|"RB3A020034"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-19"|"0000000001"|"0000046.41"
"#30601"|"29337317"|"00000000000000317749"|"201705005237224"|"20170612"|"1"|"RB3A020444"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-20"|"0000000001"|"0000024.86"
"#30598"|"29338317"|"00000000000000317859"|"201705005237063"|"20170612"|"1"|"RB3A020051"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-22"|"0000000001"|"0000027.85"
"#30363"|"29339317"|"00000000000000318299"|"201705005237388"|"20170612"|"1"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000030.35"
"#30363"|"29339317"|"00000000000000318299"|"201705005237388"|"20170612"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000030.35"
"#31455"|"29340317"|"00000000000000318789"|"201705005238261"|"20170612"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#31455"|"29340317"|"00000000000000318789"|"201705005238261"|"20170612"|"2"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#31453"|"29341317"|"00000000000000318869"|"201705005237849"|"20170612"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#31451"|"29342317"|"00000000000000318079"|"201705005237294"|"20170612"|"1"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#31451"|"29342317"|"00000000000000318079"|"201705005237294"|"20170612"|"2"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#31449"|"29343317"|"00000000000000319029"|"201705005238063"|"20170612"|"1"|"RB3A013642"|"BLADEeROSE-5060257461912-Leggings Fire engine 0-6m"|"0000000001"|"0000000.00"
"#31449"|"29343317"|"00000000000000319029"|"201705005238063"|"20170612"|"2"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000.00"
"#31445"|"29344317"|"00000000000000319109"|"201705005238038"|"20170612"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31435"|"29345317"|"00000000000000318979"|"201705005238141"|"20170612"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#31432"|"29346317"|"00000000000000318989"|"201705005238168"|"20170612"|"1"|"RB3A011302"|"KANGA CARE-KC-KRRUMPSOS-S027-Pannolino Rumparooz Spice"|"0000000001"|"0000000.00"
"#31426"|"29347317"|"00000000000000318189"|"201705005237411"|"20170612"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#31426"|"29347317"|"00000000000000318189"|"201705005237411"|"20170612"|"2"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#31414"|"29348317"|"00000000000000319139"|"201705005238123"|"20170612"|"1"|"RB3A008446"|"BEATRIX NY-BEA0003.AL-Zaino piccolo Robot Alexander"|"0000000001"|"0000000.00"
"#31413"|"29349317"|"00000000000000318469"|"201705005237528"|"20170612"|"1"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000.00"
"#31405"|"29350317"|"00000000000000318359"|"201705005237493"|"20170612"|"1"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000.00"
"#31403"|"29351317"|"00000000000000318269"|"201705005237336"|"20170612"|"1"|"RB3A017847"|"TYRRELL KATZ-04PC2-Monsters Pencil Case"|"0000000001"|"0000000.00"
"#31403"|"29351317"|"00000000000000318269"|"201705005237336"|"20170612"|"2"|"RB3A009040"|"TYRRELL KATZ-Asciugamano Giungla"|"0000000001"|"0000000.00"
"#31403"|"29351317"|"00000000000000318269"|"201705005237336"|"20170612"|"3"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000.00"
"#31396"|"29352317"|"00000000000000318949"|"201705005238131"|"20170612"|"1"|"RB3A011309"|"KANGA CARE-KC-KRRUMPSOS-P115-Pannolino Rumparooz Jeweled"|"0000000001"|"0000000.00"
"#31386"|"29353317"|"00000000000000319099"|"201705005238628"|"20170612"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000002"|"0000000.00"
"#31376"|"29354317"|"00000000000000318809"|"201705005238252"|"20170612"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000003"|"0000000.00"
"#31376"|"29354317"|"00000000000000318809"|"201705005238252"|"20170612"|"2"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000.00"
"#31376"|"29354317"|"00000000000000318809"|"201705005238252"|"20170612"|"3"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#31362"|"29355317"|"00000000000000318279"|"201705005238194"|"20170612"|"1"|"RB3A019965"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-27"|"0000000001"|"0000000.00"
"#31362"|"29355317"|"00000000000000318279"|"201705005238194"|"20170612"|"2"|"RB3A009003"|"TYRRELL KATZ-Sacca Giungla"|"0000000001"|"0000000.00"
"#31362"|"29355317"|"00000000000000318279"|"201705005238194"|"20170612"|"3"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#31361"|"29356317"|"00000000000000318709"|"201705005237714"|"20170612"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#31353"|"29357317"|"00000000000000318399"|"201705005237538"|"20170612"|"1"|"RB3A019943"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-21"|"0000000001"|"0000000.00"
"#31350"|"29358317"|"00000000000000319089"|"201705005238051"|"20170612"|"1"|"RB3A009394"|"ELODIE DETAILS-103139-Cordoncino Ciuccio - Scritta Baby"|"0000000001"|"0000000.00"
"#31350"|"29358317"|"00000000000000319089"|"201705005238051"|"20170612"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31350"|"29358317"|"00000000000000319089"|"201705005238051"|"20170612"|"3"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#31339"|"29359317"|"00000000000000318159"|"201705005237362"|"20170612"|"1"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#31339"|"29359317"|"00000000000000318159"|"201705005237362"|"20170612"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#31339"|"29359317"|"00000000000000318159"|"201705005237362"|"20170612"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#31332"|"29360317"|"00000000000000319049"|"201705005237981"|"20170612"|"1"|"RB3A012600"|"ROCKETBABY-RBP16310-Lampada Stella Bianca"|"0000000001"|"0000000.00"
"#31332"|"29360317"|"00000000000000319049"|"201705005237981"|"20170612"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#31330"|"29361317"|"00000000000000319119"|"201705005238116"|"20170612"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#31328"|"29362317"|"00000000000000318479"|"201705005237607"|"20170612"|"1"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000.00"
"#31325"|"29363317"|"00000000000000318429"|"201705005237619"|"20170612"|"1"|"RB3A019933"|"MIAMI KIDS-S15901A-RED-Sneaker Slip on Baby Rosso-27"|"0000000001"|"0000000.00"
"#25621B"|"29364317"|"00000000000000318519"|"201705005237647"|"20170612"|"1"|"RB3A018188"|"ELODIE DETAILS-103484_XS-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-0-6 Mesi"|"0000000001"|"0000000.00"
"#30758"|"29365317"|"00000000000000318319"|"201705005237509"|"20170612"|"1"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000000.00"
"#30758"|"29365317"|"00000000000000318319"|"201705005237509"|"20170612"|"2"|"RB3A009011"|"TYRRELL KATZ-Zainetto Asilo Mini Giungla"|"0000000001"|"0000000.00"
"#30758"|"29365317"|"00000000000000318319"|"201705005237509"|"20170612"|"3"|"RB3A009037"|"TYRRELL KATZ-Asciugamano dinosauri"|"0000000001"|"0000000.00"
"#30758"|"29365317"|"00000000000000318319"|"201705005237509"|"20170612"|"4"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30731"|"29366317"|"00000000000000318309"|"201705005238478"|"20170612"|"1"|"RB3A020442"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-18"|"0000000001"|"0000000.00"
"#30731"|"29366317"|"00000000000000318309"|"201705005238478"|"20170612"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#30731"|"29366317"|"00000000000000318309"|"201705005238478"|"20170612"|"3"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#30731"|"29366317"|"00000000000000318309"|"201705005238478"|"20170612"|"4"|"RB3A020741"|"BUMBO-BMB405-Rialzo da Pavimento e Rialzo da Sedia 2 in 1 Rosa"|"0000000001"|"0000000.00"
"#30724"|"29367317"|"00000000000000317799"|"201705005237187"|"20170612"|"1"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000.00"
"#30720"|"29368317"|"00000000000000317739"|"201705005237231"|"20170612"|"1"|"RB3A020410"|"IGOR SHOES-S10167-006-Sandali con Fiocchetto Mia Celeste-22"|"0000000001"|"0000000.00"
"#30720"|"29368317"|"00000000000000317739"|"201705005237231"|"20170612"|"2"|"RB3A020485"|"IGOR SHOES-S10167-005-Sandali con Fiocchetto Mia Rosso-22"|"0000000001"|"0000000.00"
"#30717"|"29369317"|"00000000000000317999"|"201705005237130"|"20170612"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#30693"|"29370317"|"00000000000000317779"|"201705005237193"|"20170612"|"1"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000.00"
"#30693"|"29370317"|"00000000000000317779"|"201705005237193"|"20170612"|"2"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#30674"|"29371317"|"00000000000000318049"|"201705005237325"|"20170612"|"1"|"RB3A020326"|"IGOR SHOES-S10146-023-Sandali Bondi Bicolor Celeste e Arancione-20"|"0000000001"|"0000000.00"
"#30659"|"29372317"|"00000000000000317819"|"201705005237099"|"20170612"|"1"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000000.00"
"#30646"|"29373317"|"00000000000000317969"|"201705005237090"|"20170612"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#30623"|"29374317"|"00000000000000318239"|"201705005238352"|"20170612"|"1"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000.00"
"#30623"|"29374317"|"00000000000000318239"|"201705005238352"|"20170612"|"2"|"RB3A017767"|"YOOKIDOO-YKD40115-Stack n Spray Tub Fountain"|"0000000001"|"0000000.00"
"#30623"|"29374317"|"00000000000000318239"|"201705005238352"|"20170612"|"3"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#30580"|"29375317"|"00000000000000318039"|"201705005237315"|"20170612"|"1"|"RB3A020442"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-18"|"0000000001"|"0000000.00"
"#30580"|"29375317"|"00000000000000318039"|"201705005237315"|"20170612"|"2"|"RB3A020290"|"IGOR SHOES-S10110-046-Sandali Bondi Fucsia-18"|"0000000001"|"0000000.00"
"#30563"|"29376317"|"00000000000000317849"|"201705005237060"|"20170612"|"1"|"RB3A020039"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-24"|"0000000001"|"0000000.00"
"#30555"|"29377317"|"00000000000000318029"|"201705005237094"|"20170612"|"1"|"RB3A020283"|"IGOR SHOES-S10110-032-Sandali Bondi Blu-28"|"0000000001"|"0000000.00"
"#30302"|"29378317"|"00000000000000318229"|"201705005238434"|"20170612"|"1"|"RB3A010944"|"KUK-MS004-Occhiali da Sole Minisquids Azzurri"|"0000000001"|"0000000.00"
"#30302"|"29378317"|"00000000000000318229"|"201705005238434"|"20170612"|"2"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30302"|"29378317"|"00000000000000318229"|"201705005238434"|"20170612"|"3"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#30302"|"29378317"|"00000000000000318229"|"201705005238434"|"20170612"|"4"|"RB3A020159"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-23"|"0000000001"|"0000000.00"
"#31462"|"29379317"|"00000000000000318199"|"201705005237643"|"20170612"|"1"|"RB3A012347"|"CUPCAKE BABIES-VDBB05-Cappello Anti Schiuma Blu"|"0000000001"|"0000000.00"
"#31462"|"29379317"|"00000000000000318199"|"201705005237643"|"20170612"|"2"|"RB3A019961"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-23"|"0000000001"|"0000000.00"
