"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017841"|"TYRRELL KATZ-04SK-Monsters Snack Box"|"0000000004"|"0000000004"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000004"|"0000000004"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017847"|"TYRRELL KATZ-04PC2-Monsters Pencil Case"|"0000000002"|"0000000002"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017848"|"TYRRELL KATZ-04KB-Monsters Kit Bag"|"0000000004"|"0000000004"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017858"|"TYRRELL KATZ-03SK-Under The Sea Snack Box"|"0000000004"|"0000000004"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000004"|"0000000004"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000006"|"0000000006"
"PO31944"|"2723217"|"20170410"|"20170411"|"PO31944"|"20170323"|"FO20170323_PO31944"|"Tyrrell Katz"|"RB3A017867"|"TYRRELL KATZ-03WS-Under The Sea Washbag"|"0000000002"|"0000000002"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017414"|"EFFII-5901832942580-Set Culla Trapunta e Cuscino Conigli Grigi e Pois Bianchi"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017416"|"EFFII-5901832942726-Trapunta Avvolgente Neonato Double Face Conigli Bianchi e Pois Grigi"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017425"|"EFFII-5901832942566-Lenzuolo Con Angoli Grigio e Pois Bianchi 70x140 cm"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017429"|"EFFII-5901832942627-Copertina Double-Face Conigli Grigi e Pois Bianchi"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017451"|"EFFII-5901832942078-Cuffia Neonato Bianca Con Stelle Grigie 0-1 mese"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017460"|"EFFII-5901832942122-Cuffia Neonato Bianca Con Cuore Grigio 1-3 mesi"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017482"|"EFFII-5901832942009-Cuscino Luna Bianco S"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000002"|"0000000002"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019435"|"EFFII-13-01-Effii Copertina in Cotone Rosa"|"0000000002"|"0000000002"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019436"|"EFFII-13-02-Effii Copertina in Cotone Grigio Scuro"|"0000000003"|"0000000003"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019437"|"EFFII-13-03-Effii Copertina in Cotone Blu"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019438"|"EFFII-99-42-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000003"|"0000000003"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019439"|"EFFII-99-43-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000003"|"0000000003"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019441"|"EFFII-99-45-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000002"|"0000000007"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019446"|"EFFII-99-81-Effii Paracolpi Trapuntato Universale con Pois Bianchi"|"0000000001"|"0000000001"
"PO32013"|"2719217"|"20170410"|"20170411"|"PO32013"|"20170404"|"FO20170404_PO32013"|"Effii"|"RB3A019447"|"EFFII-99-129-Effii Paracolpi Trapuntato Universale Powder Pink"|"0000000001"|"0000000001"
"PO32016"|"2718217"|"20170411"|"20170411"|"PO32016"|"20170406"|"FO20170406_PO32016"|"Babycar"|"RB3A010375"|"BABYCAR-99852N-AUDI A3 NERA"|"0000000002"|"0000000002"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009477"|"HOBEA-4260329471677-Babbucce Farfalla Pauline 6-12 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009539"|"HOBEA-4260329470991-Babbucce Cuori Nere 18-24 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009553"|"HOBEA-4260329471134-Babbucce Pesce 12-18 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009554"|"HOBEA-4260329471141-Babbucce Pesce 18-24 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009556"|"HOBEA-4260329471165-Babbucce Pesce 30-36 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009569"|"HOBEA-4260329473107-Babbucce Trainers Bianche/Blu 18-24 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009573"|"HOBEA-4260329473145-Babbucce Topolino 12-18 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009610"|"HOBEA-4260329472865-Babbucce Aeroplano 24-30 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009623"|"HOBEA-4260329476917-Babbucce Volpe 12-18 Mesi"|"0000000001"|"0000000001"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A009792"|"HOBEA-4260329475286-Babbucce Cerimonia con Fiocchetto di Raso 12-18 Mesi"|"0000000002"|"0000000002"
"PO32018"|"2720217"|"20170411"|"20170411"|"PO32018"|"20170406"|"FO20170406_PO32018"|"Hobea"|"RB3A013385"|"HOBEA-4057257002642-Babbucce Macchinine in gita 18-24 mesi"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|""|"00000000"|"FO20170406_PO32021"|"limobasics"|"RB2000JV-GC-M-CO"|"LIMOBASICS-09520R_GRI_50-Body Kimono a Manica Corta"|"0000000000"|"0000000002"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB2000JW-BE-M1-CO"|"LIMOBASICS-09510R_STO_56-Pantalone con Piedino"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB2000JW-GC-M1-CO"|"LIMOBASICS-09510R_GRI_56-Pantalone con Piedino"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB2000K0-VM-0_3M-CO"|"LIMOBASICS-10669S_MOS_50-56-Felpa con Cappuccio"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB2000K3-BN-4_8M-CO"|"LIMOBASICS-20667R_AZM_62-68-Leggings"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A007860"|"LIMOBASICS-09509R_MOS_50-56-Culotte Verde Muschio Mos"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A007861"|"LIMOBASICS-09509R_MOS_62-68-Culotte verde muschio MOS"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A007884"|"LIMOBASICS-09509R_GRI_50-56-Culotte Grigio Chiaro Gri"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A008010"|"LIMOBASICS-22525R_STO_50-56-Tutina manica corta scollo tondo beige STO"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A008014"|"LIMOBASICS-22525R_NEG_50-56-Tutina manica corta scollo tondo nero NEG"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A008017"|"LIMOBASICS-22525R_NEG_86-92-Tutina manica corta scollo tondo nero NEG"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A011231"|"LIMOBASICS-51450R_VIN_62-68-Abitino Rosa 62 68 cm"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A014302"|"LIMOBASICS-52685S_MAG_62-68-Felpina Magenta 62-68"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A014303"|"LIMOBASICS-52685S_MAG_74-80-Felpina Magenta 74-80"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A018556"|"LIMOBASICS-51772R_BGR_62-68-Canottierina a Striscie Limobasics Grigio Chiaro/Scuro-62-68 cm"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A018567"|"LIMOBASICS-54526R_MAG_74-80-Pagliaccetto Limobasics Porpora-74-80 cm"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A018573"|"LIMOBASICS-54526R_MOS_74-80-Pagliaccetto Limobasics Verde Bottiglia-74-80 cm"|"0000000002"|"0000000002"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A018576"|"LIMOBASICS-54526R_ZEN_74-80-Pagliaccetto Limobasics Giallo-74-80 cm"|"0000000001"|"0000000001"
"PO32021"|"2722217"|"20170411"|"20170411"|"PO32021"|"20170406"|"FO20170406_PO32021"|"limobasics"|"RB3A018580"|"LIMOBASICS-57525S_DEN_50-56-Tutina senza Maniche Vintage Limobasics Denim-50-56 cm"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000002"|"0000000002"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013057"|"BAMBOOM-104-000-004-AUTO FRESH MINI - carseat cover group 0+ GRIGIO-0"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013058"|"BAMBOOM-104-000-028-AUTO FRESH BIMBO - carseat cover group 1 GRIGIO-0"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013062"|"BAMBOOM-104-108-032-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE GRIGIE-0"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013063"|"BAMBOOM-104-108-033-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE GRIGIE 80X80-0"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013064"|"BAMBOOM-104-108-034-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE ROSA-0"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013134"|"BAMBOOM-104-110-005-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000005"|"0000000005"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013139"|"BAMBOOM-104-052-005-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000006"|"0000000006"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013155"|"BAMBOOM-104-112-104-CAPPELLINO BIMBO baby hat ROSA E GRIGIO-TAGLIA-1-3M"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013162"|"BAMBOOM-104-027-029-CHANGING MAT COVER NEW VINTAGE 50x70cm SABBIA E BIANCO-0"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013192"|"BAMBOOM-104-037-002-HOODIE CAP SMALL GRIGIO-TAGLIA-Small 1-3M"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013197"|"BAMBOOM-104-041-004-HOODIE CAP ROSA-TAGLIA-Medium 3-6M"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013237"|"BAMBOOM-104-050-004-JUMPSUIT PURE 6M ROSA-TAGLIA-6M"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013358"|"BAMBOOM-104-043-001-TWIN SET 1M PURE Wrap-shirtetrousers in velvet soft jersey BIANCO-TAGLIA-1M"|"0000000001"|"0000000001"
"PO32022"|"2721217"|"20170411"|"20170411"|"PO32022"|"20170407"|"FO20170407_PO32022"|"Bamboom"|"RB3A013362"|"BAMBOOM-104-044-002-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey GRIGIO-TAGLIA-3M"|"0000000001"|"0000000001"
