"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27167"|"25020317"|"00000000000000266449"|"201705005139787"|"20170404"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#27166"|"25021317"|"00000000000000266169"|"201705005139689"|"20170404"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#27163"|"25022317"|"00000000000000266059"|"201705005139677"|"20170404"|"1"|"RB3A009015"|"TYRRELL KATZ-Zainetto Asilo Mini giardino segreto"|"0000000001"|"0000000.00"
"#27147"|"25023317"|"00000000000000266759"|"201705005139983"|"20170404"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#27147"|"25023317"|"00000000000000266759"|"201705005139983"|"20170404"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#27145"|"25024317"|"00000000000000266979"|"201705005140033"|"20170404"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27137"|"25025317"|"00000000000000267049"|"201705005140070"|"20170404"|"1"|"RB3A018643"|"MIMIJUMI-85306400202-Biberon Mimijumi Piccolo 120 ml"|"0000000001"|"0000000.00"
"#27137"|"25025317"|"00000000000000267049"|"201705005140070"|"20170404"|"2"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000.00"
"#27129"|"25026317"|"00000000000000267059"|"201705005140234"|"20170404"|"1"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#27127"|"25027317"|"00000000000000266769"|"201705005139978"|"20170404"|"1"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#27127"|"25027317"|"00000000000000266769"|"201705005139978"|"20170404"|"2"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27127"|"25027317"|"00000000000000266769"|"201705005139978"|"20170404"|"3"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#27127"|"25027317"|"00000000000000266769"|"201705005139978"|"20170404"|"4"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#27124"|"25028317"|"00000000000000266309"|"201705005139909"|"20170404"|"1"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#27124"|"25028317"|"00000000000000266309"|"201705005139909"|"20170404"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#27118"|"25029317"|"00000000000000266789"|"201705005139992"|"20170404"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#27118"|"25029317"|"00000000000000266789"|"201705005139992"|"20170404"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27115"|"25030317"|"00000000000000267069"|"201705005140212"|"20170404"|"1"|"RB3A017784"|"BLOOMINGVILLE-47306225-Set da Tavola Axel"|"0000000001"|"0000000.00"
"#27112"|"25031317"|"00000000000000266749"|"201705005139959"|"20170404"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#27105"|"25032317"|"00000000000000266999"|"201705005140290"|"20170404"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#27098"|"25033317"|"00000000000000266219"|"201705005139700"|"20170404"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27096"|"25034317"|"00000000000000266279"|"201705005139875"|"20170404"|"1"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#27089"|"25035317"|"00000000000000266419"|"201705005139767"|"20170404"|"1"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#27089"|"25035317"|"00000000000000266419"|"201705005139767"|"20170404"|"2"|"RB3A012507"|"BLOOMINGVILLE-47305113-Ciotola Nelly"|"0000000001"|"0000000.00"
"#27089"|"25035317"|"00000000000000266419"|"201705005139767"|"20170404"|"3"|"RB3A012502"|"BLOOMINGVILLE-47305102-Piattino Nelly"|"0000000001"|"0000000.00"
"#27089"|"25035317"|"00000000000000266419"|"201705005139767"|"20170404"|"4"|"RB3A012503"|"BLOOMINGVILLE-47305103-Bicchierino Nelly"|"0000000001"|"0000000.00"
"#27089"|"25035317"|"00000000000000266419"|"201705005139767"|"20170404"|"5"|"RB3A012510"|"BLOOMINGVILLE-59505175-Lunch Box Orso Rosa con posate"|"0000000001"|"0000000.00"
"#27089"|"25035317"|"00000000000000266419"|"201705005139767"|"20170404"|"6"|"RB3A012858"|"BUDDY AND BEAR-BBTW029-Bicchierino orsetto"|"0000000001"|"0000000.00"
"#27086"|"25036317"|"00000000000000266719"|"201705005139971"|"20170404"|"1"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#27083"|"25037317"|"00000000000000265989"|"201705005139712"|"20170404"|"1"|"RB3A013802"|"BLADEeROSE-5060257460915-Leggings Paddie Pirate 6-12m"|"0000000001"|"0000000.00"
"#27083"|"25037317"|"00000000000000265989"|"201705005139712"|"20170404"|"2"|"RB3A013669"|"BLADEeROSE-5060257464166-Leggings Hedgehog 6-12m"|"0000000001"|"0000000.00"
"#27083"|"25037317"|"00000000000000265989"|"201705005139712"|"20170404"|"3"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#27076"|"25038317"|"00000000000000266269"|"201705005139877"|"20170404"|"1"|"RB3A009818"|"FCTRY-GLSTA22-Occhiali da Sole Baby Bianchi 0-2 anni"|"0000000001"|"0000000.00"
"#26928"|"25039317"|"00000000000000266799"|"201705005139998"|"20170404"|"1"|"RB3A018655"|"LOLLIPOPS AND MORE-2952349927495-Lollipops and More Marshmellow Necklace+ Bracelet  Pastel Blue"|"0000000001"|"0000000.00"
"#26928"|"25039317"|"00000000000000266799"|"201705005139998"|"20170404"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#26882"|"25040317"|"00000000000000266389"|"201705005140313"|"20170404"|"1"|"RB3A010378"|"BABYCAR-550N-FORD RANGER NERO"|"0000000001"|"0000000.00"
"#26882"|"25040317"|"00000000000000266389"|"201705005140313"|"20170404"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#26845"|"25041317"|"00000000000000265929"|"201705005139748"|"20170404"|"1"|"RB2000ZA"|"Play e go-CLASSIC_RED-Sacco Portagiochi Rosso"|"0000000001"|"0000000.00"
"#26845"|"25041317"|"00000000000000265929"|"201705005139748"|"20170404"|"2"|"RB2000Z5"|"Play e go-CLASSIC_BLUE-Sacco Portagiochi blu"|"0000000001"|"0000000.00"
"#26824"|"25042317"|"00000000000000266329"|"201705005139916"|"20170404"|"1"|"RB3A010012"|"A LITTLE LOVELY COMPANY-PBWH001-Sacco Portaoggetti in Carta Bianco"|"0000000001"|"0000000.00"
"#26824"|"25042317"|"00000000000000266329"|"201705005139916"|"20170404"|"2"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000.00"
"#26797"|"25043317"|"00000000000000266069"|"201705005139699"|"20170404"|"1"|"RB3A009266"|"JULICA-100711-Poster della Crescita Giraffa Maschietti"|"0000000001"|"0000000.00"
"#26797"|"25043317"|"00000000000000266069"|"201705005139699"|"20170404"|"2"|"RB3A017778"|"YOOKIDOO-YKD40138-Musical Duck Race"|"0000000001"|"0000000.00"
"#26797"|"25043317"|"00000000000000266069"|"201705005139699"|"20170404"|"3"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#26797"|"25043317"|"00000000000000266069"|"201705005139699"|"20170404"|"4"|"RB3A015769"|"FCTRY-GLSTA29-Occhiali da sole Polarizzati Baby Tartaruga 0-2 anni"|"0000000001"|"0000000.00"
"#26788"|"25044317"|"00000000000000266649"|"201705005139927"|"20170404"|"1"|"RB3A013873"|"BLADEeROSE-5060257466078-Leggings Robin 1-2y"|"0000000001"|"0000000.00"
"#26788"|"25044317"|"00000000000000266649"|"201705005139927"|"20170404"|"2"|"RB3A013785"|"BLADEeROSE-5060257463190-Bobble Hat Pink 1-2y"|"0000000001"|"0000000.00"
"#26788"|"25044317"|"00000000000000266649"|"201705005139927"|"20170404"|"3"|"RB3A013590"|"BLADEeROSE-5060257460069-Leggings Cupcake 1-2y"|"0000000001"|"0000000.00"
"#26788"|"25044317"|"00000000000000266649"|"201705005139927"|"20170404"|"4"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#26740"|"25045317"|"00000000000000265899"|"201705005139737"|"20170404"|"1"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#26740"|"25045317"|"00000000000000265899"|"201705005139737"|"20170404"|"2"|"RB2000K0-GC-4_8M-CO"|"LIMOBASICS-10669S_GRI_62-68-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#26740"|"25045317"|"00000000000000265899"|"201705005139737"|"20170404"|"3"|"RB3A010866"|"FCTRY-GLSTA32-Occhiali da Sole Baby Bianchi 3-6 anni"|"0000000001"|"0000000.00"
"#26740"|"25045317"|"00000000000000265899"|"201705005139737"|"20170404"|"4"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000.00"
"#26740"|"25045317"|"00000000000000265899"|"201705005139737"|"20170404"|"5"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#26726"|"25046317"|"00000000000000267139"|"201705005140162"|"20170404"|"1"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000.00"
"#26726"|"25046317"|"00000000000000267139"|"201705005140162"|"20170404"|"2"|"RB3A018732"|"BS-BTSGA133-Gioco BS Parachute"|"0000000001"|"0000000.00"
"#26726"|"25046317"|"00000000000000267139"|"201705005140162"|"20170404"|"3"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#26715"|"25047317"|"00000000000000267189"|"201705005140275"|"20170404"|"1"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000002"|"0000000.00"
"#26696"|"25048317"|"00000000000000267169"|"201705005140247"|"20170404"|"1"|"RB3A018732"|"BS-BTSGA133-Gioco BS Parachute"|"0000000001"|"0000000.00"
"#26686"|"25049317"|"00000000000000266479"|"201705005139773"|"20170404"|"1"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#26655"|"25050317"|"00000000000000265949"|"201705005139770"|"20170404"|"1"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000.00"
"#26649"|"25051317"|"00000000000000265939"|"201705005139783"|"20170404"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#26649"|"25051317"|"00000000000000265939"|"201705005139783"|"20170404"|"2"|"RB2000Z8"|"Play e go-ZIGZAG_RED-Sacco Portagiochi a Zigzag Bianco e Rosso"|"0000000001"|"0000000.00"
"#26649"|"25051317"|"00000000000000265939"|"201705005139783"|"20170404"|"3"|"RB3A018495"|"GLOBBER-IDD455-106-Monopattino Evo 5 in 1 - Verde"|"0000000001"|"0000000.00"
"#26643"|"25052317"|"00000000000000266359"|"201705005139901"|"20170404"|"1"|"RB3A012601"|"ROCKETBABY-RBP16311-Lampada Stella Rosa"|"0000000001"|"0000000.00"
"#26643"|"25052317"|"00000000000000266359"|"201705005139901"|"20170404"|"2"|"RB3A010338"|"A LITTLE LOVELY COMPANY-GALE005-Striscione con Lettere Bianche"|"0000000001"|"0000000.00"
"#26643"|"25052317"|"00000000000000266359"|"201705005139901"|"20170404"|"3"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#26202"|"25053317"|"00000000000000266239"|"201705005139772"|"20170404"|"10"|"RB3A009457"|"ESTHEX-030720-Sonaglio Nero Mosca Peter"|"0000000001"|"0000000.00"
"#26202"|"25053317"|"00000000000000266239"|"201705005139772"|"20170404"|"9"|"RB3A009422"|"ESTHEX-020720-Mini Carillon Nero Mosca Peter"|"0000000001"|"0000000.00"
