"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34441"|"32669317"|"00000000000000355949"|"201705005299989"|"20170725"|"2"|"RB3A012383"|"THE MAGIC DOOR STORE-0700461482536-Magiche Impronte"|"0000000001"|"0000000.00"
"#34441"|"32669317"|"00000000000000355949"|"201705005299989"|"20170725"|"3"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#34423"|"32670317"|"00000000000000355369"|"201705005299263"|"20170725"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34407"|"32671317"|"00000000000000355429"|"201705005299330"|"20170725"|"1"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#34401"|"32672317"|"00000000000000355409"|"201705005299250"|"20170725"|"1"|"RB3A015408"|"SILVERMOTHERCARE-CH01-Chiama Angeli"|"0000000001"|"0000000.00"
"#34391"|"32673317"|"00000000000000355539"|"201705005299309"|"20170725"|"1"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#34389"|"32674317"|"00000000000000355279"|"201705005299182"|"20170725"|"1"|"RB3A020761"|"DUUKIES BEACH SOCKS-JDO-28-29-Calze in Neoprene Jack Blu Scuro e Arancione-28-29"|"0000000001"|"0000000.00"
"#34282"|"32675317"|"00000000000000355269"|"201705005299175"|"20170725"|"1"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#34278"|"32676317"|"00000000000000355449"|"201705005299322"|"20170725"|"1"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000.00"
"#34262"|"32677317"|"00000000000000355469"|"201705005299240"|"20170725"|"1"|"RB3A010869"|"FCTRY-GLSTA35-Occhiali da Sole Baby Gialli 3-6 anni"|"0000000001"|"0000000.00"
"#34259"|"32678317"|"00000000000000355879"|"201705005300104"|"20170725"|"1"|"RB3A012952"|"HAPPY HOPPERZ-HHZ11-Gonfiabile Cavalcabile Medium Dino Verde"|"0000000001"|"0000000.00"
"#34259"|"32678317"|"00000000000000355879"|"201705005300104"|"20170725"|"2"|"RB3A012950"|"HAPPY HOPPERZ-HHZ09-Gonfiabile Cavalcabile Medium Toro Blu"|"0000000001"|"0000000.00"
"#34258"|"32679317"|"00000000000000355579"|"201705005299491"|"20170725"|"1"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#34238"|"32680317"|"00000000000000355459"|"201705005299244"|"20170725"|"1"|"RB3A011815"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 28/29"|"0000000001"|"0000000.00"
"#34232"|"32681317"|"00000000000000355529"|"201705005299293"|"20170725"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#34221"|"32682317"|"00000000000000355969"|"201705005300267"|"20170725"|"1"|"RB3A008940"|"TYRRELL KATZ-Ciotola principesse"|"0000000001"|"0000000.00"
"#34221"|"32682317"|"00000000000000355969"|"201705005300267"|"20170725"|"2"|"RB3A008932"|"TYRRELL KATZ-Bicchiere giardino segreto"|"0000000001"|"0000000.00"
"#34221"|"32682317"|"00000000000000355969"|"201705005300267"|"20170725"|"3"|"RB3A008950"|"TYRRELL KATZ-Piatto giardino segreto"|"0000000001"|"0000000.00"
"#34221"|"32682317"|"00000000000000355969"|"201705005300267"|"20170725"|"4"|"RB3A008941"|"TYRRELL KATZ-Ciotola giardino segreto"|"0000000001"|"0000000.00"
"#34221"|"32682317"|"00000000000000355969"|"201705005300267"|"20170725"|"5"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000.00"
"#34217"|"32683317"|"00000000000000355889"|"201705005300246"|"20170725"|"1"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000.00"
"#34217"|"32683317"|"00000000000000355889"|"201705005300246"|"20170725"|"2"|"RB3A012948"|"HAPPY HOPPERZ-HHZ04-Gonfiabile Cavalcabile Small Cane Rosa"|"0000000001"|"0000000.00"
"#34217"|"32683317"|"00000000000000355889"|"201705005300246"|"20170725"|"3"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#34217"|"32683317"|"00000000000000355889"|"201705005300246"|"20170725"|"4"|"RB3A018628"|"CHEEKY CHOMPERS-CC035-DouDou con Giochino per la Dentizione Incorporato Polka Dot Pink"|"0000000001"|"0000000.00"
"#33929A"|"32684317"|"00000000000000356009"|"201705005300301"|"20170725"|"1"|"RB3A019895"|"SKIP HOP-307501-Libro - BOSCO"|"0000000001"|"0000000.00"
"#33929A"|"32684317"|"00000000000000356009"|"201705005300301"|"20170725"|"2"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#33929A"|"32684317"|"00000000000000356009"|"201705005300301"|"20170725"|"3"|"RB3A019893"|"SKIP HOP-307157-Peluche proiettore e musicale  NANNA"|"0000000001"|"0000000.00"
"#33929A"|"32684317"|"00000000000000356009"|"201705005300301"|"20170725"|"4"|"RB3A020792"|"CUDDLEDRY-GR01-Accappatoio con Cappuccio Grey Stars"|"0000000001"|"0000000.00"
"#34086"|"32685317"|"00000000000000355679"|"201705005299505"|"20170725"|"1"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#34086"|"32685317"|"00000000000000355679"|"201705005299505"|"20170725"|"2"|"RB3A019829"|"SKIP HOP-212124-Zoo Lunchies -UNICORNO"|"0000000001"|"0000000.00"
"#34067"|"32686317"|"00000000000000355669"|"201705005300460"|"20170725"|"1"|"RB3A019850"|"SKIP HOP-245012-Play Spot GEO - GRIGIO/CREMA"|"0000000001"|"0000000.00"
"#33938"|"32687317"|"00000000000000355769"|"201705005299420"|"20170725"|"1"|"RB3A017205"|"NOPPIES-900006-Reggiseno Allattamento Nero E75"|"0000000001"|"0000000.00"
"#33839"|"32688317"|"00000000000000356109"|"201705005300252"|"20170725"|"1"|"RB3A017139"|"NOPPIES-6395701-Reggiseno Allattamento Bianco M-L"|"0000000001"|"0000000.00"
"#33839"|"32688317"|"00000000000000356109"|"201705005300252"|"20170725"|"2"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33839"|"32688317"|"00000000000000356109"|"201705005300252"|"20170725"|"3"|"RB3A019642"|"MAMMA BABY OLCELLI-BALS250B-Mamma Baby Olcelli Balsamo Baby 250ml"|"0000000001"|"0000000.00"
"#33839"|"32688317"|"00000000000000356109"|"201705005300252"|"20170725"|"4"|"RB3A019705"|"SUAVINEX-3162383-SPAZZOLA E PETTINE ROSA NEW"|"0000000001"|"0000000.00"
"#33839"|"32688317"|"00000000000000356109"|"201705005300252"|"20170725"|"5"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#33714"|"32689317"|"00000000000000356019"|"201705005300001"|"20170725"|"1"|"RB3A020620"|"MIAMI KIDS-SKW211-Tutina 2 Pezzi a Maniche Lunghe Latte-24 Mesi"|"0000000001"|"0000000.00"
"#33714"|"32689317"|"00000000000000356019"|"201705005300001"|"20170725"|"2"|"RB3A020695"|"MIAMI KIDS-CC00718-Tutina Intera a Maniche Lunghe I love Milk-24 Mesi"|"0000000001"|"0000000.00"
"#33714"|"32689317"|"00000000000000356019"|"201705005300001"|"20170725"|"3"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#33633"|"32690317"|"00000000000000356069"|"201705005300237"|"20170725"|"1"|"RB3A018630"|"CHEEKY CHOMPERS-CC040-DouDou con Giochino per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#33633"|"32690317"|"00000000000000356069"|"201705005300237"|"20170725"|"2"|"RB3A020515"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-0-6 Mesi"|"0000000001"|"0000000.00"
"#33633"|"32690317"|"00000000000000356069"|"201705005300237"|"20170725"|"3"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#33633"|"32690317"|"00000000000000356069"|"201705005300237"|"20170725"|"4"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000.00"
"#33633"|"32690317"|"00000000000000356069"|"201705005300237"|"20170725"|"5"|"RB3A021011"|"MOUTHIE MITTEN-MM02P-EU-Guantino Massaggia Gengive per la Dentizione Viola"|"0000000001"|"0000000.00"
"#33629"|"32691317"|"00000000000000355739"|"201705005299434"|"20170725"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#33629"|"32691317"|"00000000000000355739"|"201705005299434"|"20170725"|"2"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33391"|"32692317"|"00000000000000356129"|"201705005300054"|"20170725"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#33391"|"32692317"|"00000000000000356129"|"201705005300054"|"20170725"|"2"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#33048"|"32693317"|"00000000000000355659"|"201705005299512"|"20170725"|"1"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000.00"
"#32998"|"32694317"|"00000000000000355699"|"201705005299470"|"20170725"|"2"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#31180"|"32695317"|"00000000000000355649"|"201705005299447"|"20170725"|"5"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#32896"|"32696317"|"00000000000000355689"|"201705005299465"|"20170725"|"7"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#33315"|"32697317"|"00000000000000355569"|"201705005299492"|"20170725"|"2"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#33436"|"32698317"|"00000000000000355479"|"201705005299278"|"20170725"|"2"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000047.76"
"#33445"|"32699317"|"00000000000000355939"|"201705005299976"|"20170725"|"2"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#33445"|"32699317"|"00000000000000355939"|"201705005299976"|"20170725"|"3"|"RB3A017526"|"LILIPUTI-2006003010051-Marsupio Mei Tai Folk Tale"|"0000000001"|"0000000.00"
"#33445"|"32699317"|"00000000000000355939"|"201705005299976"|"20170725"|"4"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#33445"|"32699317"|"00000000000000355939"|"201705005299976"|"20170725"|"5"|"RB3A018567"|"LIMOBASICS-54526R_MAG_74-80-Pagliaccetto Limobasics Porpora-74-80 cm"|"0000000001"|"0000000.00"
"#33407"|"32700317"|"00000000000000355849"|"201705005300221"|"20170725"|"1"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#33407"|"32700317"|"00000000000000355849"|"201705005300221"|"20170725"|"3"|"RB3A015383"|"ZOLI-ZL-BF12SSFR01-Giara per alimenti sottovuoto viola"|"0000000001"|"0000000.00"
"#33407"|"32700317"|"00000000000000355849"|"201705005300221"|"20170725"|"4"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000.00"
