"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#24945"|"23150317"|"00000000000000246019"|"201705005087968"|"20170224"|"1"|"RB3A016361"|"NOPPIES-64636C147-Pantaloni blu baby 50cm"|"0000000001"|"0000000.00"
"#24945"|"23150317"|"00000000000000246019"|"201705005087968"|"20170224"|"2"|"RB3A010443"|"KUK-FP246-00-Pigiama Amici del Bosco Verde 0-3 mesi"|"0000000001"|"0000000.00"
"#24945"|"23150317"|"00000000000000246019"|"201705005087968"|"20170224"|"3"|"RB3A010542"|"KUK-FS325-00-Body Manica corta Balena Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#24945"|"23150317"|"00000000000000246019"|"201705005087968"|"20170224"|"4"|"RB3A017506"|"EFFII-5901832945284-Berretto Di Cachemire Con Orecchie Silver S-38cm"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"1"|"RB3A016191"|"NOPPIES-67363C166-Pantaloncini blu cuoricini baby 74cm"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"2"|"RB3A016404"|"NOPPIES-64469C093-Salopette rosa fantasia baby 74cm"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"3"|"RB3A016329"|"NOPPIES-64567C246-Tuta grigia pois baby 74cm"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"4"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"5"|"RB3A012502"|"BLOOMINGVILLE-47305102-Piattino Nelly"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"6"|"RB3A012507"|"BLOOMINGVILLE-47305113-Ciotola Nelly"|"0000000001"|"0000000.00"
"#24911"|"23151317"|"00000000000000245929"|"201705005087910"|"20170224"|"7"|"RB3A012504"|"BLOOMINGVILLE-47305105-Posatine Nelly"|"0000000001"|"0000000.00"
"#24869"|"23152317"|"00000000000000245849"|"201705005087907"|"20170224"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#24869"|"23152317"|"00000000000000245849"|"201705005087907"|"20170224"|"2"|"RB3A009900"|"A LITTLE LOVELY COMPANY-LTCW028-Lampada Grande Nuvoletta"|"0000000001"|"0000000.00"
"#24853"|"23153317"|"00000000000000245939"|"201705005087294"|"20170224"|"1"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000002"|"0000000.00"
"#24763"|"23154317"|"00000000000000245919"|"201705005087912"|"20170224"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#24763"|"23154317"|"00000000000000245919"|"201705005087912"|"20170224"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#24838"|"23155317"|"00000000000000246309"|"201705005087893"|"20170224"|"1"|"RB3A017756"|"YOOKIDOO-YKD40127-Gymotion Tummy PlayLand"|"0000000001"|"0000000.00"
"#24655"|"23156317"|"00000000000000246369"|"201705005087992"|"20170224"|"2"|"RB3A017792"|"A LITTLE LOVELY COMPANY-LTMI057-Mini milk light Mint"|"0000000001"|"0000000.00"
"#24590"|"23157317"|"00000000000000246379"|"201705005087993"|"20170224"|"2"|"RB3A017792"|"A LITTLE LOVELY COMPANY-LTMI057-Mini milk light Mint"|"0000000001"|"0000000.00"
"#24506"|"23158317"|"00000000000000245969"|"201705005087977"|"20170224"|"2"|"RB3A010025"|"CHILDHOME-WODSTRM-Carrettino Primi Passi in MDF Menta"|"0000000001"|"0000000.00"
