"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33387"|"32431317"|"00000000000000353669"|"201705005295635"|"20170721"|"4"|"RB3A020808"|"STEPHEN JOSEPH-SJ102740S-Ciabattine Mare Pesce-S"|"0000000001"|"0000000.00"
"#33387"|"32431317"|"00000000000000353669"|"201705005295635"|"20170721"|"5"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000.00"
"#33373"|"32432317"|"00000000000000352859"|"201705005295136"|"20170721"|"1"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#33371"|"32433317"|"00000000000000353899"|"201705005295840"|"20170721"|"1"|"RB3A019801"|"WOOLY ORGANIC-106-COMFORTER - Teddy"|"0000000001"|"0000000.00"
"#33371"|"32433317"|"00000000000000353899"|"201705005295840"|"20170721"|"2"|"RB3A007740"|"COQ EN PATE-L13ESACRUKMBREN-Sacca Volpe"|"0000000001"|"0000000.00"
"#33361"|"32434317"|"00000000000000353549"|"201705005295520"|"20170721"|"1"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#33361"|"32434317"|"00000000000000353549"|"201705005295520"|"20170721"|"2"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000.00"
"#33361"|"32434317"|"00000000000000353549"|"201705005295520"|"20170721"|"3"|"RB3A012505"|"BLOOMINGVILLE-47305109-Bavaglino Nelly"|"0000000001"|"0000000.00"
"#33361"|"32434317"|"00000000000000353549"|"201705005295520"|"20170721"|"4"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#33353"|"32435317"|"00000000000000352649"|"201705005294860"|"20170721"|"1"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33323"|"32436317"|"00000000000000353439"|"201705005295356"|"20170721"|"1"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#33323"|"32436317"|"00000000000000353439"|"201705005295356"|"20170721"|"2"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#33323"|"32436317"|"00000000000000353439"|"201705005295356"|"20170721"|"3"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000002"|"0000000.00"
"#33323"|"32436317"|"00000000000000353439"|"201705005295356"|"20170721"|"4"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000000.00"
"#33321"|"32437317"|"00000000000000353579"|"201705005295655"|"20170721"|"1"|"RB3A012482"|"ZOLI-ZL-BC15CGGO02-Chubby Gummy verde e arancione"|"0000000001"|"0000000.00"
"#33321"|"32437317"|"00000000000000353579"|"201705005295655"|"20170721"|"2"|"RB3A017772"|"YOOKIDOO-YKD40130-Pilot Play Set"|"0000000001"|"0000000.00"
"#33319"|"32438317"|"00000000000000353309"|"201705005295309"|"20170721"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#33319"|"32438317"|"00000000000000353309"|"201705005295309"|"20170721"|"2"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#33319"|"32438317"|"00000000000000353309"|"201705005295309"|"20170721"|"3"|"RB3A019753"|"SUNNYLIFE-SULARMCR-Inflatable Arm Band Crabby"|"0000000001"|"0000000.00"
"#33310"|"32439317"|"00000000000000353329"|"201705005295987"|"20170721"|"1"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#33310"|"32439317"|"00000000000000353329"|"201705005295987"|"20170721"|"2"|"RB3A020582"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-24 Mesi"|"0000000001"|"0000000.00"
"#33310"|"32439317"|"00000000000000353329"|"201705005295987"|"20170721"|"3"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000002"|"0000000.00"
"#33310"|"32439317"|"00000000000000353329"|"201705005295987"|"20170721"|"4"|"RB3A020861"|"LA MILLOU PARENTS PRIDE-HAT-G-RS-Cappellino da Sole Regolabile Rainbow Star"|"0000000001"|"0000000.00"
"#33310"|"32439317"|"00000000000000353329"|"201705005295987"|"20170721"|"5"|"RB3A020860"|"LA MILLOU PARENTS PRIDE-HAT-G-PPS-Cappellino da Sole Regolabile Pesciolini Blu"|"0000000001"|"0000000.00"
"#33263"|"32440317"|"00000000000000352639"|"201705005294884"|"20170721"|"1"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33256"|"32441317"|"00000000000000352979"|"201705005294939"|"20170721"|"1"|"RB3A017523"|"LILIPUTI-2006003010143-Marsupio Mei Tai Skully"|"0000000001"|"0000000.00"
"#33252"|"32442317"|"00000000000000353879"|"201705005295847"|"20170721"|"1"|"RB3A009285"|"FCTRY-LPGUM07-Luce Notturna Gummy Bear Rosa"|"0000000001"|"0000000.00"
"#33252"|"32442317"|"00000000000000353879"|"201705005295847"|"20170721"|"2"|"RB3A008319"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre M (2-3 anni)"|"0000000001"|"0000000.00"
"#33252"|"32442317"|"00000000000000353879"|"201705005295847"|"20170721"|"3"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#33245"|"32443317"|"00000000000000352849"|"201705005296086"|"20170721"|"1"|"RB3A019980"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-19"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"1"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"2"|"RB3A011140"|"LIMOBASICS-09509R_SMA_74-80-Culotte a righe Rosa 74 80 cm"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"3"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"4"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"5"|"RB3A008904"|"TYRRELL KATZ-Lunch Box dinosauri"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"6"|"RB3A008908"|"TYRRELL KATZ-Lunch Box Giungla"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"7"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#33240"|"32444317"|"00000000000000353859"|"201705005295819"|"20170721"|"8"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000.00"
"#33239"|"32445317"|"00000000000000353619"|"201705005295569"|"20170721"|"1"|"RB3A020224"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-56"|"0000000001"|"0000000.00"
"#33239"|"32445317"|"00000000000000353619"|"201705005295569"|"20170721"|"2"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#33227"|"32446317"|"00000000000000352759"|"201705005296023"|"20170721"|"1"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#33226"|"32447317"|"00000000000000353889"|"201705005295824"|"20170721"|"1"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000001"|"0000000.00"
"#33226"|"32447317"|"00000000000000353889"|"201705005295824"|"20170721"|"2"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000.00"
"#33226"|"32447317"|"00000000000000353889"|"201705005295824"|"20170721"|"3"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#33226"|"32447317"|"00000000000000353889"|"201705005295824"|"20170721"|"4"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"1"|"RB3A012486"|"BLOOMINGVILLE-17705293-Adesivo da Muro Audrey"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"2"|"RB3A012793"|"TELLKIDDO-6-Sacco Portaoggetti Paper  Heart"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"3"|"RB3A012803"|"TELLKIDDO-76-Sacco Portaoggetti Canvas ABC"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"4"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"5"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"6"|"RB3A019479"|"DONE BY DEER-30658-Fasciatoio Elefante Bianco"|"0000000001"|"0000000.00"
"#33172"|"32448317"|"00000000000000353679"|"201705005295751"|"20170721"|"7"|"RB3A012811"|"TELLKIDDO-89-Set per lettino Kiddo"|"0000000001"|"0000000.00"
"#33128"|"32449317"|"00000000000000353739"|"201705005295719"|"20170721"|"1"|"RB3A009923"|"A LITTLE LOVELY COMPANY-CUWM005-Cuscinetto Anguria"|"0000000001"|"0000000.00"
"#33128"|"32449317"|"00000000000000353739"|"201705005295719"|"20170721"|"2"|"RB3A017419"|"EFFII-5901832942719-Trapunta Avvolgente Neonato Double Face Conigli Grigi e Pois Rosa"|"0000000001"|"0000000.00"
"#33066"|"32450317"|"00000000000000353129"|"201705005295049"|"20170721"|"1"|"RB3A018777"|"NOPPIES-74371-Noppies Cappello da Sole a Coriandoli Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#33066"|"32450317"|"00000000000000353129"|"201705005295049"|"20170721"|"2"|"RB3A020196"|"NOPPIES-67362_C175-Body a Maniche Corte con Stelline Verde Menta-68"|"0000000001"|"0000000.00"
"#33066"|"32450317"|"00000000000000353129"|"201705005295049"|"20170721"|"3"|"RB3A010543"|"KUK-FS325-06-Body Manica corta Balena Blu 3-6 mesi"|"0000000001"|"0000000.00"
"#34205"|"32451317"|"00000000000000353029"|"201705005296071"|"20170721"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#34202"|"32452317"|"00000000000000353509"|"201705005295492"|"20170721"|"1"|"RB3A020270"|"DAIKOS-SQC463JR35-Occhialini Subacquei Junior Gialli"|"0000000001"|"0000000.00"
"#34202"|"32452317"|"00000000000000353509"|"201705005295492"|"20170721"|"2"|"RB3A021077"|"WE MIGHT BE TINY-WB-BC-004-Tovaglietta in Silicone Gatto Menta"|"0000000001"|"0000000.00"
"#34202"|"32452317"|"00000000000000353509"|"201705005295492"|"20170721"|"3"|"RB3A012949"|"HAPPY HOPPERZ-HHZ06-Gonfiabile Cavalcabile Medium Cavallo Rosa"|"0000000001"|"0000000.00"
"#34201"|"32453317"|"00000000000000352549"|"201705005294842"|"20170721"|"1"|"RB3A011250"|"SUPERGA-S001FJ0 P34 19-Sneaker Bambino/a Rosso Azalea 19"|"0000000001"|"0000000.00"
"#34201"|"32453317"|"00000000000000352549"|"201705005294842"|"20170721"|"2"|"RB3A014020"|"NIKE-454478-PICO 4 (TDV) ROSA 4C-EU19.5"|"0000000001"|"0000000.00"
"#34200"|"32454317"|"00000000000000352459"|"201705005295140"|"20170721"|"1"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#34184"|"32455317"|"00000000000000352509"|"201705005295380"|"20170721"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34181"|"32456317"|"00000000000000352699"|"201705005295166"|"20170721"|"1"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#34181"|"32456317"|"00000000000000352699"|"201705005295166"|"20170721"|"2"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#34181"|"32456317"|"00000000000000352699"|"201705005295166"|"20170721"|"3"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#34151"|"32457317"|"00000000000000352499"|"201705005295381"|"20170721"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34149"|"32458317"|"00000000000000352569"|"201705005295376"|"20170721"|"1"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000.00"
"#34149"|"32458317"|"00000000000000352569"|"201705005295376"|"20170721"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34141"|"32459317"|"00000000000000352559"|"201705005295172"|"20170721"|"1"|"RB3A013753"|"BLADEeROSE-5060257465811-Leggings Oheo Owl 6-12m"|"0000000001"|"0000000.00"
"#34141"|"32459317"|"00000000000000352559"|"201705005295172"|"20170721"|"2"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#34141"|"32459317"|"00000000000000352559"|"201705005295172"|"20170721"|"3"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000.00"
"#33977"|"32460317"|"00000000000000353219"|"201705005296081"|"20170721"|"1"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"1"|"RB3A008941"|"TYRRELL KATZ-Ciotola giardino segreto"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"2"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"3"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"4"|"RB3A008932"|"TYRRELL KATZ-Bicchiere giardino segreto"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"5"|"RB3A008950"|"TYRRELL KATZ-Piatto giardino segreto"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"6"|"RB3A008981"|"TYRRELL KATZ-Posate giardino segreto"|"0000000001"|"0000000.00"
"#33814"|"32461317"|"00000000000000353849"|"201705005295805"|"20170721"|"7"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"1"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"10"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"11"|"RB3A018169"|"ELODIE DETAILS-103460-BAVAGLINO  PIERROT POWDER PINK"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"12"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"13"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"2"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"3"|"RB3A013052"|"A LITTLE LOVELY COMPANY-LTSM031-Lampada Mini Stella Menta"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"4"|"RB3A018515"|"GLOBBER-IDD521-000-Ruota Posteriore per Monopattino 80 mm"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"5"|"RB3A018514"|"GLOBBER-IDD520-000-Set di 2 Ruote Anteriori per Monopattino 120 mm"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"6"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"7"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"8"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000.00"
"#33070A"|"32462317"|"00000000000000353479"|"201705005295938"|"20170721"|"9"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000.00"
"#33695"|"32463317"|"00000000000000352839"|"201705005296087"|"20170721"|"1"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000000.00"
"#33684"|"32464317"|"00000000000000352719"|"201705005294773"|"20170721"|"1"|"RB3A020222"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-44"|"0000000001"|"0000000.00"
"#33684"|"32464317"|"00000000000000352719"|"201705005294773"|"20170721"|"2"|"RB3A020174"|"NOPPIES-74105_C011-Body a Maniche Corte Amazing Bianco-44"|"0000000001"|"0000000.00"
"#33170A"|"32465317"|"00000000000000353489"|"201705005296019"|"20170721"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#33170A"|"32465317"|"00000000000000353489"|"201705005296019"|"20170721"|"2"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#33170A"|"32465317"|"00000000000000353489"|"201705005296019"|"20170721"|"3"|"RB3A013016"|"BAMBOOM-104-005-008-COSY SQUARE Maternity and Breastfeeding pillow SABBIA CHIARO"|"0000000001"|"0000000.00"
"#33170A"|"32465317"|"00000000000000353489"|"201705005296019"|"20170721"|"4"|"RB3A013364"|"BAMBOOM-104-043-003-TWIN SET 1M PURE Wrap-shirtetrousers in velvet soft jersey BLU-TAGLIA-1M"|"0000000001"|"0000000.00"
"#33170A"|"32465317"|"00000000000000353489"|"201705005296019"|"20170721"|"5"|"RB3A013062"|"BAMBOOM-104-108-032-BAGNO DUO MUSLIN Hooded towel + wash glove STRISCE GRIGIE"|"0000000001"|"0000000.00"
"#33635"|"32466317"|"00000000000000352629"|"201705005294857"|"20170721"|"1"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000.00"
"#33630"|"32467317"|"00000000000000353469"|"201705005295388"|"20170721"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#33630"|"32467317"|"00000000000000353469"|"201705005295388"|"20170721"|"2"|"RB3A014416"|"WEAN GREEN-WG-G441GP-Lunch Cubes"|"0000000001"|"0000000.00"
"#33630"|"32467317"|"00000000000000353469"|"201705005295388"|"20170721"|"3"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33627"|"32468317"|"00000000000000353749"|"201705005295868"|"20170721"|"1"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#33627"|"32468317"|"00000000000000353749"|"201705005295868"|"20170721"|"2"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#33627"|"32468317"|"00000000000000353749"|"201705005295868"|"20170721"|"3"|"RB3A009911"|"A LITTLE LOVELY COMPANY-LTIM016-Lampada Mini Gelato Menta"|"0000000001"|"0000000.00"
"#33627"|"32468317"|"00000000000000353749"|"201705005295868"|"20170721"|"4"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#33627"|"32468317"|"00000000000000353749"|"201705005295868"|"20170721"|"5"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#33627"|"32468317"|"00000000000000353749"|"201705005295868"|"20170721"|"6"|"RB3A021080"|"WE MIGHT BE TINY-WT-BO-003-Tovaglietta in Silicone Orso Rosa"|"0000000001"|"0000000.00"
"#33602"|"32469317"|"00000000000000353379"|"201705005295314"|"20170721"|"1"|"RB3A017867"|"TYRRELL KATZ-03WS-Under The Sea Washbag"|"0000000001"|"0000000.00"
"#33602"|"32469317"|"00000000000000353379"|"201705005295314"|"20170721"|"2"|"RB3A017528"|"LILIPUTI-2006003010006-Marsupio Mei Tai Lavendering"|"0000000001"|"0000000.00"
"#33592"|"32470317"|"00000000000000353429"|"201705005296076"|"20170721"|"1"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000.00"
"#33592"|"32470317"|"00000000000000353429"|"201705005296076"|"20170721"|"2"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000.00"
"#33592"|"32470317"|"00000000000000353429"|"201705005296076"|"20170721"|"3"|"RB3A021088"|"INNOBABY-IN-SIL-SPN04-cucchiaio azzurro con custodia"|"0000000001"|"0000000.00"
"#33592"|"32470317"|"00000000000000353429"|"201705005296076"|"20170721"|"4"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000000.00"
"#33543"|"32471317"|"00000000000000352599"|"201705005294833"|"20170721"|"1"|"RB3A021082"|"WE MIGHT BE TINY-WT-BO-005-Tovaglietta in Silicone Orso Grigio"|"0000000002"|"0000000.00"
"#33512"|"32472317"|"00000000000000353019"|"201705005294760"|"20170721"|"1"|"RB3A017457"|"EFFII-5901832942108-Cuffia Neonato Grigia Con Cuore Bianco 0-1 mese"|"0000000001"|"0000000.00"
"#33512"|"32472317"|"00000000000000353019"|"201705005294760"|"20170721"|"2"|"RB3A017459"|"EFFII-5901832942061-Cuffia Neonato Bianca Con Cuore Grigio 0-1 mese"|"0000000001"|"0000000.00"
"#33509"|"32473317"|"00000000000000352819"|"201705005296088"|"20170721"|"1"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#33507"|"32474317"|"00000000000000352529"|"201705005295372"|"20170721"|"1"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000006"|"0000000.00"
"#33507"|"32474317"|"00000000000000352529"|"201705005295372"|"20170721"|"2"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000.00"
"#33482"|"32475317"|"00000000000000353459"|"201705005295464"|"20170721"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#33482"|"32475317"|"00000000000000353459"|"201705005295464"|"20170721"|"2"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000002"|"0000000.00"
"#33482"|"32475317"|"00000000000000353459"|"201705005295464"|"20170721"|"3"|"RB3A017471"|"EFFII-5901832944942-Cuffia Neonato Cipria Con Cuore 0-1 mese"|"0000000001"|"0000000.00"
"#33482"|"32475317"|"00000000000000353459"|"201705005295464"|"20170721"|"4"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#33466"|"32476317"|"00000000000000352779"|"201705005296084"|"20170721"|"1"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000000.00"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"3"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000.00"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"4"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#33453"|"32477317"|"00000000000000353609"|"201705005295587"|"20170721"|"5"|"RB3A013474"|"BLADEeROSE-5060257461523-Hoodie Star Grey 9-12m"|"0000000001"|"0000000.00"
