"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33770"|"32782317"|"00000000000000357529"|"201705005301474"|"20170726"|"2"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000.00"
"#33770"|"32782317"|"00000000000000357529"|"201705005301474"|"20170726"|"3"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#33770"|"32782317"|"00000000000000357529"|"201705005301474"|"20170726"|"4"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33770"|"32782317"|"00000000000000357529"|"201705005301474"|"20170726"|"5"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#33768"|"32783317"|"00000000000000356569"|"201705005301259"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33763"|"32784317"|"00000000000000356669"|"201705005301269"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33754"|"32785317"|"00000000000000357519"|"201705005301518"|"20170726"|"1"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000.00"
"#33754"|"32785317"|"00000000000000357519"|"201705005301518"|"20170726"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#33754"|"32785317"|"00000000000000357519"|"201705005301518"|"20170726"|"3"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#33739"|"32786317"|"00000000000000357399"|"201705005301383"|"20170726"|"1"|"RB3A019023"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-XS"|"0000000001"|"0000000.00"
"#33739"|"32786317"|"00000000000000357399"|"201705005301383"|"20170726"|"2"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000.00"
"#33737"|"32787317"|"00000000000000356929"|"201705005301569"|"20170726"|"1"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#33734"|"32788317"|"00000000000000357419"|"201705005301427"|"20170726"|"1"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000.00"
"#33734"|"32788317"|"00000000000000357419"|"201705005301427"|"20170726"|"2"|"RB3A021087"|"INNOBABY-IN-SIL-SPN03-cucchiaio rosa con custodia"|"0000000001"|"0000000.00"
"#33734"|"32788317"|"00000000000000357419"|"201705005301427"|"20170726"|"3"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000.00"
"#33734"|"32788317"|"00000000000000357419"|"201705005301427"|"20170726"|"4"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33734"|"32788317"|"00000000000000357419"|"201705005301427"|"20170726"|"5"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#33641"|"32789317"|"00000000000000356889"|"201705005301226"|"20170726"|"1"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"2"|"RB3A019022"|"TOBY TIGER-HASUREPOPFL-Toby Tiger Cappellino per il Sole Fiori Pop-XXS"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"3"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"4"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"5"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"6"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#33631"|"32790317"|"00000000000000357669"|"201705005301489"|"20170726"|"7"|"RB3A017731"|"BLOOMING BATH-004019-Vasca A Fiore Per Il Bagnetto Fucsia"|"0000000001"|"0000000.00"
"#33531"|"32791317"|"00000000000000357549"|"201705005301432"|"20170726"|"1"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#33531"|"32791317"|"00000000000000357549"|"201705005301432"|"20170726"|"2"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000.00"
"#33234"|"32792317"|"00000000000000357029"|"201705005301620"|"20170726"|"1"|"RB3A008452"|"BEATRIX NY-BEA0003.LU-Zaino piccolo Balena Lucas"|"0000000001"|"0000000.00"
"#34527"|"32793317"|"00000000000000357279"|"201705005301552"|"20170726"|"1"|"RB3A009386"|"ELODIE DETAILS-103124-Cordoncino Ciuccio - Petit Royal Pink"|"0000000001"|"0000000.00"
"#34525"|"32794317"|"00000000000000357089"|"201705005301559"|"20170726"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#34525"|"32794317"|"00000000000000357089"|"201705005301559"|"20170726"|"2"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#34525"|"32794317"|"00000000000000357089"|"201705005301559"|"20170726"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#34525"|"32794317"|"00000000000000357089"|"201705005301559"|"20170726"|"4"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#34507"|"32795317"|"00000000000000357169"|"201705005301578"|"20170726"|"1"|"RB3A020157"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-21"|"0000000001"|"0000000.00"
"#34495"|"32796317"|"00000000000000357119"|"201705005301584"|"20170726"|"1"|"RB3A020542"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-0-6 Mesi"|"0000000001"|"0000000.00"
"#34494"|"32797317"|"00000000000000357309"|"201705005301534"|"20170726"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#34487"|"32798317"|"00000000000000356969"|"201705005301611"|"20170726"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34485"|"32799317"|"00000000000000357109"|"201705005301582"|"20170726"|"1"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#34485"|"32799317"|"00000000000000357109"|"201705005301582"|"20170726"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#34479"|"32800317"|"00000000000000357229"|"201705005301602"|"20170726"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#34475"|"32801317"|"00000000000000357189"|"201705005301599"|"20170726"|"1"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000.00"
"#34472"|"32802317"|"00000000000000357259"|"201705005301614"|"20170726"|"1"|"RB3A012384"|"THE MAGIC DOOR STORE-0700461482451-My Pink Elf Door"|"0000000001"|"0000000.00"
"#34450"|"32803317"|"00000000000000356479"|"201705005301398"|"20170726"|"1"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000.00"
"#34417"|"32804317"|"00000000000000356899"|"201705005301443"|"20170726"|"1"|"RB3A018664"|"LOLLIPOPS AND MORE-2952349927600-Lollipops and More Pacifier Bonbons Clip Violet Red"|"0000000001"|"0000000.00"
"#34387"|"32805317"|"00000000000000356659"|"201705005301268"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#34285"|"32806317"|"00000000000000357299"|"201705005301535"|"20170726"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#34188"|"32807317"|"00000000000000356649"|"201705005301267"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#34138"|"32808317"|"00000000000000357429"|"201705005301420"|"20170726"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#34138"|"32808317"|"00000000000000357429"|"201705005301420"|"20170726"|"2"|"RB3A020751"|"DUUKIES BEACH SOCKS-FJ-20-21-Calze in Neoprene Jet-20-21"|"0000000001"|"0000000.00"
"#34138"|"32808317"|"00000000000000357429"|"201705005301420"|"20170726"|"3"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#34098"|"32809317"|"00000000000000357489"|"201705005301411"|"20170726"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#34098"|"32809317"|"00000000000000357489"|"201705005301411"|"20170726"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#33996"|"32810317"|"00000000000000356639"|"201705005301266"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33981"|"32811317"|"00000000000000356489"|"201705005301397"|"20170726"|"1"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000000.00"
"#33908"|"32812317"|"00000000000000357439"|"201705005301422"|"20170726"|"1"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#33908"|"32812317"|"00000000000000357439"|"201705005301422"|"20170726"|"2"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#33908"|"32812317"|"00000000000000357439"|"201705005301422"|"20170726"|"3"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#33896"|"32813317"|"00000000000000356629"|"201705005301264"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33886"|"32814317"|"00000000000000357629"|"201705005301480"|"20170726"|"1"|"RB3A020828"|"CHARLIE BANANA-8870243-Costumino Pannolino Soccer Lover-L"|"0000000001"|"0000000.00"
"#33886"|"32814317"|"00000000000000357629"|"201705005301480"|"20170726"|"2"|"RB3A010103"|"ELODIE DETAILS-103146-Cordoncino Ciuccio - Colori del Vento"|"0000000001"|"0000000.00"
"#33886"|"32814317"|"00000000000000357629"|"201705005301480"|"20170726"|"3"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#33886"|"32814317"|"00000000000000357629"|"201705005301480"|"20170726"|"4"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000.00"
"#33886"|"32814317"|"00000000000000357629"|"201705005301480"|"20170726"|"5"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#33883"|"32815317"|"00000000000000356949"|"201705005301453"|"20170726"|"1"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33883"|"32815317"|"00000000000000356949"|"201705005301453"|"20170726"|"2"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000002"|"0000000.00"
"#33883"|"32815317"|"00000000000000356949"|"201705005301453"|"20170726"|"3"|"RB3A020713"|"ROCKETBABY-RBP16375-Copriseno per Allattare 110 x 80 cm Flamingo"|"0000000001"|"0000000.00"
"#33875"|"32816317"|"00000000000000357349"|"201705005301389"|"20170726"|"1"|"RB3A020869"|"LA MILLOU PARENTS PRIDE-AW-POB-DR-Supporto Ergonomico per la Testa Orsi Polari"|"0000000001"|"0000000.00"
"#33875"|"32816317"|"00000000000000357349"|"201705005301389"|"20170726"|"2"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33866"|"32817317"|"00000000000000356939"|"201705005301568"|"20170726"|"1"|"RB3A017481"|"EFFII-5901832940906-Cuscino Allattamento Luna Bianco XXL"|"0000000001"|"0000000.00"
"#33866"|"32817317"|"00000000000000356939"|"201705005301568"|"20170726"|"2"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33861"|"32818317"|"00000000000000356619"|"201705005301265"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"1"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"2"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"3"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"4"|"RB3A009396"|"ELODIE DETAILS-103114-Cordoncino Ciuccio - Black Edition"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"5"|"RB3A020919"|"OLI AND CAROL-OB-M-BARCA ORIGAMI MENTA"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"6"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"7"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#33804"|"32819317"|"00000000000000357679"|"201705005301500"|"20170726"|"8"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000.00"
"#33796"|"32820317"|"00000000000000356919"|"201705005301570"|"20170726"|"1"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#33789"|"32821317"|"00000000000000356509"|"201705005301252"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000002"|"0000000.00"
"#33776"|"32822317"|"00000000000000356609"|"201705005301263"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33764"|"32823317"|"00000000000000356599"|"201705005301262"|"20170726"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33748"|"32824317"|"00000000000000357599"|"201705005301457"|"20170726"|"1"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000.00"
"#33748"|"32824317"|"00000000000000357599"|"201705005301457"|"20170726"|"2"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000000.00"
"#33748"|"32824317"|"00000000000000357599"|"201705005301457"|"20170726"|"3"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000.00"
"#33748"|"32824317"|"00000000000000357599"|"201705005301457"|"20170726"|"4"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000.00"
"#33748"|"32824317"|"00000000000000357599"|"201705005301457"|"20170726"|"5"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000.00"
"#33713"|"32825317"|"00000000000000357729"|"201705005301634"|"20170726"|"1"|"RB3A016540"|"KANGA CARE-KCKETRNRSMS302-MutanDinda Di Transizione Boysenberry M"|"0000000001"|"0000000.00"
"#33713"|"32825317"|"00000000000000357729"|"201705005301634"|"20170726"|"2"|"RB3A020937"|"GROOVY MAGNETS-MBP-127-R-Sticker Magnetico da Muro Coniglio Grande"|"0000000001"|"0000000.00"
"#33713"|"32825317"|"00000000000000357729"|"201705005301634"|"20170726"|"3"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33693"|"32826317"|"00000000000000357009"|"201705005301615"|"20170726"|"1"|"RB3A008454"|"BEATRIX NY-BEA0003.PA-Zaino piccolo Gufo Papar"|"0000000001"|"0000000.00"
"#33160"|"32827317"|"00000000000000357019"|"201705005301619"|"20170726"|"1"|"RB3A008452"|"BEATRIX NY-BEA0003.LU-Zaino piccolo Balena Lucas"|"0000000001"|"0000000.00"
"#33214"|"32828317"|"00000000000000356999"|"201705005301557"|"20170726"|"2"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000.00"
"#33345"|"32829317"|"00000000000000357049"|"201705005301555"|"20170726"|"6"|"RB2000PF"|"ELODIE DETAILS-103781-Materassino da Passeggino Zebrato Zebra Sunshine"|"0000000001"|"0000000.00"
"#33302"|"32830317"|"00000000000000356909"|"201705005301235"|"20170726"|"2"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000.00"
"#33520"|"32831317"|"00000000000000357059"|"201705005301574"|"20170726"|"1"|"RB3A020865"|"LA MILLOU PARENTS PRIDE-SBC-INZ-TL-Copertura per Cinture di Sicurezza Indian Zoo"|"0000000001"|"0000000.00"
"#33520"|"32831317"|"00000000000000357059"|"201705005301574"|"20170726"|"2"|"RB3A020697"|"MIAMI KIDS-XXzm07-Body senza Maniche Bianco-12 Mesi"|"0000000001"|"0000000.00"
