"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#26594"|"24179317"|"00000000000000256909"|"201705005118253"|"20170321"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26589"|"24180317"|"00000000000000257609"|"201705005119421"|"20170321"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#26579"|"24181317"|"00000000000000257579"|"201705005119412"|"20170321"|"1"|"RB3A015373"|"ZOLI-ZL-DINE-TKGR-Giara Toki Doki grigia - Cactus Rock"|"0000000001"|"0000000.00"
"#26579"|"24181317"|"00000000000000257579"|"201705005119412"|"20170321"|"2"|"RB3A015374"|"ZOLI-ZL-DINE-TKPI-Giara Toki Doki fucsia - Donutella"|"0000000001"|"0000000.00"
"#26560"|"24182317"|"00000000000000258139"|"201705005119799"|"20170321"|"1"|"RB3A018391"|"A LITTLE LOVELY COMPANY-LTST050-Lucine LED Colorate Stelline Gialle"|"0000000001"|"0000000.00"
"#26558"|"24183317"|"00000000000000256829"|"201705005118200"|"20170321"|"1"|"RB3A009054"|"TYRRELL KATZ-Trousse motori"|"0000000001"|"0000000.00"
"#26558"|"24183317"|"00000000000000256829"|"201705005118200"|"20170321"|"2"|"RB3A008997"|"TYRRELL KATZ-Sacca motori"|"0000000001"|"0000000.00"
"#26551"|"24184317"|"00000000000000256879"|"201705005118506"|"20170321"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#26547"|"24185317"|"00000000000000256629"|"201705005118351"|"20170321"|"1"|"RB20005Y"|"ELODIE DETAILS-103405-Bavaglino Retro Revolution Light"|"0000000001"|"0000000.00"
"#26534"|"24186317"|"00000000000000256919"|"201705005118250"|"20170321"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26531"|"24187317"|"00000000000000256929"|"201705005118247"|"20170321"|"1"|"RB3A017848"|"TYRRELL KATZ-04KB-Monsters Kit Bag"|"0000000001"|"0000000.00"
"#26531"|"24187317"|"00000000000000256929"|"201705005118247"|"20170321"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#26523"|"24188317"|"00000000000000256749"|"201705005119526"|"20170321"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#26523"|"24188317"|"00000000000000256749"|"201705005119526"|"20170321"|"2"|"RB3A011334"|"KANGA CARE-KC-WB2023-P-Wet Bag Portapannolini Preppy"|"0000000001"|"0000000.00"
"#26523"|"24188317"|"00000000000000256749"|"201705005119526"|"20170321"|"3"|"RB3A011310"|"KANGA CARE-KC-C4023SP-Pannolino Rumparooz Preppy"|"0000000001"|"0000000.00"
"#26523"|"24188317"|"00000000000000256749"|"201705005119526"|"20170321"|"4"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000.00"
"#26515"|"24189317"|"00000000000000257929"|"201705005119857"|"20170321"|"1"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000.00"
"#26515"|"24189317"|"00000000000000257929"|"201705005119857"|"20170321"|"2"|"RB3A017842"|"TYRRELL KATZ-04LC1-Monsters Lunch Box"|"0000000001"|"0000000.00"
"#26515"|"24189317"|"00000000000000257929"|"201705005119857"|"20170321"|"3"|"RB3A017861"|"TYRRELL KATZ-03BT2-Under The Sea Drinking Bottle"|"0000000001"|"0000000.00"
"#26515"|"24189317"|"00000000000000257929"|"201705005119857"|"20170321"|"4"|"RB3A017859"|"TYRRELL KATZ-03LC1-Under The Sea Lunch Box"|"0000000001"|"0000000.00"
"#26512"|"24190317"|"00000000000000256889"|"201705005118508"|"20170321"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#26508"|"24191317"|"00000000000000257589"|"201705005119942"|"20170321"|"1"|"RB3A015445"|"LITTLE BIRD TOLD ME-LB3057-Lewis e Fitz Rocking Horse"|"0000000001"|"0000000.00"
"#26476"|"24192317"|"00000000000000257499"|"201705005119161"|"20170321"|"1"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000.00"
"#26474"|"24193317"|"00000000000000257909"|"201705005119631"|"20170321"|"1"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000001"|"0000000.00"
"#26467"|"24194317"|"00000000000000257869"|"201705005119980"|"20170321"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#26443"|"24195317"|"00000000000000256809"|"201705005119235"|"20170321"|"1"|"RB3A008979"|"TYRRELL KATZ-Posate Giungla"|"0000000001"|"0000000.00"
"#26443"|"24195317"|"00000000000000256809"|"201705005119235"|"20170321"|"2"|"RB3A008976"|"TYRRELL KATZ-Posate motori"|"0000000001"|"0000000.00"
"#26443"|"24195317"|"00000000000000256809"|"201705005119235"|"20170321"|"3"|"RB3A008983"|"TYRRELL KATZ-Vassoio con scomparti dinosauri"|"0000000001"|"0000000.00"
"#26443"|"24195317"|"00000000000000256809"|"201705005119235"|"20170321"|"4"|"RB3A008913"|"TYRRELL KATZ-Snack Boxes motori"|"0000000001"|"0000000.00"
"#26443"|"24195317"|"00000000000000256809"|"201705005119235"|"20170321"|"5"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000.00"
"#26436"|"24196317"|"00000000000000257489"|"201705005119170"|"20170321"|"1"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#26436"|"24196317"|"00000000000000257489"|"201705005119170"|"20170321"|"2"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#26436"|"24196317"|"00000000000000257489"|"201705005119170"|"20170321"|"3"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#26436"|"24196317"|"00000000000000257489"|"201705005119170"|"20170321"|"4"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#26427"|"24197317"|"00000000000000257659"|"201705005119151"|"20170321"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26423"|"24198317"|"00000000000000257349"|"201705005118902"|"20170321"|"1"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000000.00"
"#26423"|"24198317"|"00000000000000257349"|"201705005118902"|"20170321"|"2"|"RB3A013733"|"BLADEeROSE-5060257462148-Leggings Maddie Mouse 2-3y"|"0000000001"|"0000000.00"
"#26416"|"24199317"|"00000000000000257059"|"201705005119329"|"20170321"|"1"|"RB3A009916"|"A LITTLE LOVELY COMPANY-LTIW007-Lampada Grande Gelato Panna"|"0000000001"|"0000000.00"
"#26413"|"24200317"|"00000000000000257219"|"201705005119293"|"20170321"|"1"|"RB3A012315"|"ZOLI-ZL-BF14WBB012-SQUEAK 350ml Water Bottle blu"|"0000000001"|"0000000.00"
"#26413"|"24200317"|"00000000000000257219"|"201705005119293"|"20170321"|"2"|"RB3A014100"|"NIKE-454501-PICO 4 (TDV) NERA 6C-EU22"|"0000000001"|"0000000.00"
"#26400"|"24201317"|"00000000000000257669"|"201705005119150"|"20170321"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26385"|"24202317"|"00000000000000257859"|"201705005119979"|"20170321"|"1"|"RB3A017755"|"YOOKIDOO-YKD40126-Gymotion Activity PlayLand"|"0000000001"|"0000000.00"
"#26383"|"24203317"|"00000000000000256729"|"201705005118191"|"20170321"|"1"|"RB3A007753"|"COQ EN PATE-L15SACMKPMBTOR-Trousse Tartaruga"|"0000000001"|"0000000.00"
"#26383"|"24203317"|"00000000000000256729"|"201705005118191"|"20170321"|"2"|"RB3A007754"|"COQ EN PATE-L15SACMKPMBREQ-Trousse Squalo"|"0000000001"|"0000000.00"
"#26369"|"24204317"|"00000000000000257389"|"201705005118957"|"20170321"|"1"|"RB3A014024"|"NIKE-454478-PICO 4 (TDV) ROSA 6C-EU22"|"0000000001"|"0000000.00"
"#26362"|"24205317"|"00000000000000256689"|"201705005119439"|"20170321"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#26355"|"24206317"|"00000000000000256699"|"201705005119441"|"20170321"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000002"|"0000000.00"
"#26352"|"24207317"|"00000000000000257359"|"201705005118899"|"20170321"|"1"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000.00"
"#26175"|"24208317"|"00000000000000257119"|"201705005118674"|"20170321"|"1"|"RB3A010085"|"CHILDHOME-CCASCMB-Cuscinetto Universale Angioletto Blu Menta"|"0000000001"|"0000000.00"
"#26149"|"24209317"|"00000000000000257549"|"201705005119253"|"20170321"|"1"|"RB3A018613"|"VULLI-220119-Set Cubotti e Palline per Dentizione da Mordere Sophie la Giraffa"|"0000000001"|"0000000.00"
"#26149"|"24209317"|"00000000000000257549"|"201705005119253"|"20170321"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#26085"|"24210317"|"00000000000000257019"|"201705005119223"|"20170321"|"1"|"RB3A009702"|"HOBEA-4057257000617-Babbucce Principessa 6-12 Mesi"|"0000000001"|"0000000.00"
"#26078"|"24211317"|"00000000000000257169"|"201705005118757"|"20170321"|"1"|"RB3A010889"|"STUDIO DITTE-40468-Copripiumino Wild animals Cool"|"0000000001"|"0000000.00"
"#26078"|"24211317"|"00000000000000257169"|"201705005118757"|"20170321"|"2"|"RB3A010835"|"CHILDHOME-CHSBB-Set Pappa Bianco e Blu"|"0000000001"|"0000000.00"
"#26078"|"24211317"|"00000000000000257169"|"201705005118757"|"20170321"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#26071"|"24212317"|"00000000000000256849"|"201705005118346"|"20170321"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#26071"|"24212317"|"00000000000000256849"|"201705005118346"|"20170321"|"2"|"RB3A015246"|"HOBEA-4057257002963-Coperta Ovetto in Pile turchese con giraffe"|"0000000001"|"0000000.00"
"#26071"|"24212317"|"00000000000000256849"|"201705005118346"|"20170321"|"3"|"RB3A009289"|"PLAY e GO-designer_badminton-Sacco Portagiochi Badminton"|"0000000001"|"0000000.00"
"#26033"|"24213317"|"00000000000000256979"|"201705005119225"|"20170321"|"1"|"RB3A009513"|"HOBEA-4260329471431-Babbucce Farfalle 12-18 Mesi"|"0000000001"|"0000000.00"
"#26023"|"24214317"|"00000000000000257799"|"201705005119496"|"20170321"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#26023"|"24214317"|"00000000000000257799"|"201705005119496"|"20170321"|"2"|"RB3A016519"|"KANGA CARE-KCKRLLNZSXSM408-Set 2 Mutandine Di Transizione tokiCorno e Sherbert L"|"0000000001"|"0000000.00"
"#26006"|"24215317"|"00000000000000256769"|"201705005118198"|"20170321"|"1"|"RB3A007883"|"LIMOBASICS-09509R_GRO_74-80-Culotte grigio scuro GRO"|"0000000001"|"0000000.00"
"#26006"|"24215317"|"00000000000000256769"|"201705005118198"|"20170321"|"2"|"RB3A007853"|"LIMOBASICS-09509R_DEN_74-80-Culotte denim DEN"|"0000000001"|"0000000.00"
"#26004"|"24216317"|"00000000000000258219"|"201705005119877"|"20170321"|"1"|"RB3A015247"|"HOBEA-4057257002970-Coperta Ovetto in Pile rossa e motivi nautici"|"0000000001"|"0000000.00"
"#26004"|"24216317"|"00000000000000258219"|"201705005119877"|"20170321"|"2"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#25998"|"24217317"|"00000000000000258069"|"201705005119890"|"20170321"|"1"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#25985"|"24218317"|"00000000000000256649"|"201705005118349"|"20170321"|"1"|"RB2000K2-NE-9_12M-CO"|"LIMOBASICS-19521R_NEG_74-80-Body Manica Lunga Scollo Tondo"|"0000000001"|"0000000.00"
"#25985"|"24218317"|"00000000000000256649"|"201705005118349"|"20170321"|"2"|"RB2000K0-NE-4_8M-CO"|"LIMOBASICS-10669S_NEG_62-68-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#25985"|"24218317"|"00000000000000256649"|"201705005118349"|"20170321"|"3"|"RB3A008015"|"LIMOBASICS-22525R_NEG_62-68-Tutina manica corta scollo tondo nero NEG"|"0000000001"|"0000000.00"
"#25985"|"24218317"|"00000000000000256649"|"201705005118349"|"20170321"|"4"|"RB2000JV-NE-M2-CO"|"LIMOBASICS-09520R_NEG_62-Body Kimono a Manica Corta"|"0000000001"|"0000000.00"
"#25985"|"24218317"|"00000000000000256649"|"201705005118349"|"20170321"|"5"|"RB3A014294"|"LIMOBASICS-52685S_GRO_74-80-Felpina Grigio Scuro 74-80"|"0000000001"|"0000000.00"
"#25985"|"24218317"|"00000000000000256649"|"201705005118349"|"20170321"|"6"|"RB3A018585"|"LIMOBASICS-57525S_NEG_74-80-Tutina senza Maniche Vintage Limobasics Nero-74-80 cm"|"0000000001"|"0000000.00"
"#25933"|"24219317"|"00000000000000257099"|"201705005120025"|"20170321"|"1"|"RB3A014096"|"NIKE-454501-PICO 4 (TDV) NERA 4C-EU19.5"|"0000000001"|"0000000.00"
"#25933"|"24219317"|"00000000000000257099"|"201705005120025"|"20170321"|"2"|"RB3A015113"|"JELLY CAT-BK444FT-Farm Tails Book"|"0000000001"|"0000000.00"
"#25933"|"24219317"|"00000000000000257099"|"201705005120025"|"20170321"|"3"|"RB3A015726"|"BLOOMINGVILLE-56200003-Gioco multi attivita' verde"|"0000000001"|"0000000.00"
"#25933"|"24219317"|"00000000000000257099"|"201705005120025"|"20170321"|"4"|"RB3A012953"|"HAPPY HOPPERZ-HHZ12-Gonfiabile Cavalcabile Medium Dino Viola"|"0000000001"|"0000000.00"
"#25933"|"24219317"|"00000000000000257099"|"201705005120025"|"20170321"|"5"|"RB3A010040"|"CHILDHOME-CWRSMB-Dondolo a forma di Vespa Blu Menta"|"0000000001"|"0000000.00"
"#25933"|"24219317"|"00000000000000257099"|"201705005120025"|"20170321"|"6"|"RB3A012955"|"HAPPY HOPPERZ-HHZ15-Gonfiabile Cavalcabile XL Toro Bianco"|"0000000001"|"0000000.00"
"#25907"|"24220317"|"00000000000000258079"|"201705005119902"|"20170321"|"1"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"1"|"RB3A014412"|"WEAN GREEN-WG-GL424GP-Snack Cubes"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"2"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"3"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"4"|"RB3A015382"|"ZOLI-ZL-BF12SSFP01-Giara per alimenti sottovuoto rosa"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"5"|"RB3A017492"|"BOON-B10123A-Cucchiaio Dispenser Per La Pappa Verde"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"6"|"RB3A012820"|"BROTHER MAX-71145GN2-Set 2 bavaglini contenitori blu e verde"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"7"|"RB3A012834"|"BROTHER MAX-71251BG2-Set 2 cucchiaini termosensibili blu e verde"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"8"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#25904"|"24221317"|"00000000000000257129"|"201705005118685"|"20170321"|"9"|"RB3A010092"|"PLAY e GO-classic_grey-Sacco Portagiochi Grigio"|"0000000001"|"0000000.00"
"#25858"|"24222317"|"00000000000000256589"|"201705005118609"|"20170321"|"1"|"RB200009"|"BABY ART-34120113-Scatola dei Tesori"|"0000000001"|"0000000.00"
"#25858"|"24222317"|"00000000000000256589"|"201705005118609"|"20170321"|"2"|"RB3A013045"|"BAMBOOM-104-047-028-STAR TO HUG NEW VINTAGE with soother loop ROSA BIANCO"|"0000000001"|"0000000.00"
"#25836"|"24223317"|"00000000000000256939"|"201705005118678"|"20170321"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#25836"|"24223317"|"00000000000000256939"|"201705005118678"|"20170321"|"2"|"RB3A009720"|"HOBEA-4057257000914-Babbucce Cupcake 24-30 Mesi"|"0000000001"|"0000000.00"
"#25809"|"24224317"|"00000000000000256989"|"201705005119220"|"20170321"|"1"|"RB3A018161"|"ELODIE DETAILS-103352-CAPPELLINO IN COTONE PRETTY PETROL-6-12 Mesi"|"0000000001"|"0000000.00"
"#25809"|"24224317"|"00000000000000256989"|"201705005119220"|"20170321"|"2"|"RB3A009608"|"HOBEA-4260329472841-Babbucce Aeroplano 12-18 Mesi"|"0000000001"|"0000000.00"
"#25797"|"24225317"|"00000000000000257539"|"201705005119327"|"20170321"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#25762"|"24226317"|"00000000000000257289"|"201705005119280"|"20170321"|"1"|"RB3A017559"|"LILIPUTI-2006001060010-Babbucce Neonato Favola della Foresta XXS 0-4 mesi"|"0000000001"|"0000000.00"
"#25762"|"24226317"|"00000000000000257289"|"201705005119280"|"20170321"|"2"|"RB3A013462"|"ELODIE DETAILS-103359-Cappellino Gilded Pink 0-6m"|"0000000001"|"0000000.00"
"#25762"|"24226317"|"00000000000000257289"|"201705005119280"|"20170321"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#25762"|"24226317"|"00000000000000257289"|"201705005119280"|"20170321"|"4"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#25762"|"24226317"|"00000000000000257289"|"201705005119280"|"20170321"|"5"|"RB3A017437"|"EFFII-5901832944348-Sciarpa Rosa a Pois Grigi"|"0000000001"|"0000000.00"
"#25762"|"24226317"|"00000000000000257289"|"201705005119280"|"20170321"|"6"|"RB3A013005"|"BAMBOOM-104-115-004-BABY WARMER SQUARE Bottle warmer ROSA"|"0000000001"|"0000000.00"
"#25744"|"24227317"|"00000000000000256949"|"201705005119342"|"20170321"|"1"|"RB3A010014"|"CHILDHOME-CCFDHAB-Appendiporta Menta It's a Boy"|"0000000001"|"0000000.00"
"#25744"|"24227317"|"00000000000000256949"|"201705005119342"|"20170321"|"2"|"RB3A009456"|"ESTHEX-030520-Sonaglio Blu Mosca Peter"|"0000000001"|"0000000.00"
"#25744"|"24227317"|"00000000000000256949"|"201705005119342"|"20170321"|"3"|"RB3A009415"|"ESTHEX-020135-Pupazzo Carillon Balena Walter"|"0000000001"|"0000000.00"
"#25744"|"24227317"|"00000000000000256949"|"201705005119342"|"20170321"|"4"|"RB3A012608"|"ROCKETBABY-RBP16318-Lampada Ancora Bianca"|"0000000001"|"0000000.00"
"#25744"|"24227317"|"00000000000000256949"|"201705005119342"|"20170321"|"5"|"RB3A017340"|"SMOKO-UNIWEI-Lampada Unicorno Bianca Piccola"|"0000000001"|"0000000.00"
"#25729"|"24228317"|"00000000000000257959"|"201705005119745"|"20170321"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#25729"|"24228317"|"00000000000000257959"|"201705005119745"|"20170321"|"2"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000000.00"
"#25669"|"24229317"|"00000000000000257449"|"201705005119386"|"20170321"|"1"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#25669"|"24229317"|"00000000000000257449"|"201705005119386"|"20170321"|"2"|"RB3A018227"|"CHILDHOME-TOYBW-CESTO PORTA GIOCHI 40X60X40 CM"|"0000000001"|"0000000.00"
"#25669"|"24229317"|"00000000000000257449"|"201705005119386"|"20170321"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#25669"|"24229317"|"00000000000000257449"|"201705005119386"|"20170321"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#25669"|"24229317"|"00000000000000257449"|"201705005119386"|"20170321"|"5"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#25509"|"24230317"|"00000000000000257939"|"201705005119622"|"20170321"|"1"|"RB3A017874"|"CHILDHOME-CCCHMAJM-CHANGING MAT ANGEL JERSEY MARIN"|"0000000001"|"0000000.00"
"#25496"|"24231317"|"00000000000000258119"|"201705005119690"|"20170321"|"1"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000000.00"
"#25427"|"24232317"|"00000000000000258109"|"201705005119704"|"20170321"|"2"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000002"|"0000000.00"
"#25614"|"24233317"|"00000000000000257979"|"201705005119871"|"20170321"|"4"|"RB3A018225"|"CHILDHOME-COATHW-APPENDIABITI CLOUD WHITE"|"0000000001"|"0000000.00"
"#25525"|"24234317"|"00000000000000257969"|"201705005119656"|"20170321"|"3"|"RB3A018222"|"CHILDHOME-CHBCKST58-CESTO CONTENITORE KIDS STUFF"|"0000000001"|"0000000.00"
"#25640"|"24235317"|"00000000000000257849"|"201705005119645"|"20170321"|"1"|"RB3A017508"|"EFFII-5901832945307-Berretto Di Cachemire Con Orecchie Silver L-48cm"|"0000000001"|"0000000.00"
