"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30177"|"28505317"|"00000000000000308309"|"201705005225534"|"20170601"|"2"|"RB3A019449"|"FUNKY BOX-FB06-Porta Salviettine Umidificate Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30136"|"28506317"|"00000000000000308159"|"201705005225553"|"20170601"|"1"|"RB3A011879"|"SUPERGA-S001CM0 T33-Sneaker Baby Superga Pink Paradise 22"|"0000000001"|"0000000.00"
"#30029"|"28507317"|"00000000000000307689"|"201705005225517"|"20170601"|"1"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#30029"|"28507317"|"00000000000000307689"|"201705005225517"|"20170601"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29951"|"28508317"|"00000000000000307679"|"201705005225497"|"20170601"|"1"|"RB3A011060"|"BABY BITES-CUBR ROSA S-Culotte Double Face Baby Rosa e Bianche S"|"0000000001"|"0000000.00"
"#29951"|"28508317"|"00000000000000307679"|"201705005225497"|"20170601"|"3"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000.00"
"#29951"|"28508317"|"00000000000000307679"|"201705005225497"|"20170601"|"4"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000.00"
"#29951"|"28508317"|"00000000000000307679"|"201705005225497"|"20170601"|"5"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29784"|"28509317"|"00000000000000307969"|"201705005225664"|"20170601"|"1"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#29732"|"28510317"|"00000000000000307699"|"201705005225520"|"20170601"|"1"|"RB3A019901"|"CRAZY SAFETY-110635-20-Caschetto Protettivo per Bambini Leopardo Rosa"|"0000000001"|"0000000.00"
"#29732"|"28510317"|"00000000000000307699"|"201705005225520"|"20170601"|"2"|"RB3A019776"|"SIPSNAP-Silicone Straws-SPILL PROOF REUSABLE STRAWS"|"0000000001"|"0000000.00"
"#29732"|"28510317"|"00000000000000307699"|"201705005225520"|"20170601"|"3"|"RB3A019779"|"SIPSNAP-KID-BlueQuench-KID-BlueQuench"|"0000000001"|"0000000.00"
"#29732"|"28510317"|"00000000000000307699"|"201705005225520"|"20170601"|"4"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#29732"|"28510317"|"00000000000000307699"|"201705005225520"|"20170601"|"5"|"RB3A020079"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-23"|"0000000001"|"0000000.00"
"#29732"|"28510317"|"00000000000000307699"|"201705005225520"|"20170601"|"6"|"RB3A020127"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-23"|"0000000001"|"0000000.00"
"#29728"|"28511317"|"00000000000000307779"|"201705005225572"|"20170601"|"1"|"RB3A020169"|"DIAPERCHAMP-DCR-Pattumiera Mangiapannolini Intrappolaodori Regular"|"0000000001"|"0000000.00"
"#29720"|"28512317"|"00000000000000307709"|"201705005225508"|"20170601"|"1"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29720"|"28512317"|"00000000000000307709"|"201705005225508"|"20170601"|"2"|"RB3A020124"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-20"|"0000000001"|"0000000.00"
"#29901"|"28513317"|"00000000000000308489"|"201705005225676"|"20170601"|"1"|"RB3A011032"|"UP WARSAW-Biplane Shelf dashy mint green-Mensola Biplano Verde menta"|"0000000001"|"0000000.00"
"#29901"|"28513317"|"00000000000000308489"|"201705005225676"|"20170601"|"2"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#29901"|"28513317"|"00000000000000308489"|"201705005225676"|"20170601"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#29583"|"28514317"|"00000000000000307819"|"201705005225628"|"20170601"|"1"|"RB3A019778"|"SIPSNAP-TOT-Sandbox-TOT-Sandbox"|"0000000001"|"0000000.00"
"#29544"|"28515317"|"00000000000000308009"|"201705005225672"|"20170601"|"3"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000002"|"0000000.00"
"#29575"|"28516317"|"00000000000000307929"|"201705005225675"|"20170601"|"4"|"RB3A019714"|"SUAVINEX-QS0240009-BIO BABY CORPO E CAPELLI  2 in 1"|"0000000001"|"0000000.00"
"#29500"|"28517317"|"00000000000000308049"|"201705005225605"|"20170601"|"8"|"RB3A019603"|"BABY ELEPHANT EARS-7007-Baby Elephant Ears Cuscino Ergonomico Luxe Grigio"|"0000000001"|"0000000.00"
"#29353"|"28518317"|"00000000000000308029"|"201705005225624"|"20170601"|"2"|"RB3A019604"|"BABY ELEPHANT EARS-7006-Baby Elephant Ears Cuscino Ergonomico Luxe Azzurro"|"0000000001"|"0000000.00"
"#29637"|"28519317"|"00000000000000307529"|"201705005225474"|"20170601"|"1"|"RB3A020093"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-21"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"1"|"RB3A009986"|"CHILDHOME-CCCB20DB-Cesto Contenitore Stella Blu scuro 32x20x20"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"10"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"12"|"RB3A018666"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Navajo"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"13"|"RB2000JW-NE-M-CO"|"LIMOBASICS-09510R_NEG_50-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"14"|"RB2000K0-NE-0_3M-CO"|"LIMOBASICS-10669S_NEG_50-56-Felpa con Cappuccio"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"15"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"2"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"3"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"4"|"RB3A013362"|"BAMBOOM-104-044-002-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey GRIGIO-TAGLIA-3M"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"5"|"RB3A013151"|"BAMBOOM-104-112-102-CAPPELLINO BIMBO baby hat STRISCE GRIGIE-TAGLIA-1-3M"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"6"|"RB3A018165"|"ELODIE DETAILS-103447-BAVAGLINO BANDANA GRAPHIC DEVOTION"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"7"|"RB2000JW-BI-M-CO"|"LIMOBASICS-09510R_BLN_50-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"8"|"RB2000JU-BI-M-CO"|"LIMOBASICS-09519R_BLN_50-Body Kimono a Manica Lunga"|"0000000001"|"0000000.00"
"#29602"|"28520317"|"00000000000000308589"|"201705005225677"|"20170601"|"9"|"RB3A009452"|"ESTHEX-050520-Gioco da Carrozzina Blu Peter"|"0000000001"|"0000000.00"
"#29664"|"28521317"|"00000000000000307629"|"201705005225484"|"20170601"|"1"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
"#29664"|"28521317"|"00000000000000307629"|"201705005225484"|"20170601"|"2"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#29664"|"28521317"|"00000000000000307629"|"201705005225484"|"20170601"|"3"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"3"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"4"|"RB3A019644"|"MAMMA BABY OLCELLI-AP150B-Mamma Baby Olcelli Acqua Profumata Baby 150 ml"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"5"|"RB3A019649"|"MAMMA BABY OLCELLI-DOSOLB-Mamma Baby Olcelli Crema Dopo Sole Baby"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"6"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"7"|"RB3A019648"|"MAMMA BABY OLCELLI-SOL30B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 30"|"0000000001"|"0000000.00"
"#29654"|"28522317"|"00000000000000307669"|"201705005225501"|"20170601"|"8"|"RB3A017752"|"YOOKIDOO-YKD40116-Flow 'n' Fill Spout"|"0000000001"|"0000000.00"
"#29636"|"28523317"|"00000000000000307649"|"201705005225495"|"20170601"|"1"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000.00"
"#29636"|"28523317"|"00000000000000307649"|"201705005225495"|"20170601"|"2"|"RB3A020016"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-19"|"0000000001"|"0000000.00"
"#29636"|"28523317"|"00000000000000307649"|"201705005225495"|"20170601"|"4"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#29612"|"28524317"|"00000000000000307519"|"201705005225472"|"20170601"|"2"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000.00"
