"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27462"|"25837317"|"00000000000000276019"|"201705005162091"|"20170421"|"7"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000130.56"
"#27462"|"25837317"|"00000000000000276019"|"201705005162091"|"20170421"|"8"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000130.56"
"#27462"|"25837317"|"00000000000000276019"|"201705005162091"|"20170421"|"9"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000130.56"
"#27449"|"25838317"|"00000000000000276149"|"201705005162249"|"20170421"|"1"|"RB3A015627"|"JET KIDS- BEDBOX BLUE-Lettino da viaggio treno e aereo blu"|"0000000001"|"0000246.20"
"#27449"|"25838317"|"00000000000000276149"|"201705005162249"|"20170421"|"2"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000246.20"
"#27449"|"25838317"|"00000000000000276149"|"201705005162249"|"20170421"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000002"|"0000246.20"
"#27449"|"25838317"|"00000000000000276149"|"201705005162249"|"20170421"|"4"|"RB3A018238"|"CHILDHOME-CHBIBWBT-BAVAGLINO CON SACCHETTA PER BIMBO CON CRAVATTINA"|"0000000001"|"0000246.20"
"#27449"|"25838317"|"00000000000000276149"|"201705005162249"|"20170421"|"5"|"RB3A018235"|"CHILDHOME-CHBIBGBB-BAVAGLINO CON SACCHETTA PER BIMBO CON FARFALLINO GRIGIO"|"0000000001"|"0000246.20"
"#27447"|"25839317"|"00000000000000276209"|"201705005162163"|"20170421"|"1"|"RB3A017546"|"LILIPUTI-2006004010067-Stretchy Wrap Turquoise Summer"|"0000000001"|"0000051.80"
"#27442"|"25840317"|"00000000000000276039"|"201705005161851"|"20170421"|"1"|"RB3A010889"|"STUDIO DITTE-40468-Copripiumino Wild animals Cool"|"0000000001"|"0000139.68"
"#27442"|"25840317"|"00000000000000276039"|"201705005161851"|"20170421"|"2"|"RB3A010890"|"STUDIO DITTE-40475-Copripiumino veicoli da lavoro"|"0000000001"|"0000139.68"
"#27442"|"25840317"|"00000000000000276039"|"201705005161851"|"20170421"|"3"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000139.68"
"#27307"|"25841317"|"00000000000000276459"|"201705005161732"|"20170421"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000021.86"
"#27284"|"25842317"|"00000000000000276469"|"201705005161731"|"20170421"|"3"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000014.96"
"#27103"|"25843317"|"00000000000000276479"|"201705005161730"|"20170421"|"2"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000014.96"
"#27042"|"25844317"|"00000000000000276419"|"201705005161720"|"20170421"|"1"|"RB3A018730"|"BS-BTSGA093-Gioco BS Tin throwing"|"0000000001"|"0000019.96"
"#26926"|"25845317"|"00000000000000276339"|"201705005162220"|"20170421"|"6"|"RB3A018732"|"BS-BTSGA133-Gioco BS Parachute"|"0000000001"|"0000076.88"
"#26926"|"25845317"|"00000000000000276339"|"201705005162220"|"20170421"|"7"|"RB3A018723"|"BS-BTSGA014-Gioco BS Big Poles"|"0000000001"|"0000076.88"
"#26926"|"25845317"|"00000000000000276339"|"201705005162220"|"20170421"|"8"|"RB3A018724"|"BS-BTSGA015-Gioco BS Waterball"|"0000000001"|"0000076.88"
"#28117"|"25846317"|"00000000000000276839"|"201705005161772"|"20170421"|"1"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#28114"|"25847317"|"00000000000000275799"|"201705005161858"|"20170421"|"1"|"RB20012T"|"Duux-DUBP02-Proiettore per Bambini Bluetooth"|"0000000001"|"0000000.00"
"#28106"|"25848317"|"00000000000000276109"|""|"20170421"|"1"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000.00"
"#28069"|"25849317"|"00000000000000276299"|"201705005161880"|"20170421"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#28016"|"25850317"|"00000000000000276729"|"201705005161537"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27931"|"25851317"|"00000000000000276559"|"201705005161649"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27896"|"25852317"|"00000000000000276739"|"201705005161536"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27869"|"25853317"|"00000000000000275989"|"201705005162155"|"20170421"|"1"|"RB3A010163"|"CHILDHOME-WAKGRM-Fasciatoio Graduato Grigio"|"0000000001"|"0000000.00"
"#27864"|"25854317"|"00000000000000276119"|""|"20170421"|"1"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#27864"|"25854317"|"00000000000000276119"|""|"20170421"|"2"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#27864"|"25854317"|"00000000000000276119"|""|"20170421"|"3"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#27864"|"25854317"|"00000000000000276119"|""|"20170421"|"4"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#27854"|"25855317"|"00000000000000276659"|"201705005161594"|"20170421"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#27809"|"25856317"|"00000000000000275789"|"201705005162033"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27809"|"25856317"|"00000000000000275789"|"201705005162033"|"20170421"|"2"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#27777"|"25857317"|"00000000000000276749"|"201705005161535"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27773"|"25858317"|"00000000000000276669"|"201705005161596"|"20170421"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#27762"|"25859317"|"00000000000000276759"|"201705005161534"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27756"|"25860317"|"00000000000000276569"|"201705005161650"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27752"|"25861317"|"00000000000000276579"|"201705005161651"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27743"|"25862317"|"00000000000000276679"|"201705005161597"|"20170421"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#27740"|"25863317"|"00000000000000276769"|"201705005161529"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27711"|"25864317"|"00000000000000275859"|"201705005161827"|"20170421"|"1"|"RB3A009622"|"HOBEA-4260329476900-Babbucce Volpe 6-12 Mesi"|"0000000001"|"0000000.00"
"#27694"|"25865317"|"00000000000000275969"|"201705005161900"|"20170421"|"1"|"RB3A010109"|"ELODIE DETAILS-103418-Bavaglino DOT"|"0000000001"|"0000000.00"
"#27694"|"25865317"|"00000000000000275969"|"201705005161900"|"20170421"|"2"|"RB3A010163"|"CHILDHOME-WAKGRM-Fasciatoio Graduato Grigio"|"0000000001"|"0000000.00"
"#27673"|"25866317"|"00000000000000276239"|"201705005162279"|"20170421"|"1"|"RB3A018222"|"CHILDHOME-CHBCKST58-CESTO CONTENITORE KIDS STUFF"|"0000000001"|"0000000.00"
"#27673"|"25866317"|"00000000000000276239"|"201705005162279"|"20170421"|"2"|"RB3A018219"|"CHILDHOME-CHSBCKTR23-CESTO CONTENITORE LITTLE TREASURES"|"0000000001"|"0000000.00"
"#27673"|"25866317"|"00000000000000276239"|"201705005162279"|"20170421"|"3"|"RB3A018218"|"CHILDHOME-CHSBCKST23-CESTO CONTENITORE SMALL STUFF"|"0000000001"|"0000000.00"
"#27667"|"25867317"|"00000000000000275909"|"201705005161502"|"20170421"|"1"|"RB3A009732"|"HOBEA-4260329478737-Cuscino da allattamento Grigio con Gufetti"|"0000000002"|"0000000.00"
"#27613"|"25868317"|"00000000000000276199"|"201705005162165"|"20170421"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#27581"|"25869317"|"00000000000000275889"|"201705005161909"|"20170421"|"1"|"RB3A009727"|"HOBEA-4260329475231-Cuscino da allattamento Rosso e Bianco con Cuori"|"0000000001"|"0000000.00"
"#27581"|"25869317"|"00000000000000275889"|"201705005161909"|"20170421"|"2"|"RB3A015412"|"SILVERMOTHERCARE-SFLR01-Coppette copricapezzoli"|"0000000001"|"0000000.00"
"#27563"|"25870317"|"00000000000000276099"|"201705005162248"|"20170421"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#27563"|"25870317"|"00000000000000276099"|"201705005162248"|"20170421"|"2"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#27563"|"25870317"|"00000000000000276099"|"201705005162248"|"20170421"|"3"|"RB3A011306"|"KANGA CARE-KC-KRRUMPSOS-P117-Pannolino Rumparooz Clyde"|"0000000001"|"0000000.00"
"#27553"|"25871317"|"00000000000000276009"|"201705005162158"|"20170421"|"1"|"RB3A010165"|"CHILDHOME-WAKWM-Fasciatoio Graduato Bianco"|"0000000001"|"0000000.00"
"#27543"|"25872317"|"00000000000000276389"|"201705005162164"|"20170421"|"1"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000.00"
"#27533"|"25873317"|"00000000000000276139"|"201705005162131"|"20170421"|"1"|"RB3A012951"|"HAPPY HOPPERZ-HHZ20-Gonfiabile Cavalcabile Medium Toro Bianco"|"0000000001"|"0000000.00"
"#27533"|"25873317"|"00000000000000276139"|"201705005162131"|"20170421"|"2"|"RB3A018725"|"BS-BTSGA022-Gioco BS Octopus waterparty"|"0000000001"|"0000000.00"
"#27533"|"25873317"|"00000000000000276139"|"201705005162131"|"20170421"|"3"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#27451"|"25874317"|"00000000000000276229"|"201705005162313"|"20170421"|"1"|"RB3A018213"|"CHILDHOME-CHBSW40PP-CESTO CONTENITORE INTRECCIATO 40X40X45  CM"|"0000000001"|"0000000.00"
"#27434"|"25875317"|"00000000000000276079"|"201705005162094"|"20170421"|"1"|"RB3A019450"|"FUNKY BOX-FB07-Porta Salviettine Umidificate Funky Box Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#27434"|"25875317"|"00000000000000276079"|"201705005162094"|"20170421"|"2"|"RB3A011269"|"JULICA-100717-Miniposter Aquila"|"0000000001"|"0000000.00"
"#27434"|"25875317"|"00000000000000276079"|"201705005162094"|"20170421"|"3"|"RB3A011268"|"JULICA-100716-Miniposter piccolo Indiano"|"0000000001"|"0000000.00"
"#27434"|"25875317"|"00000000000000276079"|"201705005162094"|"20170421"|"4"|"RB3A011267"|"JULICA-100715-Miniposter piccola Indiana"|"0000000001"|"0000000.00"
"#27429"|"25876317"|"00000000000000276259"|"201705005161883"|"20170421"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#27429"|"25876317"|"00000000000000276259"|"201705005161883"|"20170421"|"2"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#27419"|"25877317"|"00000000000000276309"|"201705005161879"|"20170421"|"1"|"RB3A018663"|"LOLLIPOPS AND MORE-2952349927105-Lollipops and More Pacifier Bonbons Clip Rainbow"|"0000000001"|"0000000.00"
"#27391"|"25878317"|"00000000000000276489"|"201705005161728"|"20170421"|"1"|"RB3A018741"|"LOLLIPOPS AND MORE-2952349927624-Lollipops and More Pacifier Tootzie Roll Clip Grey Green"|"0000000001"|"0000000.00"
"#27319"|"25879317"|"00000000000000276179"|"201705005162098"|"20170421"|"1"|"RB3A017407"|"BOON-B11013-Termometro da Bagno"|"0000000001"|"0000000.00"
"#27319"|"25879317"|"00000000000000276179"|"201705005162098"|"20170421"|"2"|"RB3A018730"|"BS-BTSGA093-Gioco BS Tin throwing"|"0000000001"|"0000000.00"
"#27008"|"25880317"|"00000000000000276409"|"201705005162144"|"20170421"|"1"|"RB3A018726"|"BS-BTSGA028-Gioco BS Jumping Bags"|"0000000001"|"0000000.00"
"#27008"|"25880317"|"00000000000000276409"|"201705005162144"|"20170421"|"2"|"RB3A018730"|"BS-BTSGA093-Gioco BS Tin throwing"|"0000000001"|"0000000.00"
"#27008"|"25880317"|"00000000000000276409"|"201705005162144"|"20170421"|"3"|"RB3A018729"|"BS-BTSGA088-Gioco BS Darts"|"0000000001"|"0000000.00"
"#28020"|"25881317"|"00000000000000275819"|"201705005162017"|"20170421"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#28020"|"25881317"|"00000000000000275819"|"201705005162017"|"20170421"|"2"|"RB3A009265"|"JULICA-100703-Poster Luminoso Tigre"|"0000000001"|"0000000.00"
"#28020"|"25881317"|"00000000000000275819"|"201705005162017"|"20170421"|"3"|"RB3A009264"|"JULICA-100704-Poster Luminoso Elefante"|"0000000001"|"0000000.00"
"#28020"|"25881317"|"00000000000000275819"|"201705005162017"|"20170421"|"4"|"RB3A009266"|"JULICA-100711-Poster della Crescita Giraffa Maschietti"|"0000000001"|"0000000.00"
"#28020"|"25881317"|"00000000000000275819"|"201705005162017"|"20170421"|"5"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#27955"|"25882317"|"00000000000000276249"|"201705005161885"|"20170421"|"1"|"RB3A018381"|"KUK-F110-71-Set 2 Teli Multiuso  Foglie Menta 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#27955"|"25882317"|"00000000000000276249"|"201705005161885"|"20170421"|"2"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#27816"|"25883317"|"00000000000000276589"|"201705005161652"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27785"|"25884317"|"00000000000000276689"|"201705005161598"|"20170421"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#27782"|"25885317"|"00000000000000276599"|"201705005161654"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27772"|"25886317"|"00000000000000276779"|"201705005161531"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27763"|"25887317"|"00000000000000275839"|"201705005161861"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27763"|"25887317"|"00000000000000275839"|"201705005161861"|"20170421"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#27754"|"25888317"|"00000000000000276609"|"201705005161656"|"20170421"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000.00"
"#27739"|"25889317"|"00000000000000276789"|"201705005161532"|"20170421"|"1"|"RB3A019522"|"DOODOO-130-BabiAge DooDoo NightLight 130"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"1"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"3"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"4"|"RB2000Z7"|"Play e go-CLASSIC_TURQUOISE-Sacco Portagiochi Turchese"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"5"|"RB3A017517"|"LILIPUTI-2006002020181-Marsupio Rainbow Line Feather"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"6"|"RB3A017558"|"LILIPUTI-2006001060096-Babbucce Neonato Peonie S 8-12 mesi"|"0000000001"|"0000000.00"
"#27677"|"25890317"|"00000000000000275779"|"201705005162049"|"20170421"|"7"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#27658"|"25891317"|"00000000000000275809"|"201705005161830"|"20170421"|"1"|"RB3A007842"|"LIMOBASICS-09509R_ZEN_50-56-Culotte Giallo Zen"|"0000000001"|"0000000.00"
"#27658"|"25891317"|"00000000000000275809"|"201705005161830"|"20170421"|"2"|"RB3A018574"|"LIMOBASICS-54526R_ZEN_50-56-Pagliaccetto Limobasics Giallo-50-56 cm"|"0000000001"|"0000000.00"
"#27643"|"25892317"|"00000000000000276029"|"201705005161801"|"20170421"|"1"|"RB3A010850"|"CHILDHOME-CHSCGB-Kit Regalo Valigetta"|"0000000001"|"0000000.00"
"#27640"|"25893317"|"00000000000000275919"|"201705005161781"|"20170421"|"1"|"RB3A009735"|"HOBEA-4260329478768-Cuscino da allattamento Rosso e Blu con Stelle"|"0000000001"|"0000000.00"
"#27606"|"25894317"|"00000000000000275879"|"201705005161818"|"20170421"|"1"|"RB3A009721"|"HOBEA-4057257000921-Babbucce Cupcake 30-36 Mesi"|"0000000001"|"0000000.00"
"#27606"|"25894317"|"00000000000000275879"|"201705005161818"|"20170421"|"2"|"RB3A009631"|"HOBEA-4260329477006-Babbucce Palloncini 30-36 Mesi"|"0000000001"|"0000000.00"
