"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29921"|"28856317"|"00000000000000312339"|"201705005230109"|"20170606"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000033.82"
"#29921"|"28856317"|"00000000000000312339"|"201705005230109"|"20170606"|"3"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000033.82"
"#30018"|"28862317"|"00000000000000311429"|"201705005229482"|"20170606"|"1"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#30018"|"28862317"|"00000000000000311429"|"201705005229482"|"20170606"|"3"|"RB3A012322"|"MBW-MPA31198-Papera da Bagno Turchese"|"0000000001"|"0000000.00"
"#30018"|"28862317"|"00000000000000311429"|"201705005229482"|"20170606"|"4"|"RB3A019783"|"OLI AND CAROL-DSM-Y-PAPERA SMALL MONOCROME GIALLO"|"0000000001"|"0000000.00"
"#29999"|"28863317"|"00000000000000311159"|"201705005229305"|"20170606"|"2"|"RB3A019613"|"I PLAY-711054-205-Iplay Costumino Pannolino Contenitivo Mix'n Match Rosa-18 Mesi"|"0000000001"|"0000000.00"
"#29999"|"28863317"|"00000000000000311159"|"201705005229305"|"20170606"|"1"|"RB3A013378"|"HOBEA-4057257002574-Babbucce Uccellini 6-12 mesi"|"0000000001"|"0000000.00"
"#29999"|"28863317"|"00000000000000311159"|"201705005229305"|"20170606"|"4"|"RB3A011282"|"LOVE MAE-LVYJ002-Set Pappa Festa nella foresta 4 pz"|"0000000001"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"5"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#30105"|"28774317"|"00000000000000312049"|"201705005230144"|"20170606"|"2"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000000.00"
"#30105"|"28774317"|"00000000000000312049"|"201705005230144"|"20170606"|"1"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#30088"|"28778317"|"00000000000000311909"|"201705005229998"|"20170606"|"1"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#30026"|"28780317"|"00000000000000311499"|"201705005229552"|"20170606"|"2"|"RB3A018164"|"ELODIE DETAILS-103446-BAVAGLINO BANDANA POIS"|"0000000001"|"0000000.00"
"#30026"|"28780317"|"00000000000000311499"|"201705005229552"|"20170606"|"3"|"RB3A018301"|"KUK-FC654-06-Cardigan Giallo Vintage-3-6 Mesi"|"0000000001"|"0000000.00"
"#30026"|"28780317"|"00000000000000311499"|"201705005229552"|"20170606"|"4"|"RB3A012553"|"ROCKETBABY-RBP16342-Cappellino SnapBack Kid Blu"|"0000000001"|"0000000.00"
"#30026"|"28780317"|"00000000000000311499"|"201705005229552"|"20170606"|"1"|"RB3A020096"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-24"|"0000000001"|"0000000.00"
"#29970"|"28784317"|"00000000000000311719"|"201705005230164"|"20170606"|"1"|"RB3A017778"|"YOOKIDOO-YKD40138-Musical Duck Race"|"0000000001"|"0000000.00"
"#29970"|"28784317"|"00000000000000311719"|"201705005230164"|"20170606"|"2"|"RB3A017767"|"YOOKIDOO-YKD40115-Stack n Spray Tub Fountain"|"0000000001"|"0000000.00"
"#29970"|"28784317"|"00000000000000311719"|"201705005230164"|"20170606"|"3"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"8"|"RB3A020023"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-26"|"0000000001"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"2"|"RB2000DA"|"MAMMA BABY OLCELLI-shsap500b-Sapone Liquido"|"0000000002"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"3"|"RB3A019646"|"MAMMA BABY OLCELLI-SHINT150B-Mamma Baby Olcelli Detergente Intimo Baby 150 ml"|"0000000001"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"4"|"RB2000DK"|"MAMMA BABY OLCELLI-salv20b-Salviettine"|"0000000002"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"7"|"RB3A019818"|"SKIP HOP-210210-Zoo Pack-COCCINELLA"|"0000000001"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"1"|"RB2000DE"|"MAMMA BABY OLCELLI-shdoc500-Doccia Shampoo"|"0000000002"|"0000000.00"
"#29930"|"28787317"|"00000000000000311009"|"201705005229347"|"20170606"|"5"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"8"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000002"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"4"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"7"|"RB3A012483"|"ZOLI-ZL-BC15CGPW02-Chubby Gummy rosa e bianco"|"0000000001"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"1"|"RB3A018570"|"LIMOBASICS-54526R_VIN_74-80-Pagliaccetto Limobasics Rosa Vintage-74-80 cm"|"0000000001"|"0000000.00"
"#29974"|"28865317"|"00000000000000312419"|"201705005230179"|"20170606"|"6"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#31027"|"28685317"|"00000000000000311569"|"201705005229608"|"20170606"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000025.86"
"#31020"|"28687317"|"00000000000000312139"|"201705005229979"|"20170606"|"1"|"RB3A019967"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-21"|"0000000001"|"0000026.86"
"#30994"|"28691317"|"00000000000000312089"|"201705005230060"|"20170606"|"1"|"RB3A019934"|"MIAMI KIDS-S15901A-RED-Sneaker Slip on Baby Rosso-28"|"0000000001"|"0000026.86"
"#30308"|"28709317"|"00000000000000312219"|"201705005229992"|"20170606"|"1"|"RB3A019445"|"EFFII-5901832944287-Effii Paracolpi Trapuntato Universale con Pois Grigi"|"0000000001"|"0000052.76"
"#30090"|"28721317"|"00000000000000311959"|"201705005229953"|"20170606"|"1"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000024.86"
"#29826"|"28730317"|"00000000000000310759"|"201705005228981"|"20170606"|"1"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000028.85"
"#29819"|"28731317"|"00000000000000310429"|"201705005228766"|"20170606"|"1"|"RB3A019978"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-17"|"0000000001"|"0000037.70"
"#29819"|"28731317"|"00000000000000310429"|"201705005228766"|"20170606"|"2"|"RB3A019997"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-18"|"0000000001"|"0000037.70"
"#29803"|"28734317"|"00000000000000310579"|"201705005229061"|"20170606"|"3"|"RB3A020040"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-25"|"0000000001"|"0000020.95"
"#29873"|"28736317"|"00000000000000310829"|"201705005229013"|"20170606"|"2"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000021.95"
"#30200"|"28737317"|"00000000000000312429"|"201705005230193"|"20170606"|"3"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#30200"|"28737317"|"00000000000000312429"|"201705005230193"|"20170606"|"1"|"RB3A009953"|"A LITTLE LOVELY COMPANY-WHBL005-Appendini da Muro: Foglie Nere"|"0000000001"|"0000000.00"
"#30200"|"28737317"|"00000000000000312429"|"201705005230193"|"20170606"|"2"|"RB3A009952"|"A LITTLE LOVELY COMPANY-WHWL006-Appendini da Muro: Foglie Bianche"|"0000000001"|"0000000.00"
"#29742"|"28790317"|"00000000000000310799"|"201705005229025"|"20170606"|"1"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#30998"|"28798317"|"00000000000000312469"|"201705005230219"|"20170606"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#30998"|"28798317"|"00000000000000312469"|"201705005230219"|"20170606"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#30968"|"28799317"|"00000000000000312299"|"201705005230064"|"20170606"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30377"|"28802317"|"00000000000000311919"|"201705005229853"|"20170606"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#30035"|"28811317"|"00000000000000311819"|"201705005229821"|"20170606"|"1"|"RB3A020155"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-19"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"2"|"RB3A018343"|"KUK-FP252-03-Pigiamino Tutina con Farfallini Blu-0-3 Mesi"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"6"|"RB2000JV-DE-M1-CO"|"LIMOBASICS-09520R_DEN_56-Body Kimono a Manica Corta"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"1"|"RB3A018332"|"KUK-FZ654-03-Tutina Corta per l'Estate Giallo Vintage-0-3 Mesi"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"5"|"RB3A010587"|"KUK-FC625-03-Cardigan Balena Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"3"|"RB2000K3-BN-0_3M-CO"|"LIMOBASICS-20667R_AZM_50-56-Leggings"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"7"|"RB3A010566"|"KUK-FS318-03-Body Manica corta Volpe Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"4"|"RB2000JW-BI-M1-CO"|"LIMOBASICS-09510R_BLN_56-Pantalone con Piedino"|"0000000001"|"0000000.00"
"#29918"|"28820317"|"00000000000000312589"|"201705005230278"|"20170606"|"8"|"RB3A018273"|"KUK-FS354-03-Body Manica corta Giallo Vintage-0-3 Mesi"|"0000000001"|"0000000.00"
"#29894"|"28823317"|"00000000000000310639"|"201705005228845"|"20170606"|"1"|"RB3A020054"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-25"|"0000000001"|"0000000.00"
"#29751"|"28835317"|"00000000000000310859"|"201705005229002"|"20170606"|"1"|"RB3A020123"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-19"|"0000000001"|"0000000.00"
"#29756"|"28844317"|"00000000000000310869"|"201705005228970"|"20170606"|"2"|"RB3A020124"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-20"|"0000000001"|"0000000.00"
"#29754"|"28845317"|"00000000000000310689"|"201705005228886"|"20170606"|"2"|"RB3A020084"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-28"|"0000000001"|"0000000.00"
"#29744"|"28847317"|"00000000000000310809"|"201705005229039"|"20170606"|"2"|"RB3A020112"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-24"|"0000000001"|"0000000.00"
"#29729"|"28848317"|"00000000000000311659"|"201705005229750"|"20170606"|"1"|"RB3A017458"|"EFFII-5901832942177-Cuffia Neonato Grigia Con Cuore Bianco 1-3 mesi"|"0000000001"|"0000000.00"
"#29908"|"28850317"|"00000000000000312069"|"201705005229917"|"20170606"|"3"|"RB3A009801"|"LIMOBASICS-09509R_MAG_62-68-Culotte Magenta"|"0000000001"|"0000000.00"
"#29977"|"28859317"|"00000000000000310719"|"201705005228890"|"20170606"|"2"|"RB3A020095"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-23"|"0000000001"|"0000000.00"
"#29977"|"28859317"|"00000000000000310719"|"201705005228890"|"20170606"|"3"|"RB3A020156"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-20"|"0000000001"|"0000000.00"
"#29965"|"28860317"|"00000000000000312599"|"201705005230275"|"20170606"|"3"|"RB3A007851"|"LIMOBASICS-09509R_DEN_50-56-Culotte Denim Den"|"0000000001"|"0000000.00"
"#29965"|"28860317"|"00000000000000312599"|"201705005230275"|"20170606"|"4"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000001"|"0000000.00"
"#29965"|"28860317"|"00000000000000312599"|"201705005230275"|"20170606"|"1"|"RB2000JV-DE-M1-CO"|"LIMOBASICS-09520R_DEN_56-Body Kimono a Manica Corta"|"0000000001"|"0000000.00"
"#29887"|"28868317"|"00000000000000310459"|"201705005228797"|"20170606"|"3"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000000.00"
"#29762"|"28869317"|"00000000000000310699"|"201705005228989"|"20170606"|"1"|"RB3A020092"|"IGOR SHOES-S10107-082-Sandali da Spiaggia Tenis Rosso-20"|"0000000001"|"0000000.00"
"#31050"|"28679317"|"00000000000000311199"|"201705005229317"|"20170606"|"1"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000001"|"0000038.86"
"#30175"|"28712317"|"00000000000000311939"|"201705005229989"|"20170606"|"1"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000024.86"
"#30129"|"28715317"|"00000000000000310819"|"201705005229010"|"20170606"|"1"|"RB3A020113"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-25"|"0000000001"|"0000028.85"
"#30109"|"28718317"|"00000000000000311349"|"201705005229521"|"20170606"|"4"|"RB3A020268"|"DAIKOS-SQD1260099-Cintura Salvagente Junior Verde"|"0000000001"|"0000144.70"
"#30109"|"28718317"|"00000000000000311349"|"201705005229521"|"20170606"|"1"|"RB3A011812"|"IPANEMA-22433-Sandali Ipanema Summer Baby Grigio 24"|"0000000001"|"0000144.70"
"#30109"|"28718317"|"00000000000000311349"|"201705005229521"|"20170606"|"3"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000002"|"0000144.70"
"#30109"|"28718317"|"00000000000000311349"|"201705005229521"|"20170606"|"2"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000144.70"
"#30985"|"28751317"|"00000000000000312199"|"201705005229967"|"20170606"|"1"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000000.00"
"#30985"|"28751317"|"00000000000000312199"|"201705005229967"|"20170606"|"2"|"RB3A019919"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-21"|"0000000001"|"0000000.00"
"#30514"|"28760317"|"00000000000000311469"|"201705005229535"|"20170606"|"2"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#30514"|"28760317"|"00000000000000311469"|"201705005229535"|"20170606"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30195"|"28763317"|"00000000000000310659"|"201705005228882"|"20170606"|"2"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#30195"|"28763317"|"00000000000000310659"|"201705005228882"|"20170606"|"1"|"RB3A020080"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-24"|"0000000001"|"0000000.00"
"#30137"|"28767317"|"00000000000000312039"|"201705005230003"|"20170606"|"1"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#29973"|"28782317"|"00000000000000310919"|"201705005228991"|"20170606"|"1"|"RB3A020141"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-21"|"0000000001"|"0000000.00"
"#30226"|"28803317"|"00000000000000311929"|"201705005229848"|"20170606"|"1"|"RB3A020242"|"NUOTA CON FLIPPER-2000994052083-VERDE-Ciambella Collo Verde"|"0000000001"|"0000000.00"
"#30087"|"28809317"|"00000000000000312059"|"201705005230140"|"20170606"|"1"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#30032"|"28812317"|"00000000000000312529"|"201705005230240"|"20170606"|"2"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000.00"
"#30032"|"28812317"|"00000000000000312529"|"201705005230240"|"20170606"|"1"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000.00"
"#30032"|"28812317"|"00000000000000312529"|"201705005230240"|"20170606"|"3"|"RB3A018622"|"CHEEKY CHOMPERS-CC001-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Preppy Stripes"|"0000000001"|"0000000.00"
"#30024"|"28813317"|"00000000000000311839"|"201705005229911"|"20170606"|"1"|"RB3A020156"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-20"|"0000000001"|"0000000.00"
"#30010"|"28815317"|"00000000000000311859"|"201705005229932"|"20170606"|"1"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000.00"
"#29900"|"28822317"|"00000000000000310789"|"201705005228898"|"20170606"|"1"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000.00"
"#29882"|"28824317"|"00000000000000311849"|"201705005229833"|"20170606"|"1"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000.00"
"#29853"|"28827317"|"00000000000000311879"|"201705005229840"|"20170606"|"1"|"RB3A020163"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-27"|"0000000001"|"0000000.00"
"#29843"|"28831317"|"00000000000000310449"|"201705005228793"|"20170606"|"1"|"RB3A019982"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-21"|"0000000001"|"0000000.00"
"#29750"|"28836317"|"00000000000000310729"|"201705005228998"|"20170606"|"3"|"RB3A020107"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-19"|"0000000001"|"0000000.00"
"#29763"|"28840317"|"00000000000000311809"|"201705005229818"|"20170606"|"3"|"RB3A020143"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-23"|"0000000001"|"0000000.00"
"#29987"|"28852317"|"00000000000000312369"|"201705005230103"|"20170606"|"2"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000019.86"
"#29925"|"28855317"|"00000000000000310999"|"201705005229065"|"20170606"|"1"|"RB20004D"|"ELODIE DETAILS-103777-Materassino da Passeggino Petit Royal"|"0000000001"|"0000047.76"
"#29983"|"28864317"|"00000000000000311789"|"201705005229799"|"20170606"|"3"|"RB3A019834"|"SKIP HOP-232101-Zoo Bib - CANE"|"0000000001"|"0000000.00"
"#29983"|"28864317"|"00000000000000311789"|"201705005229799"|"20170606"|"1"|"RB3A019837"|"SKIP HOP-232105-Zoo Bib - APE"|"0000000001"|"0000000.00"
"#31040"|"28739317"|"00000000000000311179"|"201705005229314"|"20170606"|"2"|"RB3A011293"|"KANGA CARE-KC-KRRUMPSOS-S032-Pannolino Rumparooz Nautical"|"0000000001"|"0000000.00"
"#31040"|"28739317"|"00000000000000311179"|"201705005229314"|"20170606"|"1"|"RB3A011322"|"KANGA CARE-KC-KRWETB_OS-S031-Wet Bag Portapannolini Poppy"|"0000000001"|"0000000.00"
"#31040"|"28739317"|"00000000000000311179"|"201705005229314"|"20170606"|"3"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#31014"|"28742317"|"00000000000000312099"|"201705005229929"|"20170606"|"1"|"RB3A019942"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-28"|"0000000001"|"0000000.00"
"#31014"|"28742317"|"00000000000000312099"|"201705005229929"|"20170606"|"2"|"RB3A019966"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-28"|"0000000001"|"0000000.00"
"#31013"|"28743317"|"00000000000000311459"|"201705005229532"|"20170606"|"1"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30981"|"28752317"|"00000000000000310969"|"201705005229085"|"20170606"|"1"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#30952"|"28758317"|"00000000000000311219"|"201705005229371"|"20170606"|"2"|"RB3A013775"|"BLADEeROSE-5060257466160-Leggings Pineapple 6-12m"|"0000000001"|"0000000.00"
"#30952"|"28758317"|"00000000000000311219"|"201705005229371"|"20170606"|"4"|"RB3A012355"|"CUPCAKE BABIES-CCBBT02-Set Baby Bath 2 in 1 Turchese"|"0000000001"|"0000000.00"
"#30952"|"28758317"|"00000000000000311219"|"201705005229371"|"20170606"|"1"|"RB3A013753"|"BLADEeROSE-5060257465811-Leggings Oheo Owl 6-12m"|"0000000001"|"0000000.00"
"#30952"|"28758317"|"00000000000000311219"|"201705005229371"|"20170606"|"3"|"RB3A011629"|"BIG MOUTH-BMPFPO-Materassino gonfiabile XXL Pop Corn"|"0000000001"|"0000000.00"
"#30495"|"28761317"|"00000000000000312279"|"201705005230005"|"20170606"|"2"|"RB3A020108"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-20"|"0000000001"|"0000000.00"
"#30495"|"28761317"|"00000000000000312279"|"201705005230005"|"20170606"|"1"|"RB3A019647"|"MAMMA BABY OLCELLI-SOL50B-Mamma Baby Olcelli Crema per il Sole Baby Protezione 50+"|"0000000001"|"0000000.00"
"#30116"|"28770317"|"00000000000000312559"|"201705005230247"|"20170606"|"3"|"RB3A020267"|"DAIKOS-SQD217TU45-Pinna da Squalo Arancione"|"0000000001"|"0000000.00"
"#30116"|"28770317"|"00000000000000312559"|"201705005230247"|"20170606"|"2"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000.00"
"#30116"|"28770317"|"00000000000000312559"|"201705005230247"|"20170606"|"1"|"RB3A007842"|"LIMOBASICS-09509R_ZEN_50-56-Culotte Giallo Zen"|"0000000001"|"0000000.00"
"#30101"|"28776317"|"00000000000000312029"|"201705005229874"|"20170606"|"1"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#29956"|"28785317"|"00000000000000311379"|"201705005229651"|"20170606"|"3"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#29956"|"28785317"|"00000000000000311379"|"201705005229651"|"20170606"|"4"|"RB3A020033"|"IGOR SHOES-S10168-046-Sandali da Spiaggia Minnie-18"|"0000000001"|"0000000.00"
"#29956"|"28785317"|"00000000000000311379"|"201705005229651"|"20170606"|"1"|"RB3A012307"|"EZPZ-HMC-Happy Mat Corallo"|"0000000001"|"0000000.00"
"#29956"|"28785317"|"00000000000000311379"|"201705005229651"|"20170606"|"2"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#31051"|"28791317"|"00000000000000311089"|"201705005229115"|"20170606"|"1"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#31051"|"28791317"|"00000000000000311089"|"201705005229115"|"20170606"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30164"|"28806317"|"00000000000000310769"|"201705005228910"|"20170606"|"1"|"RB3A020110"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-22"|"0000000001"|"0000000.00"
"#30144"|"28807317"|"00000000000000311019"|"201705005229244"|"20170606"|"1"|"RB3A020128"|"IGOR SHOES-S10107-085-Sandali da Spiaggia Tenis Giallo-24"|"0000000001"|"0000000.00"
"#30144"|"28807317"|"00000000000000311019"|"201705005229244"|"20170606"|"2"|"RB3A008316"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra M (2-3 anni)"|"0000000001"|"0000000.00"
"#30005"|"28816317"|"00000000000000312509"|"201705005230237"|"20170606"|"2"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000.00"
"#30005"|"28816317"|"00000000000000312509"|"201705005230237"|"20170606"|"1"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000.00"
"#29931"|"28819317"|"00000000000000311729"|"201705005229777"|"20170606"|"1"|"RB3A018057"|"SUPERGA-S00A1S0_TURQUOISE SEA-SUPERGA BICOLOR TURQUOISE-25"|"0000000001"|"0000000.00"
"#29931"|"28819317"|"00000000000000311729"|"201705005229777"|"20170606"|"3"|"RB3A019576"|"NOPPIES-75312_C165-Noppies Pantaloncini da Bagno Fishers Kids-104"|"0000000001"|"0000000.00"
"#29931"|"28819317"|"00000000000000311729"|"201705005229777"|"20170606"|"6"|"RB3A019986"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-25"|"0000000001"|"0000000.00"
