"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33940"|"32118317"|"00000000000000349189"|"201705005288394"|"20170718"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#33923"|"32121317"|"00000000000000349359"|"201705005288480"|"20170718"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33485"|"32133317"|"00000000000000349149"|"201705005289255"|"20170718"|"1"|"RB3A015626"|"JET KIDS- BEDBOX RED-Lettino da viaggio treno e aereo rosso"|"0000000001"|"0000000.00"
"#32312"|"32154317"|"00000000000000349309"|"201705005289203"|"20170718"|"3"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#32784"|"32157317"|"00000000000000349109"|"201705005288406"|"20170718"|"2"|"RB3A009473"|"ESTHEX-140120-Astuccio Portapenne Mosca Peter"|"0000000001"|"0000000.00"
"#31144"|"32163317"|"00000000000000348919"|"201705005288355"|"20170718"|"3"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#33993"|"32019317"|"00000000000000348679"|"201705005288100"|"20170718"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000025.86"
"#33967"|"32025317"|"00000000000000348689"|"201705005288111"|"20170718"|"1"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000002"|"0000045.72"
"#33892"|"32034317"|"00000000000000349499"|"201705005288603"|"20170718"|"1"|"RB3A020606"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-9 Mesi"|"0000000001"|"0000056.72"
"#33892"|"32034317"|"00000000000000349499"|"201705005288603"|"20170718"|"2"|"RB3A020686"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-9 Mesi"|"0000000001"|"0000056.72"
"#33846"|"32044317"|"00000000000000348409"|"201705005288033"|"20170718"|"1"|"RBAJ201510070002"|"ELODIE DETAILS-103899-Ciuccio Oro"|"0000000001"|"0000030.90"
"#33836"|"32047317"|"00000000000000349389"|"201705005288467"|"20170718"|"1"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000030.86"
"#33827"|"32049317"|"00000000000000349369"|"201705005288479"|"20170718"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000022.86"
"#32084"|"32058317"|"00000000000000348799"|"201705005288915"|"20170718"|"8"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000035.96"
"#31727"|"32061317"|"00000000000000348869"|"201705005289211"|"20170718"|"3"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000009.96"
"#32265"|"32067317"|"00000000000000348829"|"201705005288308"|"20170718"|"2"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000009.96"
"#34015"|"32068317"|"00000000000000348449"|"201705005288117"|"20170718"|"1"|"RB3A020608"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-24 Mesi"|"0000000001"|"0000000.00"
"#34012"|"32070317"|"00000000000000349649"|"201705005288879"|"20170718"|"2"|"RB3A018740"|"BS-BTSGA271-Gioco BS Water Flower"|"0000000001"|"0000000.00"
"#34012"|"32070317"|"00000000000000349649"|"201705005288879"|"20170718"|"3"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34012"|"32070317"|"00000000000000349649"|"201705005288879"|"20170718"|"1"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#34005"|"32073317"|"00000000000000349769"|"201705005288947"|"20170718"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#34005"|"32073317"|"00000000000000349769"|"201705005288947"|"20170718"|"1"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#34005"|"32073317"|"00000000000000349769"|"201705005288947"|"20170718"|"3"|"RB3A019661"|"FUNKIT WORLD-SMR-91-Funkit World Sacca da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#33970"|"32080317"|"00000000000000349199"|"201705005288412"|"20170718"|"2"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000.00"
"#33970"|"32080317"|"00000000000000349199"|"201705005288412"|"20170718"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#33903"|"32089317"|"00000000000000348529"|"201705005288086"|"20170718"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#33874"|"32095317"|"00000000000000348999"|"201705005288347"|"20170718"|"1"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"4"|"RB3A011123"|"TYRRELL KATZ-95LU2-Lunch Bag Giungla"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"7"|"RB3A019455"|"FUNKY BOX-8718347900144-Scatola Piccola Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"1"|"RB3A012495"|"BLOOMINGVILLE-47305090-Piattino Toby"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"2"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"3"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"5"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000.00"
"#33865"|"32098317"|"00000000000000349749"|"201705005288973"|"20170718"|"6"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#34008"|"32018317"|"00000000000000348699"|"201705005288122"|"20170718"|"1"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000020.86"
"#33969"|"32024317"|"00000000000000348579"|"201705005288064"|"20170718"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000025.86"
"#33960"|"32027317"|"00000000000000348709"|"201705005288114"|"20170718"|"1"|"RB3A008315"|"COQ EN PATE-L15ACCBOBMBZEBCappellino Zebra S (6-18 mesi)"|"0000000001"|"0000020.86"
"#33893"|"32033317"|"00000000000000349569"|"201705005288677"|"20170718"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000032.82"
"#33893"|"32033317"|"00000000000000349569"|"201705005288677"|"20170718"|"2"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000032.82"
"#33884"|"32035317"|"00000000000000348519"|"201705005288277"|"20170718"|"1"|"RB3A018706"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-L"|"0000000001"|"0000020.86"
"#33843"|"32045317"|"00000000000000348629"|"201705005288095"|"20170718"|"1"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000032.76"
"#32384"|"32066317"|"00000000000000348889"|"201705005289215"|"20170718"|"1"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000009.96"
"#34002"|"32075317"|"00000000000000348599"|"201705005289243"|"20170718"|"1"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000.00"
"#33988"|"32078317"|"00000000000000349879"|"201705005289093"|"20170718"|"1"|"RB3A011135"|"ROCKETBABY-RBP16304-Cesto Contenitore ZigZag Giallo"|"0000000001"|"0000000.00"
"#33988"|"32078317"|"00000000000000349879"|"201705005289093"|"20170718"|"3"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#33988"|"32078317"|"00000000000000349879"|"201705005289093"|"20170718"|"4"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#33988"|"32078317"|"00000000000000349879"|"201705005289093"|"20170718"|"2"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#33907"|"32088317"|"00000000000000348669"|"201705005288272"|"20170718"|"1"|"RB3A011303"|"KANGA CARE-KC-KRRUMPSOS-S026-Pannolino Rumparooz Tadpole"|"0000000001"|"0000000.00"
"#33882"|"32093317"|"00000000000000349379"|"201705005288478"|"20170718"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33949"|"32116317"|"00000000000000348719"|"201705005288148"|"20170718"|"1"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000.00"
"#33931"|"32119317"|"00000000000000348609"|"201705005288089"|"20170718"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#33881"|"32125317"|"00000000000000348469"|"201705005288716"|"20170718"|"1"|"RB3A020516"|"MIAMI KIDS-D0734-1_RED-Scarpe Soft Sole Baby Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000000.00"
"#33842"|"32128317"|"00000000000000349819"|"201705005289031"|"20170718"|"2"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000.00"
"#33842"|"32128317"|"00000000000000349819"|"201705005289031"|"20170718"|"1"|"RB3A018661"|"LOLLIPOPS AND MORE-2952349927853-Lollipops and More Macaron Shorty Necklace Turquoise"|"0000000001"|"0000000.00"
"#33834"|"32129317"|"00000000000000348499"|"201705005289146"|"20170718"|"1"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"1"|"RB3A009371"|"ELODIE DETAILS-103034-Ciuccio Apple of my eye"|"0000000001"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"5"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"6"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"7"|"RB3A018140"|"ELODIE DETAILS-103045-CIUCCIO THE UGLY DUCKLING"|"0000000001"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"3"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"2"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000.00"
"#33126A"|"32135317"|"00000000000000349729"|"201705005289000"|"20170718"|"4"|"RB3A018150"|"ELODIE DETAILS-103153-CORDINO CIUCCIO THE UGLY DUCKLING"|"0000000001"|"0000000.00"
"#31808A"|"32137317"|"00000000000000348949"|"201705005289003"|"20170718"|"1"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#31808A"|"32137317"|"00000000000000348949"|"201705005289003"|"20170718"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#31656"|"32140317"|"00000000000000348899"|"201705005289217"|"20170718"|"1"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#32033"|"32143317"|"00000000000000348759"|"201705005288284"|"20170718"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#32033"|"32143317"|"00000000000000348759"|"201705005288284"|"20170718"|"1"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000.00"
"#32135"|"32146317"|"00000000000000348819"|"201705005288305"|"20170718"|"4"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000002"|"0000000.00"
"#32450"|"32147317"|"00000000000000349139"|"201705005289484"|"20170718"|"2"|"RB3A016481"|"A LITTLE LOVELY COMPANY-neon04-Luce Al Neon Nuvola Blu"|"0000000001"|"0000000.00"
"#32456"|"32159317"|"00000000000000348989"|"201705005288364"|"20170718"|"2"|"RB2000DD"|"MAMMA BABY OLCELLI-om500b-Olio Mandorle"|"0000000001"|"0000000.00"
"#31261"|"32162317"|"00000000000000348929"|"201705005288354"|"20170718"|"1"|"RB3A018138"|"ELODIE DETAILS-103043-CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#32881"|"32109317"|"00000000000000349599"|"201705005288739"|"20170718"|"1"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#32881"|"32109317"|"00000000000000349599"|"201705005288739"|"20170718"|"3"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#32881"|"32109317"|"00000000000000349599"|"201705005288739"|"20170718"|"2"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#33832"|"32130317"|"00000000000000349799"|"201705005289253"|"20170718"|"1"|"RB3A019513"|"STORKSAK-SK8185-Storksak Packing Blocks Black"|"0000000001"|"0000000.00"
"#33832"|"32130317"|"00000000000000349799"|"201705005289253"|"20170718"|"2"|"RB3A019509"|"STORKSAK-SK8031-Storksak Trolley Cabin Carry-on Black"|"0000000001"|"0000000.00"
"#32846"|"32142317"|"00000000000000349059"|"201705005289458"|"20170718"|"1"|"RB3A009900"|"A LITTLE LOVELY COMPANY-LTCW028-Lampada Grande Nuvoletta"|"0000000001"|"0000000.00"
"#32174"|"32145317"|"00000000000000348729"|"201705005288381"|"20170718"|"1"|"RB3A009387"|"ELODIE DETAILS-103142-Cordoncino Ciuccio - Moon Baloon"|"0000000001"|"0000000.00"
"#32655"|"32158317"|"00000000000000349299"|"201705005289204"|"20170718"|"1"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
"#32659"|"32161317"|"00000000000000349099"|"201705005289516"|"20170718"|"2"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000.00"
"#32362"|"32164317"|"00000000000000348789"|"201705005288909"|"20170718"|"1"|"RB2000PK"|"ELODIE DETAILS-103312-Copertina Bamboo Rosa con Piume Feather Love"|"0000000001"|"0000000.00"
"#33975"|"32022317"|"00000000000000349929"|"201705005289381"|"20170718"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000080.08"
"#33975"|"32022317"|"00000000000000349929"|"201705005289381"|"20170718"|"3"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000080.08"
"#33975"|"32022317"|"00000000000000349929"|"201705005289381"|"20170718"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000080.08"
"#33868"|"32037317"|"00000000000000349509"|"201705005288587"|"20170718"|"2"|"RB3A020525"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-6-9 Mesi"|"0000000001"|"0000038.82"
"#33868"|"32037317"|"00000000000000349509"|"201705005288587"|"20170718"|"1"|"RB3A020513"|"MIAMI KIDS-DJ0670-1-Sneakers Soft Sole Righe Bianche e Rosse-6-9 Mesi"|"0000000001"|"0000038.82"
"#33840"|"32046317"|"00000000000000348549"|"201705005288061"|"20170718"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000025.86"
"#33587"|"32052317"|"00000000000000349339"|"201705005288460"|"20170718"|"1"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000039.86"
"#32233"|"32055317"|"00000000000000349279"|"201705005289311"|"20170718"|"1"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000001"|"0000048.76"
"#31978"|"32059317"|"00000000000000348859"|"201705005289207"|"20170718"|"2"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000009.96"
"#34011"|"32071317"|"00000000000000349679"|"201705005289016"|"20170718"|"3"|"RB3A011702"|"IPANEMA-21138-Infradito Ipanema Brasil Kid Nero 31/32"|"0000000001"|"0000000.00"
"#34011"|"32071317"|"00000000000000349679"|"201705005289016"|"20170718"|"1"|"RB3A011703"|"IPANEMA-21138-Infradito Ipanema Brasil Kid Nero 33/34"|"0000000001"|"0000000.00"
"#34011"|"32071317"|"00000000000000349679"|"201705005289016"|"20170718"|"2"|"RB3A011634"|"BIG MOUTH-BMPFWS-Ciambellone gonfiabile XXL Cigno bianco"|"0000000001"|"0000000.00"
"#33942"|"32083317"|"00000000000000349709"|"201705005288893"|"20170718"|"1"|"RB3A010105"|"ELODIE DETAILS-103144-Cordoncino Ciuccio - DOT"|"0000000001"|"0000000.00"
"#33942"|"32083317"|"00000000000000349709"|"201705005288893"|"20170718"|"2"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#33885"|"32092317"|"00000000000000349809"|"201705005289042"|"20170718"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#33885"|"32092317"|"00000000000000349809"|"201705005289042"|"20170718"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#33849"|"32101317"|"00000000000000349469"|"201705005288540"|"20170718"|"2"|"RB3A020704"|"ROCKETBABY-RBP16366-Set 2 Swaddle 120 x 120 cm Volpe Blu e Gatto Nero"|"0000000001"|"0000000.00"
"#33849"|"32101317"|"00000000000000349469"|"201705005288540"|"20170718"|"3"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000.00"
"#33849"|"32101317"|"00000000000000349469"|"201705005288540"|"20170718"|"1"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33999"|"32110317"|"00000000000000348429"|"201705005288052"|"20170718"|"1"|"RB3A020767"|"DUUKIES BEACH SOCKS-KL-24-25-Calze in Neoprene Keet Leopard-24-25"|"0000000001"|"0000000.00"
"#33943"|"32117317"|"00000000000000349119"|"201705005288389"|"20170718"|"1"|"RB3A011623"|"BIG MOUTH-BMPFCD-Ciambellone gonfiabile XXL Donut al cioccolato"|"0000000001"|"0000000.00"
"#33918"|"32122317"|"00000000000000349559"|"201705005288668"|"20170718"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#33918"|"32122317"|"00000000000000349559"|"201705005288668"|"20170718"|"3"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33918"|"32122317"|"00000000000000349559"|"201705005288668"|"20170718"|"2"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#33913"|"32123317"|"00000000000000349349"|"201705005288482"|"20170718"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33751"|"32131317"|"00000000000000349329"|"201705005288448"|"20170718"|"1"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000.00"
"#33474"|"32134317"|"00000000000000349449"|"201705005289389"|"20170718"|"1"|"RB3A019515"|"DELTA BABY-36001007-Delta Baby Borsa Fasciatoio da Viaggio Beige"|"0000000001"|"0000000.00"
"#32227"|"32149317"|"00000000000000349319"|"201705005289202"|"20170718"|"1"|"RB3A018147"|"ELODIE DETAILS-103150-CORDINO CIUCCIO POWDER PINK"|"0000000001"|"0000000.00"
