"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#22926"|"21060317"|"00000000000000223809"|"201705005007558"|"20170111"|"2"|"RB3A009855"|"ELODIE DETAILS-103836-Set Lettino Mongolfiera"|"0000000001"|"0000000.00"
"#22844"|"21061317"|"00000000000000223909"|"201705005007777"|"20170111"|"1"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#22762"|"21062317"|"00000000000000224089"|"201705005007858"|"20170111"|"1"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#22762"|"21062317"|"00000000000000224089"|"201705005007858"|"20170111"|"2"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000.00"
"#22760"|"21063317"|"00000000000000223849"|"201705005008076"|"20170111"|"1"|"RB2000ZA"|"Play e go-CLASSIC_RED-Sacco Portagiochi Rosso"|"0000000001"|"0000000.00"
"#22704"|"21064317"|"00000000000000223799"|"201705005007440"|"20170111"|"1"|"RB3A009826"|"HOBEA-4260329478935-Copertura ricambio Beige con Gufi per Cuscino allattamento"|"0000000001"|"0000000.00"
"#22704"|"21064317"|"00000000000000223799"|"201705005007440"|"20170111"|"2"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000.00"
"#22690"|"21065317"|"00000000000000224479"|"201705005007593"|"20170111"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#22650"|"21066317"|"00000000000000224519"|"201705005007683"|"20170111"|"1"|"RB3A016483"|"A LITTLE LOVELY COMPANY-neon06-Luce Al Neon Fulmine Giallo"|"0000000001"|"0000000.00"
"#22650"|"21066317"|"00000000000000224519"|"201705005007683"|"20170111"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#22641"|"21067317"|"00000000000000224039"|"201705005008166"|"20170111"|"1"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000.00"
"#22641"|"21067317"|"00000000000000224039"|"201705005008166"|"20170111"|"2"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#22641"|"21067317"|"00000000000000224039"|"201705005008166"|"20170111"|"3"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000000.00"
"#21258"|"21068317"|"00000000000000224219"|"201705005007563"|"20170111"|"1"|"RB3A014825"|"MOCCIS- S676211-Mocassino da Casa Cool In Pink 22-23"|"0000000001"|"0000000.00"
"#19441A"|"21069317"|"00000000000000223719"|"201705005007523"|"20170111"|"1"|"RB3A009589"|"HOBEA-4260329473206-Babbucce Fiore Rosa 18-24 Mesi"|"0000000001"|"0000000.00"
"#22406"|"21070317"|"00000000000000224019"|"201705005007818"|"20170111"|"1"|"RB3A013379"|"HOBEA-4057257002581-Babbucce Uccellini 12-18 mesi"|"0000000001"|"0000000.00"
"#22360"|"21071317"|"00000000000000223869"|"201705005007716"|"20170111"|"1"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
"#22219"|"21072317"|"00000000000000223959"|"201705005007741"|"20170111"|"1"|"RB3A010560"|"KUK-FS338-00-Body Manica corta Elefante Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#22119"|"21073317"|"00000000000000224569"|"201705005007522"|"20170111"|"1"|"RB3A015222"|"HOBEA-4260329474678-Copertina in Pile con applicazione nero e rosa"|"0000000001"|"0000000.00"
"#22088"|"21074317"|"00000000000000223699"|"201705005007454"|"20170111"|"1"|"RB3A009504"|"HOBEA-4260329471592-Babbucce Cane Fiffi 18-24 Mesi"|"0000000001"|"0000000.00"
"#21941"|"21075317"|"00000000000000223929"|"201705005007760"|"20170111"|"1"|"RB3A010469"|"KUK-FF109-00-Pigiama con piedini Renna Grigio 6-12 mesi"|"0000000001"|"0000000.00"
"#19529A"|"21076317"|"00000000000000223879"|"201705005007772"|"20170111"|"1"|"RB3A010296"|"KUK-F115-46-Set 2 Copertine 70x60 Animali del Bosco"|"0000000001"|"0000000.00"
"#22720"|"21077317"|"00000000000000224489"|"201705005007594"|"20170111"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#21233"|"21078317"|"00000000000000224149"|"201705005007622"|"20170111"|"1"|"RB3A014418"|"TOBY TIGER-LSAGCAT-Maglia Maniche Lunghe Gattino 1-2 anni"|"0000000001"|"0000000.00"
"#21585"|"21079317"|"00000000000000224249"|"201705005007641"|"20170111"|"1"|"RB3A014418"|"TOBY TIGER-LSAGCAT-Maglia Maniche Lunghe Gattino 1-2 anni"|"0000000001"|"0000000.00"
"#21585"|"21079317"|"00000000000000224249"|"201705005007641"|"20170111"|"2"|"RB3A014542"|"TOBY TIGER-TTOWL-Calzamaglia Gufo 1-2 anni"|"0000000001"|"0000000.00"
"#21524"|"21080317"|"00000000000000224279"|"201705005007628"|"20170111"|"2"|"RB3A014486"|"TOBY TIGER-SLASPID-Pigiamino lungo a righe Ragnetto 3-6 mesi"|"0000000001"|"0000000.00"
"#21151"|"21081317"|"00000000000000224199"|"201705005007555"|"20170111"|"3"|"RB3A014809"|"MOCCIS- S764930-Mocassino da Casa Grease Lightning 20-21"|"0000000001"|"0000000.00"
"#21780"|"21082317"|"00000000000000223939"|"201705005007751"|"20170111"|"6"|"RB3A010518"|"KUK-FL419-00-Body a maniche lunghe Volpe Rosa 0-3 mesi"|"0000000001"|"0000000.00"
"#21767"|"21083317"|"00000000000000223999"|"201705005007771"|"20170111"|"2"|"RB3A010942"|"KUK-MS002-Occhiali da Sole Minisquids Rosa"|"0000000001"|"0000000.00"
"#22473"|"21084317"|"00000000000000223919"|"201705005007811"|"20170111"|"1"|"RB3A010934"|"KUK-F110-46-Set 2 Teli Multiuso Amici del Bosco Verde 120x120"|"0000000001"|"0000000.00"
"#22473"|"21084317"|"00000000000000223919"|"201705005007811"|"20170111"|"2"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000000.00"
"#22466"|"21085317"|"00000000000000224119"|"201705005007867"|"20170111"|"1"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#22489"|"21086317"|"00000000000000223669"|"201705005007484"|"20170111"|"2"|"RB3A009587"|"HOBEA-4260329473183-Babbucce Fiore Rosa 6-12 Mesi"|"0000000001"|"0000000.00"
"#22489"|"21086317"|"00000000000000223669"|"201705005007484"|"20170111"|"3"|"RB3A009494"|"HOBEA-4260329471851-Babbucce Agnellino 18-24 Mesi"|"0000000001"|"0000000.00"
"#22489"|"21086317"|"00000000000000223669"|"201705005007484"|"20170111"|"4"|"RB3A009514"|"HOBEA-4260329471448-Babbucce Farfalle 18-24 Mesi"|"0000000001"|"0000000.00"
"#22432"|"21087317"|"00000000000000224129"|"201705005007868"|"20170111"|"2"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000.00"
"#21236"|"21088317"|"00000000000000224529"|"201705005008073"|"20170111"|"1"|"RB3A009488"|"HOBEA-4260329471790-Babbucce Elicottero Hubi 12-18 Mesi"|"0000000001"|"0000000.00"
"#21117"|"21089317"|"00000000000000223729"|"201705005007532"|"20170111"|"1"|"RB3A009623"|"HOBEA-4260329476917-Babbucce Volpe 12-18 Mesi"|"0000000001"|"0000000.00"
"#21092"|"21090317"|"00000000000000224299"|"201705005007630"|"20170111"|"1"|"RB3A014487"|"TOBY TIGER-SLASPID-Pigiamino lungo a righe Ragnetto 6-12 mesi"|"0000000001"|"0000000.00"
"#22634"|"21091317"|"00000000000000224499"|"201705005007595"|"20170111"|"3"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#22227"|"21092317"|"00000000000000223739"|"201705005007509"|"20170111"|"1"|"RB3A009635"|"HOBEA-4260329478324-Babbucce Pirata Nere 24-30 Mesi"|"0000000001"|"0000000.00"
"#22037"|"21093317"|"00000000000000224419"|"201705005007915"|"20170111"|"1"|"RB3A009244"|"KUK-F680-32-Sacco Nanna Uccellino Grigio"|"0000000001"|"0000000.00"
"#22031"|"21094317"|"00000000000000223979"|"201705005007732"|"20170111"|"1"|"RB3A010602"|"KUK-FC619-00-Cardigan Volpe Rosa 3-6 mesi"|"0000000001"|"0000000.00"
"#21809"|"21095317"|"00000000000000224159"|"201705005007608"|"20170111"|"2"|"RB3A014627"|"MOCCIS-A3569452-Mocassino da Casa Classic Stone 20-21"|"0000000001"|"0000000.00"
"#21391"|"21096317"|"00000000000000223709"|"201705005007468"|"20170111"|"2"|"RB3A009568"|"HOBEA-4260329473091-Babbucce Trainers Bianche/Blu 12-18 Mesi"|"0000000001"|"0000000.00"
"#21359"|"21097317"|"00000000000000224179"|"201705005007567"|"20170111"|"2"|"RB3A014739"|"MOCCIS-S8235632-Mocassino da Casa Aye Aye Moccis 22-23"|"0000000001"|"0000000.00"
"#22534"|"21098317"|"00000000000000224209"|"201705005007552"|"20170111"|"5"|"RB3A014809"|"MOCCIS- S764930-Mocassino da Casa Grease Lightning 20-21"|"0000000001"|"0000000.00"
"#21093"|"21099317"|"00000000000000224309"|"201705005007648"|"20170111"|"2"|"RB3A014531"|"TOBY TIGER-SLATOU-Pigiamino lungo a righe Tucano 6-12 mesi"|"0000000001"|"0000079.60"
"#21093"|"21099317"|"00000000000000224309"|"201705005007648"|"20170111"|"4"|"RB3A014534"|"TOBY TIGER-SLAYDUCK-Pigiamino lungo a righe Anatroccoli 6-12 mesi"|"0000000001"|"0000079.60"
"#21093"|"21099317"|"00000000000000224309"|"201705005007648"|"20170111"|"5"|"RB3A015065"|"TOBY TIGER-SLAPCAT-Tutina pigiamino gattino 6-12 mesi"|"0000000001"|"0000079.60"
"#21993"|"21100317"|"00000000000000224169"|"201705005007609"|"20170111"|"2"|"RB3A014627"|"MOCCIS-A3569452-Mocassino da Casa Classic Stone 20-21"|"0000000001"|"0000000.00"
"#22518"|"21101317"|"00000000000000224029"|"201705005007824"|"20170111"|"2"|"RB3A013385"|"HOBEA-4057257002642-Babbucce Macchinine in gita 18-24 mesi"|"0000000001"|"0000000.00"
