"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#27824"|"25603317"|"00000000000000273089"|"201705005154043"|"20170418"|"1"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000.00"
"#27818"|"25604317"|"00000000000000273609"|"201705005154175"|"20170418"|"1"|"RB3A013437"|"ELODIE DETAILS-103617-Borsa Fasciatoio DOT"|"0000000001"|"0000000.00"
"#27808"|"25605317"|"00000000000000273549"|"201705005154186"|"20170418"|"1"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000.00"
"#27800"|"25606317"|"00000000000000272909"|"201705005154031"|"20170418"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27800"|"25606317"|"00000000000000272909"|"201705005154031"|"20170418"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#27778"|"25607317"|"00000000000000272899"|"201705005154025"|"20170418"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#27719"|"25608317"|"00000000000000272779"|"201705005153947"|"20170418"|"1"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000.00"
"#27719"|"25608317"|"00000000000000272779"|"201705005153947"|"20170418"|"2"|"RB3A008899"|"TYRRELL KATZ-Borraccia principesse"|"0000000001"|"0000000.00"
"#27719"|"25608317"|"00000000000000272779"|"201705005153947"|"20170418"|"3"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#27631"|"25609317"|"00000000000000273219"|"201705005154233"|"20170418"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#27556"|"25610317"|"00000000000000272709"|"201705005153927"|"20170418"|"1"|"RB3A018710"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-S"|"0000000001"|"0000000.00"
"#27556"|"25610317"|"00000000000000272709"|"201705005153927"|"20170418"|"2"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27556"|"25610317"|"00000000000000272709"|"201705005153927"|"20170418"|"3"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000.00"
"#27340"|"25611317"|"00000000000000273239"|"201705005154237"|"20170418"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#27275"|"25612317"|"00000000000000272499"|"201705005154011"|"20170418"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#27275"|"25612317"|"00000000000000272499"|"201705005154011"|"20170418"|"2"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#27275"|"25612317"|"00000000000000272499"|"201705005154011"|"20170418"|"3"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#27273"|"25613317"|"00000000000000273179"|"201705005154231"|"20170418"|"1"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#27273"|"25613317"|"00000000000000273179"|"201705005154231"|"20170418"|"2"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#27244"|"25614317"|"00000000000000272579"|"201705005153966"|"20170418"|"1"|"RB3A018383"|"KUK-F110-26-Set 2 Teli Multiuso  Balena Grigio 120 x 120-120 x 120 cm"|"0000000001"|"0000000.00"
"#27244"|"25614317"|"00000000000000272579"|"201705005153966"|"20170418"|"2"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#27244"|"25614317"|"00000000000000272579"|"201705005153966"|"20170418"|"3"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#27244"|"25614317"|"00000000000000272579"|"201705005153966"|"20170418"|"4"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000002"|"0000000.00"
"#27160"|"25615317"|"00000000000000272599"|"201705005153962"|"20170418"|"1"|"RB3A009055"|"TYRRELL KATZ-Trousse dinosauri"|"0000000001"|"0000000.00"
"#27160"|"25615317"|"00000000000000272599"|"201705005153962"|"20170418"|"2"|"RB3A007741"|"COQ EN PATE-L14HSACRUKMBGOR-Sacca Gorilla"|"0000000001"|"0000000.00"
"#27160"|"25615317"|"00000000000000272599"|"201705005153962"|"20170418"|"3"|"RB3A008325"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone M (2-3 anni)"|"0000000001"|"0000000.00"
"#27156"|"25616317"|"00000000000000272589"|"201705005153960"|"20170418"|"1"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#27156"|"25616317"|"00000000000000272589"|"201705005153960"|"20170418"|"2"|"RB3A011096"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure M"|"0000000001"|"0000000.00"
"#27143"|"25617317"|"00000000000000273099"|"201705005154044"|"20170418"|"1"|"RB3A011095"|"COQ EN PATE-L16ACCBOBMBLEM-Cappellino Lemure S"|"0000000001"|"0000000.00"
"#27143"|"25617317"|"00000000000000273099"|"201705005154044"|"20170418"|"2"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000.00"
"#27143"|"25617317"|"00000000000000273099"|"201705005154044"|"20170418"|"3"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#27132"|"25618317"|"00000000000000272719"|"201705005153956"|"20170418"|"1"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#27132"|"25618317"|"00000000000000272719"|"201705005153956"|"20170418"|"2"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#27012"|"25619317"|"00000000000000272419"|"201705005153961"|"20170418"|"1"|"RB3A019006"|"TOBY TIGER-HASUREBOAT-Toby Tiger Cappellino per il Sole Barchette-S"|"0000000001"|"0000000.00"
"#27012"|"25619317"|"00000000000000272419"|"201705005153961"|"20170418"|"2"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000.00"
"#27012"|"25619317"|"00000000000000272419"|"201705005153961"|"20170418"|"3"|"RB3A018711"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-M"|"0000000001"|"0000000.00"
"#26979"|"25620317"|"00000000000000272529"|"201705005153967"|"20170418"|"1"|"RB3A007733"|"COQ EN PATE-L15SACRUKMBTOR-Sacca Tartaruga"|"0000000001"|"0000000.00"
"#26979"|"25620317"|"00000000000000272529"|"201705005153967"|"20170418"|"2"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000.00"
"#26979"|"25620317"|"00000000000000272529"|"201705005153967"|"20170418"|"3"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26971"|"25621317"|"00000000000000273229"|"201705005154232"|"20170418"|"1"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#26966"|"25622317"|"00000000000000272449"|"201705005153958"|"20170418"|"1"|"RB2000Z3"|"Play e go-DIAMOND_PINK-Sacco Portagiochi a Quadretti Bianco e Rosa"|"0000000001"|"0000000.00"
"#27774"|"25623317"|"00000000000000273529"|"201705005154203"|"20170418"|"1"|"RB3A017515"|"LILIPUTI-2006002020037-Marsupio Rainbow Line Folk Tale"|"0000000001"|"0000000.00"
"#27774"|"25623317"|"00000000000000273529"|"201705005154203"|"20170418"|"2"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#26958"|"25624317"|"00000000000000272739"|"201705005153933"|"20170418"|"2"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000000.00"
"#26937"|"25625317"|"00000000000000272689"|"201705005153920"|"20170418"|"3"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
"#26908"|"25626317"|"00000000000000272559"|"201705005153964"|"20170418"|"1"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#26930"|"25627317"|"00000000000000272569"|"201705005153965"|"20170418"|"2"|"RB3A007737"|"COQ EN PATE-L13ESACRUKMBLIO-Sacca Leone"|"0000000001"|"0000000.00"
"#26949"|"25628317"|"00000000000000272759"|"201705005153931"|"20170418"|"1"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000000.00"
"#27042"|"25629317"|"00000000000000272749"|"201705005153942"|"20170418"|"2"|"RB3A008328"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena - M"|"0000000001"|"0000065.68"
"#27042"|"25629317"|"00000000000000272749"|"201705005153942"|"20170418"|"3"|"RB3A019071"|"TOBY TIGER-SSABWHALE-Toby Tiger Maglietta a Maniche Corte Balena-2-3 Anni"|"0000000001"|"0000065.68"
"#27042"|"25629317"|"00000000000000272749"|"201705005153942"|"20170418"|"4"|"RB3A019076"|"TOBY TIGER-SSACHICK-Toby Tiger Maglietta a Maniche Corte Gallinella-2-3 Anni"|"0000000001"|"0000065.68"
"#27011"|"25630317"|"00000000000000273119"|"201705005154063"|"20170418"|"1"|"RB3A011295"|"KANGA CARE-KC-C4022SP-Pannolino Rumparooz Peacock"|"0000000001"|"0000000.00"
"#27011"|"25630317"|"00000000000000273119"|"201705005154063"|"20170418"|"3"|"RB3A018897"|"NOPPIES-74275-Noppies Cappello da Sole Blu Tenue con Pois Baby-6-12 Mesi"|"0000000001"|"0000000.00"
"#27011"|"25630317"|"00000000000000273119"|"201705005154063"|"20170418"|"4"|"RB3A011305"|"KANGA CARE-KC-C4026SP-Pannolino Rumparooz Charlie"|"0000000001"|"0000000.00"
"#26996"|"25631317"|"00000000000000273449"|"201705005154262"|"20170418"|"1"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#26987"|"25632317"|"00000000000000273399"|"201705005154258"|"20170418"|"1"|"RB3A017482"|"EFFII-5901832942009-Cuscino Luna Bianco S"|"0000000001"|"0000000.00"
"#26987"|"25632317"|"00000000000000273399"|"201705005154258"|"20170418"|"2"|"RB3A018638"|"LITTLELIFE-L10820-Zaino Littlelife 1-3 anni Giraffa"|"0000000001"|"0000000.00"
"#26987"|"25632317"|"00000000000000273399"|"201705005154258"|"20170418"|"3"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"10"|"RB3A018567"|"LIMOBASICS-54526R_MAG_74-80-Pagliaccetto Limobasics Porpora-74-80 cm"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"11"|"RB3A013788"|"BLADEeROSE-5060257464654-Bobble Hat Pink Double 6-12m"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"13"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"14"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"15"|"RB3A015199"|"INNOBABY-IN-AQ-F01-Innobaby - AquaHeat Food Warmer - SOLO - 16 oz"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"16"|"RB3A011301"|"KANGA CARE-KC-KRRUMPSOS-S024-Pannolino Rumparooz Sherbert"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"3"|"RB3A012483"|"ZOLI-ZL-BC15CGPW02-Chubby Gummy rosa e bianco"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"4"|"RB3A018871"|"NOPPIES-74373-Noppies Pantaloni Blu con Cintura Colorata Baby-74 cm"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"5"|"RB3A019439"|"EFFII-5901832942801-Effii Telo Mare e Tappeto 2 in 1 Grande con Cuori Rosa"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"6"|"RB3A013128"|"BAMBOOM-104-109-004-BODY Long sleeves (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"7"|"RB3A013138"|"BAMBOOM-104-000-121-BODY Sleeveless (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"8"|"RB3A013133"|"BAMBOOM-104-000-054-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-9-12M"|"0000000001"|"0000000.00"
"#27065"|"25633317"|"00000000000000272609"|"201705005154007"|"20170418"|"9"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000.00"
"#27051"|"25634317"|"00000000000000272939"|"201705005154041"|"20170418"|"2"|"RB3A018710"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-S"|"0000000001"|"0000000.00"
"#27051"|"25634317"|"00000000000000272939"|"201705005154041"|"20170418"|"3"|"RB3A017839"|"TYRRELL KATZ-04CT-Monsters Compartment Tray"|"0000000001"|"0000000.00"
"#27051"|"25634317"|"00000000000000272939"|"201705005154041"|"20170418"|"4"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#27040"|"25635317"|"00000000000000273299"|"201705005154212"|"20170418"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#27034"|"25636317"|"00000000000000273189"|"201705005154218"|"20170418"|"2"|"RB3A012838"|"BROTHER MAX-71190PG2-Borraccia 2 drink in 1 rosa e verde"|"0000000001"|"0000000.00"
"#27034"|"25636317"|"00000000000000273189"|"201705005154218"|"20170418"|"4"|"RB3A011908"|"KANGA CARE-KC-KRRUMPSOS-P126-Pannolino Rumparooz Dragons Fly"|"0000000001"|"0000000.00"
"#26879"|"25637317"|"00000000000000272679"|"201705005153919"|"20170418"|"5"|"RB3A008327"|"COQ EN PATE-L13EACCBOBMBBALCappellino Balena S (6-18 mesi)"|"0000000001"|"0000000.00"
