"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#24779"|"22581317"|"00000000000000240589"|"201705005069161"|"20170213"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000057.76"
"#24774"|"22582317"|"00000000000000240579"|"201705005069162"|"20170213"|"1"|"RB3A013926"|"BLADEeROSE-5060257461585-Hoodie Star Red 6-9m"|"0000000001"|"0000052.25"
"#24774"|"22582317"|"00000000000000240579"|"201705005069162"|"20170213"|"2"|"RB3A013693"|"BLADEeROSE-5060257463763-Leggings HRH  6-12m"|"0000000001"|"0000052.25"
"#24765"|"22583317"|"00000000000000240439"|"201705005068831"|"20170213"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000036.86"
"#24422"|"22584317"|"00000000000000240289"|"201705005068720"|"20170213"|"1"|"RB200009"|"BABY ART-34120113-Scatola dei Tesori"|"0000000001"|"0000087.22"
"#24422"|"22584317"|"00000000000000240289"|"201705005068720"|"20170213"|"2"|"RB3A012393"|"ZOLI-ZL-BF10PP0301-SUMO Snack Dispenser tre colori"|"0000000001"|"0000087.22"
"#24422"|"22584317"|"00000000000000240289"|"201705005068720"|"20170213"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000087.22"
"#24877"|"22585317"|"00000000000000240649"|"201705005069156"|"20170213"|"1"|"RB3A015395"|"BIG MOUTH-BMSTIC-Gonfiabile da neve Gelato"|"0000000001"|"0000000.00"
"#24873"|"22586317"|"00000000000000240419"|"201705005068792"|"20170213"|"1"|"RB3A008982"|"TYRRELL KATZ-Vassoio con scomparti motori"|"0000000001"|"0000000.00"
"#24873"|"22586317"|"00000000000000240419"|"201705005068792"|"20170213"|"2"|"RB3A012521"|"BLOOMINGVILLE-59504566-Borraccia Coniglietto Blu"|"0000000001"|"0000000.00"
"#24872"|"22587317"|"00000000000000240359"|"201705005068662"|"20170213"|"1"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000000.00"
"#24871"|"22588317"|"00000000000000240469"|"201705005068821"|"20170213"|"1"|"RB3A009903"|"A LITTLE LOVELY COMPANY-LTMI026-Lampada Mini Latte"|"0000000001"|"0000000.00"
"#24868"|"22589317"|"00000000000000240629"|"201705005069165"|"20170213"|"1"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#24867"|"22590317"|"00000000000000240679"|"201705005069009"|"20170213"|"1"|"RB3A017494"|"BOON-B11005-Scolaposate e Scola Biberon Slim"|"0000000001"|"0000000.00"
"#24861"|"22591317"|"00000000000000240699"|"201705005069023"|"20170213"|"1"|"RB3A017502"|"EFFII-5901832945246-Sciarpa Di Cachemire Grigia Con Pom Pom L 100cm"|"0000000001"|"0000000.00"
"#24855"|"22592317"|"00000000000000240449"|"201705005068833"|"20170213"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#24804"|"22593317"|"00000000000000240539"|"201705005069153"|"20170213"|"1"|"RB3A012292"|"A LITTLE LOVELY COMPANY-LTBW032-Box Lampada A4 Lightbox per scritte Bianca"|"0000000001"|"0000000.00"
"#24790"|"22594317"|"00000000000000240369"|"201705005068604"|"20170213"|"1"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#24787"|"22595317"|"00000000000000240669"|"201705005068989"|"20170213"|"1"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000.00"
"#24770"|"22596317"|"00000000000000240489"|"201705005068843"|"20170213"|"1"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000.00"
"#24770"|"22596317"|"00000000000000240489"|"201705005068843"|"20170213"|"2"|"RB3A013050"|"A LITTLE LOVELY COMPANY-LTSU029-Lampada Mini Sole"|"0000000001"|"0000000.00"
"#24770"|"22596317"|"00000000000000240489"|"201705005068843"|"20170213"|"3"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000.00"
"#24770"|"22596317"|"00000000000000240489"|"201705005068843"|"20170213"|"4"|"RB3A009910"|"A LITTLE LOVELY COMPANY-LTIP015-Lampada Mini Gelato Fragola"|"0000000001"|"0000000.00"
"#24766"|"22597317"|"00000000000000240479"|"201705005068939"|"20170213"|"1"|"RB3A009913"|"A LITTLE LOVELY COMPANY-LTPM011-Lampada Mini Pera Verde"|"0000000001"|"0000000.00"
"#24766"|"22597317"|"00000000000000240479"|"201705005068939"|"20170213"|"2"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#24766"|"22597317"|"00000000000000240479"|"201705005068939"|"20170213"|"3"|"RB3A009905"|"A LITTLE LOVELY COMPANY-LTAM023-Lampada Mini Mela Verde"|"0000000001"|"0000000.00"
"#24564"|"22598317"|"00000000000000240569"|"201705005069163"|"20170213"|"1"|"RB3A013436"|"ELODIE DETAILS-103616-Borsa Fasciatoio Forest Flora"|"0000000001"|"0000000.00"
"#24357"|"22599317"|"00000000000000240299"|"201705005068711"|"20170213"|"1"|"RB20005Q--0_6M-"|"ELODIE DETAILS-103867-Sacco Nanna Graphic Grace 0-6 m"|"0000000001"|"0000000.00"
"#24357"|"22599317"|"00000000000000240299"|"201705005068711"|"20170213"|"2"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#24357"|"22599317"|"00000000000000240299"|"201705005068711"|"20170213"|"3"|"RB3A015212"|"HOBEA-4260194547316-Copertina in Pile con applicazione bianca"|"0000000001"|"0000000.00"
"#24259"|"22600317"|"00000000000000240309"|"201705005068727"|"20170213"|"1"|"RB2000P2"|"ELODIE DETAILS-103845-Cesto Contenitore Grigio Marble Grey"|"0000000001"|"0000000.00"
"#24880"|"22601317"|"00000000000000240399"|"201705005068805"|"20170213"|"1"|"RB3A008922"|"TYRRELL KATZ-Snack Boxes giardino segreto"|"0000000001"|"0000000.00"
"#24880"|"22601317"|"00000000000000240399"|"201705005068805"|"20170213"|"2"|"RB3A008901"|"TYRRELL KATZ-Borraccia giardino segreto"|"0000000001"|"0000000.00"
"#24859"|"22602317"|"00000000000000240339"|"201705005068747"|"20170213"|"1"|"RB3A011338"|"SUPERGA-S001FJ0 02Y 19-Sneaker Bambino/a Azzurro Marino 19"|"0000000001"|"0000000.00"
"#24859"|"22602317"|"00000000000000240339"|"201705005068747"|"20170213"|"2"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000.00"
"#24859"|"22602317"|"00000000000000240339"|"201705005068747"|"20170213"|"3"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#24859"|"22602317"|"00000000000000240339"|"201705005068747"|"20170213"|"4"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#24859"|"22602317"|"00000000000000240339"|"201705005068747"|"20170213"|"5"|"RB3A008918"|"TYRRELL KATZ-Snack Boxes Giungla"|"0000000001"|"0000000.00"
"#24856"|"22603317"|"00000000000000240519"|"201705005069107"|"20170213"|"1"|"RB3A011010"|"STUDIO ROOF-CAS3-Casetta Gioco Cabana Deco XXL"|"0000000001"|"0000000.00"
"#24800"|"22604317"|"00000000000000240619"|"201705005069169"|"20170213"|"1"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000001"|"0000000.00"
"#24800"|"22604317"|"00000000000000240619"|"201705005069169"|"20170213"|"2"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000.00"
"#24800"|"22604317"|"00000000000000240619"|"201705005069169"|"20170213"|"3"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#24800"|"22604317"|"00000000000000240619"|"201705005069169"|"20170213"|"4"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#24793"|"22605317"|"00000000000000240549"|"201705005069147"|"20170213"|"1"|"RB3A012507"|"BLOOMINGVILLE-47305113-Ciotola Nelly"|"0000000001"|"0000000.00"
"#24793"|"22605317"|"00000000000000240549"|"201705005069147"|"20170213"|"2"|"RB3A013572"|"BLADEeROSE-5060257465767-Leggings Crazy Cat 6-12m"|"0000000001"|"0000000.00"
"#24793"|"22605317"|"00000000000000240549"|"201705005069147"|"20170213"|"3"|"RB3A013720"|"BLADEeROSE-5060257462278-Leggings Martie Monster 6-12m"|"0000000001"|"0000000.00"
"#24786"|"22606317"|"00000000000000240349"|"201705005068678"|"20170213"|"1"|"RB20012Q"|"Duux-DUBP01-Proiettore per Bambini Bianco"|"0000000001"|"0000000.00"
"#24786"|"22606317"|"00000000000000240349"|"201705005068678"|"20170213"|"2"|"RB20012X"|"Duux-DUAH02-Umidificatore D'aria Funghetto Rosso"|"0000000001"|"0000000.00"
"#24780"|"22607317"|"00000000000000240709"|"201705005069035"|"20170213"|"1"|"RB3A017743"|"KAISER-65708224-Sacco passeggino Igloo Grigio 105x48"|"0000000001"|"0000000.00"
"#24762"|"22608317"|"00000000000000240719"|"201705005068521"|"20170213"|"1"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000.00"
"#24604"|"22609317"|"00000000000000240319"|"201705005068728"|"20170213"|"1"|"RB2000P2"|"ELODIE DETAILS-103845-Cesto Contenitore Grigio Marble Grey"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"1"|"RB3A013505"|"BLADEeROSE-5060257462025-Leggings Blue whale 6-12m"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"10"|"RB3A008903"|"TYRRELL KATZ-Lunch Box motori"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"11"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"12"|"RB3A012826"|"BROTHER MAX-70032BG2-Contenitori svezzamento prima fase"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"2"|"RB3A009637"|"HOBEA-4260329477013-Babbucce Tartaruga 6-12 Mesi"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"3"|"RB3A013441"|"ELODIE DETAILS-103665-Trousse ZipeGo Pretty Petrol"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"4"|"RB3A009548"|"HOBEA-4260329471080-Babbucce Rana 12-18 Mesi"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"5"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"6"|"RB3A009055"|"TYRRELL KATZ-Trousse dinosauri"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"7"|"RB3A008914"|"TYRRELL KATZ-Snack Boxes dinosauri"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"8"|"RB3A008898"|"TYRRELL KATZ-Borraccia elefanti"|"0000000001"|"0000000.00"
"#24444"|"22610317"|"00000000000000240389"|"201705005068867"|"20170213"|"9"|"RB3A008974"|"TYRRELL KATZ-Bicchiere con manici elefanti"|"0000000001"|"0000000.00"
"#24302"|"22611317"|"00000000000000240329"|"201705005068614"|"20170213"|"1"|"RB2000S3"|"BEBE CONFORT-79130080-Base Seggiolino Auto Isofix 2wayfix"|"0000000001"|"0000000.00"
"#24313"|"22612317"|"00000000000000240599"|"201705005069158"|"20170213"|"2"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000064.46"
"#24299"|"22613317"|"00000000000000240659"|"201705005069003"|"20170213"|"2"|"RB3A017404"|"LITECUP-5060168240224-Base Blu per Bicchiere Che Si Illumina"|"0000000001"|"0000027.76"
"#24299"|"22613317"|"00000000000000240659"|"201705005069003"|"20170213"|"3"|"RB3A017395"|"LITECUP-5060168240804-Bicchierone Che Si Illumina Rosa"|"0000000001"|"0000027.76"
"#24289"|"22614317"|"00000000000000240429"|"201705005068956"|"20170213"|"2"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000157.73"
"#24289"|"22614317"|"00000000000000240429"|"201705005068956"|"20170213"|"3"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000157.73"
"#24289"|"22614317"|"00000000000000240429"|"201705005068956"|"20170213"|"4"|"RB3A014887"|"ROCKETBABY-RBP16350-Sacco Nanna Balena Blu"|"0000000001"|"0000157.73"
"#24289"|"22614317"|"00000000000000240429"|"201705005068956"|"20170213"|"5"|"RB3A017743"|"KAISER-65708224-Sacco passeggino Igloo Grigio 105x48"|"0000000001"|"0000157.73"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"1"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000002"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"10"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"11"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"13"|"RB3A017507"|"EFFII-5901832945291-Berretto Di Cachemire Con Orecchie Silver M-42cm"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"14"|"RB3A017500"|"EFFII-5901832945222-Sciarpa Di Cachemire Silver Con Pom Pom L 100cm"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"15"|"RB3A017499"|"EFFII-5901832945215-Sciarpa Di Cachemire Silver Con Pom Pom S 70cm"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"16"|"RB3A013413"|"HOBEA-4057257001997-Stivaletti di pelo Marroni 6-12 mesi"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"2"|"RB3A009872"|"KUK-F115-25-Set 2 Copertine 70x60 Balena Blu"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"8"|"RB3A014882"|"ROCKETBABY-RBP16345-Sacco Nanna Balena Grigio"|"0000000001"|"0000000.00"
"#24283"|"22615317"|"00000000000000240459"|"201705005068944"|"20170213"|"9"|"RB3A016547"|"KANGA CARE-KCKETRNRSMS304-Mutandina Di Transizione Glacier L"|"0000000003"|"0000000.00"
"#24232"|"22616317"|"00000000000000240379"|"201705005068816"|"20170213"|"1"|"RB3A007755"|"COQ EN PATE-L15SACMKPMBLIO-Trousse Leone"|"0000000001"|"0000000.00"
"#24232"|"22616317"|"00000000000000240379"|"201705005068816"|"20170213"|"3"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000000.00"
"#24307"|"22617317"|"00000000000000240559"|"201705005069070"|"20170213"|"1"|"RB3A014130"|"NIKE-654289-NIKE AIR MAX ST (TDV) 2C-EU17"|"0000000001"|"0000000.00"
"#24307"|"22617317"|"00000000000000240559"|"201705005069070"|"20170213"|"2"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000000.00"
"#24307"|"22617317"|"00000000000000240559"|"201705005069070"|"20170213"|"5"|"RB3A017502"|"EFFII-5901832945246-Sciarpa Di Cachemire Grigia Con Pom Pom L 100cm"|"0000000001"|"0000000.00"
"#24307"|"22617317"|"00000000000000240559"|"201705005069070"|"20170213"|"6"|"RB3A012528"|"BLOOMINGVILLE-90143897-Tappeto gioco pista da corsa"|"0000000001"|"0000000.00"
"#24300"|"22618317"|"00000000000000240639"|"201705005069182"|"20170213"|"2"|"RB3A015202"|"INNOBABY-N-AQ-H02-Innobaby - AquaHeat - HOT Heat Pack - set of 5"|"0000000001"|"0000000.00"
"#24300"|"22618317"|"00000000000000240639"|"201705005069182"|"20170213"|"3"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000.00"
"#24300"|"22618317"|"00000000000000240639"|"201705005069182"|"20170213"|"4"|"RB3A017493"|"BOON-B10124A-Cucchiaio Dispenser Per La Pappa Arancio"|"0000000001"|"0000000.00"
"#24287"|"22619317"|"00000000000000240689"|"201705005069017"|"20170213"|"1"|"RB3A017500"|"EFFII-5901832945222-Sciarpa Di Cachemire Silver Con Pom Pom L 100cm"|"0000000001"|"0000000.00"
"#24242"|"22620317"|"00000000000000240409"|"201705005068795"|"20170213"|"1"|"RB3A008925"|"TYRRELL KATZ-Bicchiere dinosauri"|"0000000001"|"0000000.00"
"#24242"|"22620317"|"00000000000000240409"|"201705005068795"|"20170213"|"2"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000000.00"
