"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#29442"|"27247317"|"00000000000000293109"|"201705005197967"|"20170515"|"1"|"RB3A011070"|"FCTRY-SKSTA05-Calzine antiscivolo Losanga Blu"|"0000000001"|"0000000.00"
"#29442"|"27247317"|"00000000000000293109"|"201705005197967"|"20170515"|"2"|"RB3A011074"|"FCTRY-SKSTA08-Calzine antiscivolo Losanga Rosa"|"0000000001"|"0000000.00"
"#29442"|"27247317"|"00000000000000293109"|"201705005197967"|"20170515"|"3"|"RB3A010139"|"ELODIE DETAILS-103838-Set Lettino Acchiappasogni"|"0000000001"|"0000000.00"
"#29441"|"27248317"|"00000000000000292709"|"201705005198826"|"20170515"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000000.00"
"#29425"|"27249317"|"00000000000000293179"|"201705005198896"|"20170515"|"1"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000000.00"
"#29425"|"27249317"|"00000000000000293179"|"201705005198896"|"20170515"|"2"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000.00"
"#29423"|"27250317"|"00000000000000293229"|"201705005198898"|"20170515"|"1"|"RB3A015441"|"LITTLE BIRD TOLD ME-LB3027-Bobble e Pip Rocking Horse"|"0000000001"|"0000000.00"
"#29284"|"27251317"|"00000000000000293389"|"201705005199042"|"20170515"|"1"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000.00"
"#29284"|"27251317"|"00000000000000293389"|"201705005199042"|"20170515"|"2"|"RB3A009900"|"A LITTLE LOVELY COMPANY-LTCW028-Lampada Grande Nuvoletta"|"0000000001"|"0000000.00"
"#29260"|"27252317"|"00000000000000292979"|"201705005198311"|"20170515"|"1"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#29244"|"27253317"|"00000000000000293409"|"201705005199005"|"20170515"|"1"|"RB3A018396"|"A LITTLE LOVELY COMPANY-CUBA011-Cuscinetto Pipistrello"|"0000000001"|"0000000.00"
"#29244"|"27253317"|"00000000000000293409"|"201705005199005"|"20170515"|"2"|"RB3A018395"|"A LITTLE LOVELY COMPANY-CUGH012-Cuscinetto Fantasmino"|"0000000001"|"0000000.00"
"#29244"|"27253317"|"00000000000000293409"|"201705005199005"|"20170515"|"3"|"RB3A009920"|"A LITTLE LOVELY COMPANY-CUIP009-Cuscinetto Gelato Fragola e Limone"|"0000000001"|"0000000.00"
"#29187"|"27254317"|"00000000000000293429"|"201705005198955"|"20170515"|"1"|"RB3A012547"|"BLOOMINGVILLE-46200002-Set 3 valigette Castorino"|"0000000001"|"0000000.00"
"#29187"|"27254317"|"00000000000000293429"|"201705005198955"|"20170515"|"2"|"RB3A010334"|"A LITTLE LOVELY COMPANY-TGBR002-Ghirlanda Decorativa Cool"|"0000000001"|"0000000.00"
"#29187"|"27254317"|"00000000000000293429"|"201705005198955"|"20170515"|"3"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000.00"
"#29041"|"27255317"|"00000000000000293319"|"201705005198407"|"20170515"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#29041"|"27255317"|"00000000000000293319"|"201705005198407"|"20170515"|"2"|"RB3A014313"|"LIMOBASICS-50769R_AZM_86-92-Giubottino Blu 86-92"|"0000000001"|"0000000.00"
"#29041"|"27255317"|"00000000000000293319"|"201705005198407"|"20170515"|"3"|"RB3A010886"|"STUDIO DITTE-68382-Sticker da muro Birdhouse fiori verdi"|"0000000001"|"0000000.00"
"#29041"|"27255317"|"00000000000000293319"|"201705005198407"|"20170515"|"4"|"RB3A008324"|"COQ EN PATE-L13EACCBOBMBLIO-Cappellino Leone - S (6-18 mesi)"|"0000000001"|"0000000.00"
"#29041"|"27255317"|"00000000000000293319"|"201705005198407"|"20170515"|"5"|"RB3A018426"|"SUPERGA-S003KU0 _C72-Sneaker Baby Pois Sunflower-Navy-21"|"0000000001"|"0000000.00"
"#28936"|"27256317"|"00000000000000293589"|"201705005198525"|"20170515"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#28936"|"27256317"|"00000000000000293589"|"201705005198525"|"20170515"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#28936"|"27256317"|"00000000000000293589"|"201705005198525"|"20170515"|"3"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28936"|"27256317"|"00000000000000293589"|"201705005198525"|"20170515"|"4"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#28922"|"27257317"|"00000000000000293509"|"201705005198505"|"20170515"|"1"|"RB3A019106"|"TOBY TIGER-SSATORT-Toby Tiger Maglietta a Maniche Corte Tartaruga-2-3 Anni"|"0000000001"|"0000000.00"
"#28922"|"27257317"|"00000000000000293509"|"201705005198505"|"20170515"|"2"|"RB3A019111"|"TOBY TIGER-TRRBLMLT-Toby Tiger Pantaloni Reversibili Blu-2-3 Anni"|"0000000001"|"0000000.00"
"#28922"|"27257317"|"00000000000000293509"|"201705005198505"|"20170515"|"3"|"RB3A019636"|"I PLAY-721054-816-Iplay Costumino Pannolino Contenitivo Mix'n Match Grigio-6 Mesi"|"0000000001"|"0000000.00"
"#28922"|"27257317"|"00000000000000293509"|"201705005198505"|"20170515"|"4"|"RB3A013477"|"BLADEeROSE-5060257461554-Hoodie Star Grey 2-3y"|"0000000001"|"0000000.00"
"#28922"|"27257317"|"00000000000000293509"|"201705005198505"|"20170515"|"5"|"RB3A013579"|"BLADEeROSE-5060257466368-Socks Crazy Cat 2-4y"|"0000000001"|"0000000.00"
"#28922"|"27257317"|"00000000000000293509"|"201705005198505"|"20170515"|"6"|"RB3A013574"|"BLADEeROSE-5060257465781-Leggings Crazy Cat 2-3y"|"0000000001"|"0000000.00"
"#28862"|"27258317"|"00000000000000293329"|"201705005198415"|"20170515"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#28862"|"27258317"|"00000000000000293329"|"201705005198415"|"20170515"|"2"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#28862"|"27258317"|"00000000000000293329"|"201705005198415"|"20170515"|"3"|"RB3A019709"|"SUAVINEX-QS005DV02-DUCCIO STERILIZZACIUCCIO VERDE"|"0000000001"|"0000000.00"
"#28862"|"27258317"|"00000000000000293329"|"201705005198415"|"20170515"|"4"|"RB3A009394"|"ELODIE DETAILS-103139-Cordoncino Ciuccio - Scritta Baby"|"0000000001"|"0000000.00"
"#28860"|"27259317"|"00000000000000293669"|"201705005198637"|"20170515"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#28860"|"27259317"|"00000000000000293669"|"201705005198637"|"20170515"|"2"|"RB3A018996"|"TOBY TIGER-HASURBWHALE-Toby Tiger Cappellino per il Sole Balene-L"|"0000000001"|"0000000.00"
"#28860"|"27259317"|"00000000000000293669"|"201705005198637"|"20170515"|"3"|"RB3A018638"|"LITTLELIFE-L10820-Zaino Littlelife 1-3 anni Giraffa"|"0000000001"|"0000000.00"
"#28826"|"27260317"|"00000000000000292669"|"201705005197876"|"20170515"|"1"|"RB3A007876"|"LIMOBASICS-09509R_STO_62-68-Culotte beige STO"|"0000000001"|"0000000.00"
"#28826"|"27260317"|"00000000000000292669"|"201705005197876"|"20170515"|"2"|"RB3A007852"|"LIMOBASICS-09509R_DEN_62-68-Culotte denim DEN"|"0000000001"|"0000000.00"
"#28822"|"27261317"|"00000000000000293239"|"201705005198844"|"20170515"|"1"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000000.00"
"#28822"|"27261317"|"00000000000000293239"|"201705005198844"|"20170515"|"2"|"RB2000DA"|"MAMMA BABY OLCELLI-shsap500b-Sapone Liquido"|"0000000001"|"0000000.00"
"#28822"|"27261317"|"00000000000000293239"|"201705005198844"|"20170515"|"3"|"RB3A019452"|"FUNKY BOX-FB13-Porta Salviettine Umidificate Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#28822"|"27261317"|"00000000000000293239"|"201705005198844"|"20170515"|"4"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000.00"
"#28822"|"27261317"|"00000000000000293239"|"201705005198844"|"20170515"|"5"|"RB3A019710"|"SUAVINEX-QS0230037-COLLANINA AMBRA BOY"|"0000000001"|"0000000.00"
"#28812"|"27262317"|"00000000000000292729"|"201705005198876"|"20170515"|"1"|"RB3A017697"|"DOONA-4897055661470-SEGGIOLINO AUTO DOONAplus Beige"|"0000000001"|"0000000.00"
