"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#33018"|"31619317"|"00000000000000344099"|"201705005282801"|"20170712"|"1"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000050.12"
"#33018"|"31619317"|"00000000000000344099"|"201705005282801"|"20170712"|"2"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000050.12"
"#33018"|"31619317"|"00000000000000344099"|"201705005282801"|"20170712"|"3"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000050.12"
"#33018"|"31619317"|"00000000000000344099"|"201705005282801"|"20170712"|"4"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000050.12"
"#32777"|"31625317"|"00000000000000344009"|"201705005282840"|"20170712"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000034.71"
"#32777"|"31625317"|"00000000000000344009"|"201705005282840"|"20170712"|"2"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000034.71"
"#32643"|"31628317"|"00000000000000343779"|"201705005282576"|"20170712"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000003"|"0000029.65"
"#31317B"|"31640317"|"00000000000000343629"|"201705005282528"|"20170712"|"1"|"RB3A021044"|"I PLAY-IP-721153-513-45-Costumino Assorbente Mix'n Match Amici della Savana-18-24 Mesi"|"0000000001"|"0000000.00"
"#33056"|"31641317"|"00000000000000343949"|"201705005282687"|"20170712"|"2"|"RB3A017411"|"BOON-B407-Balena Portaoggetti Per La Vasca"|"0000000001"|"0000000.00"
"#33056"|"31641317"|"00000000000000343949"|"201705005282687"|"20170712"|"1"|"RB3A019448"|"FUNKY BOX-8718347900052-Scatola Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#32876"|"31646317"|"00000000000000344239"|"201705005282906"|"20170712"|"2"|"RB3A009987"|"CHILDHOME-CCCB20MW-Cesto Contenitore Stella Menta 32x20x20"|"0000000001"|"0000000.00"
"#32876"|"31646317"|"00000000000000344239"|"201705005282906"|"20170712"|"3"|"RB3A019454"|"FUNKY BOX-8718347900205-Scatola piccola Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#32876"|"31646317"|"00000000000000344239"|"201705005282906"|"20170712"|"5"|"RB3A019450"|"FUNKY BOX-8718347900014-Scatola Bianco con Cuore Argentato"|"0000000001"|"0000000.00"
"#32876"|"31646317"|"00000000000000344239"|"201705005282906"|"20170712"|"1"|"RB3A009983"|"CHILDHOME-CCCB60MW-Cesto Contenitore Stella Menta 60x32x32"|"0000000001"|"0000000.00"
"#32876"|"31646317"|"00000000000000344239"|"201705005282906"|"20170712"|"4"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#32827"|"31649317"|"00000000000000344229"|"201705005282896"|"20170712"|"2"|"RB3A012304"|"EZPZ-HBC-Happy Bowl Corallo"|"0000000001"|"0000000.00"
"#32827"|"31649317"|"00000000000000344229"|"201705005282896"|"20170712"|"1"|"RB3A009985"|"CHILDHOME-CCCB20GS-Cesto Contenitore Stella Grigio 32x20x20"|"0000000001"|"0000000.00"
"#32713"|"31653317"|"00000000000000344039"|"201705005282850"|"20170712"|"2"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000.00"
"#32713"|"31653317"|"00000000000000344039"|"201705005282850"|"20170712"|"3"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#32713"|"31653317"|"00000000000000344039"|"201705005282850"|"20170712"|"1"|"RB3A019673"|"TOTSEAT-TOTSALF-Seggiolone da Viaggio Letterine"|"0000000001"|"0000000.00"
"#32537"|"31656317"|"00000000000000344059"|"201705005282820"|"20170712"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#32537"|"31656317"|"00000000000000344059"|"201705005282820"|"20170712"|"3"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000001"|"0000000.00"
"#32537"|"31656317"|"00000000000000344059"|"201705005282820"|"20170712"|"2"|"RB3A015743"|"IIAMO-301-Tettarella biberon autoriscaldante da 0 mesi"|"0000000001"|"0000000.00"
"#32537"|"31656317"|"00000000000000344059"|"201705005282820"|"20170712"|"4"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#30701A"|"31659317"|"00000000000000343649"|"201705005282532"|"20170712"|"1"|"RB3A021037"|"I PLAY-IP-721159-614-44-Costumino Assorbente Mix'n Match Scimmiette-12-18 Mesi"|"0000000001"|"0000000.00"
"#32557"|"31674317"|"00000000000000344089"|"201705005282804"|"20170712"|"1"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000.00"
"#32557"|"31674317"|"00000000000000344089"|"201705005282804"|"20170712"|"2"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000.00"
"#32456"|"31677317"|"00000000000000343849"|"201705005282591"|"20170712"|"1"|"RB3A013131"|"BAMBOOM-104-000-117-BODY Short sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000002"|"0000000.00"
