"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"12"|"RB3A018177"|"ELODIE DETAILS-103472_S-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"13"|"RB3A018626"|"CHEEKY CHOMPERS-CC016-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Ditsy"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"14"|"RB3A018625"|"CHEEKY CHOMPERS-CC024-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Red Stars"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"2"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000002"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"3"|"RB3A011092"|"COQ EN PATE-L16SACRUKMBELE-Sacca Elefante"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"4"|"RB3A011098"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante S"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"5"|"RB3A018716"|"COQ EN PATE-L17ESACRUKPHO-Coq en Pate Sacca Foca"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"6"|"RB3A018704"|"COQ EN PATE-L17EACCBOBPHO-Coq en Pate Cappellino Foca-S"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"7"|"RB3A014464"|"TOBY TIGER-DUCDINO-Salopette Dinosauri 6-12 mesi"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"8"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#30132"|"29023317"|"00000000000000314259"|"201705005232926"|"20170608"|"9"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#30526A"|"29024317"|"00000000000000313859"|"201705005232632"|"20170608"|"1"|"RB3A008318"|"COQ EN PATE-L13EACCBOBMBTIG-Cappellino Tigre S (6-18 mesi)"|"0000000001"|"0000000.00"
"#30148A"|"29025317"|"00000000000000314209"|"201705005232877"|"20170608"|"1"|"RB3A019840"|"SKIP HOP-232123-Zoo Bib -UNICORNO"|"0000000001"|"0000000.00"
"#30148A"|"29025317"|"00000000000000314209"|"201705005232877"|"20170608"|"2"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#30148A"|"29025317"|"00000000000000314209"|"201705005232877"|"20170608"|"3"|"RB3A010867"|"FCTRY-GLSTA33-Occhiali da Sole Baby Rosa 3-6 anni"|"0000000001"|"0000000.00"
"#30148A"|"29025317"|"00000000000000314209"|"201705005232877"|"20170608"|"4"|"RB3A020272"|"DAIKOS-SQC463JR60-Occhialini Subacquei Junior Rosa"|"0000000001"|"0000000.00"
"#30148A"|"29025317"|"00000000000000314209"|"201705005232877"|"20170608"|"5"|"RB3A020266"|"DAIKOS-SQD217TU50-Pinna da Squalo Rossa"|"0000000001"|"0000000.00"
"#30148A"|"29025317"|"00000000000000314209"|"201705005232877"|"20170608"|"6"|"RB3A020265"|"DAIKOS-SQD217TU60-Pinna da Squalo Rosa"|"0000000001"|"0000000.00"
"#31221"|"29026317"|"00000000000000314349"|"201705005232948"|"20170608"|"1"|"RB3A018172"|"ELODIE DETAILS-103468_XS-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-0-6 Mesi"|"0000000001"|"0000000.00"
"#31221"|"29026317"|"00000000000000314349"|"201705005232948"|"20170608"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#31218"|"29027317"|"00000000000000314399"|"201705005232979"|"20170608"|"1"|"RB3A019948"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-26"|"0000000001"|"0000000.00"
"#31195"|"29028317"|"00000000000000314459"|"201705005232983"|"20170608"|"1"|"RB3A019946"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-24"|"0000000001"|"0000000.00"
"#31177"|"29029317"|"00000000000000314499"|"201705005232973"|"20170608"|"1"|"RB3A019923"|"MIAMI KIDS-S15901A-PINK-Sneaker Slip on Baby Rosa-25"|"0000000001"|"0000000.00"
"#31169"|"29030317"|"00000000000000314799"|"201705005233020"|"20170608"|"1"|"RB3A018178"|"ELODIE DETAILS-103472_M-CAPPELLINO PER IL SOLE POWDER PINK-1-2 Anni"|"0000000001"|"0000000.00"
"#31167"|"29031317"|"00000000000000314439"|"201705005232974"|"20170608"|"1"|"RB3A019943"|"MIAMI KIDS-S15901A-GREEN-Sneaker Slip on Baby Verde-21"|"0000000001"|"0000000.00"
"#31161"|"29032317"|"00000000000000313839"|"201705005232890"|"20170608"|"1"|"RB3A009016"|"TYRRELL KATZ-Zaino motori"|"0000000001"|"0000000.00"
"#31159"|"29033317"|"00000000000000314159"|"201705005232858"|"20170608"|"1"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000.00"
"#31159"|"29033317"|"00000000000000314159"|"201705005232858"|"20170608"|"2"|"RB3A018176"|"ELODIE DETAILS-103472_XS-CAPPELLINO PER IL SOLE POWDER PINK-0-6 Mesi"|"0000000001"|"0000000.00"
"#31151"|"29034317"|"00000000000000313799"|"201705005232736"|"20170608"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#31146"|"29035317"|"00000000000000313769"|"201705005232886"|"20170608"|"1"|"RB3A017785"|"BLOOMINGVILLE-47306226-Set da Tavola Ida"|"0000000001"|"0000000.00"
"#31146"|"29035317"|"00000000000000313769"|"201705005232886"|"20170608"|"2"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000.00"
"#31141"|"29036317"|"00000000000000313629"|"201705005232570"|"20170608"|"1"|"RB3A019669"|"BUBBLEGUM STUFF-12435-Bubblegum Stuff Gentleman Baby Bottle Champagne Flute"|"0000000001"|"0000000.00"
"#31140"|"29037317"|"00000000000000314739"|"201705005233014"|"20170608"|"1"|"RB3A011289"|"KANGA CARE-KC-KRRUMPSOS-S025-Pannolino Rumparooz Aquarius"|"0000000001"|"0000000.00"
"#29886A"|"29038317"|"00000000000000314619"|"201705005233026"|"20170608"|"1"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#25818A"|"29039317"|"00000000000000314789"|"201705005233022"|"20170608"|"1"|"RB3A018189"|"ELODIE DETAILS-103484_S-CAPPELLINO PER IL SOLE PRECIOUS PREPPY-6-12 Mesi"|"0000000001"|"0000000.00"
"#30947"|"29040317"|"00000000000000314669"|"201705005233030"|"20170608"|"1"|"RB3A019451"|"FUNKY BOX-FB08-Porta Salviettine Umidificate Funky Box Fucsia con Cuore Bianco"|"0000000001"|"0000000.00"
"#30841"|"29041317"|"00000000000000314099"|"201705005232832"|"20170608"|"1"|"RB3A012482"|"ZOLI-ZL-BC15CGGO02-Chubby Gummy verde e arancione"|"0000000001"|"0000000.00"
"#30841"|"29041317"|"00000000000000314099"|"201705005232832"|"20170608"|"2"|"RB3A019448"|"FUNKY BOX-FB01-Porta Salviettine Umidificate Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#30841"|"29041317"|"00000000000000314099"|"201705005232832"|"20170608"|"3"|"RB3A019454"|"FUNKY BOX-FBTG01-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro con Stella Bianca"|"0000000001"|"0000000.00"
"#30561"|"29042317"|"00000000000000313639"|"201705005232629"|"20170608"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30561"|"29042317"|"00000000000000313639"|"201705005232629"|"20170608"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30561"|"29042317"|"00000000000000313639"|"201705005232629"|"20170608"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30561"|"29042317"|"00000000000000313639"|"201705005232629"|"20170608"|"4"|"RB3A019459"|"FUNKY BOX-FBTG15-Porta Salviettine Umidificate da Viaggio Funky Box Grigio Scuro con Stella Bianca"|"0000000001"|"0000000.00"
"#30535"|"29043317"|"00000000000000313909"|"201705005232594"|"20170608"|"1"|"RB3A019469"|"DONE BY DEER-20560-Nido della Tenerezza Grigio"|"0000000001"|"0000000.00"
"#30535"|"29043317"|"00000000000000313909"|"201705005232594"|"20170608"|"2"|"RB3A019455"|"FUNKY BOX-FBTG04-Porta Salviettine Umidificate da Viaggio Funky Box Azzurro Pastello con Stella Argento"|"0000000001"|"0000000.00"
"#30482"|"29044317"|"00000000000000314189"|"201705005232879"|"20170608"|"1"|"RB3A019816"|"SKIP HOP-210204-Zoo Pack-GUFO"|"0000000001"|"0000000.00"
"#30482"|"29044317"|"00000000000000314189"|"201705005232879"|"20170608"|"2"|"RB3A011823"|"SUPERGA-S001FJ0 C88-Sneaker Baby Superga Island Green 24"|"0000000001"|"0000000.00"
"#30452"|"29045317"|"00000000000000314269"|"201705005232931"|"20170608"|"1"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000.00"
"#30452"|"29045317"|"00000000000000314269"|"201705005232931"|"20170608"|"2"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#30452"|"29045317"|"00000000000000314269"|"201705005232931"|"20170608"|"3"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#30452"|"29045317"|"00000000000000314269"|"201705005232931"|"20170608"|"4"|"RB3A014990"|"PLAY e GO-Roadmap-Sacco Portagiochi Circuito"|"0000000001"|"0000000.00"
"#30211"|"29046317"|"00000000000000313899"|"201705005233280"|"20170608"|"1"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000.00"
"#30211"|"29046317"|"00000000000000313899"|"201705005233280"|"20170608"|"2"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#30153"|"29047317"|"00000000000000313949"|"201705005232647"|"20170608"|"1"|"RB3A017537"|"LILIPUTI-2006004020004-Stretchy Wrap Elegance"|"0000000001"|"0000000.00"
"#30153"|"29047317"|"00000000000000313949"|"201705005232647"|"20170608"|"2"|"RB3A017536"|"LILIPUTI-2006004020097-Stretchy Wrap Peony"|"0000000001"|"0000000.00"
"#30134"|"29048317"|"00000000000000314379"|"201705005232980"|"20170608"|"1"|"RB3A010298"|"KUK-F115-18-Set 2 Copertine 70x60 Volpe"|"0000000001"|"0000000.00"
"#30134"|"29048317"|"00000000000000314379"|"201705005232980"|"20170608"|"2"|"RB3A010101"|"ELODIE DETAILS-103148-Cordoncino Ciuccio - Acchiappasogni"|"0000000001"|"0000000.00"
"#30134"|"29048317"|"00000000000000314379"|"201705005232980"|"20170608"|"3"|"RB3A010099"|"ELODIE DETAILS-103036-Ciuccio Capo Indiano"|"0000000001"|"0000000.00"
"#30134"|"29048317"|"00000000000000314379"|"201705005232980"|"20170608"|"4"|"RB3A007848"|"LIMOBASICS-09509R_AZM_50-56-Culotte Blu Navy Azm"|"0000000001"|"0000000.00"
"#29965"|"29049317"|"00000000000000314699"|"201705005232985"|"20170608"|"2"|"RB3A013146"|"BAMBOOM-104-003-002-CAMBIO COVER SQUARE - Changing mat elastic 50x70cm AZZURRO-0"|"0000000001"|"0000000.00"
"#29520"|"29050317"|"00000000000000313609"|"201705005232563"|"20170608"|"3"|"RB3A019743"|"SUNNYLIFE-SU4BUBAS-Ice Cream Bubbles Assorted"|"0000000001"|"0000000.00"
"#29370"|"29051317"|"00000000000000313599"|"201705005232561"|"20170608"|"6"|"RB3A019743"|"SUNNYLIFE-SU4BUBAS-Ice Cream Bubbles Assorted"|"0000000001"|"0000000.00"
"#30057"|"29052317"|"00000000000000314629"|"201705005233027"|"20170608"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#29974"|"29053317"|"00000000000000314549"|"201705005233018"|"20170608"|"3"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000.00"
"#29933"|"29054317"|"00000000000000314569"|"201705005233015"|"20170608"|"4"|"RB3A019792"|"OLI AND CAROL-OB-V-BARCA ORIGAMI VANIGLIA"|"0000000001"|"0000000.00"
"#29654"|"29055317"|"00000000000000314639"|"201705005233028"|"20170608"|"2"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30123"|"29056317"|"00000000000000313849"|"201705005233310"|"20170608"|"2"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000178.78"
"#30123"|"29056317"|"00000000000000313849"|"201705005233310"|"20170608"|"3"|"RB3A008329"|"COQ EN PATE-L13EACCBOBMBBAL-Cappellino Balena L (4-6 anni)"|"0000000001"|"0000178.78"
"#30123"|"29056317"|"00000000000000313849"|"201705005233310"|"20170608"|"4"|"RB3A019519"|"MICRO MOBILITY-MP37171-Micro Mobility Monopattino Mini2go Deluxe Plus Blu"|"0000000001"|"0000178.78"
"#30120"|"29057317"|"00000000000000313719"|"201705005232820"|"20170608"|"1"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30120"|"29057317"|"00000000000000313719"|"201705005232820"|"20170608"|"2"|"RB3A019654"|"FUNKIT WORLD-SMO-41-Funkit World Formine per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#30120"|"29057317"|"00000000000000313719"|"201705005232820"|"20170608"|"3"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#30120"|"29057317"|"00000000000000313719"|"201705005232820"|"20170608"|"5"|"RB3A014989"|"PLAY e GO-Jeans-Sacco Portagiochi Jeans"|"0000000001"|"0000000.00"
"#30120"|"29057317"|"00000000000000313719"|"201705005232820"|"20170608"|"6"|"RB3A012559"|"ELODIE DETAILS-103846-Cesto Contenitore Circus"|"0000000001"|"0000000.00"
"#30095"|"29058317"|"00000000000000314299"|"201705005232957"|"20170608"|"1"|"RB3A009405"|"ELODIE DETAILS-103111-Cordoncino Ciuccio - Cuore"|"0000000001"|"0000000.00"
"#30095"|"29058317"|"00000000000000314299"|"201705005232957"|"20170608"|"2"|"RB3A018177"|"ELODIE DETAILS-103472_S-CAPPELLINO PER IL SOLE POWDER PINK-6-12 Mesi"|"0000000001"|"0000000.00"
"#30095"|"29058317"|"00000000000000314299"|"201705005232957"|"20170608"|"3"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000.00"
"#30095"|"29058317"|"00000000000000314299"|"201705005232957"|"20170608"|"4"|"RB3A020241"|"NUOTA CON FLIPPER-2000994052083-GIALLO-Ciambella Collo Gialla"|"0000000001"|"0000000.00"
"#30095"|"29058317"|"00000000000000314299"|"201705005232957"|"20170608"|"5"|"RB3A014341"|"LA PETITE BLOSSOM-162005-Shirt Wings 18 mesi"|"0000000001"|"0000000.00"
"#30095"|"29058317"|"00000000000000314299"|"201705005232957"|"20170608"|"7"|"RB3A019725"|"SUAVINEX-QS0240006-PULISCI SUCCHIETTO 14 SALV. MONO"|"0000000001"|"0000000.00"
"#30141"|"29059317"|"00000000000000313789"|"201705005232764"|"20170608"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#30141"|"29059317"|"00000000000000313789"|"201705005232764"|"20170608"|"3"|"RB3A011291"|"KANGA CARE-KC-KRRUMPSOS-S029-Pannolino Rumparooz Dandelion"|"0000000001"|"0000000.00"
"#30130"|"29060317"|"00000000000000314019"|"201705005232716"|"20170608"|"1"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000001"|"0000000.00"
"#30130"|"29060317"|"00000000000000314019"|"201705005232716"|"20170608"|"3"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#30130"|"29060317"|"00000000000000314019"|"201705005232716"|"20170608"|"4"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000000.00"
"#30130"|"29060317"|"00000000000000314019"|"201705005232716"|"20170608"|"5"|"RB3A019900"|"SKIP HOP-500100-Paci Egg"|"0000000001"|"0000000.00"
"#30130"|"29060317"|"00000000000000314019"|"201705005232716"|"20170608"|"6"|"RB3A019456"|"FUNKY BOX-FBTG06-Porta Salviettine Umidificate da Viaggio Funky Box Rosa con Cuore Bianco"|"0000000001"|"0000000.00"
"#30074"|"29061317"|"00000000000000313659"|"201705005232616"|"20170608"|"3"|"RB3A019435"|"EFFII-5901832946151-Effii Copertina in Cotone Rosa"|"0000000001"|"0000000.00"
"#30074"|"29061317"|"00000000000000313659"|"201705005232616"|"20170608"|"4"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000.00"
