"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#30287"|"29877317"|"00000000000000324379"|"201705005247787"|"20170616"|"1"|"RB3A019635"|"I PLAY-721054-642-Iplay Costumino Pannolino Contenitivo Mix'n Match Royal Viking Sea-36 Mesi"|"0000000001"|"0000000.00"
"#28656"|"29878317"|"00000000000000324449"|"201705005247696"|"20170616"|"2"|"RB3A018710"|"COQ EN PATE-L17EACCBOBHIP-Coq en Pate Cappellino Cavalluccio Marino-S"|"0000000001"|"0000000.00"
"#30651"|"29879317"|"00000000000000323989"|"201705005247077"|"20170616"|"4"|"RB3A010297"|"KUK-F115-37-Set 2 Copertine 70x60 Elefanti Rosa"|"0000000001"|"0000035.72"
"#30651"|"29879317"|"00000000000000323989"|"201705005247077"|"20170616"|"5"|"RB3A020200"|"NOPPIES-67360_C092-Body a Maniche Corte con Cuoricini Rosa-56"|"0000000001"|"0000035.72"
"#29897"|"29880317"|"00000000000000324439"|"201705005247701"|"20170616"|"8"|"RB3A019018"|"TOBY TIGER-HASUREPISTR-Toby Tiger Cappellino per il Sole Fragole-S"|"0000000001"|"0000019.96"
"#30649"|"29881317"|"00000000000000323859"|"201705005247597"|"20170616"|"1"|"RB3A019692"|"REAL SHADES-RK-4SKYNPK-Occhiali da Sole Baby Sky Neon Pink-4+"|"0000000001"|"0000000.00"
"#30649"|"29881317"|"00000000000000323859"|"201705005247597"|"20170616"|"2"|"RB3A020081"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-25"|"0000000001"|"0000000.00"
"#30649"|"29881317"|"00000000000000323859"|"201705005247597"|"20170616"|"3"|"RB3A020022"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-25"|"0000000001"|"0000000.00"
"#30649"|"29881317"|"00000000000000323859"|"201705005247597"|"20170616"|"4"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"11"|"RB3A020082"|"IGOR SHOES-S10107-073-Sandali da Spiaggia Tenis Fucsia-26"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"12"|"RB3A020754"|"DUUKIES BEACH SOCKS-FJ-26-27-Calze in Neoprene Jet-26-27"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"2"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"3"|"RB3A012428"|"TOTSEAT-TOTSZES-Seggiolone da viaggio compact Grigio"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"4"|"RB3A019490"|"MAKE MY DAY-BB111-Bavaglia in silicone - Dog"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"5"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"6"|"RB3A011100"|"COQ EN PATE-L16ACCBOBMBELE-Cappellino Elefante L"|"0000000001"|"0000000.00"
"#30701"|"29882317"|"00000000000000323979"|"201705005247270"|"20170616"|"8"|"RB3A011747"|"IPANEMA-21970-Infradito Ipanema Unique Kid Bianco 25/26"|"0000000001"|"0000000.00"
"#30679"|"29883317"|"00000000000000323869"|"201705005247559"|"20170616"|"1"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#30679"|"29883317"|"00000000000000323869"|"201705005247559"|"20170616"|"2"|"RB3A020346"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-23"|"0000000001"|"0000000.00"
"#30660"|"29884317"|"00000000000000323839"|"201705005247342"|"20170616"|"2"|"RB3A020162"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-26"|"0000000001"|"0000000.00"
"#30660"|"29884317"|"00000000000000323839"|"201705005247342"|"20170616"|"3"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000.00"
